t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.654560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042745E+2	2.398857E+2	3.031618E+2	2.395891E+2	-3.051758E-4	-3.906250E-2	-4.097595E+0
1.654580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042745E+2	2.398857E+2	3.031618E+2	2.395891E+2	-3.051758E-4	-3.967285E-2	-4.098206E+0
1.654600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043252E+2	2.401693E+2	3.032157E+2	2.395231E+2	1.831055E-3	-3.479004E-2	-4.099426E+0
1.654620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043252E+2	2.401693E+2	3.032157E+2	2.395231E+2	-9.155273E-4	-3.784180E-2	-4.098511E+0
1.654640E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043613E+2	2.401063E+2	3.035120E+2	2.394707E+2	-2.441406E-3	-3.570557E-2	-4.099121E+0
1.654660E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043613E+2	2.401063E+2	3.035120E+2	2.394707E+2	3.356934E-3	-3.509521E-2	-4.098816E+0
1.654680E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041908E+2	2.397138E+2	3.033157E+2	2.396584E+2	3.967285E-3	-4.180908E-2	-4.097900E+0
1.654700E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041908E+2	2.397138E+2	3.033157E+2	2.396584E+2	1.220703E-3	-3.570557E-2	-4.099426E+0
1.654720E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043743E+2	2.402362E+2	3.032368E+2	2.398100E+2	-1.831055E-3	-3.387451E-2	-4.098511E+0
1.654740E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043743E+2	2.402362E+2	3.032368E+2	2.398100E+2	-2.746582E-3	-3.662109E-2	-4.098511E+0
1.654760E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040918E+2	2.401878E+2	3.031639E+2	2.396909E+2	0.000000E+0	-3.692627E-2	-4.099426E+0
1.654780E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040918E+2	2.401878E+2	3.031639E+2	2.396909E+2	0.000000E+0	-4.058838E-2	-4.098206E+0
1.654800E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042370E+2	2.401712E+2	3.033085E+2	2.397361E+2	-9.155273E-4	-4.241943E-2	-4.099426E+0
1.654820E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042370E+2	2.401712E+2	3.033085E+2	2.397361E+2	2.136230E-3	-4.119873E-2	-4.099731E+0
1.654840E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042347E+2	2.400793E+2	3.032742E+2	2.399848E+2	2.441406E-3	-4.058838E-2	-4.099731E+0
1.654860E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042347E+2	2.400793E+2	3.032742E+2	2.399848E+2	3.967285E-3	-3.875732E-2	-4.097595E+0
1.654880E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041116E+2	2.398340E+2	3.033741E+2	2.397290E+2	9.155273E-4	-3.753662E-2	-4.099426E+0
1.654900E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041116E+2	2.398340E+2	3.033741E+2	2.397290E+2	1.525879E-3	-4.028320E-2	-4.098816E+0
1.654920E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041260E+2	2.402293E+2	3.032103E+2	2.396022E+2	2.441406E-3	-3.936768E-2	-4.098511E+0
1.654940E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041260E+2	2.402293E+2	3.032103E+2	2.396022E+2	4.577637E-3	-3.234863E-2	-4.099121E+0
1.654960E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039944E+2	2.399800E+2	3.033156E+2	2.399057E+2	6.103516E-4	-3.723145E-2	-4.099426E+0
1.654980E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039944E+2	2.399800E+2	3.033156E+2	2.399057E+2	9.155273E-4	-3.570557E-2	-4.099121E+0
1.655000E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040706E+2	2.399006E+2	3.032959E+2	2.398651E+2	1.220703E-3	-3.479004E-2	-4.098816E+0
1.655020E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040706E+2	2.399006E+2	3.032959E+2	2.398651E+2	3.051758E-3	-3.753662E-2	-4.098816E+0
1.655040E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042022E+2	2.401674E+2	3.032090E+2	2.396312E+2	-3.051758E-4	-3.784180E-2	-4.098511E+0
1.655060E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042022E+2	2.401674E+2	3.032090E+2	2.396312E+2	-9.155273E-4	-3.448486E-2	-4.098816E+0
1.655080E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040721E+2	2.402091E+2	3.032476E+2	2.398645E+2	4.272461E-3	-3.997803E-2	-4.099121E+0
1.655100E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040721E+2	2.402091E+2	3.032476E+2	2.398645E+2	-3.051758E-4	-4.058838E-2	-4.097595E+0
1.655120E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041394E+2	2.401164E+2	3.032345E+2	2.398059E+2	4.882812E-3	-3.692627E-2	-4.098511E+0
1.655140E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041394E+2	2.401164E+2	3.032345E+2	2.398059E+2	8.239746E-3	-4.425049E-2	-4.098816E+0
1.655160E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043377E+2	2.401610E+2	3.032692E+2	2.397761E+2	-6.103516E-4	-4.272461E-2	-4.098511E+0
1.655180E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043377E+2	2.401610E+2	3.032692E+2	2.397761E+2	-1.525879E-3	-3.173828E-2	-4.099121E+0
1.655200E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042523E+2	2.401678E+2	3.033351E+2	2.398245E+2	4.882812E-3	-3.692627E-2	-4.100037E+0
1.655220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042523E+2	2.401678E+2	3.033351E+2	2.398245E+2	3.662109E-3	-4.302979E-2	-4.098206E+0
1.655240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041483E+2	2.399881E+2	3.033764E+2	2.396721E+2	2.746582E-3	-3.753662E-2	-4.100037E+0
1.655260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041483E+2	2.399881E+2	3.033764E+2	2.396721E+2	3.051758E-3	-4.028320E-2	-4.099426E+0
1.655280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042653E+2	2.402193E+2	3.032137E+2	2.396011E+2	6.103516E-3	-4.394531E-2	-4.098816E+0
1.655300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042653E+2	2.402193E+2	3.032137E+2	2.396011E+2	6.408691E-3	-3.753662E-2	-4.099731E+0
1.655320E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041395E+2	2.401971E+2	3.032274E+2	2.398277E+2	2.441406E-3	-3.906250E-2	-4.100037E+0
1.655340E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041395E+2	2.401971E+2	3.032274E+2	2.398277E+2	6.408691E-3	-3.509521E-2	-4.100342E+0
1.655360E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041268E+2	2.401780E+2	3.032272E+2	2.399028E+2	4.577637E-3	-3.845215E-2	-4.100037E+0
1.655380E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041268E+2	2.401780E+2	3.032272E+2	2.399028E+2	3.051758E-4	-3.784180E-2	-4.101257E+0
1.655400E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043036E+2	2.401588E+2	3.032488E+2	2.397786E+2	3.967285E-3	-3.479004E-2	-4.100037E+0
1.655420E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043036E+2	2.401588E+2	3.032488E+2	2.397786E+2	6.408691E-3	-3.662109E-2	-4.099731E+0
1.655440E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042152E+2	2.399936E+2	3.032835E+2	2.396698E+2	9.155273E-4	-4.089355E-2	-4.099731E+0
1.655460E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042152E+2	2.399936E+2	3.032835E+2	2.396698E+2	3.356934E-3	-3.814697E-2	-4.099731E+0
1.655480E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043687E+2	2.402368E+2	3.033107E+2	2.397779E+2	6.713867E-3	-3.417969E-2	-4.100342E+0
1.655500E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043687E+2	2.402368E+2	3.033107E+2	2.397779E+2	6.103516E-3	-4.089355E-2	-4.100037E+0
1.655520E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042113E+2	2.402299E+2	3.031596E+2	2.398717E+2	6.408691E-3	-4.638672E-2	-4.100952E+0
1.655540E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042113E+2	2.402299E+2	3.031596E+2	2.398717E+2	7.324219E-3	-4.425049E-2	-4.100952E+0
1.655560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040026E+2	2.398126E+2	3.032152E+2	2.395277E+2	5.187988E-3	-3.814697E-2	-4.100647E+0
1.655580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040026E+2	2.398126E+2	3.032152E+2	2.395277E+2	9.155273E-4	-3.906250E-2	-4.101257E+0
1.655600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043405E+2	2.398583E+2	3.032791E+2	2.395465E+2	2.746582E-3	-4.302979E-2	-4.100952E+0
1.655620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043405E+2	2.398583E+2	3.032791E+2	2.395465E+2	3.356934E-3	-4.272461E-2	-4.101562E+0
1.655640E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043119E+2	2.402099E+2	3.032868E+2	2.396307E+2	2.746582E-3	-3.906250E-2	-4.102173E+0
1.655660E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043119E+2	2.402099E+2	3.032868E+2	2.396307E+2	2.746582E-3	-4.180908E-2	-4.101868E+0
1.655680E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041812E+2	2.399653E+2	3.033041E+2	2.396566E+2	6.713867E-3	-4.089355E-2	-4.102478E+0
1.655700E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041812E+2	2.399653E+2	3.033041E+2	2.396566E+2	6.408691E-3	-3.692627E-2	-4.102478E+0
1.655720E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042152E+2	2.398544E+2	3.033145E+2	2.397939E+2	9.155273E-4	-3.479004E-2	-4.100952E+0
1.655740E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042152E+2	2.398544E+2	3.033145E+2	2.397939E+2	5.187988E-3	-3.662109E-2	-4.101868E+0
1.655760E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043307E+2	2.401542E+2	3.033612E+2	2.397376E+2	3.967285E-3	-3.723145E-2	-4.101257E+0
1.655780E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043307E+2	2.401542E+2	3.033612E+2	2.397376E+2	8.239746E-3	-3.509521E-2	-4.102173E+0
1.655800E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040141E+2	2.398140E+2	3.031731E+2	2.395661E+2	5.493164E-3	-3.295898E-2	-4.102173E+0
1.655820E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040141E+2	2.398140E+2	3.031731E+2	2.395661E+2	-1.525879E-3	-3.753662E-2	-4.101562E+0
1.655840E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040979E+2	2.400056E+2	3.033614E+2	2.398557E+2	3.967285E-3	-3.845215E-2	-4.100647E+0
1.655860E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040979E+2	2.400056E+2	3.033614E+2	2.398557E+2	7.019043E-3	-4.119873E-2	-4.100952E+0
1.655880E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041047E+2	2.399308E+2	3.033740E+2	2.398515E+2	4.882812E-3	-3.814697E-2	-4.101257E+0
1.655900E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041047E+2	2.399308E+2	3.033740E+2	2.398515E+2	1.220703E-3	-3.906250E-2	-4.102478E+0
1.655920E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040041E+2	2.398591E+2	3.032691E+2	2.397889E+2	3.051758E-3	-3.967285E-2	-4.100952E+0
1.655940E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040041E+2	2.398591E+2	3.032691E+2	2.397889E+2	2.136230E-3	-3.845215E-2	-4.101257E+0
1.655960E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040530E+2	2.398264E+2	3.032616E+2	2.395160E+2	5.798340E-3	-3.967285E-2	-4.101257E+0
1.655980E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040530E+2	2.398264E+2	3.032616E+2	2.395160E+2	4.577637E-3	-3.662109E-2	-4.101868E+0
1.656000E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042154E+2	2.398783E+2	3.034950E+2	2.395968E+2	3.356934E-3	-4.028320E-2	-4.102478E+0
1.656020E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042154E+2	2.398783E+2	3.034950E+2	2.395968E+2	7.629395E-3	-4.058838E-2	-4.101868E+0
1.656040E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043348E+2	2.401571E+2	3.032725E+2	2.395259E+2	4.577637E-3	-3.753662E-2	-4.101562E+0
1.656060E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043348E+2	2.401571E+2	3.032725E+2	2.395259E+2	-6.103516E-4	-3.906250E-2	-4.103088E+0
1.656080E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039528E+2	2.397793E+2	3.032088E+2	2.395691E+2	5.187988E-3	-3.570557E-2	-4.103394E+0
1.656100E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039528E+2	2.397793E+2	3.032088E+2	2.395691E+2	4.882812E-3	-3.387451E-2	-4.102478E+0
1.656120E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042384E+2	2.400755E+2	3.032522E+2	2.395390E+2	3.051758E-3	-3.570557E-2	-4.101868E+0
1.656140E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042384E+2	2.400755E+2	3.032522E+2	2.395390E+2	4.272461E-3	-3.753662E-2	-4.103088E+0
1.656160E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043160E+2	2.401605E+2	3.032632E+2	2.395347E+2	1.831055E-3	-3.753662E-2	-4.102478E+0
1.656180E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043160E+2	2.401605E+2	3.032632E+2	2.395347E+2	0.000000E+0	-3.631592E-2	-4.103394E+0
1.656200E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040093E+2	2.399654E+2	3.033016E+2	2.397649E+2	-2.136230E-3	-3.387451E-2	-4.103699E+0
1.656220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040093E+2	2.399654E+2	3.033016E+2	2.397649E+2	9.155273E-4	-3.326416E-2	-4.103088E+0
1.656240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043101E+2	2.403151E+2	3.033124E+2	2.400028E+2	3.356934E-3	-3.295898E-2	-4.103699E+0
1.656260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043101E+2	2.403151E+2	3.033124E+2	2.400028E+2	6.103516E-3	-3.326416E-2	-4.104614E+0
1.656280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042173E+2	2.401238E+2	3.031588E+2	2.397203E+2	3.662109E-3	-3.784180E-2	-4.104004E+0
1.656300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042173E+2	2.401238E+2	3.031588E+2	2.397203E+2	3.662109E-3	-3.967285E-2	-4.104004E+0
1.656320E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041562E+2	2.398557E+2	3.031866E+2	2.395481E+2	1.525879E-3	-3.753662E-2	-4.104309E+0
1.656340E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041562E+2	2.398557E+2	3.031866E+2	2.395481E+2	2.746582E-3	-3.570557E-2	-4.105225E+0
1.656360E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041421E+2	2.402086E+2	3.033570E+2	2.396135E+2	4.577637E-3	-3.692627E-2	-4.106140E+0
1.656380E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041421E+2	2.402086E+2	3.033570E+2	2.396135E+2	4.577637E-3	-3.448486E-2	-4.104919E+0
1.656400E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042515E+2	2.399993E+2	3.036001E+2	2.401750E+2	6.408691E-3	-3.448486E-2	-4.105835E+0
1.656420E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042515E+2	2.399993E+2	3.036001E+2	2.401750E+2	3.051758E-3	-3.417969E-2	-4.105225E+0
1.656440E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043206E+2	2.402170E+2	3.033879E+2	2.397986E+2	1.525879E-3	-3.570557E-2	-4.104614E+0
1.656460E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043206E+2	2.402170E+2	3.033879E+2	2.397986E+2	6.408691E-3	-3.662109E-2	-4.105530E+0
1.656480E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039656E+2	2.397782E+2	3.031993E+2	2.395267E+2	3.662109E-3	-4.211426E-2	-4.104614E+0
1.656500E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039656E+2	2.397782E+2	3.031993E+2	2.395267E+2	3.662109E-3	-3.753662E-2	-4.104309E+0
1.656520E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039933E+2	2.399115E+2	3.033272E+2	2.398878E+2	3.967285E-3	-3.662109E-2	-4.103088E+0
1.656540E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039933E+2	2.399115E+2	3.033272E+2	2.398878E+2	5.798340E-3	-4.119873E-2	-4.104309E+0
1.656560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040710E+2	2.398671E+2	3.032924E+2	2.396201E+2	5.493164E-3	-3.936768E-2	-4.104919E+0
1.656580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040710E+2	2.398671E+2	3.032924E+2	2.396201E+2	3.051758E-3	-4.028320E-2	-4.104614E+0
1.656600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042595E+2	2.402800E+2	3.034773E+2	2.399857E+2	6.408691E-3	-3.051758E-2	-4.104919E+0
1.656620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042595E+2	2.402800E+2	3.034773E+2	2.399857E+2	2.746582E-3	-3.448486E-2	-4.104309E+0
1.656640E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042559E+2	2.401465E+2	3.032491E+2	2.395912E+2	4.577637E-3	-3.631592E-2	-4.103394E+0
1.656660E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042559E+2	2.401465E+2	3.032491E+2	2.395912E+2	7.019043E-3	-3.936768E-2	-4.104309E+0
1.656680E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041852E+2	2.401178E+2	3.031637E+2	2.395534E+2	2.746582E-3	-3.692627E-2	-4.103699E+0
1.656700E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041852E+2	2.401178E+2	3.031637E+2	2.395534E+2	6.103516E-3	-3.723145E-2	-4.104309E+0
1.656720E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041486E+2	2.399999E+2	3.033392E+2	2.399819E+2	5.187988E-3	-3.631592E-2	-4.104919E+0
1.656740E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041486E+2	2.399999E+2	3.033392E+2	2.399819E+2	3.356934E-3	-3.082275E-2	-4.106445E+0
1.656760E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039426E+2	2.397635E+2	3.031627E+2	2.395339E+2	5.187988E-3	-3.234863E-2	-4.105835E+0
1.656780E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039426E+2	2.397635E+2	3.031627E+2	2.395339E+2	2.441406E-3	-3.692627E-2	-4.106445E+0
1.656800E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044013E+2	2.401641E+2	3.032718E+2	2.397072E+2	3.662109E-3	-3.692627E-2	-4.106445E+0
1.656820E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044013E+2	2.401641E+2	3.032718E+2	2.397072E+2	5.798340E-3	-3.692627E-2	-4.107361E+0
1.656840E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040604E+2	2.398983E+2	3.034422E+2	2.396376E+2	7.324219E-3	-3.570557E-2	-4.106445E+0
1.656860E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040604E+2	2.398983E+2	3.034422E+2	2.396376E+2	2.136230E-3	-3.356934E-2	-4.107056E+0
1.656880E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041936E+2	2.398103E+2	3.032834E+2	2.396074E+2	1.831055E-3	-3.051758E-2	-4.107056E+0
1.656900E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041936E+2	2.398103E+2	3.032834E+2	2.396074E+2	3.356934E-3	-3.356934E-2	-4.107361E+0
1.656920E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040993E+2	2.398812E+2	3.032588E+2	2.395629E+2	1.220703E-3	-3.570557E-2	-4.107056E+0
1.656940E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040993E+2	2.398812E+2	3.032588E+2	2.395629E+2	1.525879E-3	-3.906250E-2	-4.107056E+0
1.656960E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041658E+2	2.398759E+2	3.032962E+2	2.398488E+2	6.103516E-4	-3.967285E-2	-4.107971E+0
1.656980E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041658E+2	2.398759E+2	3.032962E+2	2.398488E+2	6.103516E-4	-3.570557E-2	-4.107361E+0
1.657000E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042861E+2	2.402806E+2	3.034279E+2	2.399669E+2	3.051758E-3	-3.601074E-2	-4.108276E+0
1.657020E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042861E+2	2.402806E+2	3.034279E+2	2.399669E+2	6.103516E-4	-3.845215E-2	-4.108276E+0
1.657040E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041273E+2	2.402525E+2	3.032447E+2	2.397106E+2	4.272461E-3	-4.272461E-2	-4.107971E+0
1.657060E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041273E+2	2.402525E+2	3.032447E+2	2.397106E+2	2.441406E-3	-3.814697E-2	-4.109192E+0
1.657080E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044768E+2	2.402122E+2	3.033833E+2	2.397923E+2	0.000000E+0	-3.601074E-2	-4.108887E+0
1.657100E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044768E+2	2.402122E+2	3.033833E+2	2.397923E+2	2.441406E-3	-3.845215E-2	-4.108276E+0
1.657120E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041675E+2	2.401618E+2	3.033695E+2	2.398238E+2	-9.155273E-4	-4.272461E-2	-4.108276E+0
1.657140E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041675E+2	2.401618E+2	3.033695E+2	2.398238E+2	1.525879E-3	-3.814697E-2	-4.109192E+0
1.657160E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041217E+2	2.401578E+2	3.033523E+2	2.398264E+2	-6.103516E-4	-4.211426E-2	-4.108276E+0
1.657180E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041217E+2	2.401578E+2	3.033523E+2	2.398264E+2	-3.051758E-4	-4.180908E-2	-4.108276E+0
1.657200E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041524E+2	2.399240E+2	3.030875E+2	2.395900E+2	2.136230E-3	-3.601074E-2	-4.109497E+0
1.657220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041524E+2	2.399240E+2	3.030875E+2	2.395900E+2	3.967285E-3	-3.265381E-2	-4.109497E+0
1.657240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042364E+2	2.402388E+2	3.035003E+2	2.399292E+2	6.408691E-3	-3.295898E-2	-4.109192E+0
1.657260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042364E+2	2.402388E+2	3.035003E+2	2.399292E+2	8.544922E-3	-3.326416E-2	-4.109497E+0
1.657280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042232E+2	2.401642E+2	3.032454E+2	2.396030E+2	9.155273E-4	-3.204346E-2	-4.109497E+0
1.657300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042232E+2	2.401642E+2	3.032454E+2	2.396030E+2	2.136230E-3	-3.204346E-2	-4.108582E+0
1.657320E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040578E+2	2.401336E+2	3.032196E+2	2.395796E+2	5.493164E-3	-3.295898E-2	-4.109192E+0
1.657340E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040578E+2	2.401336E+2	3.032196E+2	2.395796E+2	5.798340E-3	-3.173828E-2	-4.109192E+0
1.657360E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041027E+2	2.402085E+2	3.032706E+2	2.398331E+2	4.577637E-3	-3.631592E-2	-4.109497E+0
1.657380E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041027E+2	2.402085E+2	3.032706E+2	2.398331E+2	7.324219E-3	-3.997803E-2	-4.107971E+0
1.657400E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041169E+2	2.401024E+2	3.033013E+2	2.397189E+2	7.324219E-3	-4.028320E-2	-4.108887E+0
1.657420E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041169E+2	2.401024E+2	3.033013E+2	2.397189E+2	1.525879E-3	-4.028320E-2	-4.109192E+0
1.657440E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039823E+2	2.397698E+2	3.032332E+2	2.394892E+2	3.356934E-3	-3.784180E-2	-4.110107E+0
1.657460E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039823E+2	2.397698E+2	3.032332E+2	2.394892E+2	5.493164E-3	-3.662109E-2	-4.109802E+0
1.657480E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041764E+2	2.401202E+2	3.033260E+2	2.395700E+2	3.356934E-3	-3.997803E-2	-4.108582E+0
1.657500E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041764E+2	2.401202E+2	3.033260E+2	2.395700E+2	1.831055E-3	-3.753662E-2	-4.110718E+0
1.657520E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043919E+2	2.398784E+2	3.034365E+2	2.397554E+2	2.136230E-3	-3.936768E-2	-4.110413E+0
1.657540E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043919E+2	2.398784E+2	3.034365E+2	2.397554E+2	7.019043E-3	-3.753662E-2	-4.110107E+0
1.657560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041107E+2	2.401230E+2	3.033127E+2	2.397393E+2	4.882812E-3	-3.753662E-2	-4.110413E+0
1.657580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041107E+2	2.401230E+2	3.033127E+2	2.397393E+2	1.220703E-3	-3.723145E-2	-4.110413E+0
1.657600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042313E+2	2.401433E+2	3.033129E+2	2.397676E+2	-9.155273E-4	-3.906250E-2	-4.110107E+0
1.657620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042313E+2	2.401433E+2	3.033129E+2	2.397676E+2	-9.155273E-4	-3.692627E-2	-4.110718E+0
