t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.132280E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075387E+2	2.411214E+2	3.069963E+2	2.395918E+2	2.655029E-2	9.460449E-2	-4.107971E+0
2.132282E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075387E+2	2.411214E+2	3.069963E+2	2.395918E+2	1.953125E-2	9.155273E-2	-4.107971E+0
2.132284E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074858E+2	2.411264E+2	3.069558E+2	2.395520E+2	9.765625E-3	8.666992E-2	-4.107666E+0
2.132286E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074858E+2	2.411264E+2	3.069558E+2	2.395520E+2	1.434326E-2	8.392334E-2	-4.107361E+0
2.132288E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074172E+2	2.411324E+2	3.068974E+2	2.396323E+2	2.227783E-2	8.544922E-2	-4.107361E+0
2.132290E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074172E+2	2.411324E+2	3.068974E+2	2.396323E+2	8.239746E-3	8.453369E-2	-4.108582E+0
2.132292E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074285E+2	2.411573E+2	3.069621E+2	2.395751E+2	1.739502E-2	8.605957E-2	-4.108582E+0
2.132294E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074285E+2	2.411573E+2	3.069621E+2	2.395751E+2	3.417969E-2	8.728027E-2	-4.107971E+0
2.132296E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074240E+2	2.412104E+2	3.068881E+2	2.396640E+2	3.875732E-2	8.758545E-2	-4.107666E+0
2.132298E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074240E+2	2.412104E+2	3.068881E+2	2.396640E+2	2.655029E-2	8.911133E-2	-4.107666E+0
2.132300E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074264E+2	2.411290E+2	3.069025E+2	2.395820E+2	2.380371E-2	8.972168E-2	-4.106445E+0
2.132302E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074264E+2	2.411290E+2	3.069025E+2	2.395820E+2	1.892090E-2	9.094238E-2	-4.106445E+0
2.132304E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074946E+2	2.412282E+2	3.069880E+2	2.396745E+2	1.495361E-2	8.972168E-2	-4.107361E+0
2.132306E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074946E+2	2.412282E+2	3.069880E+2	2.396745E+2	2.380371E-2	9.155273E-2	-4.106750E+0
2.132308E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074987E+2	2.411819E+2	3.069425E+2	2.396766E+2	2.136230E-2	9.155273E-2	-4.108887E+0
2.132310E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074987E+2	2.411819E+2	3.069425E+2	2.396766E+2	2.685547E-2	9.063721E-2	-4.108276E+0
2.132312E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075205E+2	2.411448E+2	3.069156E+2	2.395813E+2	3.021240E-2	9.246826E-2	-4.108887E+0
2.132314E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075205E+2	2.411448E+2	3.069156E+2	2.395813E+2	2.899170E-2	9.216309E-2	-4.108887E+0
2.132316E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073907E+2	2.411678E+2	3.068616E+2	2.395889E+2	2.563477E-2	9.338379E-2	-4.108582E+0
2.132318E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073907E+2	2.411678E+2	3.068616E+2	2.395889E+2	2.532959E-2	9.552002E-2	-4.107971E+0
2.132320E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074891E+2	2.411704E+2	3.069728E+2	2.395932E+2	2.410889E-2	9.552002E-2	-4.108276E+0
2.132322E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074891E+2	2.411704E+2	3.069728E+2	2.395932E+2	3.387451E-2	9.307861E-2	-4.108582E+0
2.132324E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075147E+2	2.411570E+2	3.070117E+2	2.396253E+2	3.723145E-2	9.246826E-2	-4.107361E+0
2.132326E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075147E+2	2.411570E+2	3.070117E+2	2.396253E+2	3.753662E-2	9.094238E-2	-4.107971E+0
2.132328E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074733E+2	2.411163E+2	3.069489E+2	2.395859E+2	4.455566E-2	9.246826E-2	-4.108887E+0
2.132330E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074733E+2	2.411163E+2	3.069489E+2	2.395859E+2	3.906250E-2	9.338379E-2	-4.108276E+0
2.132332E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074692E+2	2.411276E+2	3.069175E+2	2.395983E+2	3.295898E-2	9.399414E-2	-4.108887E+0
2.132334E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074692E+2	2.411276E+2	3.069175E+2	2.395983E+2	1.647949E-2	9.399414E-2	-4.108887E+0
2.132336E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074758E+2	2.411263E+2	3.069466E+2	2.396245E+2	2.655029E-2	9.552002E-2	-4.108582E+0
2.132338E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074758E+2	2.411263E+2	3.069466E+2	2.396245E+2	3.295898E-2	9.399414E-2	-4.108887E+0
2.132340E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075042E+2	2.410892E+2	3.070198E+2	2.395771E+2	2.563477E-2	9.124756E-2	-4.108582E+0
2.132342E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075042E+2	2.410892E+2	3.070198E+2	2.395771E+2	3.723145E-2	9.307861E-2	-4.109192E+0
2.132344E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075229E+2	2.411298E+2	3.070264E+2	2.395783E+2	3.601074E-2	9.277344E-2	-4.109192E+0
2.132346E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075229E+2	2.411298E+2	3.070264E+2	2.395783E+2	2.532959E-2	9.124756E-2	-4.110413E+0
2.132348E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074469E+2	2.411675E+2	3.068907E+2	2.396031E+2	1.831055E-2	9.155273E-2	-4.110107E+0
2.132350E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074469E+2	2.411675E+2	3.068907E+2	2.396031E+2	2.502441E-2	9.429932E-2	-4.110107E+0
2.132352E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074586E+2	2.411652E+2	3.069614E+2	2.396478E+2	6.408691E-3	9.552002E-2	-4.110107E+0
2.132354E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074586E+2	2.411652E+2	3.069614E+2	2.396478E+2	1.159668E-2	9.704590E-2	-4.109802E+0
2.132356E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074916E+2	2.410551E+2	3.069980E+2	2.395009E+2	2.716064E-2	9.857178E-2	-4.110107E+0
2.132358E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074916E+2	2.410551E+2	3.069980E+2	2.395009E+2	2.075195E-2	9.765625E-2	-4.109802E+0
2.132360E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074106E+2	2.410516E+2	3.069377E+2	2.395345E+2	2.258301E-2	9.796143E-2	-4.111023E+0
2.132362E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074106E+2	2.410516E+2	3.069377E+2	2.395345E+2	2.136230E-2	9.948730E-2	-4.110718E+0
2.132364E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074796E+2	2.411427E+2	3.069480E+2	2.395969E+2	1.525879E-2	9.948730E-2	-4.110718E+0
2.132366E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074796E+2	2.411427E+2	3.069480E+2	2.395969E+2	3.051758E-3	1.004028E-1	-4.112244E+0
2.132368E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075407E+2	2.411047E+2	3.070557E+2	2.396136E+2	1.068115E-2	1.019287E-1	-4.111328E+0
2.132370E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075407E+2	2.411047E+2	3.070557E+2	2.396136E+2	6.103516E-3	1.010132E-1	-4.110718E+0
2.132372E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.076075E+2	2.410794E+2	3.071354E+2	2.396052E+2	1.220703E-3	9.948730E-2	-4.111633E+0
2.132374E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.076075E+2	2.410794E+2	3.071354E+2	2.396052E+2	1.281738E-2	1.016235E-1	-4.111023E+0
2.132376E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075639E+2	2.411261E+2	3.070219E+2	2.396135E+2	1.678467E-2	1.019287E-1	-4.109802E+0
2.132378E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075639E+2	2.411261E+2	3.070219E+2	2.396135E+2	1.037598E-2	1.004028E-1	-4.111328E+0
2.132380E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074691E+2	2.410703E+2	3.070316E+2	2.396118E+2	7.019043E-3	1.016235E-1	-4.111023E+0
2.132382E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074691E+2	2.410703E+2	3.070316E+2	2.396118E+2	3.356934E-3	1.019287E-1	-4.110718E+0
2.132384E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075343E+2	2.411103E+2	3.070396E+2	2.396013E+2	3.051758E-4	1.016235E-1	-4.111328E+0
2.132386E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075343E+2	2.411103E+2	3.070396E+2	2.396013E+2	6.713867E-3	1.019287E-1	-4.111023E+0
2.132388E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075923E+2	2.410862E+2	3.070052E+2	2.395004E+2	9.155273E-3	1.007080E-1	-4.111023E+0
2.132390E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075923E+2	2.410862E+2	3.070052E+2	2.395004E+2	1.007080E-2	1.004028E-1	-4.111633E+0
2.132392E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074558E+2	2.411009E+2	3.069925E+2	2.395738E+2	1.647949E-2	1.004028E-1	-4.111938E+0
2.132394E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074558E+2	2.411009E+2	3.069925E+2	2.395738E+2	1.861572E-2	1.013184E-1	-4.111328E+0
2.132396E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075407E+2	2.410896E+2	3.069877E+2	2.396046E+2	1.190186E-2	9.979248E-2	-4.111938E+0
2.132398E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075407E+2	2.410896E+2	3.069877E+2	2.396046E+2	3.356934E-3	9.857178E-2	-4.111328E+0
2.132400E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075565E+2	2.410855E+2	3.070002E+2	2.395466E+2	6.713867E-3	9.948730E-2	-4.111938E+0
2.132402E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075565E+2	2.410855E+2	3.070002E+2	2.395466E+2	1.159668E-2	9.887695E-2	-4.112244E+0
2.132404E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075496E+2	2.410719E+2	3.070319E+2	2.395604E+2	-4.272461E-3	9.643555E-2	-4.112244E+0
2.132406E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075496E+2	2.410719E+2	3.070319E+2	2.395604E+2	1.220703E-3	9.765625E-2	-4.111023E+0
2.132408E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074996E+2	2.410775E+2	3.070466E+2	2.395676E+2	1.495361E-2	9.887695E-2	-4.110718E+0
2.132410E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074996E+2	2.410775E+2	3.070466E+2	2.395676E+2	1.800537E-2	1.004028E-1	-4.111023E+0
2.132412E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075352E+2	2.411614E+2	3.070175E+2	2.395475E+2	1.922607E-2	1.013184E-1	-4.110413E+0
2.132414E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.075352E+2	2.411614E+2	3.070175E+2	2.395475E+2	1.068115E-2	1.022339E-1	-4.110718E+0
2.132416E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074662E+2	2.412139E+2	3.070321E+2	2.396275E+2	2.685547E-2	1.013184E-1	-4.111633E+0
2.132418E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074662E+2	2.412139E+2	3.070321E+2	2.396275E+2	3.570557E-2	1.007080E-1	-4.112244E+0
2.132420E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074594E+2	2.411787E+2	3.069595E+2	2.395958E+2	2.532959E-2	9.582520E-2	-4.112549E+0
2.132422E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074594E+2	2.411787E+2	3.069595E+2	2.395958E+2	2.655029E-2	9.521484E-2	-4.112854E+0
2.132424E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074271E+2	2.411762E+2	3.069018E+2	2.396165E+2	3.540039E-2	9.582520E-2	-4.112549E+0
2.132426E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074271E+2	2.411762E+2	3.069018E+2	2.396165E+2	4.821777E-2	9.552002E-2	-4.112549E+0
2.132428E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073763E+2	2.412200E+2	3.068514E+2	2.396568E+2	3.784180E-2	9.155273E-2	-4.113159E+0
2.132430E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073763E+2	2.412200E+2	3.068514E+2	2.396568E+2	3.326416E-2	8.422852E-2	-4.112549E+0
2.132432E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073823E+2	2.412024E+2	3.068424E+2	2.396370E+2	3.997803E-2	7.995605E-2	-4.112244E+0
2.132434E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073823E+2	2.412024E+2	3.068424E+2	2.396370E+2	4.394531E-2	8.026123E-2	-4.113159E+0
2.132436E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074549E+2	2.410986E+2	3.068918E+2	2.395829E+2	4.730225E-2	8.178711E-2	-4.112854E+0
2.132438E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.074549E+2	2.410986E+2	3.068918E+2	2.395829E+2	3.936768E-2	8.239746E-2	-4.111938E+0
2.132440E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073831E+2	2.411598E+2	3.067935E+2	2.396310E+2	4.852295E-2	8.544922E-2	-4.111938E+0
2.132442E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073831E+2	2.411598E+2	3.067935E+2	2.396310E+2	5.187988E-2	8.605957E-2	-4.112244E+0
2.132444E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073116E+2	2.411620E+2	3.068072E+2	2.396248E+2	5.249023E-2	8.728027E-2	-4.112244E+0
2.132446E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073116E+2	2.411620E+2	3.068072E+2	2.396248E+2	5.432129E-2	8.666992E-2	-4.111938E+0
2.132448E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073558E+2	2.411821E+2	3.068124E+2	2.396675E+2	4.638672E-2	8.483887E-2	-4.110107E+0
2.132450E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073558E+2	2.411821E+2	3.068124E+2	2.396675E+2	4.669189E-2	8.514404E-2	-4.111328E+0
2.132452E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073573E+2	2.412186E+2	3.068752E+2	2.396701E+2	5.371094E-2	8.575439E-2	-4.111328E+0
2.132454E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073573E+2	2.412186E+2	3.068752E+2	2.396701E+2	6.042480E-2	8.789062E-2	-4.111328E+0
2.132456E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073004E+2	2.411989E+2	3.068376E+2	2.396362E+2	5.462646E-2	9.094238E-2	-4.111023E+0
2.132458E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073004E+2	2.411989E+2	3.068376E+2	2.396362E+2	6.103516E-2	9.338379E-2	-4.111328E+0
2.132460E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072836E+2	2.412048E+2	3.067724E+2	2.396652E+2	6.500244E-2	9.368896E-2	-4.112549E+0
2.132462E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072836E+2	2.412048E+2	3.067724E+2	2.396652E+2	6.011963E-2	9.307861E-2	-4.110718E+0
2.132464E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073597E+2	2.411808E+2	3.068598E+2	2.396541E+2	6.317139E-2	9.155273E-2	-4.111938E+0
2.132466E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073597E+2	2.411808E+2	3.068598E+2	2.396541E+2	6.286621E-2	9.063721E-2	-4.111633E+0
2.132468E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073673E+2	2.411689E+2	3.068378E+2	2.396413E+2	6.927490E-2	9.002686E-2	-4.112244E+0
2.132470E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073673E+2	2.411689E+2	3.068378E+2	2.396413E+2	7.415771E-2	8.758545E-2	-4.111633E+0
2.132472E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072849E+2	2.411684E+2	3.067833E+2	2.396523E+2	7.049561E-2	8.544922E-2	-4.111938E+0
2.132474E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072849E+2	2.411684E+2	3.067833E+2	2.396523E+2	7.110596E-2	8.453369E-2	-4.110718E+0
2.132476E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073332E+2	2.411912E+2	3.067544E+2	2.396310E+2	7.354736E-2	8.453369E-2	-4.111328E+0
2.132478E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073332E+2	2.411912E+2	3.067544E+2	2.396310E+2	6.683350E-2	8.422852E-2	-4.111938E+0
2.132480E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071703E+2	2.411703E+2	3.067450E+2	2.396432E+2	6.378174E-2	8.361816E-2	-4.112549E+0
2.132482E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071703E+2	2.411703E+2	3.067450E+2	2.396432E+2	6.652832E-2	8.575439E-2	-4.112854E+0
2.132484E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073022E+2	2.411611E+2	3.068009E+2	2.396257E+2	7.232666E-2	8.728027E-2	-4.112549E+0
2.132486E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073022E+2	2.411611E+2	3.068009E+2	2.396257E+2	6.378174E-2	8.972168E-2	-4.112549E+0
2.132488E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073154E+2	2.411424E+2	3.067720E+2	2.395929E+2	6.011963E-2	9.246826E-2	-4.112244E+0
2.132490E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073154E+2	2.411424E+2	3.067720E+2	2.395929E+2	6.011963E-2	9.277344E-2	-4.112549E+0
2.132492E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072977E+2	2.411877E+2	3.068005E+2	2.396143E+2	6.286621E-2	9.582520E-2	-4.112854E+0
2.132494E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072977E+2	2.411877E+2	3.068005E+2	2.396143E+2	6.561279E-2	9.521484E-2	-4.113770E+0
2.132496E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072451E+2	2.411628E+2	3.067613E+2	2.396000E+2	5.981445E-2	9.460449E-2	-4.112854E+0
2.132498E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072451E+2	2.411628E+2	3.067613E+2	2.396000E+2	7.171631E-2	9.918213E-2	-4.112854E+0
2.132500E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073535E+2	2.410869E+2	3.068344E+2	2.395539E+2	8.239746E-2	1.000977E-1	-4.113159E+0
2.132502E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073535E+2	2.410869E+2	3.068344E+2	2.395539E+2	7.324219E-2	1.004028E-1	-4.112549E+0
2.132504E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072857E+2	2.411466E+2	3.066893E+2	2.396002E+2	7.995605E-2	1.034546E-1	-4.112549E+0
2.132506E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072857E+2	2.411466E+2	3.066893E+2	2.396002E+2	9.857178E-2	1.034546E-1	-4.112244E+0
2.132508E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072709E+2	2.411796E+2	3.068140E+2	2.396418E+2	7.995605E-2	1.019287E-1	-4.112244E+0
2.132510E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072709E+2	2.411796E+2	3.068140E+2	2.396418E+2	7.934570E-2	1.016235E-1	-4.112244E+0
2.132512E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072522E+2	2.411548E+2	3.067009E+2	2.396150E+2	7.476807E-2	1.019287E-1	-4.111328E+0
2.132514E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072522E+2	2.411548E+2	3.067009E+2	2.396150E+2	7.812500E-2	1.022339E-1	-4.111328E+0
2.132516E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073482E+2	2.411540E+2	3.068209E+2	2.396152E+2	8.209229E-2	1.025391E-1	-4.111938E+0
2.132518E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073482E+2	2.411540E+2	3.068209E+2	2.396152E+2	6.988525E-2	1.025391E-1	-4.112549E+0
2.132520E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072852E+2	2.411187E+2	3.067511E+2	2.395789E+2	7.568359E-2	1.028442E-1	-4.111633E+0
2.132522E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072852E+2	2.411187E+2	3.067511E+2	2.395789E+2	7.690430E-2	1.022339E-1	-4.112549E+0
2.132524E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072204E+2	2.411580E+2	3.067278E+2	2.396685E+2	8.483887E-2	1.037598E-1	-4.111023E+0
2.132526E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072204E+2	2.411580E+2	3.067278E+2	2.396685E+2	7.843018E-2	1.052856E-1	-4.110718E+0
2.132528E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072377E+2	2.411826E+2	3.066740E+2	2.396314E+2	6.713867E-2	1.043701E-1	-4.111023E+0
2.132530E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072377E+2	2.411826E+2	3.066740E+2	2.396314E+2	7.080078E-2	1.065063E-1	-4.110718E+0
2.132532E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072178E+2	2.412118E+2	3.067153E+2	2.396540E+2	7.446289E-2	1.086426E-1	-4.110718E+0
2.132534E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072178E+2	2.412118E+2	3.067153E+2	2.396540E+2	7.781982E-2	1.077271E-1	-4.110718E+0
2.132536E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071835E+2	2.410956E+2	3.066326E+2	2.395715E+2	7.812500E-2	1.080322E-1	-4.110413E+0
2.132538E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071835E+2	2.410956E+2	3.066326E+2	2.395715E+2	7.110596E-2	1.046753E-1	-4.110413E+0
2.132540E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072165E+2	2.410995E+2	3.066928E+2	2.395841E+2	7.232666E-2	1.040649E-1	-4.110107E+0
2.132542E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072165E+2	2.410995E+2	3.066928E+2	2.395841E+2	6.683350E-2	1.040649E-1	-4.109497E+0
2.132544E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071896E+2	2.411845E+2	3.066989E+2	2.396152E+2	5.706787E-2	1.028442E-1	-4.110107E+0
2.132546E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071896E+2	2.411845E+2	3.066989E+2	2.396152E+2	4.821777E-2	1.010132E-1	-4.110107E+0
2.132548E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073783E+2	2.411355E+2	3.068049E+2	2.396293E+2	5.340576E-2	9.887695E-2	-4.109497E+0
2.132550E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073783E+2	2.411355E+2	3.068049E+2	2.396293E+2	7.049561E-2	9.887695E-2	-4.108887E+0
2.132552E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073890E+2	2.411672E+2	3.069465E+2	2.396024E+2	6.835937E-2	9.765625E-2	-4.107971E+0
2.132554E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073890E+2	2.411672E+2	3.069465E+2	2.396024E+2	7.415771E-2	9.735107E-2	-4.107971E+0
2.132556E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072278E+2	2.411762E+2	3.066897E+2	2.396340E+2	7.843018E-2	9.887695E-2	-4.108887E+0
2.132558E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072278E+2	2.411762E+2	3.066897E+2	2.396340E+2	7.690430E-2	1.004028E-1	-4.108887E+0
2.132560E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071871E+2	2.412030E+2	3.067305E+2	2.396389E+2	7.751465E-2	1.010132E-1	-4.110107E+0
2.132562E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.071871E+2	2.412030E+2	3.067305E+2	2.396389E+2	6.835937E-2	1.013184E-1	-4.109802E+0
2.132564E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073059E+2	2.412130E+2	3.067947E+2	2.396648E+2	6.317139E-2	1.028442E-1	-4.110107E+0
2.132566E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073059E+2	2.412130E+2	3.067947E+2	2.396648E+2	6.744385E-2	1.058960E-1	-4.110413E+0
2.132568E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072901E+2	2.411895E+2	3.067614E+2	2.396283E+2	7.354736E-2	1.049805E-1	-4.111023E+0
2.132570E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.072901E+2	2.411895E+2	3.067614E+2	2.396283E+2	6.927490E-2	1.043701E-1	-4.110107E+0
2.132572E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073740E+2	2.411701E+2	3.068531E+2	2.396562E+2	6.134033E-2	1.016235E-1	-4.110718E+0
2.132574E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073740E+2	2.411701E+2	3.068531E+2	2.396562E+2	5.310059E-2	9.765625E-2	-4.110413E+0
2.132576E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073074E+2	2.411851E+2	3.067968E+2	2.396689E+2	6.103516E-2	9.552002E-2	-4.110413E+0
2.132578E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073074E+2	2.411851E+2	3.067968E+2	2.396689E+2	6.713867E-2	9.399414E-2	-4.110413E+0
2.132580E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073370E+2	2.411630E+2	3.068618E+2	2.395978E+2	6.927490E-2	9.094238E-2	-4.110413E+0
2.132582E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073370E+2	2.411630E+2	3.068618E+2	2.395978E+2	8.148193E-2	8.697510E-2	-4.109497E+0
2.132584E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073847E+2	2.412609E+2	3.068188E+2	2.396963E+2	8.270264E-2	8.209229E-2	-4.109497E+0
2.132586E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073847E+2	2.412609E+2	3.068188E+2	2.396963E+2	9.094238E-2	8.026123E-2	-4.108887E+0
2.132588E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073310E+2	2.411530E+2	3.068432E+2	2.396390E+2	9.429932E-2	8.270264E-2	-4.108582E+0
2.132590E+4	2.173468E+1	2.594134E+1	6.953125E+0	3.073310E+2	2.411530E+2	3.068432E+2	2.396390E+2	9.155273E-2	8.605957E-2	-4.108887E+0
