t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.759956E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055101E+2	2.392322E+2	3.055269E+2	2.407699E+2	2.706909E-1	-4.943848E-2	-4.126587E+0
1.759958E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055101E+2	2.392322E+2	3.055269E+2	2.407699E+2	2.709961E-1	-4.882812E-2	-4.126892E+0
1.759960E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055008E+2	2.392474E+2	3.054276E+2	2.408419E+2	2.658081E-1	-4.913330E-2	-4.128418E+0
1.759962E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055008E+2	2.392474E+2	3.054276E+2	2.408419E+2	2.627563E-1	-5.065918E-2	-4.129028E+0
1.759964E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055439E+2	2.392697E+2	3.055569E+2	2.407955E+2	2.621460E-1	-4.943848E-2	-4.130554E+0
1.759966E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055439E+2	2.392697E+2	3.055569E+2	2.407955E+2	2.655029E-1	-5.096436E-2	-4.131165E+0
1.759968E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056128E+2	2.392932E+2	3.056585E+2	2.408112E+2	2.682495E-1	-4.852295E-2	-4.131470E+0
1.759970E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056128E+2	2.392932E+2	3.056585E+2	2.408112E+2	2.709961E-1	-4.760742E-2	-4.130859E+0
1.759972E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055422E+2	2.392633E+2	3.056058E+2	2.407758E+2	2.828979E-1	-4.608154E-2	-4.132080E+0
1.759974E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055422E+2	2.392633E+2	3.056058E+2	2.407758E+2	2.807617E-1	-4.608154E-2	-4.132690E+0
1.759976E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055018E+2	2.392603E+2	3.054595E+2	2.407816E+2	2.734375E-1	-4.791260E-2	-4.135132E+0
1.759978E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055018E+2	2.392603E+2	3.054595E+2	2.407816E+2	2.703857E-1	-4.669189E-2	-4.135437E+0
1.759980E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054549E+2	2.392057E+2	3.055359E+2	2.408128E+2	2.697754E-1	-4.547119E-2	-4.136353E+0
1.759982E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054549E+2	2.392057E+2	3.055359E+2	2.408128E+2	2.655029E-1	-4.638672E-2	-4.137878E+0
1.759984E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054549E+2	2.392057E+2	3.055359E+2	2.408128E+2	2.636719E-1	-4.852295E-2	-4.137268E+0
1.759986E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055495E+2	2.391900E+2	3.056318E+2	2.407736E+2	2.673340E-1	-4.791260E-2	-4.136353E+0
1.759988E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055495E+2	2.391900E+2	3.056318E+2	2.407736E+2	2.722168E-1	-4.638672E-2	-4.135742E+0
1.759990E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055699E+2	2.392591E+2	3.055865E+2	2.407724E+2	2.755737E-1	-4.608154E-2	-4.136353E+0
1.759992E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055699E+2	2.392591E+2	3.055865E+2	2.407724E+2	2.761841E-1	-4.608154E-2	-4.133606E+0
1.759994E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055015E+2	2.392492E+2	3.055116E+2	2.407224E+2	2.777100E-1	-4.669189E-2	-4.131775E+0
1.759996E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055015E+2	2.392492E+2	3.055116E+2	2.407224E+2	2.709961E-1	-4.730225E-2	-4.131165E+0
1.759998E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054295E+2	2.393169E+2	3.055243E+2	2.408820E+2	2.651978E-1	-4.699707E-2	-4.129028E+0
1.760000E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054295E+2	2.393169E+2	3.055243E+2	2.408820E+2	2.700806E-1	-4.608154E-2	-4.127197E+0
1.760002E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054995E+2	2.392655E+2	3.055413E+2	2.407770E+2	2.734375E-1	-4.638672E-2	-4.126587E+0
1.760004E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054907E+2	2.392253E+2	3.054692E+2	2.407490E+2	2.722168E-1	-4.669189E-2	-4.125671E+0
1.760006E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054907E+2	2.392253E+2	3.054692E+2	2.407490E+2	2.801514E-1	-4.913330E-2	-4.123535E+0
1.760008E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054815E+2	2.392043E+2	3.054843E+2	2.407822E+2	2.880859E-1	-4.913330E-2	-4.122314E+0
1.760010E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054815E+2	2.392043E+2	3.054843E+2	2.407822E+2	2.896118E-1	-4.852295E-2	-4.119873E+0
1.760012E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054559E+2	2.392220E+2	3.055486E+2	2.407507E+2	2.877808E-1	-5.004883E-2	-4.118958E+0
1.760014E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054559E+2	2.392220E+2	3.055486E+2	2.407507E+2	2.862549E-1	-4.974365E-2	-4.117126E+0
1.760016E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054792E+2	2.392348E+2	3.054991E+2	2.408411E+2	2.853394E-1	-5.004883E-2	-4.116211E+0
1.760018E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054792E+2	2.392348E+2	3.054991E+2	2.408411E+2	2.828979E-1	-5.126953E-2	-4.114685E+0
1.760020E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054328E+2	2.392709E+2	3.055005E+2	2.407888E+2	2.801514E-1	-5.126953E-2	-4.113159E+0
1.760022E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054328E+2	2.392709E+2	3.055005E+2	2.407888E+2	2.877808E-1	-5.096436E-2	-4.112244E+0
1.760024E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054556E+2	2.392395E+2	3.054673E+2	2.407482E+2	2.856445E-1	-5.065918E-2	-4.111023E+0
1.760026E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054556E+2	2.392395E+2	3.054673E+2	2.407482E+2	2.816772E-1	-5.065918E-2	-4.110718E+0
1.760028E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054442E+2	2.392348E+2	3.055003E+2	2.408314E+2	2.847290E-1	-4.943848E-2	-4.111328E+0
1.760030E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054442E+2	2.392348E+2	3.055003E+2	2.408314E+2	2.780151E-1	-4.852295E-2	-4.111938E+0
1.760032E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054687E+2	2.392615E+2	3.054612E+2	2.407847E+2	2.722168E-1	-4.943848E-2	-4.112854E+0
1.760034E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054687E+2	2.392615E+2	3.054612E+2	2.407847E+2	2.679443E-1	-4.821777E-2	-4.111633E+0
1.760036E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055313E+2	2.392737E+2	3.055229E+2	2.407590E+2	2.667236E-1	-4.730225E-2	-4.111938E+0
1.760038E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055313E+2	2.392737E+2	3.055229E+2	2.407590E+2	2.752686E-1	-4.699707E-2	-4.114380E+0
1.760040E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055657E+2	2.392637E+2	3.055759E+2	2.407753E+2	2.795410E-1	-4.669189E-2	-4.117126E+0
1.760042E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055657E+2	2.392637E+2	3.055759E+2	2.407753E+2	2.899170E-1	-4.516602E-2	-4.118347E+0
1.760044E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054312E+2	2.392305E+2	3.054774E+2	2.407788E+2	2.957153E-1	-4.333496E-2	-4.120178E+0
1.760046E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054312E+2	2.392305E+2	3.054774E+2	2.407788E+2	2.944946E-1	-4.180908E-2	-4.120178E+0
1.760048E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054279E+2	2.391691E+2	3.054557E+2	2.407146E+2	2.932739E-1	-4.180908E-2	-4.121704E+0
1.760050E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054279E+2	2.391691E+2	3.054557E+2	2.407146E+2	2.908325E-1	-4.241943E-2	-4.124146E+0
1.760052E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053962E+2	2.391668E+2	3.054365E+2	2.407155E+2	2.883911E-1	-4.455566E-2	-4.124756E+0
1.760054E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053962E+2	2.391668E+2	3.054365E+2	2.407155E+2	2.838135E-1	-4.608154E-2	-4.125366E+0
1.760056E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054640E+2	2.391972E+2	3.054235E+2	2.407256E+2	2.929687E-1	-4.577637E-2	-4.126282E+0
1.760058E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054640E+2	2.391972E+2	3.054235E+2	2.407256E+2	2.944946E-1	-4.577637E-2	-4.126587E+0
1.760060E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053785E+2	2.391917E+2	3.054757E+2	2.407598E+2	2.899170E-1	-4.730225E-2	-4.128418E+0
1.760062E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053785E+2	2.391917E+2	3.054757E+2	2.407598E+2	2.981567E-1	-4.577637E-2	-4.129028E+0
1.760064E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054074E+2	2.391693E+2	3.054516E+2	2.407189E+2	2.999878E-1	-4.547119E-2	-4.129333E+0
1.760066E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054074E+2	2.391693E+2	3.054516E+2	2.407189E+2	2.871704E-1	-4.821777E-2	-4.129333E+0
1.760068E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053982E+2	2.392397E+2	3.053777E+2	2.407924E+2	2.960205E-1	-4.730225E-2	-4.129333E+0
1.760070E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053982E+2	2.392397E+2	3.053777E+2	2.407924E+2	2.969360E-1	-4.730225E-2	-4.129639E+0
1.760072E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054435E+2	2.392958E+2	3.055738E+2	2.408252E+2	2.880859E-1	-5.004883E-2	-4.130859E+0
1.760074E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054435E+2	2.392958E+2	3.055738E+2	2.408252E+2	2.996826E-1	-4.791260E-2	-4.131165E+0
1.760076E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054908E+2	2.392682E+2	3.055420E+2	2.407807E+2	3.015137E-1	-4.699707E-2	-4.131470E+0
1.760078E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054908E+2	2.392682E+2	3.055420E+2	2.407807E+2	2.990723E-1	-4.882812E-2	-4.132385E+0
1.760080E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053811E+2	2.392965E+2	3.053734E+2	2.407716E+2	2.957153E-1	-4.882812E-2	-4.132385E+0
1.760082E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053811E+2	2.392965E+2	3.053734E+2	2.407716E+2	2.917480E-1	-4.821777E-2	-4.133606E+0
1.760084E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053811E+2	2.392965E+2	3.053734E+2	2.407716E+2	2.929687E-1	-4.669189E-2	-4.133911E+0
1.760086E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054651E+2	2.392414E+2	3.054815E+2	2.407919E+2	2.877808E-1	-4.638672E-2	-4.132385E+0
1.760088E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054651E+2	2.392414E+2	3.054815E+2	2.407919E+2	2.868652E-1	-4.669189E-2	-4.134216E+0
1.760090E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054243E+2	2.392473E+2	3.054422E+2	2.407561E+2	2.966309E-1	-4.333496E-2	-4.135437E+0
1.760092E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054243E+2	2.392473E+2	3.054422E+2	2.407561E+2	2.914429E-1	-4.302979E-2	-4.135742E+0
1.760094E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055510E+2	2.392494E+2	3.055498E+2	2.408044E+2	2.932739E-1	-4.180908E-2	-4.135742E+0
1.760096E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055510E+2	2.392494E+2	3.055498E+2	2.408044E+2	2.966309E-1	-4.028320E-2	-4.134827E+0
1.760098E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054188E+2	2.392549E+2	3.054827E+2	2.407545E+2	2.947998E-1	-4.150391E-2	-4.135132E+0
1.760100E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054188E+2	2.392549E+2	3.054827E+2	2.407545E+2	2.893066E-1	-4.394531E-2	-4.136658E+0
1.760102E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054084E+2	2.392536E+2	3.054523E+2	2.407816E+2	2.847290E-1	-4.638672E-2	-4.135742E+0
1.760104E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054524E+2	2.392589E+2	3.055336E+2	2.407755E+2	2.868652E-1	-5.126953E-2	-4.135132E+0
1.760106E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054524E+2	2.392589E+2	3.055336E+2	2.407755E+2	2.871704E-1	-5.615234E-2	-4.137268E+0
1.760108E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054763E+2	2.392462E+2	3.054845E+2	2.407583E+2	2.835083E-1	-5.859375E-2	-4.136047E+0
1.760110E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054763E+2	2.392462E+2	3.054845E+2	2.407583E+2	2.832031E-1	-6.072998E-2	-4.134827E+0
1.760112E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054845E+2	2.392224E+2	3.055279E+2	2.407404E+2	2.908325E-1	-5.859375E-2	-4.134216E+0
1.760114E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054845E+2	2.392224E+2	3.055279E+2	2.407404E+2	2.853394E-1	-5.615234E-2	-4.133911E+0
1.760116E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054586E+2	2.392296E+2	3.054931E+2	2.407252E+2	2.905273E-1	-5.401611E-2	-4.132690E+0
1.760118E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054586E+2	2.392296E+2	3.054931E+2	2.407252E+2	2.871704E-1	-5.249023E-2	-4.131775E+0
1.760120E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054673E+2	2.392371E+2	3.054785E+2	2.407848E+2	2.828979E-1	-5.157471E-2	-4.130554E+0
1.760122E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054673E+2	2.392371E+2	3.054785E+2	2.407848E+2	2.886963E-1	-5.126953E-2	-4.130554E+0
1.760124E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055009E+2	2.392986E+2	3.054720E+2	2.408011E+2	2.828979E-1	-5.096436E-2	-4.128723E+0
1.760126E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055009E+2	2.392986E+2	3.054720E+2	2.408011E+2	2.850342E-1	-5.340576E-2	-4.127197E+0
1.760128E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054469E+2	2.392421E+2	3.054073E+2	2.408147E+2	2.783203E-1	-5.950928E-2	-4.125671E+0
1.760130E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054469E+2	2.392421E+2	3.054073E+2	2.408147E+2	2.786255E-1	-6.286621E-2	-4.124146E+0
1.760132E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054937E+2	2.392332E+2	3.055414E+2	2.408439E+2	2.786255E-1	-6.561279E-2	-4.123535E+0
1.760134E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054937E+2	2.392332E+2	3.055414E+2	2.408439E+2	2.691650E-1	-6.896973E-2	-4.123840E+0
1.760136E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054811E+2	2.393256E+2	3.055467E+2	2.408398E+2	2.673340E-1	-6.988525E-2	-4.122314E+0
1.760138E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054811E+2	2.393256E+2	3.055467E+2	2.408398E+2	2.725220E-1	-6.866455E-2	-4.123230E+0
1.760140E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055397E+2	2.392904E+2	3.054547E+2	2.408415E+2	2.728271E-1	-6.652832E-2	-4.122925E+0
1.760142E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055397E+2	2.392904E+2	3.054547E+2	2.408415E+2	2.737427E-1	-6.500244E-2	-4.122925E+0
1.760144E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054490E+2	2.392542E+2	3.054874E+2	2.408084E+2	2.844238E-1	-6.011963E-2	-4.122314E+0
1.760146E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054490E+2	2.392542E+2	3.054874E+2	2.408084E+2	2.780151E-1	-5.737305E-2	-4.122009E+0
1.760148E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055214E+2	2.392614E+2	3.054961E+2	2.407676E+2	2.832031E-1	-5.371094E-2	-4.120178E+0
1.760150E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055214E+2	2.392614E+2	3.054961E+2	2.407676E+2	2.847290E-1	-5.157471E-2	-4.120483E+0
1.760152E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054339E+2	2.392514E+2	3.054983E+2	2.407881E+2	2.825928E-1	-4.943848E-2	-4.120178E+0
1.760154E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054339E+2	2.392514E+2	3.054983E+2	2.407881E+2	2.844238E-1	-5.035400E-2	-4.119873E+0
1.760156E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054474E+2	2.391672E+2	3.054868E+2	2.407276E+2	2.844238E-1	-5.004883E-2	-4.120483E+0
1.760158E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054474E+2	2.391672E+2	3.054868E+2	2.407276E+2	2.862549E-1	-4.882812E-2	-4.120789E+0
1.760160E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055152E+2	2.391838E+2	3.054758E+2	2.407812E+2	2.838135E-1	-4.760742E-2	-4.121094E+0
1.760162E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055152E+2	2.391838E+2	3.054758E+2	2.407812E+2	2.862549E-1	-4.760742E-2	-4.120178E+0
1.760164E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055618E+2	2.391985E+2	3.054990E+2	2.407692E+2	2.844238E-1	-4.669189E-2	-4.119873E+0
1.760166E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055618E+2	2.391985E+2	3.054990E+2	2.407692E+2	2.798462E-1	-4.699707E-2	-4.120178E+0
1.760168E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055330E+2	2.391953E+2	3.055012E+2	2.407267E+2	2.807617E-1	-4.699707E-2	-4.119263E+0
1.760170E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055330E+2	2.391953E+2	3.055012E+2	2.407267E+2	2.795410E-1	-4.852295E-2	-4.120483E+0
1.760172E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055051E+2	2.391747E+2	3.056250E+2	2.407371E+2	2.783203E-1	-4.913330E-2	-4.120178E+0
1.760174E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055051E+2	2.391747E+2	3.056250E+2	2.407371E+2	2.777100E-1	-5.035400E-2	-4.120178E+0
1.760176E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055402E+2	2.391940E+2	3.055573E+2	2.407370E+2	2.844238E-1	-4.852295E-2	-4.120178E+0
1.760178E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055402E+2	2.391940E+2	3.055573E+2	2.407370E+2	2.835083E-1	-4.974365E-2	-4.118652E+0
1.760180E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055718E+2	2.391944E+2	3.055535E+2	2.407179E+2	2.859497E-1	-4.943848E-2	-4.117737E+0
1.760182E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055718E+2	2.391944E+2	3.055535E+2	2.407179E+2	2.844238E-1	-5.096436E-2	-4.118652E+0
1.760184E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055718E+2	2.391944E+2	3.055535E+2	2.407179E+2	2.838135E-1	-5.065918E-2	-4.119873E+0
1.760186E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053912E+2	2.391395E+2	3.055017E+2	2.406602E+2	2.847290E-1	-5.065918E-2	-4.120483E+0
1.760188E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.053912E+2	2.391395E+2	3.055017E+2	2.406602E+2	2.865601E-1	-4.913330E-2	-4.118958E+0
1.760190E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054004E+2	2.391284E+2	3.054885E+2	2.406516E+2	2.853394E-1	-4.943848E-2	-4.118652E+0
1.760192E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054004E+2	2.391284E+2	3.054885E+2	2.406516E+2	2.844238E-1	-4.791260E-2	-4.118652E+0
1.760194E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054138E+2	2.390805E+2	3.054806E+2	2.406117E+2	2.868652E-1	-4.638672E-2	-4.119568E+0
1.760196E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054138E+2	2.390805E+2	3.054806E+2	2.406117E+2	2.841187E-1	-4.577637E-2	-4.120178E+0
1.760198E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054128E+2	2.391514E+2	3.054951E+2	2.406953E+2	2.828979E-1	-4.516602E-2	-4.120789E+0
1.760200E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054128E+2	2.391514E+2	3.054951E+2	2.406953E+2	2.801514E-1	-4.272461E-2	-4.121094E+0
1.760202E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054198E+2	2.391156E+2	3.054613E+2	2.406424E+2	2.838135E-1	-4.119873E-2	-4.121399E+0
1.760204E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054490E+2	2.391231E+2	3.055089E+2	2.406845E+2	2.856445E-1	-4.150391E-2	-4.121094E+0
1.760206E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054490E+2	2.391231E+2	3.055089E+2	2.406845E+2	2.886963E-1	-4.058838E-2	-4.121399E+0
1.760208E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055214E+2	2.391002E+2	3.055002E+2	2.406347E+2	2.935791E-1	-3.936768E-2	-4.123230E+0
1.760210E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055214E+2	2.391002E+2	3.055002E+2	2.406347E+2	2.957153E-1	-3.906250E-2	-4.124756E+0
1.760212E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054980E+2	2.390969E+2	3.054994E+2	2.406670E+2	2.951050E-1	-3.936768E-2	-4.125977E+0
1.760214E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054980E+2	2.390969E+2	3.054994E+2	2.406670E+2	2.871704E-1	-3.845215E-2	-4.126282E+0
1.760216E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055503E+2	2.390967E+2	3.055437E+2	2.406191E+2	2.871704E-1	-3.875732E-2	-4.126282E+0
1.760218E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055503E+2	2.390967E+2	3.055437E+2	2.406191E+2	2.841187E-1	-3.845215E-2	-4.126892E+0
1.760220E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055765E+2	2.391140E+2	3.055868E+2	2.406474E+2	2.777100E-1	-4.150391E-2	-4.128113E+0
1.760222E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055765E+2	2.391140E+2	3.055868E+2	2.406474E+2	2.795410E-1	-4.425049E-2	-4.128418E+0
1.760224E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055948E+2	2.391533E+2	3.056615E+2	2.406582E+2	2.832031E-1	-4.425049E-2	-4.128113E+0
1.760226E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055948E+2	2.391533E+2	3.056615E+2	2.406582E+2	2.828979E-1	-4.882812E-2	-4.129028E+0
1.760228E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056184E+2	2.391807E+2	3.056517E+2	2.407057E+2	2.795410E-1	-5.432129E-2	-4.129639E+0
1.760230E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056184E+2	2.391807E+2	3.056517E+2	2.407057E+2	2.838135E-1	-5.676270E-2	-4.129028E+0
1.760232E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056534E+2	2.391683E+2	3.056221E+2	2.406735E+2	2.770996E-1	-6.103516E-2	-4.129028E+0
1.760234E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056534E+2	2.391683E+2	3.056221E+2	2.406735E+2	2.755737E-1	-6.591797E-2	-4.129028E+0
1.760236E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055742E+2	2.392033E+2	3.056495E+2	2.407064E+2	2.792358E-1	-6.988525E-2	-4.129333E+0
1.760238E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055742E+2	2.392033E+2	3.056495E+2	2.407064E+2	2.743530E-1	-7.415771E-2	-4.130859E+0
1.760240E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056464E+2	2.391779E+2	3.056487E+2	2.407269E+2	2.734375E-1	-7.690430E-2	-4.130554E+0
1.760242E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.056464E+2	2.391779E+2	3.056487E+2	2.407269E+2	2.764893E-1	-7.843018E-2	-4.131775E+0
1.760244E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055574E+2	2.392255E+2	3.055476E+2	2.407858E+2	2.770996E-1	-8.239746E-2	-4.132080E+0
1.760246E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055574E+2	2.392255E+2	3.055476E+2	2.407858E+2	2.722168E-1	-8.483887E-2	-4.131775E+0
1.760248E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055145E+2	2.392396E+2	3.055304E+2	2.408114E+2	2.706909E-1	-8.666992E-2	-4.130554E+0
1.760250E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055145E+2	2.392396E+2	3.055304E+2	2.408114E+2	2.700806E-1	-8.697510E-2	-4.131470E+0
1.760252E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055213E+2	2.392327E+2	3.055622E+2	2.407910E+2	2.670288E-1	-8.575439E-2	-4.132996E+0
1.760254E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055213E+2	2.392327E+2	3.055622E+2	2.407910E+2	2.703857E-1	-8.575439E-2	-4.131775E+0
1.760256E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055626E+2	2.392225E+2	3.054957E+2	2.407739E+2	2.737427E-1	-8.361816E-2	-4.132385E+0
1.760258E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.055626E+2	2.392225E+2	3.054957E+2	2.407739E+2	2.725220E-1	-8.270264E-2	-4.133606E+0
1.760260E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054655E+2	2.392948E+2	3.054989E+2	2.408284E+2	2.688599E-1	-8.148193E-2	-4.133301E+0
1.760262E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054655E+2	2.392948E+2	3.054989E+2	2.408284E+2	2.685547E-1	-8.117676E-2	-4.134216E+0
1.760264E+4	2.244443E+1	2.636707E+1	7.682292E+0	3.054546E+2	2.393324E+2	3.055365E+2	2.408324E+2	2.719116E-1	-7.659912E-2	-4.134521E+0
