t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.860388E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057943E+2	2.389342E+2	3.067437E+2	2.394514E+2	1.644897E-1	4.821777E-2	-4.105530E+0
1.860390E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057917E+2	2.388903E+2	3.067006E+2	2.394665E+2	1.626587E-1	5.004883E-2	-4.106750E+0
1.860392E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057917E+2	2.388903E+2	3.067006E+2	2.394665E+2	1.611328E-1	5.096436E-2	-4.105835E+0
1.860394E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058210E+2	2.388881E+2	3.067306E+2	2.394516E+2	1.550293E-1	5.004883E-2	-4.104919E+0
1.860396E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058210E+2	2.388881E+2	3.067306E+2	2.394516E+2	1.541138E-1	5.035400E-2	-4.106445E+0
1.860398E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057913E+2	2.388858E+2	3.067719E+2	2.393907E+2	1.535034E-1	5.096436E-2	-4.105225E+0
1.860400E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057913E+2	2.388858E+2	3.067719E+2	2.393907E+2	1.568604E-1	5.065918E-2	-4.104919E+0
1.860402E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057964E+2	2.388309E+2	3.067633E+2	2.394211E+2	1.571655E-1	5.096436E-2	-4.105835E+0
1.860404E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057964E+2	2.388309E+2	3.067633E+2	2.394211E+2	1.611328E-1	5.157471E-2	-4.105835E+0
1.860406E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058001E+2	2.389170E+2	3.068196E+2	2.394174E+2	1.675415E-1	5.187988E-2	-4.105225E+0
1.860408E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058001E+2	2.389170E+2	3.068196E+2	2.394174E+2	1.586914E-1	5.187988E-2	-4.105225E+0
1.860410E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057664E+2	2.388218E+2	3.067953E+2	2.394039E+2	1.586914E-1	5.126953E-2	-4.106140E+0
1.860412E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057664E+2	2.388218E+2	3.067953E+2	2.394039E+2	1.605225E-1	5.126953E-2	-4.105835E+0
1.860414E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058558E+2	2.388613E+2	3.068058E+2	2.394050E+2	1.586914E-1	5.096436E-2	-4.105530E+0
1.860416E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058558E+2	2.388613E+2	3.068058E+2	2.394050E+2	1.596069E-1	5.065918E-2	-4.105225E+0
1.860418E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058716E+2	2.388437E+2	3.067705E+2	2.394101E+2	1.596069E-1	5.065918E-2	-4.104614E+0
1.860420E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058716E+2	2.388437E+2	3.067705E+2	2.394101E+2	1.605225E-1	5.035400E-2	-4.104919E+0
1.860422E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058210E+2	2.388535E+2	3.067650E+2	2.394058E+2	1.608276E-1	5.157471E-2	-4.105530E+0
1.860424E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058210E+2	2.388535E+2	3.067650E+2	2.394058E+2	1.589966E-1	5.035400E-2	-4.105225E+0
1.860426E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057972E+2	2.388519E+2	3.067731E+2	2.394128E+2	1.519775E-1	4.882812E-2	-4.105835E+0
1.860428E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057972E+2	2.388519E+2	3.067731E+2	2.394128E+2	1.501465E-1	4.974365E-2	-4.106445E+0
1.860430E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057872E+2	2.387984E+2	3.067433E+2	2.393670E+2	1.461792E-1	5.065918E-2	-4.105835E+0
1.860432E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057872E+2	2.387984E+2	3.067433E+2	2.393670E+2	1.531982E-1	5.004883E-2	-4.105225E+0
1.860434E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058921E+2	2.388739E+2	3.068229E+2	2.394034E+2	1.559448E-1	4.974365E-2	-4.106140E+0
1.860436E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058921E+2	2.388739E+2	3.068229E+2	2.394034E+2	1.531982E-1	4.791260E-2	-4.105835E+0
1.860438E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058390E+2	2.388956E+2	3.067340E+2	2.394153E+2	1.513672E-1	4.821777E-2	-4.105835E+0
1.860440E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058390E+2	2.388956E+2	3.067340E+2	2.394153E+2	1.513672E-1	4.730225E-2	-4.105530E+0
1.860442E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058588E+2	2.388799E+2	3.067983E+2	2.394186E+2	1.495361E-1	4.791260E-2	-4.106140E+0
1.860444E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058588E+2	2.388799E+2	3.067983E+2	2.394186E+2	1.501465E-1	4.730225E-2	-4.105225E+0
1.860446E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058943E+2	2.388972E+2	3.069109E+2	2.394136E+2	1.477051E-1	4.638672E-2	-4.104309E+0
1.860448E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058943E+2	2.388972E+2	3.069109E+2	2.394136E+2	1.449585E-1	4.608154E-2	-4.105225E+0
1.860450E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058757E+2	2.388647E+2	3.068112E+2	2.394008E+2	1.461792E-1	4.608154E-2	-4.104614E+0
1.860452E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058757E+2	2.388647E+2	3.068112E+2	2.394008E+2	1.522827E-1	4.577637E-2	-4.104919E+0
1.860454E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057739E+2	2.388248E+2	3.067993E+2	2.393935E+2	1.541138E-1	4.577637E-2	-4.104004E+0
1.860456E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057739E+2	2.388248E+2	3.067993E+2	2.393935E+2	1.522827E-1	4.577637E-2	-4.105225E+0
1.860458E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058600E+2	2.387922E+2	3.068878E+2	2.393215E+2	1.513672E-1	4.516602E-2	-4.105530E+0
1.860460E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058600E+2	2.387922E+2	3.068878E+2	2.393215E+2	1.486206E-1	4.425049E-2	-4.105225E+0
1.860462E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057971E+2	2.388217E+2	3.068488E+2	2.393633E+2	1.519775E-1	4.486084E-2	-4.104309E+0
1.860464E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.057971E+2	2.388217E+2	3.068488E+2	2.393633E+2	1.486206E-1	4.547119E-2	-4.104004E+0
1.860466E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058539E+2	2.388452E+2	3.068415E+2	2.393637E+2	1.461792E-1	4.516602E-2	-4.103699E+0
1.860468E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058539E+2	2.388452E+2	3.068415E+2	2.393637E+2	1.470947E-1	4.486084E-2	-4.104004E+0
1.860470E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058766E+2	2.388023E+2	3.068294E+2	2.393810E+2	1.483154E-1	4.486084E-2	-4.104309E+0
1.860472E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058766E+2	2.388023E+2	3.068294E+2	2.393810E+2	1.483154E-1	4.394531E-2	-4.103088E+0
1.860474E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059323E+2	2.388380E+2	3.068516E+2	2.393891E+2	1.492310E-1	4.302979E-2	-4.104614E+0
1.860476E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059323E+2	2.388380E+2	3.068516E+2	2.393891E+2	1.422119E-1	4.302979E-2	-4.103699E+0
1.860478E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059241E+2	2.388601E+2	3.068772E+2	2.394078E+2	1.370239E-1	4.119873E-2	-4.104919E+0
1.860480E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059241E+2	2.388601E+2	3.068772E+2	2.394078E+2	1.449585E-1	4.089355E-2	-4.104614E+0
1.860482E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059982E+2	2.388379E+2	3.069225E+2	2.394376E+2	1.467896E-1	4.028320E-2	-4.103699E+0
1.860484E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059982E+2	2.388379E+2	3.069225E+2	2.394376E+2	1.486206E-1	3.906250E-2	-4.104309E+0
1.860486E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058712E+2	2.388886E+2	3.068029E+2	2.394200E+2	1.452637E-1	3.814697E-2	-4.104004E+0
1.860488E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058712E+2	2.388886E+2	3.068029E+2	2.394200E+2	1.397705E-1	3.723145E-2	-4.103394E+0
1.860490E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058418E+2	2.388703E+2	3.067672E+2	2.394179E+2	1.416016E-1	3.662109E-2	-4.103088E+0
1.860492E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058418E+2	2.388703E+2	3.067672E+2	2.394179E+2	1.376343E-1	3.723145E-2	-4.104004E+0
1.860494E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058477E+2	2.389207E+2	3.068351E+2	2.394380E+2	1.364136E-1	3.540039E-2	-4.104004E+0
1.860496E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058477E+2	2.389207E+2	3.068351E+2	2.394380E+2	1.376343E-1	3.601074E-2	-4.104004E+0
1.860498E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059384E+2	2.388755E+2	3.068696E+2	2.394330E+2	1.370239E-1	3.692627E-2	-4.104614E+0
1.860500E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059384E+2	2.388755E+2	3.068696E+2	2.394330E+2	1.388550E-1	3.692627E-2	-4.103699E+0
1.860502E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059212E+2	2.389213E+2	3.068345E+2	2.394406E+2	1.403809E-1	3.662109E-2	-4.103394E+0
1.860504E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059212E+2	2.389213E+2	3.068345E+2	2.394406E+2	1.394653E-1	3.723145E-2	-4.103699E+0
1.860506E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058445E+2	2.389105E+2	3.067852E+2	2.394539E+2	1.419067E-1	3.723145E-2	-4.102783E+0
1.860508E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058445E+2	2.389105E+2	3.067852E+2	2.394539E+2	1.400757E-1	3.784180E-2	-4.103394E+0
1.860510E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058962E+2	2.388860E+2	3.068057E+2	2.394671E+2	1.370239E-1	3.845215E-2	-4.102783E+0
1.860512E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058962E+2	2.388860E+2	3.068057E+2	2.394671E+2	1.397705E-1	3.631592E-2	-4.103699E+0
1.860514E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058480E+2	2.389317E+2	3.068264E+2	2.394083E+2	1.428223E-1	3.662109E-2	-4.103699E+0
1.860516E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058480E+2	2.389317E+2	3.068264E+2	2.394083E+2	1.443481E-1	3.814697E-2	-4.103088E+0
1.860518E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058956E+2	2.389534E+2	3.068200E+2	2.394583E+2	1.440430E-1	3.784180E-2	-4.104309E+0
1.860520E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058956E+2	2.389534E+2	3.068200E+2	2.394583E+2	1.422119E-1	3.784180E-2	-4.103394E+0
1.860522E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058635E+2	2.389331E+2	3.068723E+2	2.394755E+2	1.321411E-1	3.692627E-2	-4.103699E+0
1.860524E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058635E+2	2.389331E+2	3.068723E+2	2.394755E+2	1.284790E-1	3.814697E-2	-4.103699E+0
1.860526E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058473E+2	2.389848E+2	3.068576E+2	2.395175E+2	1.303101E-1	3.875732E-2	-4.104004E+0
1.860528E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058473E+2	2.389848E+2	3.068576E+2	2.395175E+2	1.300049E-1	3.845215E-2	-4.104004E+0
1.860530E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058964E+2	2.389552E+2	3.068428E+2	2.394873E+2	1.281738E-1	3.967285E-2	-4.103699E+0
1.860532E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058964E+2	2.389552E+2	3.068428E+2	2.394873E+2	1.293945E-1	4.028320E-2	-4.104004E+0
1.860534E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059641E+2	2.389531E+2	3.069601E+2	2.394816E+2	1.312256E-1	4.028320E-2	-4.104004E+0
1.860536E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059641E+2	2.389531E+2	3.069601E+2	2.394816E+2	1.354980E-1	4.119873E-2	-4.104004E+0
1.860538E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059100E+2	2.389473E+2	3.068769E+2	2.394841E+2	1.358032E-1	4.150391E-2	-4.104309E+0
1.860540E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059100E+2	2.389473E+2	3.068769E+2	2.394841E+2	1.284790E-1	3.997803E-2	-4.104004E+0
1.860542E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058794E+2	2.389386E+2	3.067982E+2	2.394856E+2	1.284790E-1	3.936768E-2	-4.103699E+0
1.860544E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058794E+2	2.389386E+2	3.067982E+2	2.394856E+2	1.312256E-1	3.936768E-2	-4.104309E+0
1.860546E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059095E+2	2.389248E+2	3.068307E+2	2.394735E+2	1.306152E-1	3.845215E-2	-4.103699E+0
1.860548E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059095E+2	2.389248E+2	3.068307E+2	2.394735E+2	1.318359E-1	3.784180E-2	-4.104614E+0
1.860550E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059583E+2	2.389046E+2	3.068505E+2	2.394564E+2	1.287842E-1	3.631592E-2	-4.104614E+0
1.860552E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059583E+2	2.389046E+2	3.068505E+2	2.394564E+2	1.306152E-1	3.570557E-2	-4.103394E+0
1.860554E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059350E+2	2.388861E+2	3.068701E+2	2.394410E+2	1.361084E-1	3.540039E-2	-4.104309E+0
1.860556E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059350E+2	2.388861E+2	3.068701E+2	2.394410E+2	1.345825E-1	3.387451E-2	-4.104919E+0
1.860558E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058817E+2	2.389208E+2	3.068916E+2	2.394802E+2	1.263428E-1	3.204346E-2	-4.103699E+0
1.860560E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058817E+2	2.389208E+2	3.068916E+2	2.394802E+2	1.232910E-1	3.021240E-2	-4.103699E+0
1.860562E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059403E+2	2.388778E+2	3.068676E+2	2.394726E+2	1.214600E-1	2.960205E-2	-4.104614E+0
1.860564E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059403E+2	2.388778E+2	3.068676E+2	2.394726E+2	1.269531E-1	2.990723E-2	-4.104919E+0
1.860566E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060021E+2	2.388899E+2	3.069232E+2	2.394258E+2	1.223755E-1	2.838135E-2	-4.104004E+0
1.860568E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060021E+2	2.388899E+2	3.069232E+2	2.394258E+2	1.171875E-1	2.838135E-2	-4.104614E+0
1.860570E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060171E+2	2.389119E+2	3.069590E+2	2.394219E+2	1.202393E-1	2.716064E-2	-4.104614E+0
1.860572E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060171E+2	2.389119E+2	3.069590E+2	2.394219E+2	1.171875E-1	2.685547E-2	-4.104309E+0
1.860574E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060161E+2	2.388908E+2	3.068599E+2	2.394456E+2	1.257324E-1	2.746582E-2	-4.104614E+0
1.860576E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060161E+2	2.388908E+2	3.068599E+2	2.394456E+2	1.211548E-1	2.838135E-2	-4.104614E+0
1.860578E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059262E+2	2.389042E+2	3.069525E+2	2.394427E+2	1.168823E-1	2.716064E-2	-4.104919E+0
1.860580E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059262E+2	2.389042E+2	3.069525E+2	2.394427E+2	1.211548E-1	2.899170E-2	-4.104919E+0
1.860582E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060405E+2	2.389045E+2	3.069951E+2	2.394298E+2	1.196289E-1	2.960205E-2	-4.105530E+0
1.860584E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060405E+2	2.389045E+2	3.069951E+2	2.394298E+2	1.211548E-1	2.929687E-2	-4.105530E+0
1.860586E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059269E+2	2.388994E+2	3.068723E+2	2.394430E+2	1.217651E-1	3.173828E-2	-4.104919E+0
1.860588E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059269E+2	2.388994E+2	3.068723E+2	2.394430E+2	1.177979E-1	3.204346E-2	-4.105225E+0
1.860590E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059626E+2	2.388876E+2	3.069061E+2	2.394155E+2	1.116943E-1	3.173828E-2	-4.105225E+0
1.860592E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059626E+2	2.388876E+2	3.069061E+2	2.394155E+2	1.174927E-1	3.509521E-2	-4.104309E+0
1.860594E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059982E+2	2.388604E+2	3.069234E+2	2.394024E+2	1.153564E-1	3.479004E-2	-4.104309E+0
1.860596E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059982E+2	2.388604E+2	3.069234E+2	2.394024E+2	1.132202E-1	3.540039E-2	-4.104919E+0
1.860598E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059995E+2	2.388476E+2	3.069327E+2	2.394255E+2	1.174927E-1	3.692627E-2	-4.105225E+0
1.860600E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059995E+2	2.388476E+2	3.069327E+2	2.394255E+2	1.129150E-1	3.509521E-2	-4.104614E+0
1.860602E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059502E+2	2.389041E+2	3.068794E+2	2.394770E+2	1.196289E-1	3.601074E-2	-4.104614E+0
1.860604E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059502E+2	2.389041E+2	3.068794E+2	2.394770E+2	1.199341E-1	3.570557E-2	-4.104309E+0
1.860606E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059971E+2	2.389264E+2	3.069257E+2	2.394739E+2	1.171875E-1	3.479004E-2	-4.104004E+0
1.860608E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059971E+2	2.389264E+2	3.069257E+2	2.394739E+2	1.141357E-1	3.417969E-2	-4.104309E+0
1.860610E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060137E+2	2.389223E+2	3.069670E+2	2.394707E+2	1.168823E-1	3.387451E-2	-4.104614E+0
1.860612E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060137E+2	2.389223E+2	3.069670E+2	2.394707E+2	1.242065E-1	3.417969E-2	-4.104309E+0
1.860614E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060005E+2	2.389541E+2	3.069615E+2	2.394683E+2	1.220703E-1	3.295898E-2	-4.103394E+0
1.860616E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060005E+2	2.389541E+2	3.069615E+2	2.394683E+2	1.217651E-1	3.051758E-2	-4.104309E+0
1.860618E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059840E+2	2.389594E+2	3.069791E+2	2.395345E+2	1.205444E-1	3.021240E-2	-4.104614E+0
1.860620E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059840E+2	2.389594E+2	3.069791E+2	2.395345E+2	1.226807E-1	3.021240E-2	-4.105225E+0
1.860622E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059330E+2	2.389280E+2	3.068941E+2	2.394578E+2	1.232910E-1	2.899170E-2	-4.105530E+0
1.860624E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059330E+2	2.389280E+2	3.068941E+2	2.394578E+2	1.196289E-1	2.899170E-2	-4.105225E+0
1.860626E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059894E+2	2.389439E+2	3.069352E+2	2.394708E+2	1.147461E-1	2.777100E-2	-4.105225E+0
1.860628E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059894E+2	2.389439E+2	3.069352E+2	2.394708E+2	1.153564E-1	2.777100E-2	-4.105835E+0
1.860630E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060032E+2	2.389408E+2	3.069666E+2	2.394747E+2	1.290894E-1	2.899170E-2	-4.104919E+0
1.860632E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060032E+2	2.389408E+2	3.069666E+2	2.394747E+2	1.321411E-1	2.990723E-2	-4.105835E+0
1.860634E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059754E+2	2.389976E+2	3.069356E+2	2.395075E+2	1.284790E-1	2.838135E-2	-4.105835E+0
1.860636E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059754E+2	2.389976E+2	3.069356E+2	2.395075E+2	1.260376E-1	2.777100E-2	-4.105835E+0
1.860638E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058508E+2	2.389611E+2	3.068087E+2	2.395117E+2	1.232910E-1	2.899170E-2	-4.106140E+0
1.860640E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058508E+2	2.389611E+2	3.068087E+2	2.395117E+2	1.193237E-1	2.807617E-2	-4.106445E+0
1.860642E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059786E+2	2.389404E+2	3.068447E+2	2.394703E+2	1.205444E-1	2.807617E-2	-4.105835E+0
1.860644E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059786E+2	2.389404E+2	3.068447E+2	2.394703E+2	1.150513E-1	2.838135E-2	-4.107666E+0
1.860646E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060181E+2	2.389687E+2	3.069795E+2	2.395292E+2	1.138306E-1	2.838135E-2	-4.106750E+0
1.860648E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060181E+2	2.389687E+2	3.069795E+2	2.395292E+2	1.187134E-1	2.807617E-2	-4.106140E+0
1.860650E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059116E+2	2.390086E+2	3.069745E+2	2.395228E+2	1.205444E-1	2.838135E-2	-4.106750E+0
1.860652E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059116E+2	2.390086E+2	3.069745E+2	2.395228E+2	1.193237E-1	2.960205E-2	-4.107056E+0
1.860654E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059938E+2	2.389814E+2	3.069436E+2	2.395291E+2	1.168823E-1	3.051758E-2	-4.107971E+0
1.860656E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059938E+2	2.389814E+2	3.069436E+2	2.395291E+2	1.202393E-1	2.868652E-2	-4.107361E+0
1.860658E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059855E+2	2.389618E+2	3.069437E+2	2.394963E+2	1.226807E-1	3.051758E-2	-4.107056E+0
1.860660E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059855E+2	2.389618E+2	3.069437E+2	2.394963E+2	1.245117E-1	3.021240E-2	-4.106750E+0
1.860662E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059276E+2	2.389279E+2	3.069493E+2	2.394661E+2	1.239014E-1	2.929687E-2	-4.106750E+0
1.860664E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059276E+2	2.389279E+2	3.069493E+2	2.394661E+2	1.174927E-1	2.838135E-2	-4.106750E+0
1.860666E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059800E+2	2.389581E+2	3.068834E+2	2.394730E+2	1.232910E-1	2.777100E-2	-4.106750E+0
1.860668E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059800E+2	2.389581E+2	3.068834E+2	2.394730E+2	1.272583E-1	2.838135E-2	-4.107666E+0
1.860670E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059467E+2	2.389576E+2	3.068964E+2	2.394925E+2	1.281738E-1	2.746582E-2	-4.107666E+0
1.860672E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059467E+2	2.389576E+2	3.068964E+2	2.394925E+2	1.226807E-1	2.655029E-2	-4.106445E+0
1.860674E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058766E+2	2.389460E+2	3.069482E+2	2.394721E+2	1.150513E-1	2.532959E-2	-4.107361E+0
1.860676E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058766E+2	2.389460E+2	3.069482E+2	2.394721E+2	1.165771E-1	2.532959E-2	-4.107056E+0
1.860678E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059584E+2	2.389460E+2	3.069209E+2	2.394944E+2	1.110840E-1	2.532959E-2	-4.107056E+0
1.860680E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059584E+2	2.389460E+2	3.069209E+2	2.394944E+2	1.119995E-1	2.563477E-2	-4.106750E+0
1.860682E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058948E+2	2.389902E+2	3.068534E+2	2.395078E+2	1.095581E-1	2.471924E-2	-4.107056E+0
1.860684E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.058948E+2	2.389902E+2	3.068534E+2	2.395078E+2	1.080322E-1	2.410889E-2	-4.107361E+0
1.860686E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059808E+2	2.389657E+2	3.069691E+2	2.395135E+2	1.126099E-1	2.502441E-2	-4.107361E+0
1.860688E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059808E+2	2.389657E+2	3.069691E+2	2.395135E+2	1.159668E-1	2.593994E-2	-4.106750E+0
1.860690E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060008E+2	2.389887E+2	3.070050E+2	2.394994E+2	1.153564E-1	2.532959E-2	-4.107361E+0
1.860692E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.060008E+2	2.389887E+2	3.070050E+2	2.394994E+2	1.147461E-1	2.563477E-2	-4.107361E+0
1.860694E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059181E+2	2.389128E+2	3.068770E+2	2.394537E+2	1.193237E-1	2.685547E-2	-4.106750E+0
1.860696E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059181E+2	2.389128E+2	3.068770E+2	2.394537E+2	1.208496E-1	2.685547E-2	-4.107971E+0
1.860698E+4	2.162202E+1	2.617188E+1	7.343750E+0	3.059124E+2	2.389250E+2	3.068653E+2	2.394538E+2	1.153564E-1	2.685547E-2	-4.107971E+0
