t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.641326E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060510E+2	2.397408E+2	3.059910E+2	2.392260E+2	2.410889E-1	-6.103516E-4	-4.111328E+0
1.641328E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060510E+2	2.397408E+2	3.059910E+2	2.392260E+2	2.346802E-1	-3.051758E-3	-4.111023E+0
1.641330E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059992E+2	2.397141E+2	3.059244E+2	2.392196E+2	2.337646E-1	-5.798340E-3	-4.111023E+0
1.641332E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059992E+2	2.397141E+2	3.059244E+2	2.392196E+2	2.389526E-1	-6.408691E-3	-4.111023E+0
1.641334E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061400E+2	2.397118E+2	3.059949E+2	2.392184E+2	2.380371E-1	-6.713867E-3	-4.110413E+0
1.641336E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061400E+2	2.397118E+2	3.059949E+2	2.392184E+2	2.349854E-1	-9.765625E-3	-4.111938E+0
1.641338E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061778E+2	2.397453E+2	3.060523E+2	2.392050E+2	2.413940E-1	-1.098633E-2	-4.111938E+0
1.641340E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061778E+2	2.397453E+2	3.060523E+2	2.392050E+2	2.429199E-1	-1.251221E-2	-4.111938E+0
1.641342E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061752E+2	2.397159E+2	3.060941E+2	2.391978E+2	2.426147E-1	-1.190186E-2	-4.112549E+0
1.641344E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061752E+2	2.397159E+2	3.060941E+2	2.391978E+2	2.401733E-1	-1.373291E-2	-4.111328E+0
1.641346E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061174E+2	2.397536E+2	3.060362E+2	2.392337E+2	2.407837E-1	-1.434326E-2	-4.110718E+0
1.641348E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061174E+2	2.397536E+2	3.060362E+2	2.392337E+2	2.416992E-1	-1.586914E-2	-4.110413E+0
1.641350E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061263E+2	2.397111E+2	3.060274E+2	2.391993E+2	2.380371E-1	-1.861572E-2	-4.110413E+0
1.641352E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061263E+2	2.397111E+2	3.060274E+2	2.391993E+2	2.410889E-1	-1.953125E-2	-4.109802E+0
1.641354E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060958E+2	2.397689E+2	3.059778E+2	2.392343E+2	2.355957E-1	-2.410889E-2	-4.110718E+0
1.641356E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060958E+2	2.397689E+2	3.059778E+2	2.392343E+2	2.349854E-1	-2.777100E-2	-4.110413E+0
1.641358E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060012E+2	2.397515E+2	3.059778E+2	2.392356E+2	2.365112E-1	-3.051758E-2	-4.110718E+0
1.641360E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060012E+2	2.397515E+2	3.059778E+2	2.392356E+2	2.307129E-1	-3.356934E-2	-4.109497E+0
1.641362E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060890E+2	2.397348E+2	3.060027E+2	2.392032E+2	2.291870E-1	-3.784180E-2	-4.109497E+0
1.641364E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060890E+2	2.397348E+2	3.060027E+2	2.392032E+2	2.316284E-1	-4.119873E-2	-4.109192E+0
1.641366E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060867E+2	2.397967E+2	3.060002E+2	2.392691E+2	2.297974E-1	-4.302979E-2	-4.109802E+0
1.641368E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060867E+2	2.397967E+2	3.060002E+2	2.392691E+2	2.270508E-1	-4.547119E-2	-4.110107E+0
1.641370E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060424E+2	2.397595E+2	3.059262E+2	2.392499E+2	2.267456E-1	-4.577637E-2	-4.109192E+0
1.641372E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060424E+2	2.397595E+2	3.059262E+2	2.392499E+2	2.297974E-1	-4.547119E-2	-4.109192E+0
1.641374E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060759E+2	2.397620E+2	3.060167E+2	2.392445E+2	2.258301E-1	-4.272461E-2	-4.109802E+0
1.641376E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060759E+2	2.397620E+2	3.060167E+2	2.392445E+2	2.273560E-1	-4.028320E-2	-4.110718E+0
1.641378E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060758E+2	2.397570E+2	3.059589E+2	2.392204E+2	2.288818E-1	-3.906250E-2	-4.110107E+0
1.641380E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060758E+2	2.397570E+2	3.059589E+2	2.392204E+2	2.362061E-1	-3.601074E-2	-4.110718E+0
1.641382E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061392E+2	2.397804E+2	3.060631E+2	2.393032E+2	2.462769E-1	-3.265381E-2	-4.111633E+0
1.641384E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061392E+2	2.397804E+2	3.060631E+2	2.393032E+2	2.471924E-1	-3.173828E-2	-4.110107E+0
1.641386E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060677E+2	2.397639E+2	3.059725E+2	2.392869E+2	2.505493E-1	-3.234863E-2	-4.109192E+0
1.641388E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060677E+2	2.397639E+2	3.059725E+2	2.392869E+2	2.496338E-1	-3.204346E-2	-4.109497E+0
1.641390E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060010E+2	2.397398E+2	3.059268E+2	2.392408E+2	2.468872E-1	-3.509521E-2	-4.108887E+0
1.641392E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060010E+2	2.397398E+2	3.059268E+2	2.392408E+2	2.490234E-1	-3.540039E-2	-4.109192E+0
1.641394E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059559E+2	2.397820E+2	3.058860E+2	2.392775E+2	2.471924E-1	-3.631592E-2	-4.108887E+0
1.641396E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059559E+2	2.397820E+2	3.058860E+2	2.392775E+2	2.462769E-1	-3.814697E-2	-4.108887E+0
1.641398E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060255E+2	2.397637E+2	3.059685E+2	2.392692E+2	2.444458E-1	-3.875732E-2	-4.107361E+0
1.641400E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060255E+2	2.397637E+2	3.059685E+2	2.392692E+2	2.554321E-1	-3.784180E-2	-4.108582E+0
1.641402E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060612E+2	2.397263E+2	3.060195E+2	2.392199E+2	2.539062E-1	-3.875732E-2	-4.107361E+0
1.641404E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060612E+2	2.397263E+2	3.060195E+2	2.392199E+2	2.560425E-1	-3.997803E-2	-4.107056E+0
1.641406E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060365E+2	2.397639E+2	3.059117E+2	2.392693E+2	2.563477E-1	-3.875732E-2	-4.106750E+0
1.641408E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060365E+2	2.397639E+2	3.059117E+2	2.392693E+2	2.456665E-1	-4.058838E-2	-4.107971E+0
1.641410E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059587E+2	2.397470E+2	3.058918E+2	2.392263E+2	2.465820E-1	-4.028320E-2	-4.106445E+0
1.641412E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059587E+2	2.397470E+2	3.058918E+2	2.392263E+2	2.465820E-1	-3.906250E-2	-4.106140E+0
1.641414E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061148E+2	2.397441E+2	3.060149E+2	2.392598E+2	2.429199E-1	-3.692627E-2	-4.106445E+0
1.641416E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061148E+2	2.397441E+2	3.060149E+2	2.392598E+2	2.444458E-1	-3.570557E-2	-4.105225E+0
1.641418E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060465E+2	2.397396E+2	3.059475E+2	2.392327E+2	2.539062E-1	-3.387451E-2	-4.106140E+0
1.641420E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060465E+2	2.397396E+2	3.059475E+2	2.392327E+2	2.593994E-1	-3.082275E-2	-4.106445E+0
1.641422E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060884E+2	2.396874E+2	3.060231E+2	2.391569E+2	2.560425E-1	-3.112793E-2	-4.107056E+0
1.641424E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060884E+2	2.396874E+2	3.060231E+2	2.391569E+2	2.548218E-1	-2.838135E-2	-4.107361E+0
1.641426E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060305E+2	2.396605E+2	3.059500E+2	2.391538E+2	2.560425E-1	-2.929687E-2	-4.107971E+0
1.641428E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060305E+2	2.396605E+2	3.059500E+2	2.391538E+2	2.517700E-1	-3.112793E-2	-4.107971E+0
1.641430E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060522E+2	2.396548E+2	3.059700E+2	2.391686E+2	2.514648E-1	-3.051758E-2	-4.106750E+0
1.641432E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060522E+2	2.396548E+2	3.059700E+2	2.391686E+2	2.548218E-1	-3.112793E-2	-4.106445E+0
1.641434E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060397E+2	2.396957E+2	3.059891E+2	2.392240E+2	2.563477E-1	-3.417969E-2	-4.106750E+0
1.641436E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060397E+2	2.396957E+2	3.059891E+2	2.392240E+2	2.539062E-1	-3.723145E-2	-4.106750E+0
1.641438E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060835E+2	2.397974E+2	3.060208E+2	2.392019E+2	2.578735E-1	-3.997803E-2	-4.105835E+0
1.641440E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060835E+2	2.397974E+2	3.060208E+2	2.392019E+2	2.551270E-1	-4.455566E-2	-4.105835E+0
1.641442E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060287E+2	2.396855E+2	3.059510E+2	2.391779E+2	2.514648E-1	-4.943848E-2	-4.106140E+0
1.641444E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060287E+2	2.396855E+2	3.059510E+2	2.391779E+2	2.536011E-1	-5.035400E-2	-4.104614E+0
1.641446E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060765E+2	2.397931E+2	3.060274E+2	2.393039E+2	2.536011E-1	-5.004883E-2	-4.105835E+0
1.641448E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060765E+2	2.397931E+2	3.060274E+2	2.393039E+2	2.566528E-1	-4.913330E-2	-4.104919E+0
1.641450E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060881E+2	2.398188E+2	3.060415E+2	2.392921E+2	2.627563E-1	-4.638672E-2	-4.105225E+0
1.641452E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060881E+2	2.398188E+2	3.060415E+2	2.392921E+2	2.664185E-1	-4.547119E-2	-4.104309E+0
1.641454E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060894E+2	2.398123E+2	3.059307E+2	2.393044E+2	2.615356E-1	-4.455566E-2	-4.104004E+0
1.641456E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060894E+2	2.398123E+2	3.059307E+2	2.393044E+2	2.606201E-1	-4.486084E-2	-4.103394E+0
1.641458E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060796E+2	2.397673E+2	3.059975E+2	2.392754E+2	2.566528E-1	-4.394531E-2	-4.104309E+0
1.641460E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060796E+2	2.397673E+2	3.059975E+2	2.392754E+2	2.505493E-1	-4.547119E-2	-4.102783E+0
1.641462E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060271E+2	2.398242E+2	3.059276E+2	2.393065E+2	2.499390E-1	-4.547119E-2	-4.102783E+0
1.641464E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060271E+2	2.398242E+2	3.059276E+2	2.393065E+2	2.520752E-1	-4.394531E-2	-4.103699E+0
1.641466E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060622E+2	2.398043E+2	3.059624E+2	2.392390E+2	2.578735E-1	-4.180908E-2	-4.104614E+0
1.641468E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060622E+2	2.398043E+2	3.059624E+2	2.392390E+2	2.551270E-1	-4.241943E-2	-4.103699E+0
1.641470E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060942E+2	2.398209E+2	3.060094E+2	2.393218E+2	2.600098E-1	-4.180908E-2	-4.104004E+0
1.641472E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060942E+2	2.398209E+2	3.060094E+2	2.393218E+2	2.612305E-1	-4.058838E-2	-4.104309E+0
1.641474E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061338E+2	2.397598E+2	3.060433E+2	2.392162E+2	2.630615E-1	-4.119873E-2	-4.104004E+0
1.641476E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061338E+2	2.397598E+2	3.060433E+2	2.392162E+2	2.581787E-1	-4.241943E-2	-4.104309E+0
1.641478E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059852E+2	2.397883E+2	3.059806E+2	2.392889E+2	2.569580E-1	-4.272461E-2	-4.103699E+0
1.641480E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059852E+2	2.397883E+2	3.059806E+2	2.392889E+2	2.624512E-1	-4.058838E-2	-4.104004E+0
1.641482E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060065E+2	2.397742E+2	3.059085E+2	2.392594E+2	2.636719E-1	-3.936768E-2	-4.102783E+0
1.641484E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060065E+2	2.397742E+2	3.059085E+2	2.392594E+2	2.651978E-1	-4.058838E-2	-4.103394E+0
1.641486E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060459E+2	2.396792E+2	3.059442E+2	2.392164E+2	2.603149E-1	-4.180908E-2	-4.102783E+0
1.641488E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060459E+2	2.396792E+2	3.059442E+2	2.392164E+2	2.612305E-1	-4.241943E-2	-4.102783E+0
1.641490E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060534E+2	2.396821E+2	3.059385E+2	2.391927E+2	2.584839E-1	-4.211426E-2	-4.103394E+0
1.641492E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060534E+2	2.396821E+2	3.059385E+2	2.391927E+2	2.557373E-1	-4.302979E-2	-4.103699E+0
1.641494E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060473E+2	2.396995E+2	3.059269E+2	2.391958E+2	2.502441E-1	-4.364014E-2	-4.102478E+0
1.641496E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060473E+2	2.396995E+2	3.059269E+2	2.391958E+2	2.471924E-1	-4.364014E-2	-4.102173E+0
1.641498E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059856E+2	2.397477E+2	3.059156E+2	2.392439E+2	2.478027E-1	-4.364014E-2	-4.102173E+0
1.641500E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059856E+2	2.397477E+2	3.059156E+2	2.392439E+2	2.444458E-1	-4.486084E-2	-4.102783E+0
1.641502E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060325E+2	2.396876E+2	3.059313E+2	2.391716E+2	2.490234E-1	-4.425049E-2	-4.102478E+0
1.641504E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060325E+2	2.396876E+2	3.059313E+2	2.391716E+2	2.496338E-1	-4.394531E-2	-4.101562E+0
1.641506E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060741E+2	2.396983E+2	3.059591E+2	2.391851E+2	2.493286E-1	-4.302979E-2	-4.102783E+0
1.641508E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060741E+2	2.396983E+2	3.059591E+2	2.391851E+2	2.481079E-1	-4.364014E-2	-4.102478E+0
1.641510E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059991E+2	2.396671E+2	3.058751E+2	2.391697E+2	2.514648E-1	-4.455566E-2	-4.103088E+0
1.641512E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059991E+2	2.396671E+2	3.058751E+2	2.391697E+2	2.502441E-1	-4.455566E-2	-4.103699E+0
1.641514E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059319E+2	2.396821E+2	3.058555E+2	2.392145E+2	2.474976E-1	-4.547119E-2	-4.103699E+0
1.641516E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059319E+2	2.396821E+2	3.058555E+2	2.392145E+2	2.493286E-1	-4.486084E-2	-4.104004E+0
1.641518E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060364E+2	2.396316E+2	3.059340E+2	2.391403E+2	2.465820E-1	-4.302979E-2	-4.104004E+0
1.641520E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060364E+2	2.396316E+2	3.059340E+2	2.391403E+2	2.462769E-1	-4.425049E-2	-4.103699E+0
1.641522E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060057E+2	2.396365E+2	3.058939E+2	2.391423E+2	2.444458E-1	-4.364014E-2	-4.104004E+0
1.641524E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060057E+2	2.396365E+2	3.058939E+2	2.391423E+2	2.450562E-1	-4.180908E-2	-4.104309E+0
1.641526E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060006E+2	2.396775E+2	3.059367E+2	2.391843E+2	2.432251E-1	-3.814697E-2	-4.104614E+0
1.641528E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060006E+2	2.396775E+2	3.059367E+2	2.391843E+2	2.468872E-1	-3.326416E-2	-4.104614E+0
1.641530E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060363E+2	2.396294E+2	3.059449E+2	2.391619E+2	2.526855E-1	-3.448486E-2	-4.104614E+0
1.641532E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060363E+2	2.396294E+2	3.059449E+2	2.391619E+2	2.520752E-1	-4.028320E-2	-4.105530E+0
1.641534E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060347E+2	2.396172E+2	3.059449E+2	2.390973E+2	2.536011E-1	-4.028320E-2	-4.104309E+0
1.641536E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060347E+2	2.396172E+2	3.059449E+2	2.390973E+2	2.569580E-1	-3.784180E-2	-4.105835E+0
1.641538E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060357E+2	2.396541E+2	3.059385E+2	2.391905E+2	2.536011E-1	-3.784180E-2	-4.105835E+0
1.641540E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060357E+2	2.396541E+2	3.059385E+2	2.391905E+2	2.529907E-1	-3.784180E-2	-4.105225E+0
1.641542E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059729E+2	2.396353E+2	3.059239E+2	2.391348E+2	2.511597E-1	-3.753662E-2	-4.104919E+0
1.641544E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059729E+2	2.396353E+2	3.059239E+2	2.391348E+2	2.462769E-1	-3.723145E-2	-4.104919E+0
1.641546E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059109E+2	2.396682E+2	3.058172E+2	2.391387E+2	2.389526E-1	-3.936768E-2	-4.104614E+0
1.641548E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059109E+2	2.396682E+2	3.058172E+2	2.391387E+2	2.340698E-1	-3.967285E-2	-4.104614E+0
1.641550E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059476E+2	2.397022E+2	3.058745E+2	2.391956E+2	2.310181E-1	-4.089355E-2	-4.104919E+0
1.641552E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059476E+2	2.397022E+2	3.058745E+2	2.391956E+2	2.227783E-1	-4.241943E-2	-4.105225E+0
1.641554E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061169E+2	2.397325E+2	3.060618E+2	2.392136E+2	2.243042E-1	-4.241943E-2	-4.105225E+0
1.641556E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061169E+2	2.397325E+2	3.060618E+2	2.392136E+2	2.392578E-1	-4.333496E-2	-4.104004E+0
1.641558E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060370E+2	2.396812E+2	3.059891E+2	2.391696E+2	2.484131E-1	-4.333496E-2	-4.104004E+0
1.641560E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060370E+2	2.396812E+2	3.059891E+2	2.391696E+2	2.572632E-1	-4.516602E-2	-4.103088E+0
1.641562E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061156E+2	2.396759E+2	3.059995E+2	2.391667E+2	2.734375E-1	-4.730225E-2	-4.104309E+0
1.641564E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061156E+2	2.396759E+2	3.059995E+2	2.391667E+2	2.798462E-1	-4.547119E-2	-4.103088E+0
1.641566E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059113E+2	2.396990E+2	3.058132E+2	2.392004E+2	2.807617E-1	-4.394531E-2	-4.104309E+0
1.641568E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059113E+2	2.396990E+2	3.058132E+2	2.392004E+2	2.651978E-1	-4.455566E-2	-4.104614E+0
1.641570E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058175E+2	2.396601E+2	3.057701E+2	2.391719E+2	2.548218E-1	-4.211426E-2	-4.104919E+0
1.641572E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058175E+2	2.396601E+2	3.057701E+2	2.391719E+2	2.468872E-1	-3.936768E-2	-4.105835E+0
1.641574E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059070E+2	2.396962E+2	3.058061E+2	2.391925E+2	2.313232E-1	-4.058838E-2	-4.106140E+0
1.641576E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059070E+2	2.396962E+2	3.058061E+2	2.391925E+2	2.340698E-1	-3.875732E-2	-4.106750E+0
1.641578E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059883E+2	2.396460E+2	3.058990E+2	2.391074E+2	2.337646E-1	-3.631592E-2	-4.106750E+0
1.641580E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059883E+2	2.396460E+2	3.058990E+2	2.391074E+2	2.301025E-1	-3.631592E-2	-4.106750E+0
1.641582E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060166E+2	2.397019E+2	3.059726E+2	2.392024E+2	2.404785E-1	-3.509521E-2	-4.107361E+0
1.641584E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060166E+2	2.397019E+2	3.059726E+2	2.392024E+2	2.526855E-1	-3.387451E-2	-4.107056E+0
1.641586E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060457E+2	2.397094E+2	3.059723E+2	2.392105E+2	2.700806E-1	-3.173828E-2	-4.107361E+0
1.641588E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060457E+2	2.397094E+2	3.059723E+2	2.392105E+2	2.648926E-1	-3.417969E-2	-4.108887E+0
1.641590E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058648E+2	2.397011E+2	3.057878E+2	2.391850E+2	2.612305E-1	-3.326416E-2	-4.108276E+0
1.641592E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058648E+2	2.397011E+2	3.057878E+2	2.391850E+2	2.752686E-1	-2.929687E-2	-4.108276E+0
1.641594E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059998E+2	2.397616E+2	3.059340E+2	2.392419E+2	2.615356E-1	-3.112793E-2	-4.109497E+0
1.641596E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059998E+2	2.397616E+2	3.059340E+2	2.392419E+2	2.362061E-1	-3.448486E-2	-4.109497E+0
1.641598E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059055E+2	2.396768E+2	3.057765E+2	2.392049E+2	2.407837E-1	-3.265381E-2	-4.109192E+0
1.641600E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059055E+2	2.396768E+2	3.057765E+2	2.392049E+2	2.362061E-1	-3.326416E-2	-4.110413E+0
1.641602E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060976E+2	2.397470E+2	3.059980E+2	2.392456E+2	2.197266E-1	-3.601074E-2	-4.110413E+0
1.641604E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060976E+2	2.397470E+2	3.059980E+2	2.392456E+2	2.304077E-1	-3.295898E-2	-4.110107E+0
1.641606E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061544E+2	2.397617E+2	3.060710E+2	2.392912E+2	2.438354E-1	-2.990723E-2	-4.110718E+0
1.641608E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061544E+2	2.397617E+2	3.060710E+2	2.392912E+2	2.337646E-1	-3.417969E-2	-4.110718E+0
1.641610E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060143E+2	2.397628E+2	3.059153E+2	2.392805E+2	2.255249E-1	-3.601074E-2	-4.110718E+0
1.641612E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060143E+2	2.397628E+2	3.059153E+2	2.392805E+2	2.404785E-1	-3.387451E-2	-4.111633E+0
1.641614E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061268E+2	2.397845E+2	3.060237E+2	2.392835E+2	2.310181E-1	-3.662109E-2	-4.112854E+0
1.641616E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061268E+2	2.397845E+2	3.060237E+2	2.392835E+2	2.273560E-1	-3.723145E-2	-4.111938E+0
1.641618E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059490E+2	2.397910E+2	3.058689E+2	2.392543E+2	2.508545E-1	-3.479004E-2	-4.112549E+0
1.641620E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059490E+2	2.397910E+2	3.058689E+2	2.392543E+2	2.496338E-1	-3.326416E-2	-4.112854E+0
1.641622E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060866E+2	2.397502E+2	3.059373E+2	2.392915E+2	2.410889E-1	-3.448486E-2	-4.112854E+0
1.641624E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060866E+2	2.397502E+2	3.059373E+2	2.392915E+2	2.603149E-1	-3.173828E-2	-4.113770E+0
1.641626E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060005E+2	2.397625E+2	3.059066E+2	2.392288E+2	2.542114E-1	-2.960205E-2	-4.113770E+0
1.641628E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060005E+2	2.397625E+2	3.059066E+2	2.392288E+2	2.355957E-1	-3.265381E-2	-4.114990E+0
1.641630E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060001E+2	2.397027E+2	3.058682E+2	2.391998E+2	2.349854E-1	-3.234863E-2	-4.114990E+0
1.641632E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060001E+2	2.397027E+2	3.058682E+2	2.391998E+2	2.420044E-1	-3.021240E-2	-4.114990E+0
1.641634E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.060883E+2	2.397156E+2	3.059999E+2	2.391960E+2	2.386475E-1	-3.295898E-2	-4.116211E+0
