t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.914072E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059598E+2	2.406660E+2	3.065898E+2	2.401445E+2	1.571655E-1	2.746582E-2	-4.120178E+0
1.914074E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059598E+2	2.406660E+2	3.065898E+2	2.401445E+2	1.638794E-1	2.990723E-2	-4.119873E+0
1.914076E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058885E+2	2.406969E+2	3.065129E+2	2.401588E+2	1.654053E-1	3.112793E-2	-4.119568E+0
1.914078E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058885E+2	2.406969E+2	3.065129E+2	2.401588E+2	1.605225E-1	3.204346E-2	-4.119873E+0
1.914080E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059266E+2	2.406982E+2	3.065443E+2	2.401607E+2	1.589966E-1	3.021240E-2	-4.119263E+0
1.914082E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059266E+2	2.406982E+2	3.065443E+2	2.401607E+2	1.626587E-1	3.082275E-2	-4.118652E+0
1.914084E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058757E+2	2.406871E+2	3.064987E+2	2.401138E+2	1.657104E-1	3.021240E-2	-4.119568E+0
1.914086E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058757E+2	2.406871E+2	3.064987E+2	2.401138E+2	1.596069E-1	3.082275E-2	-4.119263E+0
1.914088E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058968E+2	2.406968E+2	3.065302E+2	2.400968E+2	1.593018E-1	3.082275E-2	-4.118652E+0
1.914090E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058968E+2	2.406968E+2	3.065302E+2	2.400968E+2	1.626587E-1	3.112793E-2	-4.119873E+0
1.914092E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059695E+2	2.406259E+2	3.065324E+2	2.400718E+2	1.586914E-1	2.929687E-2	-4.119263E+0
1.914094E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059695E+2	2.406259E+2	3.065324E+2	2.400718E+2	1.577759E-1	2.868652E-2	-4.119873E+0
1.914096E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059550E+2	2.407223E+2	3.065586E+2	2.401786E+2	1.635742E-1	2.868652E-2	-4.119873E+0
1.914098E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059550E+2	2.407223E+2	3.065586E+2	2.401786E+2	1.614380E-1	2.685547E-2	-4.118958E+0
1.914100E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059478E+2	2.407152E+2	3.065487E+2	2.401806E+2	1.678467E-1	2.563477E-2	-4.119263E+0
1.914102E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059478E+2	2.407152E+2	3.065487E+2	2.401806E+2	1.675415E-1	2.502441E-2	-4.119873E+0
1.914104E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059296E+2	2.407094E+2	3.065363E+2	2.401525E+2	1.702881E-1	2.410889E-2	-4.120178E+0
1.914106E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059296E+2	2.407094E+2	3.065363E+2	2.401525E+2	1.705933E-1	2.288818E-2	-4.119568E+0
1.914108E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059994E+2	2.406996E+2	3.065521E+2	2.401253E+2	1.647949E-1	2.258301E-2	-4.120178E+0
1.914110E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059994E+2	2.406996E+2	3.065521E+2	2.401253E+2	1.647949E-1	2.258301E-2	-4.120483E+0
1.914112E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058710E+2	2.406803E+2	3.064845E+2	2.401852E+2	1.602173E-1	2.136230E-2	-4.121094E+0
1.914114E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058710E+2	2.406803E+2	3.064845E+2	2.401852E+2	1.654053E-1	2.044678E-2	-4.119568E+0
1.914116E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059368E+2	2.407721E+2	3.064875E+2	2.401844E+2	1.651001E-1	2.105713E-2	-4.120789E+0
1.914118E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059368E+2	2.407721E+2	3.064875E+2	2.401844E+2	1.620483E-1	2.166748E-2	-4.120483E+0
1.914120E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.060666E+2	2.407002E+2	3.066496E+2	2.401313E+2	1.638794E-1	2.105713E-2	-4.122009E+0
1.914122E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.060666E+2	2.407002E+2	3.066496E+2	2.401313E+2	1.629639E-1	2.105713E-2	-4.121704E+0
1.914124E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059209E+2	2.407825E+2	3.066311E+2	2.402243E+2	1.605225E-1	2.197266E-2	-4.121094E+0
1.914126E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059209E+2	2.407825E+2	3.066311E+2	2.402243E+2	1.580811E-1	2.014160E-2	-4.122620E+0
1.914128E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058515E+2	2.407791E+2	3.064820E+2	2.402169E+2	1.571655E-1	2.136230E-2	-4.122620E+0
1.914130E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058515E+2	2.407791E+2	3.064820E+2	2.402169E+2	1.544189E-1	2.197266E-2	-4.122620E+0
1.914132E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059998E+2	2.407339E+2	3.065970E+2	2.401310E+2	1.528931E-1	2.075195E-2	-4.123535E+0
1.914134E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059998E+2	2.407339E+2	3.065970E+2	2.401310E+2	1.547241E-1	2.166748E-2	-4.124146E+0
1.914136E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.060737E+2	2.406991E+2	3.065176E+2	2.401527E+2	1.605225E-1	2.227783E-2	-4.123840E+0
1.914138E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.060737E+2	2.406991E+2	3.065176E+2	2.401527E+2	1.577759E-1	2.471924E-2	-4.123535E+0
1.914140E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.060103E+2	2.407327E+2	3.065952E+2	2.401586E+2	1.617432E-1	2.655029E-2	-4.123840E+0
1.914142E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.060103E+2	2.407327E+2	3.065952E+2	2.401586E+2	1.660156E-1	2.746582E-2	-4.123230E+0
1.914144E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059171E+2	2.407308E+2	3.065529E+2	2.401631E+2	1.690674E-1	2.899170E-2	-4.122620E+0
1.914146E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059171E+2	2.407308E+2	3.065529E+2	2.401631E+2	1.733398E-1	2.990723E-2	-4.122620E+0
1.914148E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059596E+2	2.407445E+2	3.064999E+2	2.401664E+2	1.770020E-1	3.112793E-2	-4.122314E+0
1.914150E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059596E+2	2.407445E+2	3.064999E+2	2.401664E+2	1.766968E-1	3.082275E-2	-4.122314E+0
1.914152E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058803E+2	2.406998E+2	3.065435E+2	2.401478E+2	1.837158E-1	3.173828E-2	-4.122620E+0
1.914154E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058803E+2	2.406998E+2	3.065435E+2	2.401478E+2	1.855469E-1	3.265381E-2	-4.122620E+0
1.914156E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058926E+2	2.406455E+2	3.064543E+2	2.400830E+2	1.797485E-1	3.295898E-2	-4.122925E+0
1.914158E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058926E+2	2.406455E+2	3.064543E+2	2.400830E+2	1.815796E-1	3.448486E-2	-4.123535E+0
1.914160E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058338E+2	2.406291E+2	3.064532E+2	2.400985E+2	1.849365E-1	3.479004E-2	-4.123535E+0
1.914162E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058338E+2	2.406291E+2	3.064532E+2	2.400985E+2	1.812744E-1	3.601074E-2	-4.123840E+0
1.914164E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058371E+2	2.406386E+2	3.064989E+2	2.400742E+2	1.773071E-1	3.662109E-2	-4.123840E+0
1.914166E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058371E+2	2.406386E+2	3.064989E+2	2.400742E+2	1.834106E-1	3.784180E-2	-4.124756E+0
1.914168E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058634E+2	2.406271E+2	3.064771E+2	2.400358E+2	1.843262E-1	3.814697E-2	-4.124756E+0
1.914170E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058634E+2	2.406271E+2	3.064771E+2	2.400358E+2	1.803589E-1	3.753662E-2	-4.124146E+0
1.914172E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059616E+2	2.407003E+2	3.064427E+2	2.401339E+2	1.849365E-1	3.875732E-2	-4.123840E+0
1.914174E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059616E+2	2.407003E+2	3.064427E+2	2.401339E+2	1.904297E-1	3.845215E-2	-4.123840E+0
1.914176E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059631E+2	2.406553E+2	3.065760E+2	2.401373E+2	1.937866E-1	3.723145E-2	-4.123230E+0
1.914178E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059631E+2	2.406553E+2	3.065760E+2	2.401373E+2	1.934814E-1	3.631592E-2	-4.122314E+0
1.914180E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059186E+2	2.406062E+2	3.065228E+2	2.400988E+2	2.014160E-1	3.692627E-2	-4.122925E+0
1.914182E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.059186E+2	2.406062E+2	3.065228E+2	2.400988E+2	2.062988E-1	3.540039E-2	-4.122314E+0
1.914184E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057316E+2	2.406734E+2	3.064310E+2	2.400934E+2	2.041626E-1	3.387451E-2	-4.122314E+0
1.914186E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057316E+2	2.406734E+2	3.064310E+2	2.400934E+2	2.062988E-1	3.295898E-2	-4.122925E+0
1.914188E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057652E+2	2.406718E+2	3.063829E+2	2.400783E+2	2.050781E-1	3.387451E-2	-4.122009E+0
1.914190E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057652E+2	2.406718E+2	3.063829E+2	2.400783E+2	2.041626E-1	3.234863E-2	-4.121704E+0
1.914192E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057810E+2	2.406950E+2	3.064192E+2	2.401126E+2	2.001953E-1	3.112793E-2	-4.121399E+0
1.914194E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057810E+2	2.406950E+2	3.064192E+2	2.401126E+2	1.995850E-1	3.143311E-2	-4.122314E+0
1.914196E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058225E+2	2.406764E+2	3.063911E+2	2.401094E+2	2.081299E-1	3.082275E-2	-4.122314E+0
1.914198E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.058225E+2	2.406764E+2	3.063911E+2	2.401094E+2	2.053833E-1	3.143311E-2	-4.123230E+0
1.914200E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057881E+2	2.407053E+2	3.064293E+2	2.401377E+2	2.120972E-1	3.112793E-2	-4.124146E+0
1.914202E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057881E+2	2.407053E+2	3.064293E+2	2.401377E+2	2.157593E-1	3.204346E-2	-4.122620E+0
1.914204E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057937E+2	2.407228E+2	3.064353E+2	2.401669E+2	2.148437E-1	3.173828E-2	-4.123230E+0
1.914206E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057937E+2	2.407228E+2	3.064353E+2	2.401669E+2	2.172852E-1	3.082275E-2	-4.123840E+0
1.914208E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057807E+2	2.406790E+2	3.063503E+2	2.401220E+2	2.261353E-1	3.204346E-2	-4.123535E+0
1.914210E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057807E+2	2.406790E+2	3.063503E+2	2.401220E+2	2.349854E-1	3.326416E-2	-4.122925E+0
1.914212E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057118E+2	2.407139E+2	3.063550E+2	2.401252E+2	2.291870E-1	3.082275E-2	-4.123535E+0
1.914214E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057118E+2	2.407139E+2	3.063550E+2	2.401252E+2	2.316284E-1	3.051758E-2	-4.121704E+0
1.914216E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056741E+2	2.407160E+2	3.062973E+2	2.401576E+2	2.377319E-1	2.960205E-2	-4.120789E+0
1.914218E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056741E+2	2.407160E+2	3.062973E+2	2.401576E+2	2.352905E-1	2.960205E-2	-4.119568E+0
1.914220E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057035E+2	2.406887E+2	3.063620E+2	2.401436E+2	2.294922E-1	2.593994E-2	-4.120483E+0
1.914222E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057035E+2	2.406887E+2	3.063620E+2	2.401436E+2	2.285767E-1	2.685547E-2	-4.119263E+0
1.914224E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056946E+2	2.406691E+2	3.062814E+2	2.401241E+2	2.294922E-1	2.532959E-2	-4.119873E+0
1.914226E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056946E+2	2.406691E+2	3.062814E+2	2.401241E+2	2.264404E-1	2.319336E-2	-4.119263E+0
1.914228E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057488E+2	2.406850E+2	3.063242E+2	2.401384E+2	2.297974E-1	2.227783E-2	-4.120178E+0
1.914230E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057488E+2	2.406850E+2	3.063242E+2	2.401384E+2	2.304077E-1	2.319336E-2	-4.119873E+0
1.914232E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057619E+2	2.407213E+2	3.063870E+2	2.401437E+2	2.270508E-1	2.136230E-2	-4.120178E+0
1.914234E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057619E+2	2.407213E+2	3.063870E+2	2.401437E+2	2.285767E-1	1.953125E-2	-4.121094E+0
1.914236E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057672E+2	2.407015E+2	3.063399E+2	2.401564E+2	2.297974E-1	2.105713E-2	-4.118958E+0
1.914238E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057672E+2	2.407015E+2	3.063399E+2	2.401564E+2	2.343750E-1	2.075195E-2	-4.120789E+0
1.914240E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057943E+2	2.407275E+2	3.063735E+2	2.401371E+2	2.304077E-1	2.166748E-2	-4.120178E+0
1.914242E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057943E+2	2.407275E+2	3.063735E+2	2.401371E+2	2.380371E-1	2.410889E-2	-4.120483E+0
1.914244E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057125E+2	2.407092E+2	3.063985E+2	2.401786E+2	2.377319E-1	2.502441E-2	-4.119568E+0
1.914246E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057125E+2	2.407092E+2	3.063985E+2	2.401786E+2	2.444458E-1	2.624512E-2	-4.119263E+0
1.914248E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057318E+2	2.407359E+2	3.063342E+2	2.401408E+2	2.468872E-1	2.807617E-2	-4.119568E+0
1.914250E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057318E+2	2.407359E+2	3.063342E+2	2.401408E+2	2.441406E-1	2.716064E-2	-4.119263E+0
1.914252E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057382E+2	2.407341E+2	3.063010E+2	2.401392E+2	2.453613E-1	2.807617E-2	-4.119873E+0
1.914254E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057382E+2	2.407341E+2	3.063010E+2	2.401392E+2	2.453613E-1	2.899170E-2	-4.120178E+0
1.914256E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057037E+2	2.407496E+2	3.062987E+2	2.401675E+2	2.407837E-1	3.021240E-2	-4.120483E+0
1.914258E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057037E+2	2.407496E+2	3.062987E+2	2.401675E+2	2.371216E-1	2.899170E-2	-4.120789E+0
1.914260E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056564E+2	2.406862E+2	3.063332E+2	2.401516E+2	2.398682E-1	3.021240E-2	-4.119873E+0
1.914262E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056564E+2	2.406862E+2	3.063332E+2	2.401516E+2	2.380371E-1	2.838135E-2	-4.120178E+0
1.914264E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057424E+2	2.407744E+2	3.063125E+2	2.402078E+2	2.420044E-1	2.777100E-2	-4.118958E+0
1.914266E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057424E+2	2.407744E+2	3.063125E+2	2.402078E+2	2.413940E-1	2.899170E-2	-4.119873E+0
1.914268E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057662E+2	2.407391E+2	3.062713E+2	2.401723E+2	2.352905E-1	2.777100E-2	-4.120178E+0
1.914270E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057662E+2	2.407391E+2	3.062713E+2	2.401723E+2	2.395630E-1	2.807617E-2	-4.119263E+0
1.914272E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056457E+2	2.407347E+2	3.062914E+2	2.401878E+2	2.395630E-1	2.563477E-2	-4.118652E+0
1.914274E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056457E+2	2.407347E+2	3.062914E+2	2.401878E+2	2.420044E-1	2.502441E-2	-4.118958E+0
1.914276E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056936E+2	2.407205E+2	3.063197E+2	2.401727E+2	2.392578E-1	2.319336E-2	-4.118652E+0
1.914278E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056936E+2	2.407205E+2	3.063197E+2	2.401727E+2	2.407837E-1	2.227783E-2	-4.118958E+0
1.914280E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057158E+2	2.407345E+2	3.062711E+2	2.402216E+2	2.468872E-1	2.288818E-2	-4.118347E+0
1.914282E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057158E+2	2.407345E+2	3.062711E+2	2.402216E+2	2.453613E-1	2.288818E-2	-4.118652E+0
1.914284E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056502E+2	2.407401E+2	3.063020E+2	2.401531E+2	2.420044E-1	2.166748E-2	-4.119568E+0
1.914286E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056502E+2	2.407401E+2	3.063020E+2	2.401531E+2	2.413940E-1	2.136230E-2	-4.118958E+0
1.914288E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056756E+2	2.407379E+2	3.062477E+2	2.401569E+2	2.441406E-1	2.136230E-2	-4.118347E+0
1.914290E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056756E+2	2.407379E+2	3.062477E+2	2.401569E+2	2.441406E-1	2.197266E-2	-4.117737E+0
1.914292E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056220E+2	2.407600E+2	3.062523E+2	2.402028E+2	2.383423E-1	2.197266E-2	-4.117126E+0
1.914294E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056220E+2	2.407600E+2	3.062523E+2	2.402028E+2	2.377319E-1	2.166748E-2	-4.115906E+0
1.914296E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056997E+2	2.407905E+2	3.063457E+2	2.402199E+2	2.389526E-1	2.349854E-2	-4.115295E+0
1.914298E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056997E+2	2.407905E+2	3.063457E+2	2.402199E+2	2.346802E-1	2.380371E-2	-4.115601E+0
1.914300E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056832E+2	2.407204E+2	3.062761E+2	2.401469E+2	2.398682E-1	2.532959E-2	-4.115906E+0
1.914302E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056832E+2	2.407204E+2	3.062761E+2	2.401469E+2	2.340698E-1	2.532959E-2	-4.115295E+0
1.914304E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057018E+2	2.406985E+2	3.063231E+2	2.401676E+2	2.297974E-1	2.532959E-2	-4.115295E+0
1.914306E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057018E+2	2.406985E+2	3.063231E+2	2.401676E+2	2.423096E-1	2.746582E-2	-4.114685E+0
1.914308E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057021E+2	2.407253E+2	3.062938E+2	2.401657E+2	2.447510E-1	2.868652E-2	-4.115601E+0
1.914310E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057021E+2	2.407253E+2	3.062938E+2	2.401657E+2	2.441406E-1	2.655029E-2	-4.115906E+0
1.914312E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056806E+2	2.407575E+2	3.062769E+2	2.401682E+2	2.493286E-1	2.807617E-2	-4.115906E+0
1.914314E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056806E+2	2.407575E+2	3.062769E+2	2.401682E+2	2.554321E-1	2.899170E-2	-4.114990E+0
1.914316E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056544E+2	2.407330E+2	3.062445E+2	2.401559E+2	2.526855E-1	2.929687E-2	-4.116516E+0
1.914318E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056544E+2	2.407330E+2	3.062445E+2	2.401559E+2	2.539062E-1	2.960205E-2	-4.114685E+0
1.914320E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056518E+2	2.407393E+2	3.062499E+2	2.401512E+2	2.493286E-1	2.868652E-2	-4.116821E+0
1.914322E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056518E+2	2.407393E+2	3.062499E+2	2.401512E+2	2.474976E-1	2.990723E-2	-4.115601E+0
1.914324E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056169E+2	2.407484E+2	3.062629E+2	2.401857E+2	2.465820E-1	2.960205E-2	-4.116821E+0
1.914326E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056169E+2	2.407484E+2	3.062629E+2	2.401857E+2	2.429199E-1	2.960205E-2	-4.116821E+0
1.914328E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057378E+2	2.407682E+2	3.063493E+2	2.402107E+2	2.478027E-1	2.929687E-2	-4.115295E+0
1.914330E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057378E+2	2.407682E+2	3.063493E+2	2.402107E+2	2.508545E-1	2.960205E-2	-4.114990E+0
1.914332E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056150E+2	2.407461E+2	3.062083E+2	2.401632E+2	2.517700E-1	3.082275E-2	-4.114380E+0
1.914334E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056150E+2	2.407461E+2	3.062083E+2	2.401632E+2	2.557373E-1	2.960205E-2	-4.114380E+0
1.914336E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056844E+2	2.406877E+2	3.062443E+2	2.401615E+2	2.526855E-1	2.807617E-2	-4.114075E+0
1.914338E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056844E+2	2.406877E+2	3.062443E+2	2.401615E+2	2.520752E-1	2.685547E-2	-4.113770E+0
1.914340E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056353E+2	2.407191E+2	3.062549E+2	2.401517E+2	2.584839E-1	2.746582E-2	-4.114380E+0
1.914342E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056353E+2	2.407191E+2	3.062549E+2	2.401517E+2	2.557373E-1	2.655029E-2	-4.113770E+0
1.914344E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057141E+2	2.407337E+2	3.062451E+2	2.401920E+2	2.609253E-1	2.502441E-2	-4.113770E+0
1.914346E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.057141E+2	2.407337E+2	3.062451E+2	2.401920E+2	2.578735E-1	2.288818E-2	-4.113770E+0
1.914348E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056666E+2	2.407008E+2	3.063187E+2	2.401615E+2	2.575684E-1	2.197266E-2	-4.113159E+0
1.914350E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056666E+2	2.407008E+2	3.063187E+2	2.401615E+2	2.587891E-1	2.166748E-2	-4.112549E+0
1.914352E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056164E+2	2.407601E+2	3.062246E+2	2.401817E+2	2.560425E-1	2.136230E-2	-4.113159E+0
1.914354E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056164E+2	2.407601E+2	3.062246E+2	2.401817E+2	2.536011E-1	2.014160E-2	-4.113464E+0
1.914356E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056516E+2	2.407816E+2	3.062908E+2	2.402048E+2	2.548218E-1	1.983643E-2	-4.112549E+0
1.914358E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056516E+2	2.407816E+2	3.062908E+2	2.402048E+2	2.520752E-1	1.953125E-2	-4.112854E+0
1.914360E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.055903E+2	2.407045E+2	3.062832E+2	2.401212E+2	2.548218E-1	1.983643E-2	-4.112549E+0
1.914362E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.055903E+2	2.407045E+2	3.062832E+2	2.401212E+2	2.569580E-1	2.014160E-2	-4.112854E+0
1.914364E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.055872E+2	2.407147E+2	3.062051E+2	2.401534E+2	2.545166E-1	1.922607E-2	-4.112549E+0
1.914366E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.055872E+2	2.407147E+2	3.062051E+2	2.401534E+2	2.551270E-1	1.922607E-2	-4.112549E+0
1.914368E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.055681E+2	2.406928E+2	3.061697E+2	2.401512E+2	2.539062E-1	1.922607E-2	-4.112854E+0
1.914370E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.055681E+2	2.406928E+2	3.061697E+2	2.401512E+2	2.532959E-1	1.892090E-2	-4.112549E+0
1.914372E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056320E+2	2.406959E+2	3.062647E+2	2.401205E+2	2.532959E-1	1.983643E-2	-4.111938E+0
1.914374E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056320E+2	2.406959E+2	3.062647E+2	2.401205E+2	2.508545E-1	1.983643E-2	-4.111938E+0
1.914376E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056442E+2	2.407413E+2	3.062929E+2	2.401837E+2	2.539062E-1	2.136230E-2	-4.111633E+0
1.914378E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056442E+2	2.407413E+2	3.062929E+2	2.401837E+2	2.542114E-1	2.288818E-2	-4.111328E+0
1.914380E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056832E+2	2.407422E+2	3.063118E+2	2.402033E+2	2.496338E-1	2.380371E-2	-4.111633E+0
1.914382E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.056832E+2	2.407422E+2	3.063118E+2	2.402033E+2	2.545166E-1	2.471924E-2	-4.110107E+0
