t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.292400E+3	2.413579E+1	1.936635E+1	9.947917E+0	3.109843E+2	2.402740E+2	3.117283E+2	2.386493E+2	-2.080688E+0	1.678467E-2	-6.406250E+0
1.292420E+3	2.413579E+1	1.936635E+1	9.947917E+0	3.109843E+2	2.402740E+2	3.117283E+2	2.386493E+2	-2.068176E+0	1.831055E-2	-6.413574E+0
1.292440E+3	2.413579E+1	1.936635E+1	9.947917E+0	3.108966E+2	2.402227E+2	3.116069E+2	2.386474E+2	-2.047729E+0	2.166748E-2	-6.426392E+0
1.292460E+3	2.412579E+1	1.936635E+1	9.947917E+0	3.108966E+2	2.402227E+2	3.116069E+2	2.386474E+2	-2.037964E+0	2.410889E-2	-6.428528E+0
1.292480E+3	2.412579E+1	1.936635E+1	9.947917E+0	3.107565E+2	2.401755E+2	3.115257E+2	2.386167E+2	-2.021790E+0	2.624512E-2	-6.436462E+0
1.292500E+3	2.411579E+1	1.936635E+1	9.947917E+0	3.107565E+2	2.401755E+2	3.115257E+2	2.386167E+2	-2.008362E+0	2.929687E-2	-6.443481E+0
1.292520E+3	2.411579E+1	1.936635E+1	9.947917E+0	3.106968E+2	2.402195E+2	3.113465E+2	2.386524E+2	-1.982727E+0	3.417969E-2	-6.461792E+0
1.292540E+3	2.410579E+1	1.936635E+1	9.947917E+0	3.106968E+2	2.402195E+2	3.113465E+2	2.386524E+2	-1.967163E+0	3.631592E-2	-6.468201E+0
1.292560E+3	2.410579E+1	1.936635E+1	9.947917E+0	3.104485E+2	2.401943E+2	3.111992E+2	2.386294E+2	-1.946106E+0	3.967285E-2	-6.483459E+0
1.292580E+3	2.410579E+1	1.936635E+1	9.947917E+0	3.104485E+2	2.401943E+2	3.111992E+2	2.386294E+2	-1.922607E+0	4.486084E-2	-6.496582E+0
1.292600E+3	2.410579E+1	1.936635E+1	9.947917E+0	3.103444E+2	2.402207E+2	3.109991E+2	2.386254E+2	-1.910706E+0	4.730225E-2	-6.501465E+0
1.292620E+3	2.409579E+1	1.936635E+1	9.947917E+0	3.103444E+2	2.402207E+2	3.109991E+2	2.386254E+2	-1.884766E+0	5.187988E-2	-6.519775E+0
1.292640E+3	2.408578E+1	1.936635E+1	9.947917E+0	3.101354E+2	2.401547E+2	3.109659E+2	2.385945E+2	-1.874695E+0	5.279541E-2	-6.521301E+0
1.292660E+3	2.408578E+1	1.936635E+1	9.947917E+0	3.101354E+2	2.401547E+2	3.109659E+2	2.385945E+2	-1.849976E+0	5.706787E-2	-6.539307E+0
1.292680E+3	2.407578E+1	1.936635E+1	9.947917E+0	3.100362E+2	2.402113E+2	3.107599E+2	2.385947E+2	-1.831055E+0	5.920410E-2	-6.548462E+0
1.292700E+3	2.407578E+1	1.936635E+1	9.947917E+0	3.100362E+2	2.402113E+2	3.107599E+2	2.385947E+2	-1.806335E+0	6.164551E-2	-6.563110E+0
1.292720E+3	2.406578E+1	1.936635E+1	9.947917E+0	3.100230E+2	2.402451E+2	3.106487E+2	2.386192E+2	-1.788330E+0	6.317139E-2	-6.573792E+0
1.292740E+3	2.406578E+1	1.936635E+1	9.947917E+0	3.100230E+2	2.402451E+2	3.106487E+2	2.386192E+2	-1.771545E+0	6.530762E-2	-6.582336E+0
1.292760E+3	2.406578E+1	1.936635E+1	9.947917E+0	3.097529E+2	2.401825E+2	3.104626E+2	2.386732E+2	-1.755371E+0	6.652832E-2	-6.590881E+0
1.292780E+3	2.406578E+1	1.936635E+1	9.947917E+0	3.097529E+2	2.401825E+2	3.104626E+2	2.386732E+2	-1.738586E+0	6.866455E-2	-6.598816E+0
1.292800E+3	2.405578E+1	1.936635E+1	9.947917E+0	3.095752E+2	2.401788E+2	3.102181E+2	2.385888E+2	-1.714478E+0	7.141113E-2	-6.615295E+0
1.292820E+3	2.404578E+1	1.936635E+1	9.947917E+0	3.095752E+2	2.401788E+2	3.102181E+2	2.385888E+2	-1.705933E+0	7.110596E-2	-6.615601E+0
1.292840E+3	2.404578E+1	1.936635E+1	9.947917E+0	3.094454E+2	2.402211E+2	3.101209E+2	2.386286E+2	-1.675720E+0	7.659912E-2	-6.638794E+0
1.292860E+3	2.403578E+1	1.936635E+1	9.947917E+0	3.094454E+2	2.402211E+2	3.101209E+2	2.386286E+2	-1.660156E+0	7.812500E-2	-6.645508E+0
1.292880E+3	2.403578E+1	1.936635E+1	9.947917E+0	3.093340E+2	2.401954E+2	3.100815E+2	2.386421E+2	-1.636658E+0	7.995605E-2	-6.661682E+0
1.292900E+3	2.402578E+1	1.936635E+1	9.947917E+0	3.093340E+2	2.401954E+2	3.100815E+2	2.386421E+2	-1.620178E+0	8.209229E-2	-6.669617E+0
1.292920E+3	2.402578E+1	1.936635E+1	9.947917E+0	3.092245E+2	2.402179E+2	3.099066E+2	2.386360E+2	-1.598816E+0	8.392334E-2	-6.683655E+0
1.292940E+3	2.402578E+1	1.936635E+1	9.947917E+0	3.092245E+2	2.402179E+2	3.099066E+2	2.386360E+2	-1.572266E+0	8.697510E-2	-6.698608E+0
1.292960E+3	2.402578E+1	1.936635E+1	9.947917E+0	3.089992E+2	2.401776E+2	3.097224E+2	2.386551E+2	-1.561890E+0	8.636475E-2	-6.700134E+0
1.292980E+3	2.401578E+1	1.936635E+1	9.947917E+0	3.089992E+2	2.401776E+2	3.097224E+2	2.386551E+2	-1.528015E+0	9.155273E-2	-6.724548E+0
1.293000E+3	2.400578E+1	1.936635E+1	9.947917E+0	3.089285E+2	2.402913E+2	3.095913E+2	2.387159E+2	-1.520996E+0	9.033203E-2	-6.723022E+0
1.293020E+3	2.400578E+1	1.936635E+1	9.947917E+0	3.089285E+2	2.402913E+2	3.095913E+2	2.387159E+2	-1.493225E+0	9.338379E-2	-6.741333E+0
1.293040E+3	2.399578E+1	1.936635E+1	9.947917E+0	3.088175E+2	2.402786E+2	3.095217E+2	2.387640E+2	-1.469421E+0	9.796143E-2	-6.755066E+0
1.293060E+3	2.399578E+1	1.936635E+1	9.947917E+0	3.088175E+2	2.402786E+2	3.095217E+2	2.387640E+2	-1.450806E+0	1.000977E-1	-6.766052E+0
1.293080E+3	2.399578E+1	1.936635E+1	9.947917E+0	3.087350E+2	2.402620E+2	3.093914E+2	2.386841E+2	-1.424255E+0	1.031494E-1	-6.784363E+0
1.293100E+3	2.399578E+1	1.936635E+1	9.947917E+0	3.087350E+2	2.402620E+2	3.093914E+2	2.386841E+2	-1.408386E+0	1.049805E-1	-6.791687E+0
1.293120E+3	2.398578E+1	1.936635E+1	9.947917E+0	3.085901E+2	2.402867E+2	3.091996E+2	2.386737E+2	-1.373291E+0	1.089478E-1	-6.817627E+0
1.293140E+3	2.398578E+1	1.936635E+1	9.947917E+0	3.085901E+2	2.402867E+2	3.091996E+2	2.386737E+2	-1.362305E+0	1.098633E-1	-6.820374E+0
1.293160E+3	2.397578E+1	1.936635E+1	9.947917E+0	3.082573E+2	2.402127E+2	3.089637E+2	2.386330E+2	-1.338501E+0	1.129150E-1	-6.836548E+0
1.293180E+3	2.396578E+1	1.936635E+1	9.947917E+0	3.082573E+2	2.402127E+2	3.089637E+2	2.386330E+2	-1.318665E+0	1.141357E-1	-6.846924E+0
1.293200E+3	2.396578E+1	1.936635E+1	9.947917E+0	3.082437E+2	2.401221E+2	3.088929E+2	2.385920E+2	-1.302185E+0	1.153564E-1	-6.856079E+0
1.293220E+3	2.395578E+1	1.936635E+1	9.947917E+0	3.082437E+2	2.401221E+2	3.088929E+2	2.385920E+2	-1.279602E+0	1.165771E-1	-6.870422E+0
1.293240E+3	2.395578E+1	1.936635E+1	9.947917E+0	3.081108E+2	2.401741E+2	3.088697E+2	2.386523E+2	-1.259766E+0	1.196289E-1	-6.884460E+0
1.293260E+3	2.395578E+1	1.936635E+1	9.947917E+0	3.081108E+2	2.401741E+2	3.088697E+2	2.386523E+2	-1.231384E+0	1.229858E-1	-6.903687E+0
1.293280E+3	2.395578E+1	1.936635E+1	9.947917E+0	3.079438E+2	2.401063E+2	3.087373E+2	2.386243E+2	-1.221313E+0	1.235962E-1	-6.906433E+0
1.293300E+3	2.394578E+1	1.936635E+1	9.947917E+0	3.079438E+2	2.401063E+2	3.087373E+2	2.386243E+2	-1.185303E+0	1.266479E-1	-6.937561E+0
1.293320E+3	2.394578E+1	1.936635E+1	9.947917E+0	3.079030E+2	2.401689E+2	3.085251E+2	2.386600E+2	-1.167297E+0	1.275635E-1	-6.947021E+0
1.293340E+3	2.393578E+1	1.936635E+1	9.947917E+0	3.079030E+2	2.401689E+2	3.085251E+2	2.386600E+2	-1.147461E+0	1.290894E-1	-6.962585E+0
1.293360E+3	2.392578E+1	1.936635E+1	9.947917E+0	3.075556E+2	2.401915E+2	3.083403E+2	2.386109E+2	-1.137695E+0	1.275635E-1	-6.965027E+0
1.293380E+3	2.392578E+1	1.936635E+1	9.947917E+0	3.075556E+2	2.401915E+2	3.083403E+2	2.386109E+2	-1.125183E+0	1.287842E-1	-6.972351E+0
1.293400E+3	2.392578E+1	1.936635E+1	9.947917E+0	3.074898E+2	2.401539E+2	3.082853E+2	2.385254E+2	-1.094971E+0	1.309204E-1	-6.998596E+0
1.293420E+3	2.392578E+1	1.936635E+1	9.947917E+0	3.074898E+2	2.401539E+2	3.082853E+2	2.385254E+2	-1.091309E+0	1.296997E-1	-6.997375E+0
1.293440E+3	2.391578E+1	1.936635E+1	9.947917E+0	3.073691E+2	2.401904E+2	3.080385E+2	2.385822E+2	-1.064453E+0	1.321411E-1	-7.020569E+0
1.293460E+3	2.391578E+1	1.936635E+1	9.947917E+0	3.073691E+2	2.401904E+2	3.080385E+2	2.385822E+2	-1.052551E+0	1.330566E-1	-7.027893E+0
1.293480E+3	2.390578E+1	1.936635E+1	9.947917E+0	3.073331E+2	2.401916E+2	3.079881E+2	2.386170E+2	-1.027222E+0	1.333618E-1	-7.052002E+0
1.293500E+3	2.389578E+1	1.936635E+1	9.947917E+0	3.073331E+2	2.401916E+2	3.079881E+2	2.386170E+2	-1.007080E+0	1.339722E-1	-7.069397E+0
1.293520E+3	2.389578E+1	1.936635E+1	9.947917E+0	3.072227E+2	2.401971E+2	3.079051E+2	2.386437E+2	-9.948730E-1	1.345825E-1	-7.078552E+0
1.293540E+3	2.388578E+1	1.936635E+1	9.947917E+0	3.072227E+2	2.401971E+2	3.079051E+2	2.386437E+2	-9.664917E-1	1.376343E-1	-7.106934E+0
1.293560E+3	2.388578E+1	1.936635E+1	9.947917E+0	3.070067E+2	2.401514E+2	3.076968E+2	2.386392E+2	-9.548950E-1	1.370239E-1	-7.113953E+0
1.293580E+3	2.388578E+1	1.936635E+1	9.947917E+0	3.070067E+2	2.401514E+2	3.076968E+2	2.386392E+2	-9.268188E-1	1.394653E-1	-7.143555E+0
1.293600E+3	2.388578E+1	1.936635E+1	9.947917E+0	3.068946E+2	2.402465E+2	3.075183E+2	2.386642E+2	-9.088135E-1	1.400757E-1	-7.158813E+0
1.293620E+3	2.387578E+1	1.936635E+1	9.947917E+0	3.068946E+2	2.402465E+2	3.075183E+2	2.386642E+2	-8.850098E-1	1.400757E-1	-7.181396E+0
1.293640E+3	2.387578E+1	1.936635E+1	9.947917E+0	3.066542E+2	2.402494E+2	3.074169E+2	2.386846E+2	-8.709717E-1	1.400757E-1	-7.191467E+0
1.293660E+3	2.386578E+1	1.936635E+1	9.947917E+0	3.066542E+2	2.402494E+2	3.074169E+2	2.386846E+2	-8.447266E-1	1.416016E-1	-7.214355E+0
1.293680E+3	2.385578E+1	1.936635E+1	9.947917E+0	3.065316E+2	2.402350E+2	3.072552E+2	2.386570E+2	-8.273315E-1	1.422119E-1	-7.231140E+0
1.293700E+3	2.385578E+1	1.936635E+1	9.947917E+0	3.065316E+2	2.402350E+2	3.072552E+2	2.386570E+2	-8.178711E-1	1.409912E-1	-7.238464E+0
1.293720E+3	2.384578E+1	1.936635E+1	9.947917E+0	3.064332E+2	2.402126E+2	3.071355E+2	2.386708E+2	-8.047485E-1	1.416016E-1	-7.252197E+0
1.293740E+3	2.384578E+1	1.936635E+1	9.947917E+0	3.064332E+2	2.402126E+2	3.071355E+2	2.386708E+2	-7.980347E-1	1.422119E-1	-7.255249E+0
1.293760E+3	2.384578E+1	1.936635E+1	9.947917E+0	3.063284E+2	2.402801E+2	3.070080E+2	2.387169E+2	-7.720947E-1	1.425171E-1	-7.283020E+0
1.293780E+3	2.384578E+1	1.936635E+1	9.947917E+0	3.063284E+2	2.402801E+2	3.070080E+2	2.387169E+2	-7.662964E-1	1.416016E-1	-7.287903E+0
1.293800E+3	2.383578E+1	1.936635E+1	9.947917E+0	3.061055E+2	2.401675E+2	3.068060E+2	2.386890E+2	-7.403564E-1	1.428223E-1	-7.316589E+0
1.293820E+3	2.383578E+1	1.936635E+1	9.947917E+0	3.061055E+2	2.401675E+2	3.068060E+2	2.386890E+2	-7.205200E-1	1.443481E-1	-7.335205E+0
1.293840E+3	2.382578E+1	1.936635E+1	9.947917E+0	3.060331E+2	2.402341E+2	3.068306E+2	2.386604E+2	-6.964111E-1	1.409912E-1	-7.356262E+0
1.293860E+3	2.382578E+1	1.936635E+1	9.947917E+0	3.060331E+2	2.402341E+2	3.068306E+2	2.386604E+2	-6.677246E-1	1.367187E-1	-7.377930E+0
1.293880E+3	2.381578E+1	1.936635E+1	9.947917E+0	3.060779E+2	2.401899E+2	3.067101E+2	2.386525E+2	-6.497192E-1	1.336670E-1	-7.390137E+0
1.293900E+3	2.381578E+1	1.936635E+1	9.947917E+0	3.060779E+2	2.401899E+2	3.067101E+2	2.386525E+2	-6.170654E-1	1.287842E-1	-7.410278E+0
1.293920E+3	2.381578E+1	1.936635E+1	9.947917E+0	3.058268E+2	2.402193E+2	3.065504E+2	2.386582E+2	-6.011963E-1	1.263428E-1	-7.413635E+0
1.293940E+3	2.380578E+1	1.936635E+1	9.947917E+0	3.058268E+2	2.402193E+2	3.065504E+2	2.386582E+2	-5.505371E-1	1.214600E-1	-7.431335E+0
1.293960E+3	2.380578E+1	1.936635E+1	9.947917E+0	3.054968E+2	2.402591E+2	3.061486E+2	2.387279E+2	-5.429077E-1	1.190186E-1	-7.442017E+0
1.293980E+3	2.379578E+1	1.936635E+1	9.947917E+0	3.054968E+2	2.402591E+2	3.061486E+2	2.387279E+2	-5.117798E-1	1.153564E-1	-7.449646E+0
1.294000E+3	2.379578E+1	1.936635E+1	9.947917E+0	3.053596E+2	2.403040E+2	3.060177E+2	2.386983E+2	-4.782104E-1	1.119995E-1	-7.456055E+0
1.294020E+3	2.378578E+1	1.936635E+1	9.947917E+0	3.053596E+2	2.403040E+2	3.060177E+2	2.386983E+2	-4.586792E-1	1.074219E-1	-7.457886E+0
1.294040E+3	2.378578E+1	1.936635E+1	9.947917E+0	3.052734E+2	2.402695E+2	3.059642E+2	2.387334E+2	-4.241943E-1	1.025391E-1	-7.461243E+0
1.294060E+3	2.377578E+1	1.936635E+1	9.947917E+0	3.052734E+2	2.402695E+2	3.059642E+2	2.387334E+2	-4.226685E-1	1.004028E-1	-7.459412E+0
1.294080E+3	2.377578E+1	1.936635E+1	9.947917E+0	3.052542E+2	2.403047E+2	3.059218E+2	2.387023E+2	-3.726196E-1	9.674072E-2	-7.464600E+0
1.294100E+3	2.377578E+1	1.936635E+1	9.947917E+0	3.052542E+2	2.403047E+2	3.059218E+2	2.387023E+2	-3.637695E-1	9.307861E-2	-7.465210E+0
1.294120E+3	2.376578E+1	1.936635E+1	9.947917E+0	3.051750E+2	2.403146E+2	3.059480E+2	2.387247E+2	-3.063965E-1	9.521484E-2	-7.467041E+0
1.294140E+3	2.376578E+1	1.936635E+1	9.947917E+0	3.051750E+2	2.403146E+2	3.059480E+2	2.387247E+2	-2.563477E-1	9.552002E-2	-7.468872E+0
1.294160E+3	2.375578E+1	1.936635E+1	9.947917E+0	3.049335E+2	2.402730E+2	3.056299E+2	2.386994E+2	-2.084351E-1	9.643555E-2	-7.467957E+0
1.294180E+3	2.375578E+1	1.936635E+1	9.947917E+0	3.049335E+2	2.402730E+2	3.056299E+2	2.386994E+2	-1.556396E-1	9.582520E-2	-7.469177E+0
1.294200E+3	2.374578E+1	1.936635E+1	9.947917E+0	3.047466E+2	2.402784E+2	3.055186E+2	2.387311E+2	-1.272583E-1	9.613037E-2	-7.469482E+0
1.294220E+3	2.373578E+1	1.936635E+1	9.947917E+0	3.047466E+2	2.402784E+2	3.055186E+2	2.387311E+2	-7.049561E-2	9.735107E-2	-7.468567E+0
1.294240E+3	2.373578E+1	1.936635E+1	9.947917E+0	3.046783E+2	2.402856E+2	3.053895E+2	2.387139E+2	-6.469727E-2	9.582520E-2	-7.467957E+0
1.294260E+3	2.373578E+1	1.936635E+1	9.947917E+0	3.046783E+2	2.402856E+2	3.053895E+2	2.387139E+2	-1.281738E-2	9.613037E-2	-7.467957E+0
1.294280E+3	2.373578E+1	1.936635E+1	9.947917E+0	3.044535E+2	2.402628E+2	3.052120E+2	2.387066E+2	1.098633E-2	9.582520E-2	-7.467957E+0
1.294300E+3	2.372578E+1	1.936635E+1	9.947917E+0	3.044535E+2	2.402628E+2	3.052120E+2	2.387066E+2	5.340576E-2	9.124756E-2	-7.467346E+0
1.294320E+3	2.372578E+1	1.936635E+1	9.947917E+0	3.044269E+2	2.402613E+2	3.051236E+2	2.387106E+2	9.094238E-2	9.002686E-2	-7.464905E+0
1.294340E+3	2.371578E+1	1.936635E+1	9.947917E+0	3.044269E+2	2.402613E+2	3.051236E+2	2.387106E+2	1.242065E-1	8.728027E-2	-7.462463E+0
1.294360E+3	2.371578E+1	1.936635E+1	9.947917E+0	3.041213E+2	2.402235E+2	3.048253E+2	2.386959E+2	1.693726E-1	8.300781E-2	-7.458191E+0
1.294380E+3	2.370578E+1	1.936635E+1	9.947917E+0	3.041213E+2	2.402235E+2	3.048253E+2	2.386959E+2	1.867676E-1	8.056641E-2	-7.453918E+0
1.294400E+3	2.369578E+1	1.936635E+1	9.947917E+0	3.040612E+2	2.402986E+2	3.047404E+2	2.387454E+2	2.423096E-1	7.141113E-2	-7.446289E+0
1.294420E+3	2.369578E+1	1.936635E+1	9.947917E+0	3.040612E+2	2.402986E+2	3.047404E+2	2.387454E+2	2.505493E-1	6.896973E-2	-7.441406E+0
1.294440E+3	2.368578E+1	1.936635E+1	9.947917E+0	3.040205E+2	2.402440E+2	3.046015E+2	2.387379E+2	2.957153E-1	6.195068E-2	-7.430725E+0
1.294460E+3	2.368578E+1	1.936635E+1	9.947917E+0	3.040205E+2	2.402440E+2	3.046015E+2	2.387379E+2	3.347778E-1	5.462646E-2	-7.417908E+0
1.294480E+3	2.367578E+1	1.936635E+1	9.947917E+0	3.038687E+2	2.402583E+2	3.046163E+2	2.386808E+2	3.958130E-1	3.479004E-2	-7.396240E+0
1.294500E+3	2.367578E+1	1.936635E+1	9.947917E+0	3.038687E+2	2.402583E+2	3.046163E+2	2.386808E+2	4.794312E-1	9.155273E-3	-7.368164E+0
1.294520E+3	2.366578E+1	1.936635E+1	9.947917E+0	3.037387E+2	2.402401E+2	3.043865E+2	2.386987E+2	4.946899E-1	7.934570E-3	-7.359314E+0
1.294540E+3	2.366578E+1	1.936635E+1	9.947917E+0	3.037387E+2	2.402401E+2	3.043865E+2	2.386987E+2	5.383301E-1	-9.155273E-4	-7.338257E+0
1.294560E+3	2.365578E+1	1.936635E+1	9.947917E+0	3.032327E+2	2.403036E+2	3.040244E+2	2.387047E+2	5.615234E-1	-8.850098E-3	-7.326050E+0
1.294580E+3	2.364577E+1	1.936635E+1	9.947917E+0	3.032327E+2	2.403036E+2	3.040244E+2	2.387047E+2	5.819702E-1	-1.251221E-2	-7.312012E+0
1.294600E+3	2.365578E+1	1.936635E+1	9.947917E+0	3.031914E+2	2.402970E+2	3.038609E+2	2.386873E+2	6.021118E-1	-1.800537E-2	-7.300415E+0
1.294620E+3	2.364577E+1	1.936635E+1	9.947917E+0	3.031914E+2	2.402970E+2	3.038609E+2	2.386873E+2	6.307983E-1	-2.319336E-2	-7.280579E+0
1.294640E+3	2.364577E+1	1.936635E+1	9.947917E+0	3.031122E+2	2.402422E+2	3.038017E+2	2.387124E+2	6.561279E-1	-2.532959E-2	-7.258301E+0
1.294660E+3	2.363577E+1	1.936635E+1	9.947917E+0	3.031122E+2	2.402422E+2	3.038017E+2	2.387124E+2	6.707764E-1	-2.563477E-2	-7.243652E+0
1.294680E+3	2.363577E+1	1.936635E+1	9.947917E+0	3.029183E+2	2.402731E+2	3.035714E+2	2.386607E+2	6.954956E-1	-2.868652E-2	-7.222900E+0
1.294700E+3	2.362577E+1	1.936635E+1	9.947917E+0	3.029183E+2	2.402731E+2	3.035714E+2	2.386607E+2	7.028198E-1	-3.112793E-2	-7.216492E+0
1.294720E+3	2.362577E+1	1.936635E+1	9.947917E+0	3.027935E+2	2.403269E+2	3.035380E+2	2.387170E+2	7.290649E-1	-3.540039E-2	-7.189941E+0
1.294740E+3	2.361577E+1	1.936635E+1	9.947917E+0	3.027935E+2	2.403269E+2	3.035380E+2	2.387170E+2	7.385254E-1	-3.997803E-2	-7.180481E+0
1.294760E+3	2.361577E+1	1.936635E+1	9.947917E+0	3.025597E+2	2.402795E+2	3.032580E+2	2.387001E+2	7.632446E-1	-4.364014E-2	-7.156067E+0
1.294780E+3	2.361577E+1	1.936635E+1	9.947917E+0	3.025597E+2	2.402795E+2	3.032580E+2	2.387001E+2	7.818604E-1	-4.486084E-2	-7.137756E+0
1.294800E+3	2.360577E+1	1.936635E+1	9.947917E+0	3.024538E+2	2.402592E+2	3.031306E+2	2.386958E+2	8.032227E-1	-4.699707E-2	-7.117004E+0
1.294820E+3	2.360577E+1	1.936635E+1	9.947917E+0	3.024538E+2	2.402592E+2	3.031306E+2	2.386958E+2	8.251953E-1	-4.699707E-2	-7.097473E+0
1.294840E+3	2.359577E+1	1.936635E+1	9.947917E+0	3.023763E+2	2.402247E+2	3.030862E+2	2.386531E+2	8.438110E-1	-4.547119E-2	-7.081299E+0
1.294860E+3	2.359577E+1	1.936635E+1	9.947917E+0	3.023763E+2	2.402247E+2	3.030862E+2	2.386531E+2	8.718872E-1	-4.669189E-2	-7.055969E+0
1.294880E+3	2.358577E+1	1.936635E+1	9.947917E+0	3.022408E+2	2.401958E+2	3.029323E+2	2.386244E+2	8.847046E-1	-4.791260E-2	-7.045898E+0
1.294900E+3	2.358577E+1	1.936635E+1	9.947917E+0	3.022408E+2	2.401958E+2	3.029323E+2	2.386244E+2	9.140015E-1	-5.004883E-2	-7.020264E+0
1.294920E+3	2.357577E+1	1.936635E+1	9.947917E+0	3.020101E+2	2.401366E+2	3.027474E+2	2.385902E+2	9.234619E-1	-5.310059E-2	-7.014465E+0
1.294940E+3	2.356577E+1	1.936635E+1	9.947917E+0	3.020101E+2	2.401366E+2	3.027474E+2	2.385902E+2	9.399414E-1	-5.432129E-2	-7.001038E+0
1.294960E+3	2.357577E+1	1.936635E+1	9.947917E+0	3.018831E+2	2.402857E+2	3.025452E+2	2.386610E+2	9.548950E-1	-5.493164E-2	-6.988525E+0
1.294980E+3	2.356577E+1	1.936635E+1	9.947917E+0	3.018831E+2	2.402857E+2	3.025452E+2	2.386610E+2	9.710693E-1	-5.401611E-2	-6.976929E+0
1.295000E+3	2.356577E+1	1.936635E+1	9.947917E+0	3.017317E+2	2.403492E+2	3.024566E+2	2.387305E+2	9.960937E-1	-5.310059E-2	-6.954956E+0
1.295020E+3	2.355577E+1	1.936635E+1	9.947917E+0	3.017317E+2	2.403492E+2	3.024566E+2	2.387305E+2	1.015015E+0	-5.249023E-2	-6.942139E+0
1.295040E+3	2.355577E+1	1.936635E+1	9.947917E+0	3.016235E+2	2.402711E+2	3.022510E+2	2.387413E+2	1.044006E+0	-5.126953E-2	-6.919556E+0
1.295060E+3	2.354577E+1	1.936635E+1	9.947917E+0	3.016235E+2	2.402711E+2	3.022510E+2	2.387413E+2	1.062622E+0	-5.157471E-2	-6.907654E+0
1.295080E+3	2.354577E+1	1.936635E+1	9.947917E+0	3.015247E+2	2.402629E+2	3.021927E+2	2.387743E+2	1.088867E+0	-5.004883E-2	-6.887817E+0
1.295100E+3	2.354577E+1	1.936635E+1	9.947917E+0	3.015247E+2	2.402629E+2	3.021927E+2	2.387743E+2	1.111145E+0	-5.096436E-2	-6.873779E+0
1.295120E+3	2.353577E+1	1.936635E+1	9.947917E+0	3.014050E+2	2.403477E+2	3.020584E+2	2.387674E+2	1.133118E+0	-5.065918E-2	-6.858521E+0
1.295140E+3	2.353577E+1	1.936635E+1	9.947917E+0	3.014050E+2	2.403477E+2	3.020584E+2	2.387674E+2	1.153870E+0	-5.096436E-2	-6.847534E+0
1.295160E+3	2.352577E+1	1.936635E+1	9.947917E+0	3.010011E+2	2.404629E+2	3.017609E+2	2.388394E+2	1.177063E+0	-5.249023E-2	-6.830750E+0
1.295180E+3	2.352577E+1	1.936635E+1	9.947917E+0	3.010011E+2	2.404629E+2	3.017609E+2	2.388394E+2	1.212158E+0	-5.432129E-2	-6.805420E+0
1.295200E+3	2.351577E+1	1.936635E+1	9.947917E+0	3.010225E+2	2.403008E+2	3.017499E+2	2.387428E+2	1.232910E+0	-5.279541E-2	-6.795959E+0
1.295220E+3	2.351577E+1	1.936635E+1	9.947917E+0	3.010225E+2	2.403008E+2	3.017499E+2	2.387428E+2	1.272888E+0	-5.279541E-2	-6.765442E+0
1.295240E+3	2.350577E+1	1.936635E+1	9.947917E+0	3.008976E+2	2.403104E+2	3.015768E+2	2.387370E+2	1.289062E+0	-5.493164E-2	-6.759949E+0
1.295260E+3	2.350577E+1	1.936635E+1	9.947917E+0	3.008976E+2	2.403104E+2	3.015768E+2	2.387370E+2	1.317444E+0	-5.554199E-2	-6.741943E+0
1.295280E+3	2.350577E+1	1.936635E+1	9.947917E+0	3.006489E+2	2.403388E+2	3.013815E+2	2.387924E+2	1.336670E+0	-5.737305E-2	-6.733704E+0
1.295300E+3	2.349577E+1	1.936635E+1	9.947917E+0	3.006489E+2	2.403388E+2	3.013815E+2	2.387924E+2	1.350098E+0	-5.737305E-2	-6.727600E+0
1.295320E+3	2.349577E+1	1.936635E+1	9.947917E+0	3.006275E+2	2.404007E+2	3.013076E+2	2.388149E+2	1.372986E+0	-5.615234E-2	-6.714172E+0
1.295340E+3	2.348577E+1	1.936635E+1	9.947917E+0	3.006275E+2	2.404007E+2	3.013076E+2	2.388149E+2	1.389160E+0	-5.523682E-2	-6.707153E+0
1.295360E+3	2.348577E+1	1.936635E+1	9.947917E+0	3.003021E+2	2.403985E+2	3.010298E+2	2.387331E+2	1.425476E+0	-5.554199E-2	-6.681519E+0
1.295380E+3	2.347577E+1	1.936635E+1	9.947917E+0	3.003021E+2	2.403985E+2	3.010298E+2	2.387331E+2	1.450195E+0	-5.645752E-2	-6.667786E+0
1.295400E+3	2.347577E+1	1.936635E+1	9.947917E+0	3.002325E+2	2.403794E+2	3.008598E+2	2.387291E+2	1.491089E+0	-5.737305E-2	-6.639099E+0
1.295420E+3	2.346577E+1	1.936635E+1	9.947917E+0	3.002325E+2	2.403794E+2	3.008598E+2	2.387291E+2	1.515808E+0	-5.859375E-2	-6.628113E+0
1.295440E+3	2.345577E+1	1.936635E+1	9.947917E+0	3.001003E+2	2.404043E+2	3.007675E+2	2.387981E+2	1.542969E+0	-5.950928E-2	-6.612854E+0
1.295460E+3	2.345577E+1	1.936635E+1	9.947917E+0	3.001003E+2	2.404043E+2	3.007675E+2	2.387981E+2	1.574097E+0	-5.981445E-2	-6.594543E+0
1.295480E+3	2.344577E+1	1.936635E+1	9.947917E+0	2.999312E+2	2.404031E+2	3.007135E+2	2.387896E+2	1.603088E+0	-6.072998E-2	-6.576538E+0
