t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.533960E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076296E+2	2.410036E+2	3.076722E+2	2.404815E+2	-6.713867E-3	-8.666992E-2	-4.116821E+0
1.533962E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076745E+2	2.410132E+2	3.077235E+2	2.404872E+2	-7.324219E-3	-8.666992E-2	-4.116516E+0
1.533964E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076745E+2	2.410132E+2	3.077235E+2	2.404872E+2	-5.798340E-3	-8.605957E-2	-4.117126E+0
1.533966E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076931E+2	2.410205E+2	3.077582E+2	2.404948E+2	-8.850098E-3	-8.666992E-2	-4.116211E+0
1.533968E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076931E+2	2.410205E+2	3.077582E+2	2.404948E+2	-1.312256E-2	-8.697510E-2	-4.116211E+0
1.533970E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077048E+2	2.410219E+2	3.077840E+2	2.404315E+2	-1.190186E-2	-8.880615E-2	-4.116211E+0
1.533972E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077048E+2	2.410219E+2	3.077840E+2	2.404315E+2	-9.460449E-3	-8.880615E-2	-4.115906E+0
1.533974E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076895E+2	2.410204E+2	3.077878E+2	2.404631E+2	-5.493164E-3	-8.758545E-2	-4.116211E+0
1.533976E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076895E+2	2.410204E+2	3.077878E+2	2.404631E+2	-5.798340E-3	-8.880615E-2	-4.116821E+0
1.533978E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077220E+2	2.410355E+2	3.077619E+2	2.405145E+2	-6.713867E-3	-8.911133E-2	-4.117126E+0
1.533980E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077220E+2	2.410355E+2	3.077619E+2	2.405145E+2	-1.159668E-2	-8.972168E-2	-4.116821E+0
1.533982E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077227E+2	2.410226E+2	3.077326E+2	2.404975E+2	-1.464844E-2	-9.155273E-2	-4.117126E+0
1.533984E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077227E+2	2.410226E+2	3.077326E+2	2.404975E+2	-1.068115E-2	-9.185791E-2	-4.116516E+0
1.533986E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076802E+2	2.410534E+2	3.077415E+2	2.405063E+2	-1.617432E-2	-9.094238E-2	-4.117126E+0
1.533988E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076802E+2	2.410534E+2	3.077415E+2	2.405063E+2	-2.075195E-2	-8.972168E-2	-4.117126E+0
1.533990E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077159E+2	2.410491E+2	3.077805E+2	2.405424E+2	-1.495361E-2	-9.002686E-2	-4.115601E+0
1.533992E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077159E+2	2.410491E+2	3.077805E+2	2.405424E+2	-1.770020E-2	-9.155273E-2	-4.117126E+0
1.533994E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076948E+2	2.410381E+2	3.077697E+2	2.405058E+2	-1.770020E-2	-9.429932E-2	-4.117126E+0
1.533996E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076948E+2	2.410381E+2	3.077697E+2	2.405058E+2	-1.129150E-2	-9.368896E-2	-4.116516E+0
1.533998E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076951E+2	2.410005E+2	3.077391E+2	2.404893E+2	-1.434326E-2	-9.094238E-2	-4.116821E+0
1.534000E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076951E+2	2.410005E+2	3.077391E+2	2.404893E+2	-1.525879E-2	-9.002686E-2	-4.116211E+0
1.534002E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076335E+2	2.410502E+2	3.077348E+2	2.405196E+2	-1.678467E-2	-8.789062E-2	-4.115601E+0
1.534004E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076335E+2	2.410502E+2	3.077348E+2	2.405196E+2	-1.464844E-2	-8.636475E-2	-4.116211E+0
1.534006E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077423E+2	2.410391E+2	3.078504E+2	2.404788E+2	-1.373291E-2	-8.544922E-2	-4.115601E+0
1.534008E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077423E+2	2.410391E+2	3.078504E+2	2.404788E+2	-1.739502E-2	-8.728027E-2	-4.115601E+0
1.534010E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077710E+2	2.410126E+2	3.078531E+2	2.404860E+2	-1.831055E-2	-8.544922E-2	-4.117126E+0
1.534012E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077710E+2	2.410126E+2	3.078531E+2	2.404860E+2	-1.678467E-2	-8.514404E-2	-4.116516E+0
1.534014E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077184E+2	2.410506E+2	3.077873E+2	2.404956E+2	-1.312256E-2	-8.483887E-2	-4.116516E+0
1.534016E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077184E+2	2.410506E+2	3.077873E+2	2.404956E+2	-1.129150E-2	-8.239746E-2	-4.116516E+0
1.534018E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077858E+2	2.410696E+2	3.078052E+2	2.405626E+2	-1.129150E-2	-8.270264E-2	-4.116821E+0
1.534020E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077858E+2	2.410696E+2	3.078052E+2	2.405626E+2	-1.251221E-2	-8.392334E-2	-4.116821E+0
1.534022E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077206E+2	2.410347E+2	3.078156E+2	2.405212E+2	-1.098633E-2	-8.331299E-2	-4.117432E+0
1.534024E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077206E+2	2.410347E+2	3.078156E+2	2.405212E+2	-9.155273E-3	-8.178711E-2	-4.116211E+0
1.534026E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077350E+2	2.410254E+2	3.077501E+2	2.405073E+2	-1.281738E-2	-8.361816E-2	-4.116821E+0
1.534028E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077350E+2	2.410254E+2	3.077501E+2	2.405073E+2	-8.850098E-3	-8.575439E-2	-4.115906E+0
1.534030E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077365E+2	2.410514E+2	3.077986E+2	2.404977E+2	-9.155273E-3	-8.697510E-2	-4.116211E+0
1.534032E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077365E+2	2.410514E+2	3.077986E+2	2.404977E+2	-1.586914E-2	-8.728027E-2	-4.115601E+0
1.534034E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076666E+2	2.410362E+2	3.077324E+2	2.405175E+2	-2.136230E-2	-8.819580E-2	-4.116211E+0
1.534036E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076666E+2	2.410362E+2	3.077324E+2	2.405175E+2	-1.647949E-2	-8.789062E-2	-4.115295E+0
1.534038E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076767E+2	2.410576E+2	3.077279E+2	2.405303E+2	-1.678467E-2	-8.575439E-2	-4.116821E+0
1.534040E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076767E+2	2.410576E+2	3.077279E+2	2.405303E+2	-2.075195E-2	-8.605957E-2	-4.116516E+0
1.534042E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077614E+2	2.410319E+2	3.078383E+2	2.405116E+2	-1.403809E-2	-8.422852E-2	-4.115906E+0
1.534044E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077614E+2	2.410319E+2	3.078383E+2	2.405116E+2	-1.342773E-2	-8.148193E-2	-4.115906E+0
1.534046E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.078025E+2	2.410372E+2	3.078631E+2	2.405034E+2	-1.281738E-2	-8.209229E-2	-4.116516E+0
1.534048E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.078025E+2	2.410372E+2	3.078631E+2	2.405034E+2	-8.239746E-3	-7.904053E-2	-4.117126E+0
1.534050E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077596E+2	2.410167E+2	3.077892E+2	2.404546E+2	-3.356934E-3	-7.904053E-2	-4.117432E+0
1.534052E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077596E+2	2.410167E+2	3.077892E+2	2.404546E+2	-1.525879E-3	-7.873535E-2	-4.117126E+0
1.534054E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076414E+2	2.409959E+2	3.077493E+2	2.404782E+2	-2.441406E-3	-7.873535E-2	-4.117737E+0
1.534056E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076414E+2	2.409959E+2	3.077493E+2	2.404782E+2	-3.356934E-3	-7.965088E-2	-4.117432E+0
1.534058E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076948E+2	2.410049E+2	3.077528E+2	2.404714E+2	-4.882812E-3	-8.117676E-2	-4.118958E+0
1.534060E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076948E+2	2.410049E+2	3.077528E+2	2.404714E+2	-1.098633E-2	-7.965088E-2	-4.117737E+0
1.534062E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076898E+2	2.410004E+2	3.077805E+2	2.404896E+2	-1.403809E-2	-7.812500E-2	-4.117737E+0
1.534064E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076898E+2	2.410004E+2	3.077805E+2	2.404896E+2	-1.281738E-2	-7.904053E-2	-4.117126E+0
1.534066E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077138E+2	2.410097E+2	3.077711E+2	2.404636E+2	-1.647949E-2	-8.148193E-2	-4.117126E+0
1.534068E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077138E+2	2.410097E+2	3.077711E+2	2.404636E+2	-1.953125E-2	-8.361816E-2	-4.116821E+0
1.534070E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076714E+2	2.410093E+2	3.077570E+2	2.404902E+2	-1.495361E-2	-8.239746E-2	-4.116821E+0
1.534072E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076714E+2	2.410093E+2	3.077570E+2	2.404902E+2	-1.708984E-2	-8.300781E-2	-4.117126E+0
1.534074E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.078181E+2	2.410128E+2	3.077928E+2	2.404782E+2	-1.373291E-2	-8.392334E-2	-4.116211E+0
1.534076E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.078181E+2	2.410128E+2	3.077928E+2	2.404782E+2	-1.312256E-2	-8.514404E-2	-4.117126E+0
1.534078E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076734E+2	2.410179E+2	3.077329E+2	2.404824E+2	-1.373291E-2	-8.666992E-2	-4.117737E+0
1.534080E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076734E+2	2.410179E+2	3.077329E+2	2.404824E+2	-1.007080E-2	-8.697510E-2	-4.116516E+0
1.534082E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077017E+2	2.410164E+2	3.077738E+2	2.404762E+2	-1.403809E-2	-8.850098E-2	-4.116821E+0
1.534084E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077017E+2	2.410164E+2	3.077738E+2	2.404762E+2	-1.068115E-2	-8.819580E-2	-4.116821E+0
1.534086E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077108E+2	2.409968E+2	3.077735E+2	2.404888E+2	-1.098633E-2	-8.666992E-2	-4.117432E+0
1.534088E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077108E+2	2.409968E+2	3.077735E+2	2.404888E+2	-1.068115E-2	-8.728027E-2	-4.117432E+0
1.534090E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076838E+2	2.410044E+2	3.077559E+2	2.404816E+2	-1.312256E-2	-8.728027E-2	-4.117126E+0
1.534092E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076838E+2	2.410044E+2	3.077559E+2	2.404816E+2	-1.647949E-2	-8.819580E-2	-4.118042E+0
1.534094E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076570E+2	2.409928E+2	3.077476E+2	2.404834E+2	-1.556396E-2	-8.697510E-2	-4.116516E+0
1.534096E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076570E+2	2.409928E+2	3.077476E+2	2.404834E+2	-1.434326E-2	-8.850098E-2	-4.117432E+0
1.534098E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076638E+2	2.409937E+2	3.077299E+2	2.404648E+2	-1.342773E-2	-8.911133E-2	-4.118652E+0
1.534100E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076638E+2	2.409937E+2	3.077299E+2	2.404648E+2	-1.129150E-2	-8.941650E-2	-4.117737E+0
1.534102E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076455E+2	2.410171E+2	3.076801E+2	2.404925E+2	-1.403809E-2	-8.880615E-2	-4.119263E+0
1.534104E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076455E+2	2.410171E+2	3.076801E+2	2.404925E+2	-1.556396E-2	-8.850098E-2	-4.119568E+0
1.534106E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076639E+2	2.410064E+2	3.077124E+2	2.404829E+2	-1.312256E-2	-8.728027E-2	-4.119568E+0
1.534108E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076639E+2	2.410064E+2	3.077124E+2	2.404829E+2	-1.281738E-2	-8.422852E-2	-4.119568E+0
1.534110E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076970E+2	2.410016E+2	3.078321E+2	2.404622E+2	-1.251221E-2	-8.209229E-2	-4.119568E+0
1.534112E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076970E+2	2.410016E+2	3.078321E+2	2.404622E+2	-1.708984E-2	-8.148193E-2	-4.118347E+0
1.534114E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076950E+2	2.410067E+2	3.077697E+2	2.404684E+2	-1.190186E-2	-8.087158E-2	-4.118652E+0
1.534116E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076950E+2	2.410067E+2	3.077697E+2	2.404684E+2	-1.068115E-2	-7.904053E-2	-4.118347E+0
1.534118E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077646E+2	2.410076E+2	3.078063E+2	2.404747E+2	-8.544922E-3	-7.995605E-2	-4.119263E+0
1.534120E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077646E+2	2.410076E+2	3.078063E+2	2.404747E+2	-8.239746E-3	-7.965088E-2	-4.118347E+0
1.534122E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076328E+2	2.409884E+2	3.077019E+2	2.404694E+2	-1.342773E-2	-8.026123E-2	-4.120178E+0
1.534124E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076328E+2	2.409884E+2	3.077019E+2	2.404694E+2	-1.373291E-2	-7.812500E-2	-4.118652E+0
1.534126E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077114E+2	2.409804E+2	3.077340E+2	2.404437E+2	-1.770020E-2	-7.781982E-2	-4.118652E+0
1.534128E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077114E+2	2.409804E+2	3.077340E+2	2.404437E+2	-1.708984E-2	-7.965088E-2	-4.119568E+0
1.534130E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077173E+2	2.410056E+2	3.078283E+2	2.404681E+2	-2.014160E-2	-7.904053E-2	-4.119873E+0
1.534132E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077173E+2	2.410056E+2	3.078283E+2	2.404681E+2	-1.770020E-2	-7.965088E-2	-4.120483E+0
1.534134E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076988E+2	2.409736E+2	3.077382E+2	2.404396E+2	-1.342773E-2	-8.148193E-2	-4.120178E+0
1.534136E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076988E+2	2.409736E+2	3.077382E+2	2.404396E+2	-1.312256E-2	-8.270264E-2	-4.120483E+0
1.534138E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076886E+2	2.409970E+2	3.077052E+2	2.404786E+2	-1.220703E-2	-8.331299E-2	-4.120483E+0
1.534140E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076886E+2	2.409970E+2	3.077052E+2	2.404786E+2	-1.403809E-2	-8.422852E-2	-4.120789E+0
1.534142E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077077E+2	2.409923E+2	3.077461E+2	2.404547E+2	-9.155273E-3	-8.270264E-2	-4.120178E+0
1.534144E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077077E+2	2.409923E+2	3.077461E+2	2.404547E+2	-1.251221E-2	-8.300781E-2	-4.120178E+0
1.534146E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077194E+2	2.409830E+2	3.077882E+2	2.404489E+2	-1.861572E-2	-8.392334E-2	-4.120483E+0
1.534148E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077194E+2	2.409830E+2	3.077882E+2	2.404489E+2	-1.403809E-2	-8.392334E-2	-4.120789E+0
1.534150E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076917E+2	2.409955E+2	3.077314E+2	2.404770E+2	-1.281738E-2	-8.544922E-2	-4.119263E+0
1.534152E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076917E+2	2.409955E+2	3.077314E+2	2.404770E+2	-1.220703E-2	-8.544922E-2	-4.120483E+0
1.534154E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077466E+2	2.410246E+2	3.077285E+2	2.404966E+2	-1.190186E-2	-8.666992E-2	-4.121704E+0
1.534156E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077466E+2	2.410246E+2	3.077285E+2	2.404966E+2	-1.373291E-2	-8.636475E-2	-4.121399E+0
1.534158E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076992E+2	2.410228E+2	3.077563E+2	2.405133E+2	-1.342773E-2	-8.697510E-2	-4.121399E+0
1.534160E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076992E+2	2.410228E+2	3.077563E+2	2.405133E+2	-1.220703E-2	-8.728027E-2	-4.122009E+0
1.534162E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076396E+2	2.410074E+2	3.077628E+2	2.404910E+2	-1.159668E-2	-8.728027E-2	-4.122314E+0
1.534164E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076396E+2	2.410074E+2	3.077628E+2	2.404910E+2	-1.495361E-2	-8.697510E-2	-4.122620E+0
1.534166E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077191E+2	2.410166E+2	3.077438E+2	2.404839E+2	-2.014160E-2	-8.758545E-2	-4.121094E+0
1.534168E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077191E+2	2.410166E+2	3.077438E+2	2.404839E+2	-2.014160E-2	-8.605957E-2	-4.121399E+0
1.534170E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076798E+2	2.409977E+2	3.077359E+2	2.404611E+2	-1.770020E-2	-8.636475E-2	-4.122009E+0
1.534172E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076798E+2	2.409977E+2	3.077359E+2	2.404611E+2	-1.525879E-2	-8.483887E-2	-4.121704E+0
1.534174E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077015E+2	2.410246E+2	3.077460E+2	2.405096E+2	-1.464844E-2	-8.575439E-2	-4.122620E+0
1.534176E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077015E+2	2.410246E+2	3.077460E+2	2.405096E+2	-1.861572E-2	-8.728027E-2	-4.122620E+0
1.534178E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076992E+2	2.409926E+2	3.077353E+2	2.404665E+2	-1.403809E-2	-8.575439E-2	-4.122620E+0
1.534180E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076992E+2	2.409926E+2	3.077353E+2	2.404665E+2	-1.098633E-2	-8.544922E-2	-4.123840E+0
1.534182E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076492E+2	2.410012E+2	3.078210E+2	2.404667E+2	-1.220703E-2	-8.605957E-2	-4.124146E+0
1.534184E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076492E+2	2.410012E+2	3.078210E+2	2.404667E+2	-1.159668E-2	-8.605957E-2	-4.123840E+0
1.534186E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076749E+2	2.409923E+2	3.077347E+2	2.404961E+2	-1.586914E-2	-8.483887E-2	-4.124146E+0
1.534188E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076749E+2	2.409923E+2	3.077347E+2	2.404961E+2	-2.075195E-2	-8.728027E-2	-4.124756E+0
1.534190E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077368E+2	2.409995E+2	3.077372E+2	2.404636E+2	-1.403809E-2	-8.666992E-2	-4.123840E+0
1.534192E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077368E+2	2.409995E+2	3.077372E+2	2.404636E+2	-1.831055E-2	-8.728027E-2	-4.124451E+0
1.534194E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076931E+2	2.410122E+2	3.076909E+2	2.404702E+2	-2.166748E-2	-8.819580E-2	-4.123840E+0
1.534196E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076931E+2	2.410122E+2	3.076909E+2	2.404702E+2	-1.983643E-2	-8.789062E-2	-4.124756E+0
1.534198E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076494E+2	2.410166E+2	3.076800E+2	2.404856E+2	-1.800537E-2	-8.941650E-2	-4.125061E+0
1.534200E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076494E+2	2.410166E+2	3.076800E+2	2.404856E+2	-1.739502E-2	-9.185791E-2	-4.124146E+0
1.534202E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076966E+2	2.409904E+2	3.077863E+2	2.404584E+2	-1.373291E-2	-9.460449E-2	-4.124756E+0
1.534204E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076966E+2	2.409904E+2	3.077863E+2	2.404584E+2	-7.019043E-3	-9.552002E-2	-4.124146E+0
1.534206E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076750E+2	2.409909E+2	3.077473E+2	2.404783E+2	-1.373291E-2	-9.857178E-2	-4.123535E+0
1.534208E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076750E+2	2.409909E+2	3.077473E+2	2.404783E+2	-1.312256E-2	-1.000977E-1	-4.123535E+0
1.534210E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076745E+2	2.409873E+2	3.077052E+2	2.404568E+2	-9.765625E-3	-1.016235E-1	-4.123840E+0
1.534212E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076745E+2	2.409873E+2	3.077052E+2	2.404568E+2	-1.068115E-2	-1.025391E-1	-4.124146E+0
1.534214E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077189E+2	2.409804E+2	3.078115E+2	2.404593E+2	-1.251221E-2	-1.022339E-1	-4.123840E+0
1.534216E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077189E+2	2.409804E+2	3.078115E+2	2.404593E+2	-1.556396E-2	-1.031494E-1	-4.123535E+0
1.534218E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076802E+2	2.409760E+2	3.077593E+2	2.404507E+2	-1.678467E-2	-1.022339E-1	-4.123840E+0
1.534220E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076802E+2	2.409760E+2	3.077593E+2	2.404507E+2	-1.831055E-2	-1.016235E-1	-4.124451E+0
1.534222E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076969E+2	2.409746E+2	3.077721E+2	2.404563E+2	-1.800537E-2	-9.948730E-2	-4.125671E+0
1.534224E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076969E+2	2.409746E+2	3.077721E+2	2.404563E+2	-2.227783E-2	-9.887695E-2	-4.125671E+0
1.534226E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077450E+2	2.409731E+2	3.078344E+2	2.404476E+2	-1.739502E-2	-9.735107E-2	-4.125671E+0
1.534228E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077450E+2	2.409731E+2	3.078344E+2	2.404476E+2	-1.861572E-2	-9.643555E-2	-4.125977E+0
1.534230E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076981E+2	2.409576E+2	3.077448E+2	2.404463E+2	-2.258301E-2	-9.613037E-2	-4.126587E+0
1.534232E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076981E+2	2.409576E+2	3.077448E+2	2.404463E+2	-1.770020E-2	-9.368896E-2	-4.126587E+0
1.534234E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077856E+2	2.409690E+2	3.078638E+2	2.404089E+2	-1.220703E-2	-9.246826E-2	-4.126282E+0
1.534236E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077856E+2	2.409690E+2	3.078638E+2	2.404089E+2	-1.800537E-2	-9.124756E-2	-4.126282E+0
1.534238E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077154E+2	2.409573E+2	3.078036E+2	2.404458E+2	-2.288818E-2	-9.094238E-2	-4.126282E+0
1.534240E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077154E+2	2.409573E+2	3.078036E+2	2.404458E+2	-1.525879E-2	-9.124756E-2	-4.125977E+0
1.534242E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077152E+2	2.409725E+2	3.078031E+2	2.404271E+2	-2.105713E-2	-9.246826E-2	-4.126587E+0
1.534244E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077152E+2	2.409725E+2	3.078031E+2	2.404271E+2	-2.441406E-2	-9.307861E-2	-4.126282E+0
1.534246E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077675E+2	2.409879E+2	3.077932E+2	2.404648E+2	-2.075195E-2	-9.307861E-2	-4.125671E+0
1.534248E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077675E+2	2.409879E+2	3.077932E+2	2.404648E+2	-1.739502E-2	-9.246826E-2	-4.124451E+0
1.534250E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.078239E+2	2.409840E+2	3.078620E+2	2.404492E+2	-2.014160E-2	-9.552002E-2	-4.125366E+0
1.534252E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.078239E+2	2.409840E+2	3.078620E+2	2.404492E+2	-2.441406E-2	-9.643555E-2	-4.125061E+0
1.534254E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076920E+2	2.409731E+2	3.077500E+2	2.404548E+2	-2.197266E-2	-9.674072E-2	-4.125061E+0
1.534256E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076920E+2	2.409731E+2	3.077500E+2	2.404548E+2	-1.953125E-2	-9.704590E-2	-4.125366E+0
1.534258E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076935E+2	2.409815E+2	3.077617E+2	2.404418E+2	-1.983643E-2	-9.796143E-2	-4.124451E+0
1.534260E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076935E+2	2.409815E+2	3.077617E+2	2.404418E+2	-1.983643E-2	-9.765625E-2	-4.123535E+0
1.534262E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077662E+2	2.409777E+2	3.077649E+2	2.404375E+2	-2.136230E-2	-9.796143E-2	-4.125061E+0
1.534264E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077662E+2	2.409777E+2	3.077649E+2	2.404375E+2	-2.227783E-2	-9.704590E-2	-4.124146E+0
