t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.257030E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067878E+2	2.391718E+2	3.058149E+2	2.376923E+2	-9.918213E-2	8.544922E-3	-4.087830E+0
2.257032E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067878E+2	2.391718E+2	3.058149E+2	2.376923E+2	-1.034546E-1	9.155273E-3	-4.089050E+0
2.257034E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067894E+2	2.391887E+2	3.057917E+2	2.376995E+2	-9.704590E-2	1.159668E-2	-4.088135E+0
2.257036E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067894E+2	2.391887E+2	3.057917E+2	2.376995E+2	-9.307861E-2	1.281738E-2	-4.088440E+0
2.257038E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068413E+2	2.392039E+2	3.058884E+2	2.377448E+2	-1.019287E-1	1.281738E-2	-4.088745E+0
2.257040E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068413E+2	2.392039E+2	3.058884E+2	2.377448E+2	-1.058960E-1	1.495361E-2	-4.089050E+0
2.257042E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068960E+2	2.391818E+2	3.058663E+2	2.377283E+2	-1.019287E-1	1.800537E-2	-4.089355E+0
2.257044E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068960E+2	2.391818E+2	3.058663E+2	2.377283E+2	-1.010132E-1	1.678467E-2	-4.089050E+0
2.257046E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068698E+2	2.392248E+2	3.058791E+2	2.376996E+2	-1.116943E-1	1.739502E-2	-4.089050E+0
2.257048E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068698E+2	2.392248E+2	3.058791E+2	2.376996E+2	-1.046753E-1	2.075195E-2	-4.088440E+0
2.257050E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068357E+2	2.391818E+2	3.059473E+2	2.377035E+2	-9.307861E-2	2.136230E-2	-4.089661E+0
2.257052E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068357E+2	2.391818E+2	3.059473E+2	2.377035E+2	-8.880615E-2	2.075195E-2	-4.089661E+0
2.257054E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068367E+2	2.391802E+2	3.059765E+2	2.377167E+2	-9.552002E-2	2.044678E-2	-4.089050E+0
2.257056E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068367E+2	2.391802E+2	3.059765E+2	2.377167E+2	-1.052856E-1	1.953125E-2	-4.089355E+0
2.257058E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.069067E+2	2.392208E+2	3.059868E+2	2.377008E+2	-1.080322E-1	2.014160E-2	-4.089661E+0
2.257060E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.069067E+2	2.392208E+2	3.059868E+2	2.377008E+2	-1.165771E-1	1.770020E-2	-4.089966E+0
2.257062E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068482E+2	2.391969E+2	3.058749E+2	2.377390E+2	-1.010132E-1	1.770020E-2	-4.089355E+0
2.257064E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068482E+2	2.391969E+2	3.058749E+2	2.377390E+2	-8.789062E-2	1.831055E-2	-4.089355E+0
2.257066E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068173E+2	2.392562E+2	3.058292E+2	2.377478E+2	-1.007080E-1	1.434326E-2	-4.089661E+0
2.257068E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068173E+2	2.392562E+2	3.058292E+2	2.377478E+2	-1.098633E-1	1.312256E-2	-4.089050E+0
2.257070E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068744E+2	2.392644E+2	3.059644E+2	2.378117E+2	-9.643555E-2	1.434326E-2	-4.089050E+0
2.257072E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068744E+2	2.392644E+2	3.059644E+2	2.378117E+2	-9.063721E-2	1.495361E-2	-4.089661E+0
2.257074E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068730E+2	2.392113E+2	3.059377E+2	2.377503E+2	-1.007080E-1	1.129150E-2	-4.088135E+0
2.257076E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068730E+2	2.392113E+2	3.059377E+2	2.377503E+2	-9.796143E-2	1.281738E-2	-4.088745E+0
2.257078E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067956E+2	2.391965E+2	3.058868E+2	2.377228E+2	-8.666992E-2	1.373291E-2	-4.088135E+0
2.257080E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067956E+2	2.391965E+2	3.058868E+2	2.377228E+2	-7.934570E-2	1.525879E-2	-4.087219E+0
2.257082E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068525E+2	2.391701E+2	3.058639E+2	2.376940E+2	-8.544922E-2	1.434326E-2	-4.087830E+0
2.257084E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068525E+2	2.391701E+2	3.058639E+2	2.376940E+2	-9.155273E-2	1.373291E-2	-4.088135E+0
2.257086E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068145E+2	2.391684E+2	3.058500E+2	2.377330E+2	-1.019287E-1	1.220703E-2	-4.088440E+0
2.257088E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068145E+2	2.391684E+2	3.058500E+2	2.377330E+2	-1.034546E-1	9.155273E-3	-4.088745E+0
2.257090E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.069001E+2	2.391837E+2	3.058568E+2	2.377193E+2	-8.392334E-2	1.007080E-2	-4.088745E+0
2.257092E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.069001E+2	2.391837E+2	3.058568E+2	2.377193E+2	-8.483887E-2	1.159668E-2	-4.089355E+0
2.257094E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067532E+2	2.392328E+2	3.058490E+2	2.377384E+2	-1.043701E-1	9.460449E-3	-4.090576E+0
2.257096E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067532E+2	2.392328E+2	3.058490E+2	2.377384E+2	-1.043701E-1	1.342773E-2	-4.090576E+0
2.257098E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068021E+2	2.392130E+2	3.058440E+2	2.377150E+2	-9.674072E-2	1.922607E-2	-4.089355E+0
2.257100E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068021E+2	2.392130E+2	3.058440E+2	2.377150E+2	-8.728027E-2	2.075195E-2	-4.089966E+0
2.257102E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068707E+2	2.391999E+2	3.059264E+2	2.376995E+2	-9.246826E-2	1.831055E-2	-4.090576E+0
2.257104E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068707E+2	2.391999E+2	3.059264E+2	2.376995E+2	-8.575439E-2	1.464844E-2	-4.089050E+0
2.257106E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068294E+2	2.391888E+2	3.058459E+2	2.376782E+2	-6.652832E-2	1.281738E-2	-4.089050E+0
2.257108E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068294E+2	2.391888E+2	3.058459E+2	2.376782E+2	-5.401611E-2	1.159668E-2	-4.088440E+0
2.257110E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066855E+2	2.392167E+2	3.057161E+2	2.377265E+2	-6.652832E-2	8.544922E-3	-4.089050E+0
2.257112E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066855E+2	2.392167E+2	3.057161E+2	2.377265E+2	-8.514404E-2	7.629395E-3	-4.089966E+0
2.257114E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066828E+2	2.391692E+2	3.057033E+2	2.377585E+2	-8.148193E-2	1.129150E-2	-4.089966E+0
2.257116E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066828E+2	2.391692E+2	3.057033E+2	2.377585E+2	-7.781982E-2	1.312256E-2	-4.090271E+0
2.257118E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067646E+2	2.392175E+2	3.058004E+2	2.377071E+2	-7.568359E-2	1.281738E-2	-4.089966E+0
2.257120E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067646E+2	2.392175E+2	3.058004E+2	2.377071E+2	-6.866455E-2	1.556396E-2	-4.089661E+0
2.257122E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066806E+2	2.391979E+2	3.057565E+2	2.377281E+2	-8.880615E-2	1.251221E-2	-4.090576E+0
2.257124E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066806E+2	2.391979E+2	3.057565E+2	2.377281E+2	-9.124756E-2	1.220703E-2	-4.089966E+0
2.257126E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067058E+2	2.391854E+2	3.057363E+2	2.377261E+2	-8.514404E-2	1.190186E-2	-4.089966E+0
2.257128E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067058E+2	2.391854E+2	3.057363E+2	2.377261E+2	-8.148193E-2	1.342773E-2	-4.089966E+0
2.257130E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067135E+2	2.392213E+2	3.057353E+2	2.377773E+2	-9.338379E-2	1.068115E-2	-4.090881E+0
2.257132E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067135E+2	2.392213E+2	3.057353E+2	2.377773E+2	-1.025391E-1	8.850098E-3	-4.090271E+0
2.257134E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067992E+2	2.392485E+2	3.057840E+2	2.377826E+2	-8.422852E-2	1.190186E-2	-4.089355E+0
2.257136E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067992E+2	2.392485E+2	3.057840E+2	2.377826E+2	-7.171631E-2	1.129150E-2	-4.089355E+0
2.257138E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068225E+2	2.392219E+2	3.058931E+2	2.377624E+2	-7.263184E-2	7.934570E-3	-4.090576E+0
2.257140E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068225E+2	2.392219E+2	3.058931E+2	2.377624E+2	-7.629395E-2	5.493164E-3	-4.089355E+0
2.257142E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066798E+2	2.391558E+2	3.056699E+2	2.377393E+2	-7.659912E-2	3.662109E-3	-4.089661E+0
2.257144E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066798E+2	2.391558E+2	3.056699E+2	2.377393E+2	-8.605957E-2	2.746582E-3	-4.089355E+0
2.257146E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066246E+2	2.392393E+2	3.056867E+2	2.377536E+2	-8.483887E-2	2.441406E-3	-4.088745E+0
2.257148E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066246E+2	2.392393E+2	3.056867E+2	2.377536E+2	-8.209229E-2	4.577637E-3	-4.089050E+0
2.257150E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068219E+2	2.392736E+2	3.058683E+2	2.377744E+2	-8.148193E-2	6.408691E-3	-4.089050E+0
2.257152E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068219E+2	2.392736E+2	3.058683E+2	2.377744E+2	-8.819580E-2	8.544922E-3	-4.089355E+0
2.257154E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067029E+2	2.392122E+2	3.057539E+2	2.377099E+2	-7.293701E-2	1.251221E-2	-4.089050E+0
2.257156E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067029E+2	2.392122E+2	3.057539E+2	2.377099E+2	-5.920410E-2	1.617432E-2	-4.088745E+0
2.257158E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067910E+2	2.392261E+2	3.058405E+2	2.377515E+2	-8.728027E-2	1.464844E-2	-4.089355E+0
2.257160E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067910E+2	2.392261E+2	3.058405E+2	2.377515E+2	-9.277344E-2	1.525879E-2	-4.089966E+0
2.257162E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067241E+2	2.391984E+2	3.057870E+2	2.377326E+2	-7.354736E-2	1.892090E-2	-4.089661E+0
2.257164E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067241E+2	2.391984E+2	3.057870E+2	2.377326E+2	-6.927490E-2	1.861572E-2	-4.089355E+0
2.257166E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068345E+2	2.391884E+2	3.058794E+2	2.377393E+2	-7.965088E-2	1.678467E-2	-4.089661E+0
2.257168E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068345E+2	2.391884E+2	3.058794E+2	2.377393E+2	-8.300781E-2	1.647949E-2	-4.090271E+0
2.257170E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068024E+2	2.392499E+2	3.058098E+2	2.377593E+2	-7.263184E-2	1.861572E-2	-4.089355E+0
2.257172E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068024E+2	2.392499E+2	3.058098E+2	2.377593E+2	-7.019043E-2	1.800537E-2	-4.089966E+0
2.257174E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067540E+2	2.392400E+2	3.058165E+2	2.377470E+2	-7.476807E-2	1.556396E-2	-4.089050E+0
2.257176E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067540E+2	2.392400E+2	3.058165E+2	2.377470E+2	-7.751465E-2	1.678467E-2	-4.089966E+0
2.257178E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068084E+2	2.392380E+2	3.058051E+2	2.377396E+2	-8.819580E-2	1.617432E-2	-4.090881E+0
2.257180E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068084E+2	2.392380E+2	3.058051E+2	2.377396E+2	-8.789062E-2	1.586914E-2	-4.089966E+0
2.257182E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068461E+2	2.392643E+2	3.058766E+2	2.377628E+2	-7.934570E-2	1.434326E-2	-4.089661E+0
2.257184E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068461E+2	2.392643E+2	3.058766E+2	2.377628E+2	-7.690430E-2	1.251221E-2	-4.089966E+0
2.257186E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068358E+2	2.392145E+2	3.058900E+2	2.377778E+2	-8.392334E-2	1.220703E-2	-4.089966E+0
2.257188E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068358E+2	2.392145E+2	3.058900E+2	2.377778E+2	-8.422852E-2	1.190186E-2	-4.089050E+0
2.257190E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067928E+2	2.392201E+2	3.058530E+2	2.377465E+2	-7.659912E-2	1.251221E-2	-4.089355E+0
2.257192E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067928E+2	2.392201E+2	3.058530E+2	2.377465E+2	-7.751465E-2	1.251221E-2	-4.088745E+0
2.257194E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067413E+2	2.391922E+2	3.057787E+2	2.377176E+2	-8.728027E-2	1.159668E-2	-4.089355E+0
2.257196E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067413E+2	2.391922E+2	3.057787E+2	2.377176E+2	-8.392334E-2	1.281738E-2	-4.089661E+0
2.257198E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068127E+2	2.392501E+2	3.058563E+2	2.377601E+2	-7.904053E-2	1.373291E-2	-4.089050E+0
2.257200E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068127E+2	2.392501E+2	3.058563E+2	2.377601E+2	-8.422852E-2	1.312256E-2	-4.089050E+0
2.257202E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068185E+2	2.392504E+2	3.058558E+2	2.377535E+2	-8.026123E-2	1.373291E-2	-4.089355E+0
2.257204E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068185E+2	2.392504E+2	3.058558E+2	2.377535E+2	-8.422852E-2	1.525879E-2	-4.088745E+0
2.257206E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067690E+2	2.392578E+2	3.058487E+2	2.377489E+2	-8.941650E-2	1.495361E-2	-4.089050E+0
2.257208E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067690E+2	2.392578E+2	3.058487E+2	2.377489E+2	-9.155273E-2	1.617432E-2	-4.089355E+0
2.257210E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068593E+2	2.391907E+2	3.059235E+2	2.377276E+2	-8.697510E-2	1.739502E-2	-4.088135E+0
2.257212E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068593E+2	2.391907E+2	3.059235E+2	2.377276E+2	-9.338379E-2	1.434326E-2	-4.086914E+0
2.257214E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067659E+2	2.392194E+2	3.058306E+2	2.377784E+2	-1.007080E-1	1.373291E-2	-4.085083E+0
2.257216E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067659E+2	2.392194E+2	3.058306E+2	2.377784E+2	-9.643555E-2	1.495361E-2	-4.085388E+0
2.257218E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068688E+2	2.392114E+2	3.058678E+2	2.377457E+2	-9.521484E-2	1.556396E-2	-4.085388E+0
2.257220E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068688E+2	2.392114E+2	3.058678E+2	2.377457E+2	-9.063721E-2	1.770020E-2	-4.086609E+0
2.257222E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067562E+2	2.392079E+2	3.057994E+2	2.377185E+2	-9.765625E-2	1.953125E-2	-4.086304E+0
2.257224E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067562E+2	2.392079E+2	3.057994E+2	2.377185E+2	-9.704590E-2	2.288818E-2	-4.087524E+0
2.257226E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068044E+2	2.392235E+2	3.057880E+2	2.377213E+2	-9.979248E-2	2.655029E-2	-4.086914E+0
2.257228E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068044E+2	2.392235E+2	3.057880E+2	2.377213E+2	-1.022339E-1	2.990723E-2	-4.087219E+0
2.257230E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.069070E+2	2.391431E+2	3.059222E+2	2.376979E+2	-9.490967E-2	3.112793E-2	-4.087219E+0
2.257232E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.069070E+2	2.391431E+2	3.059222E+2	2.376979E+2	-9.552002E-2	3.295898E-2	-4.086914E+0
2.257234E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068354E+2	2.391165E+2	3.058069E+2	2.376560E+2	-9.735107E-2	3.143311E-2	-4.087830E+0
2.257236E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068354E+2	2.391165E+2	3.058069E+2	2.376560E+2	-9.643555E-2	2.960205E-2	-4.087219E+0
2.257238E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067759E+2	2.391712E+2	3.058105E+2	2.376685E+2	-8.697510E-2	2.990723E-2	-4.087524E+0
2.257240E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067759E+2	2.391712E+2	3.058105E+2	2.376685E+2	-8.789062E-2	2.807617E-2	-4.086304E+0
2.257242E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067326E+2	2.391361E+2	3.058209E+2	2.376752E+2	-9.674072E-2	2.502441E-2	-4.086609E+0
2.257244E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067326E+2	2.391361E+2	3.058209E+2	2.376752E+2	-9.979248E-2	2.319336E-2	-4.086609E+0
2.257246E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067702E+2	2.391315E+2	3.058130E+2	2.376837E+2	-9.918213E-2	2.105713E-2	-4.087830E+0
2.257248E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067702E+2	2.391315E+2	3.058130E+2	2.376837E+2	-9.887695E-2	2.014160E-2	-4.086914E+0
2.257250E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068083E+2	2.391856E+2	3.058754E+2	2.377016E+2	-9.643555E-2	1.892090E-2	-4.086609E+0
2.257252E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068083E+2	2.391856E+2	3.058754E+2	2.377016E+2	-1.013184E-1	1.617432E-2	-4.086304E+0
2.257254E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068495E+2	2.391702E+2	3.058504E+2	2.376772E+2	-1.092529E-1	1.586914E-2	-4.085693E+0
2.257256E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068495E+2	2.391702E+2	3.058504E+2	2.376772E+2	-1.004028E-1	1.403809E-2	-4.085693E+0
2.257258E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068586E+2	2.392015E+2	3.059048E+2	2.377283E+2	-1.004028E-1	1.190186E-2	-4.085999E+0
2.257260E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068586E+2	2.392015E+2	3.059048E+2	2.377283E+2	-9.948730E-2	1.129150E-2	-4.085999E+0
2.257262E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067936E+2	2.392506E+2	3.058334E+2	2.377591E+2	-9.643555E-2	9.765625E-3	-4.088135E+0
2.257264E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067936E+2	2.392506E+2	3.058334E+2	2.377591E+2	-9.368896E-2	1.037598E-2	-4.090576E+0
2.257266E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068176E+2	2.392123E+2	3.058214E+2	2.377535E+2	-9.155273E-2	1.007080E-2	-4.089661E+0
2.257268E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068176E+2	2.392123E+2	3.058214E+2	2.377535E+2	-9.704590E-2	1.037598E-2	-4.089966E+0
2.257270E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068507E+2	2.392238E+2	3.058354E+2	2.377652E+2	-9.948730E-2	9.155273E-3	-4.090576E+0
2.257272E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068507E+2	2.392238E+2	3.058354E+2	2.377652E+2	-1.055908E-1	1.037598E-2	-4.090271E+0
2.257274E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067798E+2	2.392775E+2	3.058963E+2	2.377726E+2	-1.031494E-1	1.129150E-2	-4.089966E+0
2.257276E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067798E+2	2.392775E+2	3.058963E+2	2.377726E+2	-1.031494E-1	1.220703E-2	-4.091187E+0
2.257278E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068244E+2	2.392052E+2	3.058899E+2	2.377459E+2	-1.068115E-1	1.159668E-2	-4.091187E+0
2.257280E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068244E+2	2.392052E+2	3.058899E+2	2.377459E+2	-1.098633E-1	1.251221E-2	-4.091797E+0
2.257282E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068480E+2	2.391833E+2	3.058840E+2	2.377426E+2	-1.040649E-1	1.403809E-2	-4.091797E+0
2.257284E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068480E+2	2.391833E+2	3.058840E+2	2.377426E+2	-1.101685E-1	1.373291E-2	-4.091187E+0
2.257286E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067917E+2	2.392286E+2	3.057831E+2	2.377462E+2	-1.116943E-1	1.434326E-2	-4.090881E+0
2.257288E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067917E+2	2.392286E+2	3.057831E+2	2.377462E+2	-1.092529E-1	1.586914E-2	-4.090576E+0
2.257290E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068335E+2	2.391854E+2	3.058748E+2	2.377355E+2	-1.098633E-1	1.556396E-2	-4.090271E+0
2.257292E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068335E+2	2.391854E+2	3.058748E+2	2.377355E+2	-1.098633E-1	1.525879E-2	-4.089661E+0
2.257294E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068426E+2	2.392108E+2	3.058792E+2	2.377010E+2	-1.016235E-1	1.617432E-2	-4.090271E+0
2.257296E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068426E+2	2.392108E+2	3.058792E+2	2.377010E+2	-9.826660E-2	1.586914E-2	-4.090576E+0
2.257298E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068764E+2	2.391574E+2	3.058943E+2	2.376693E+2	-9.979248E-2	1.617432E-2	-4.091187E+0
2.257300E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068764E+2	2.391574E+2	3.058943E+2	2.376693E+2	-1.010132E-1	1.647949E-2	-4.090576E+0
2.257302E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067984E+2	2.392200E+2	3.058433E+2	2.377290E+2	-1.010132E-1	1.678467E-2	-4.089966E+0
2.257304E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067984E+2	2.392200E+2	3.058433E+2	2.377290E+2	-9.643555E-2	1.678467E-2	-4.090271E+0
2.257306E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068427E+2	2.392655E+2	3.058801E+2	2.377959E+2	-1.110840E-1	1.525879E-2	-4.090271E+0
2.257308E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068427E+2	2.392655E+2	3.058801E+2	2.377959E+2	-1.147461E-1	1.617432E-2	-4.089661E+0
2.257310E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068349E+2	2.391883E+2	3.058669E+2	2.377186E+2	-1.113892E-1	1.800537E-2	-4.090881E+0
2.257312E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068349E+2	2.391883E+2	3.058669E+2	2.377186E+2	-1.153564E-1	1.770020E-2	-4.090576E+0
2.257314E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068536E+2	2.392166E+2	3.058807E+2	2.377016E+2	-1.153564E-1	1.739502E-2	-4.091492E+0
2.257316E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068536E+2	2.392166E+2	3.058807E+2	2.377016E+2	-1.165771E-1	1.678467E-2	-4.091187E+0
2.257318E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068065E+2	2.391822E+2	3.058694E+2	2.377294E+2	-1.168823E-1	1.586914E-2	-4.089661E+0
2.257320E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068065E+2	2.391822E+2	3.058694E+2	2.377294E+2	-1.174927E-1	1.434326E-2	-4.089661E+0
2.257322E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068262E+2	2.392526E+2	3.058508E+2	2.377846E+2	-1.135254E-1	1.403809E-2	-4.090576E+0
2.257324E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068262E+2	2.392526E+2	3.058508E+2	2.377846E+2	-1.202393E-1	1.342773E-2	-4.090881E+0
2.257326E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068666E+2	2.392466E+2	3.058924E+2	2.377481E+2	-1.138306E-1	1.098633E-2	-4.089661E+0
2.257328E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068666E+2	2.392466E+2	3.058924E+2	2.377481E+2	-1.040649E-1	1.129150E-2	-4.091187E+0
2.257330E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067829E+2	2.392348E+2	3.058035E+2	2.377626E+2	-9.887695E-2	1.129150E-2	-4.090881E+0
2.257332E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067829E+2	2.392348E+2	3.058035E+2	2.377626E+2	-9.429932E-2	9.155273E-3	-4.090576E+0
2.257334E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068087E+2	2.392612E+2	3.058619E+2	2.377575E+2	-9.063721E-2	8.544922E-3	-4.089966E+0
2.257336E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.068087E+2	2.392612E+2	3.058619E+2	2.377575E+2	-9.460449E-2	8.544922E-3	-4.090881E+0
2.257338E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.067816E+2	2.392729E+2	3.058056E+2	2.377980E+2	-1.095581E-1	5.493164E-3	-4.090576E+0
