t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.790604E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073836E+2	2.415808E+2	3.069540E+2	2.410684E+2	2.593994E-1	-6.195068E-2	-4.094238E+0
1.790606E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072791E+2	2.415296E+2	3.068096E+2	2.410708E+2	2.603149E-1	-6.042480E-2	-4.095459E+0
1.790608E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072791E+2	2.415296E+2	3.068096E+2	2.410708E+2	2.633667E-1	-6.103516E-2	-4.095154E+0
1.790610E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073070E+2	2.415446E+2	3.068780E+2	2.410054E+2	2.502441E-1	-6.317139E-2	-4.096375E+0
1.790612E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073070E+2	2.415446E+2	3.068780E+2	2.410054E+2	2.536011E-1	-6.317139E-2	-4.096680E+0
1.790614E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072780E+2	2.415377E+2	3.068680E+2	2.410487E+2	2.481079E-1	-6.408691E-2	-4.098511E+0
1.790616E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072780E+2	2.415377E+2	3.068680E+2	2.410487E+2	2.365112E-1	-6.652832E-2	-4.098206E+0
1.790618E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072994E+2	2.415233E+2	3.069700E+2	2.410808E+2	2.471924E-1	-6.530762E-2	-4.100037E+0
1.790620E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072994E+2	2.415233E+2	3.069700E+2	2.410808E+2	2.526855E-1	-6.530762E-2	-4.100952E+0
1.790622E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073874E+2	2.415580E+2	3.069745E+2	2.410628E+2	2.505493E-1	-6.744385E-2	-4.102173E+0
1.790624E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073874E+2	2.415580E+2	3.069745E+2	2.410628E+2	2.490234E-1	-6.469727E-2	-4.102783E+0
1.790626E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073444E+2	2.415704E+2	3.069731E+2	2.411078E+2	2.554321E-1	-6.347656E-2	-4.103699E+0
1.790628E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073444E+2	2.415704E+2	3.069731E+2	2.411078E+2	2.557373E-1	-6.530762E-2	-4.104004E+0
1.790630E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073507E+2	2.415612E+2	3.069595E+2	2.410724E+2	2.572632E-1	-6.561279E-2	-4.105530E+0
1.790632E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073507E+2	2.415612E+2	3.069595E+2	2.410724E+2	2.539062E-1	-6.469727E-2	-4.106750E+0
1.790634E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073278E+2	2.415772E+2	3.069473E+2	2.410718E+2	2.520752E-1	-6.317139E-2	-4.107666E+0
1.790636E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073278E+2	2.415772E+2	3.069473E+2	2.410718E+2	2.560425E-1	-6.347656E-2	-4.108582E+0
1.790638E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073278E+2	2.415352E+2	3.069579E+2	2.410459E+2	2.560425E-1	-6.439209E-2	-4.109802E+0
1.790640E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073278E+2	2.415352E+2	3.069579E+2	2.410459E+2	2.597046E-1	-6.317139E-2	-4.111633E+0
1.790642E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073280E+2	2.415462E+2	3.069247E+2	2.410949E+2	2.609253E-1	-6.317139E-2	-4.112549E+0
1.790644E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073280E+2	2.415462E+2	3.069247E+2	2.410949E+2	2.584839E-1	-6.439209E-2	-4.113159E+0
1.790646E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073625E+2	2.415422E+2	3.069183E+2	2.410234E+2	2.496338E-1	-6.591797E-2	-4.114990E+0
1.790648E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073625E+2	2.415422E+2	3.069183E+2	2.410234E+2	2.557373E-1	-6.469727E-2	-4.115601E+0
1.790650E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073349E+2	2.415258E+2	3.069149E+2	2.410224E+2	2.557373E-1	-6.622314E-2	-4.117737E+0
1.790652E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073349E+2	2.415258E+2	3.069149E+2	2.410224E+2	2.514648E-1	-6.591797E-2	-4.118042E+0
1.790654E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072987E+2	2.415589E+2	3.068622E+2	2.410417E+2	2.554321E-1	-6.439209E-2	-4.118958E+0
1.790656E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072987E+2	2.415589E+2	3.068622E+2	2.410417E+2	2.612305E-1	-6.378174E-2	-4.120483E+0
1.790658E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073368E+2	2.415796E+2	3.069218E+2	2.410949E+2	2.569580E-1	-6.347656E-2	-4.120483E+0
1.790660E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073368E+2	2.415796E+2	3.069218E+2	2.410949E+2	2.542114E-1	-6.347656E-2	-4.121094E+0
1.790662E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073293E+2	2.415809E+2	3.069066E+2	2.411036E+2	2.630615E-1	-6.286621E-2	-4.122620E+0
1.790664E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073293E+2	2.415809E+2	3.069066E+2	2.411036E+2	2.557373E-1	-6.378174E-2	-4.122314E+0
1.790666E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072790E+2	2.415533E+2	3.069201E+2	2.410343E+2	2.569580E-1	-6.439209E-2	-4.123230E+0
1.790668E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072790E+2	2.415533E+2	3.069201E+2	2.410343E+2	2.529907E-1	-6.439209E-2	-4.124451E+0
1.790670E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073271E+2	2.415764E+2	3.068690E+2	2.410674E+2	2.563477E-1	-6.378174E-2	-4.125366E+0
1.790672E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073271E+2	2.415764E+2	3.068690E+2	2.410674E+2	2.584839E-1	-6.530762E-2	-4.126587E+0
1.790674E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073042E+2	2.415861E+2	3.069081E+2	2.410615E+2	2.514648E-1	-6.591797E-2	-4.125366E+0
1.790676E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073042E+2	2.415861E+2	3.069081E+2	2.410615E+2	2.575684E-1	-6.256104E-2	-4.125671E+0
1.790678E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073413E+2	2.415625E+2	3.069116E+2	2.410771E+2	2.590942E-1	-6.347656E-2	-4.127808E+0
1.790680E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073413E+2	2.415625E+2	3.069116E+2	2.410771E+2	2.536011E-1	-6.378174E-2	-4.127502E+0
1.790682E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073039E+2	2.415667E+2	3.069002E+2	2.410701E+2	2.609253E-1	-6.317139E-2	-4.128113E+0
1.790684E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073039E+2	2.415667E+2	3.069002E+2	2.410701E+2	2.648926E-1	-6.347656E-2	-4.129028E+0
1.790686E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072992E+2	2.415420E+2	3.069764E+2	2.410358E+2	2.606201E-1	-6.561279E-2	-4.128723E+0
1.790688E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072992E+2	2.415420E+2	3.069764E+2	2.410358E+2	2.581787E-1	-6.561279E-2	-4.129028E+0
1.790690E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073199E+2	2.415424E+2	3.069120E+2	2.410448E+2	2.560425E-1	-6.561279E-2	-4.128723E+0
1.790692E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073199E+2	2.415424E+2	3.069120E+2	2.410448E+2	2.505493E-1	-6.561279E-2	-4.129028E+0
1.790694E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072935E+2	2.415730E+2	3.069128E+2	2.410950E+2	2.478027E-1	-6.591797E-2	-4.129639E+0
1.790696E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072935E+2	2.415730E+2	3.069128E+2	2.410950E+2	2.523804E-1	-6.591797E-2	-4.128113E+0
1.790698E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073004E+2	2.415948E+2	3.069577E+2	2.410698E+2	2.536011E-1	-6.530762E-2	-4.128723E+0
1.790700E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073004E+2	2.415948E+2	3.069577E+2	2.410698E+2	2.572632E-1	-6.561279E-2	-4.129333E+0
1.790702E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073042E+2	2.416022E+2	3.068799E+2	2.410906E+2	2.661133E-1	-6.530762E-2	-4.130249E+0
1.790704E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073042E+2	2.416022E+2	3.068799E+2	2.410906E+2	2.621460E-1	-6.530762E-2	-4.130859E+0
1.790706E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.071989E+2	2.415963E+2	3.068368E+2	2.410571E+2	2.523804E-1	-6.652832E-2	-4.132690E+0
1.790708E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.514648E-1	-6.744385E-2	-4.132080E+0
1.790710E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.584839E-1	-6.408691E-2	-4.130249E+0
1.790712E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.557373E-1	-6.530762E-2	-4.130249E+0
1.790714E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.593994E-1	-6.622314E-2	-4.130554E+0
1.790716E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.679443E-1	-6.317139E-2	-4.129944E+0
1.790718E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.642822E-1	-6.225586E-2	-4.128723E+0
1.790720E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.670288E-1	-6.286621E-2	-4.127808E+0
1.790722E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.615356E-1	-6.256104E-2	-4.127502E+0
1.790724E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.508545E-1	-6.256104E-2	-4.126282E+0
1.790726E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.508545E-1	-6.072998E-2	-4.125977E+0
1.790728E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.462769E-1	-6.134033E-2	-4.126282E+0
1.790730E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.362061E-1	-6.195068E-2	-4.124451E+0
1.790732E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.435303E-1	-6.072998E-2	-4.123535E+0
1.790734E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.514648E-1	-5.950928E-2	-4.124451E+0
1.790736E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.505493E-1	-6.011963E-2	-4.123535E+0
1.790738E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.639771E-1	-5.798340E-2	-4.121399E+0
1.790740E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072102E+2	2.415592E+2	3.068220E+2	2.410503E+2	2.694702E-1	-5.828857E-2	-4.120483E+0
1.790742E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072732E+2	2.415686E+2	3.068735E+2	2.410921E+2	2.728271E-1	-6.164551E-2	-4.119873E+0
1.790744E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072732E+2	2.415686E+2	3.068735E+2	2.410921E+2	2.603149E-1	-6.195068E-2	-4.117737E+0
1.790746E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.071751E+2	2.415089E+2	3.068068E+2	2.410246E+2	2.593994E-1	-6.103516E-2	-4.117737E+0
1.790748E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.071751E+2	2.415089E+2	3.068068E+2	2.410246E+2	2.563477E-1	-6.011963E-2	-4.116211E+0
1.790750E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072310E+2	2.415396E+2	3.068338E+2	2.410594E+2	2.499390E-1	-6.011963E-2	-4.115906E+0
1.790752E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072310E+2	2.415396E+2	3.068338E+2	2.410594E+2	2.478027E-1	-6.011963E-2	-4.114685E+0
1.790754E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072813E+2	2.415370E+2	3.069032E+2	2.410428E+2	2.523804E-1	-6.011963E-2	-4.111633E+0
1.790756E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072813E+2	2.415370E+2	3.069032E+2	2.410428E+2	2.618408E-1	-6.103516E-2	-4.111938E+0
1.790758E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073008E+2	2.415361E+2	3.069620E+2	2.410165E+2	2.566528E-1	-6.164551E-2	-4.111938E+0
1.790760E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073008E+2	2.415361E+2	3.069620E+2	2.410165E+2	2.566528E-1	-6.164551E-2	-4.108887E+0
1.790762E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073233E+2	2.415125E+2	3.069258E+2	2.410462E+2	2.465820E-1	-6.286621E-2	-4.106750E+0
1.790764E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073233E+2	2.415125E+2	3.069258E+2	2.410462E+2	2.447510E-1	-6.317139E-2	-4.106140E+0
1.790766E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072416E+2	2.415519E+2	3.068873E+2	2.410625E+2	2.578735E-1	-6.164551E-2	-4.107666E+0
1.790768E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072416E+2	2.415519E+2	3.068873E+2	2.410625E+2	2.667236E-1	-5.981445E-2	-4.106750E+0
1.790770E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073032E+2	2.415487E+2	3.069104E+2	2.410403E+2	2.664185E-1	-6.134033E-2	-4.106140E+0
1.790772E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073032E+2	2.415487E+2	3.069104E+2	2.410403E+2	2.770996E-1	-6.042480E-2	-4.107971E+0
1.790774E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072852E+2	2.415176E+2	3.068718E+2	2.410257E+2	2.844238E-1	-5.981445E-2	-4.108276E+0
1.790776E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072852E+2	2.415176E+2	3.068718E+2	2.410257E+2	2.709961E-1	-6.164551E-2	-4.110413E+0
1.790778E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072025E+2	2.415308E+2	3.068359E+2	2.410534E+2	2.542114E-1	-6.103516E-2	-4.111633E+0
1.790780E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072025E+2	2.415308E+2	3.068359E+2	2.410534E+2	2.383423E-1	-6.072998E-2	-4.113159E+0
1.790782E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072615E+2	2.415265E+2	3.069105E+2	2.410572E+2	2.386475E-1	-5.889893E-2	-4.113770E+0
1.790784E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072615E+2	2.415265E+2	3.069105E+2	2.410572E+2	2.392578E-1	-5.920410E-2	-4.114685E+0
1.790786E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073844E+2	2.414998E+2	3.069708E+2	2.410501E+2	2.465820E-1	-5.950928E-2	-4.116211E+0
1.790788E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073844E+2	2.414998E+2	3.069708E+2	2.410501E+2	2.551270E-1	-5.798340E-2	-4.116211E+0
1.790790E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073024E+2	2.415549E+2	3.068698E+2	2.410496E+2	2.700806E-1	-5.798340E-2	-4.115295E+0
1.790792E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073024E+2	2.415549E+2	3.068698E+2	2.410496E+2	2.719116E-1	-5.615234E-2	-4.116516E+0
1.790794E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072832E+2	2.415792E+2	3.068857E+2	2.410755E+2	2.740479E-1	-5.157471E-2	-4.118958E+0
1.790796E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072832E+2	2.415792E+2	3.068857E+2	2.410755E+2	2.719116E-1	-5.279541E-2	-4.121399E+0
1.790798E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072725E+2	2.415389E+2	3.068773E+2	2.410472E+2	2.636719E-1	-5.493164E-2	-4.121704E+0
1.790800E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072725E+2	2.415389E+2	3.068773E+2	2.410472E+2	2.722168E-1	-5.371094E-2	-4.122620E+0
1.790802E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072449E+2	2.415235E+2	3.068499E+2	2.410460E+2	2.700806E-1	-5.462646E-2	-4.122925E+0
1.790804E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072449E+2	2.415235E+2	3.068499E+2	2.410460E+2	2.560425E-1	-5.615234E-2	-4.123840E+0
1.790806E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073062E+2	2.415263E+2	3.069323E+2	2.410365E+2	2.508545E-1	-5.615234E-2	-4.124756E+0
1.790808E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073062E+2	2.415263E+2	3.069323E+2	2.410365E+2	2.542114E-1	-5.645752E-2	-4.128113E+0
1.790810E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073367E+2	2.415204E+2	3.069545E+2	2.410509E+2	2.593994E-1	-5.462646E-2	-4.129028E+0
1.790812E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073367E+2	2.415204E+2	3.069545E+2	2.410509E+2	2.484131E-1	-5.706787E-2	-4.128113E+0
1.790814E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073145E+2	2.415563E+2	3.069571E+2	2.410738E+2	2.481079E-1	-5.645752E-2	-4.129944E+0
1.790816E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073145E+2	2.415563E+2	3.069571E+2	2.410738E+2	2.554321E-1	-5.645752E-2	-4.130554E+0
1.790818E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073070E+2	2.415613E+2	3.069301E+2	2.410664E+2	2.584839E-1	-5.859375E-2	-4.131165E+0
1.790820E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073070E+2	2.415613E+2	3.069301E+2	2.410664E+2	2.539062E-1	-5.950928E-2	-4.132996E+0
1.790822E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073139E+2	2.415287E+2	3.069710E+2	2.410547E+2	2.590942E-1	-5.859375E-2	-4.133911E+0
1.790824E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073139E+2	2.415287E+2	3.069710E+2	2.410547E+2	2.624512E-1	-5.950928E-2	-4.134827E+0
1.790826E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073039E+2	2.415320E+2	3.068881E+2	2.410756E+2	2.655029E-1	-5.950928E-2	-4.134216E+0
1.790828E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073039E+2	2.415320E+2	3.068881E+2	2.410756E+2	2.722168E-1	-5.981445E-2	-4.135132E+0
1.790830E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073294E+2	2.415497E+2	3.069828E+2	2.410481E+2	2.648926E-1	-5.981445E-2	-4.134827E+0
1.790832E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073294E+2	2.415497E+2	3.069828E+2	2.410481E+2	2.673340E-1	-6.072998E-2	-4.134827E+0
1.790834E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072443E+2	2.415612E+2	3.068870E+2	2.410513E+2	2.648926E-1	-5.981445E-2	-4.133301E+0
1.790836E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072443E+2	2.415612E+2	3.068870E+2	2.410513E+2	2.584839E-1	-6.011963E-2	-4.130554E+0
1.790838E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072487E+2	2.415931E+2	3.068754E+2	2.411216E+2	2.468872E-1	-5.981445E-2	-4.129333E+0
1.790840E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072487E+2	2.415931E+2	3.068754E+2	2.411216E+2	2.395630E-1	-5.798340E-2	-4.129028E+0
1.790842E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072618E+2	2.415167E+2	3.068330E+2	2.410526E+2	2.468872E-1	-5.706787E-2	-4.126892E+0
1.790844E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072618E+2	2.415167E+2	3.068330E+2	2.410526E+2	2.395630E-1	-6.011963E-2	-4.123535E+0
1.790846E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073731E+2	2.415437E+2	3.069665E+2	2.410848E+2	2.432251E-1	-5.737305E-2	-4.121399E+0
1.790848E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073731E+2	2.415437E+2	3.069665E+2	2.410848E+2	2.514648E-1	-5.584717E-2	-4.121399E+0
1.790850E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074108E+2	2.415297E+2	3.070920E+2	2.410353E+2	2.563477E-1	-5.645752E-2	-4.120789E+0
1.790852E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074108E+2	2.415297E+2	3.070920E+2	2.410353E+2	2.542114E-1	-5.584717E-2	-4.118347E+0
1.790854E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074494E+2	2.415580E+2	3.070147E+2	2.410327E+2	2.581787E-1	-5.554199E-2	-4.118042E+0
1.790856E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074494E+2	2.415580E+2	3.070147E+2	2.410327E+2	2.618408E-1	-5.676270E-2	-4.116516E+0
1.790858E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073634E+2	2.415628E+2	3.070154E+2	2.410913E+2	2.557373E-1	-5.706787E-2	-4.115295E+0
1.790860E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073634E+2	2.415628E+2	3.070154E+2	2.410913E+2	2.627563E-1	-5.645752E-2	-4.114990E+0
1.790862E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073157E+2	2.415339E+2	3.069260E+2	2.410617E+2	2.651978E-1	-5.615234E-2	-4.114380E+0
1.790864E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073157E+2	2.415339E+2	3.069260E+2	2.410617E+2	2.609253E-1	-5.737305E-2	-4.115295E+0
1.790866E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073064E+2	2.415179E+2	3.069050E+2	2.410033E+2	2.554321E-1	-5.828857E-2	-4.114990E+0
1.790868E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073064E+2	2.415179E+2	3.069050E+2	2.410033E+2	2.569580E-1	-5.950928E-2	-4.115906E+0
1.790870E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072645E+2	2.415210E+2	3.068933E+2	2.410314E+2	2.621460E-1	-6.011963E-2	-4.114685E+0
1.790872E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072645E+2	2.415210E+2	3.068933E+2	2.410314E+2	2.520752E-1	-6.195068E-2	-4.115906E+0
1.790874E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072743E+2	2.414773E+2	3.068921E+2	2.409991E+2	2.523804E-1	-6.225586E-2	-4.117126E+0
1.790876E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072743E+2	2.414773E+2	3.068921E+2	2.409991E+2	2.478027E-1	-6.195068E-2	-4.115906E+0
1.790878E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072430E+2	2.415185E+2	3.068642E+2	2.410283E+2	2.450562E-1	-6.347656E-2	-4.115601E+0
1.790880E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072430E+2	2.415185E+2	3.068642E+2	2.410283E+2	2.468872E-1	-6.378174E-2	-4.117126E+0
1.790882E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072948E+2	2.415166E+2	3.068382E+2	2.410107E+2	2.511597E-1	-6.408691E-2	-4.116211E+0
1.790884E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072948E+2	2.415166E+2	3.068382E+2	2.410107E+2	2.520752E-1	-6.286621E-2	-4.115295E+0
1.790886E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073430E+2	2.415285E+2	3.069868E+2	2.410399E+2	2.587891E-1	-6.195068E-2	-4.117126E+0
1.790888E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073430E+2	2.415285E+2	3.069868E+2	2.410399E+2	2.609253E-1	-6.286621E-2	-4.117432E+0
1.790890E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073439E+2	2.415692E+2	3.068744E+2	2.410481E+2	2.545166E-1	-6.378174E-2	-4.119568E+0
1.790892E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073439E+2	2.415692E+2	3.068744E+2	2.410481E+2	2.545166E-1	-6.134033E-2	-4.121704E+0
1.790894E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073104E+2	2.415735E+2	3.069266E+2	2.410739E+2	2.539062E-1	-6.103516E-2	-4.123230E+0
1.790896E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073104E+2	2.415735E+2	3.069266E+2	2.410739E+2	2.484131E-1	-5.981445E-2	-4.125061E+0
1.790898E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073581E+2	2.415775E+2	3.069568E+2	2.410768E+2	2.514648E-1	-5.859375E-2	-4.125366E+0
1.790900E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073581E+2	2.415775E+2	3.069568E+2	2.410768E+2	2.593994E-1	-5.798340E-2	-4.127502E+0
1.790902E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073123E+2	2.415526E+2	3.069155E+2	2.411076E+2	2.597046E-1	-5.889893E-2	-4.127502E+0
1.790904E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073123E+2	2.415526E+2	3.069155E+2	2.411076E+2	2.624512E-1	-5.920410E-2	-4.128113E+0
1.790906E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073185E+2	2.414869E+2	3.069016E+2	2.410346E+2	2.612305E-1	-5.767822E-2	-4.127808E+0
1.790908E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073185E+2	2.414869E+2	3.069016E+2	2.410346E+2	2.603149E-1	-5.676270E-2	-4.127808E+0
1.790910E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073397E+2	2.415357E+2	3.068845E+2	2.410377E+2	2.587891E-1	-5.737305E-2	-4.129333E+0
1.790912E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073397E+2	2.415357E+2	3.068845E+2	2.410377E+2	2.453613E-1	-5.828857E-2	-4.129944E+0
