t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.006664E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.073056E+2	2.416782E+2	3.073433E+2	2.411629E+2	-8.544922E-3	4.211426E-2	-4.094849E+0
2.006666E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072567E+2	2.417070E+2	3.073240E+2	2.412109E+2	5.187988E-3	4.394531E-2	-4.094238E+0
2.006668E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072567E+2	2.417070E+2	3.073240E+2	2.412109E+2	3.967285E-3	4.150391E-2	-4.094238E+0
2.006670E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072759E+2	2.417086E+2	3.073045E+2	2.412063E+2	9.155273E-3	4.394531E-2	-4.094238E+0
2.006672E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072759E+2	2.417086E+2	3.073045E+2	2.412063E+2	2.929687E-2	4.547119E-2	-4.093933E+0
2.006674E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071814E+2	2.417010E+2	3.072069E+2	2.412020E+2	2.197266E-2	4.241943E-2	-4.092712E+0
2.006676E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071814E+2	2.417010E+2	3.072069E+2	2.412020E+2	7.324219E-3	4.089355E-2	-4.094849E+0
2.006678E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070819E+2	2.416897E+2	3.071388E+2	2.411862E+2	1.770020E-2	4.516602E-2	-4.093933E+0
2.006680E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070819E+2	2.416897E+2	3.071388E+2	2.411862E+2	1.220703E-2	4.547119E-2	-4.094849E+0
2.006682E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071199E+2	2.416646E+2	3.071690E+2	2.411565E+2	-1.373291E-2	4.272461E-2	-4.094238E+0
2.006684E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071199E+2	2.416646E+2	3.071690E+2	2.411565E+2	-1.678467E-2	4.425049E-2	-4.094543E+0
2.006686E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071702E+2	2.417208E+2	3.071896E+2	2.412106E+2	5.493164E-3	4.882812E-2	-4.094238E+0
2.006688E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071702E+2	2.417208E+2	3.071896E+2	2.412106E+2	6.408691E-3	4.821777E-2	-4.093628E+0
2.006690E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072378E+2	2.417014E+2	3.072736E+2	2.411932E+2	-1.708984E-2	4.241943E-2	-4.094543E+0
2.006692E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072378E+2	2.417014E+2	3.072736E+2	2.411932E+2	-1.525879E-3	4.547119E-2	-4.093933E+0
2.006694E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071043E+2	2.417048E+2	3.071690E+2	2.411962E+2	3.204346E-2	5.187988E-2	-4.093628E+0
2.006696E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071043E+2	2.417048E+2	3.071690E+2	2.411962E+2	1.495361E-2	5.096436E-2	-4.093933E+0
2.006698E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071117E+2	2.416850E+2	3.071566E+2	2.411695E+2	-1.098633E-2	5.035400E-2	-4.094238E+0
2.006700E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071117E+2	2.416850E+2	3.071566E+2	2.411695E+2	7.629395E-3	5.737305E-2	-4.094543E+0
2.006702E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071725E+2	2.416813E+2	3.072715E+2	2.411860E+2	1.800537E-2	6.195068E-2	-4.094849E+0
2.006704E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071725E+2	2.416813E+2	3.072715E+2	2.411860E+2	-4.577637E-3	6.286621E-2	-4.094238E+0
2.006706E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072079E+2	2.416906E+2	3.072254E+2	2.411675E+2	-8.850098E-3	6.347656E-2	-4.094543E+0
2.006708E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072079E+2	2.416906E+2	3.072254E+2	2.411675E+2	7.934570E-3	6.896973E-2	-4.095459E+0
2.006710E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071794E+2	2.416430E+2	3.072328E+2	2.411278E+2	1.495361E-2	6.958008E-2	-4.095764E+0
2.006712E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071794E+2	2.416430E+2	3.072328E+2	2.411278E+2	-3.662109E-3	6.439209E-2	-4.095764E+0
2.006714E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071697E+2	2.416472E+2	3.072612E+2	2.411469E+2	-1.159668E-2	6.225586E-2	-4.096069E+0
2.006716E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071697E+2	2.416472E+2	3.072612E+2	2.411469E+2	-7.629395E-3	6.195068E-2	-4.095764E+0
2.006718E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072203E+2	2.416423E+2	3.072572E+2	2.411234E+2	-5.493164E-3	5.889893E-2	-4.094543E+0
2.006720E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072203E+2	2.416423E+2	3.072572E+2	2.411234E+2	-1.434326E-2	5.493164E-2	-4.094238E+0
2.006722E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071884E+2	2.416248E+2	3.072287E+2	2.411283E+2	-1.159668E-2	5.279541E-2	-4.094543E+0
2.006724E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071884E+2	2.416248E+2	3.072287E+2	2.411283E+2	-3.356934E-3	5.126953E-2	-4.093933E+0
2.006726E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072717E+2	2.416995E+2	3.072963E+2	2.411814E+2	-2.441406E-3	4.913330E-2	-4.093628E+0
2.006728E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072717E+2	2.416995E+2	3.072963E+2	2.411814E+2	3.051758E-4	4.730225E-2	-4.093018E+0
2.006730E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072483E+2	2.417029E+2	3.072659E+2	2.411822E+2	3.051758E-3	4.699707E-2	-4.093323E+0
2.006732E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072483E+2	2.417029E+2	3.072659E+2	2.411822E+2	3.662109E-3	4.730225E-2	-4.093018E+0
2.006734E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072449E+2	2.416606E+2	3.072685E+2	2.411481E+2	1.220703E-3	4.821777E-2	-4.094238E+0
2.006736E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072449E+2	2.416606E+2	3.072685E+2	2.411481E+2	4.577637E-3	4.913330E-2	-4.093018E+0
2.006738E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071777E+2	2.416387E+2	3.072133E+2	2.411257E+2	5.187988E-3	5.065918E-2	-4.093323E+0
2.006740E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071777E+2	2.416387E+2	3.072133E+2	2.411257E+2	8.850098E-3	5.187988E-2	-4.093628E+0
2.006742E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072487E+2	2.415966E+2	3.072670E+2	2.410860E+2	3.051758E-3	5.279541E-2	-4.094238E+0
2.006744E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072487E+2	2.415966E+2	3.072670E+2	2.410860E+2	-5.187988E-3	5.218506E-2	-4.093933E+0
2.006746E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071774E+2	2.416323E+2	3.072243E+2	2.411227E+2	3.051758E-4	5.645752E-2	-4.093933E+0
2.006748E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071774E+2	2.416323E+2	3.072243E+2	2.411227E+2	-4.577637E-3	5.706787E-2	-4.094238E+0
2.006750E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072226E+2	2.416396E+2	3.072690E+2	2.411263E+2	-1.098633E-2	5.706787E-2	-4.093628E+0
2.006752E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072226E+2	2.416396E+2	3.072690E+2	2.411263E+2	-7.324219E-3	5.889893E-2	-4.093933E+0
2.006754E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072064E+2	2.416357E+2	3.072441E+2	2.411248E+2	3.967285E-3	6.195068E-2	-4.093933E+0
2.006756E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072064E+2	2.416357E+2	3.072441E+2	2.411248E+2	5.493164E-3	6.225586E-2	-4.093628E+0
2.006758E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071510E+2	2.416343E+2	3.072082E+2	2.411211E+2	1.281738E-2	6.286621E-2	-4.094238E+0
2.006760E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071510E+2	2.416343E+2	3.072082E+2	2.411211E+2	1.586914E-2	6.500244E-2	-4.093933E+0
2.006762E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072053E+2	2.416440E+2	3.072222E+2	2.411293E+2	8.544922E-3	6.378174E-2	-4.093628E+0
2.006764E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072053E+2	2.416440E+2	3.072222E+2	2.411293E+2	6.103516E-3	6.500244E-2	-4.093628E+0
2.006766E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070888E+2	2.416407E+2	3.071353E+2	2.411303E+2	4.882812E-3	6.439209E-2	-4.094543E+0
2.006768E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070888E+2	2.416407E+2	3.071353E+2	2.411303E+2	6.103516E-3	6.500244E-2	-4.094238E+0
2.006770E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071585E+2	2.416296E+2	3.071955E+2	2.411295E+2	7.019043E-3	6.591797E-2	-4.094238E+0
2.006772E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071585E+2	2.416296E+2	3.071955E+2	2.411295E+2	5.493164E-3	6.500244E-2	-4.093933E+0
2.006774E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071586E+2	2.416616E+2	3.072027E+2	2.411622E+2	6.103516E-3	6.286621E-2	-4.093933E+0
2.006776E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071586E+2	2.416616E+2	3.072027E+2	2.411622E+2	9.155273E-3	6.256104E-2	-4.093933E+0
2.006778E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072073E+2	2.416917E+2	3.072647E+2	2.411722E+2	4.272461E-3	6.134033E-2	-4.093933E+0
2.006780E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072073E+2	2.416917E+2	3.072647E+2	2.411722E+2	3.662109E-3	5.920410E-2	-4.093323E+0
2.006782E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072007E+2	2.416639E+2	3.072263E+2	2.411591E+2	-1.220703E-3	5.645752E-2	-4.092102E+0
2.006784E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072007E+2	2.416639E+2	3.072263E+2	2.411591E+2	2.441406E-3	5.493164E-2	-4.092102E+0
2.006786E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071587E+2	2.416803E+2	3.071774E+2	2.411619E+2	1.068115E-2	5.218506E-2	-4.092102E+0
2.006788E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071587E+2	2.416803E+2	3.071774E+2	2.411619E+2	7.324219E-3	4.669189E-2	-4.091492E+0
2.006790E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072100E+2	2.416948E+2	3.072788E+2	2.411789E+2	1.098633E-2	3.997803E-2	-4.089661E+0
2.006792E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072100E+2	2.416948E+2	3.072788E+2	2.411789E+2	1.434326E-2	3.448486E-2	-4.091187E+0
2.006794E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071537E+2	2.417123E+2	3.072032E+2	2.411872E+2	6.408691E-3	3.051758E-2	-4.091187E+0
2.006796E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071537E+2	2.417123E+2	3.072032E+2	2.411872E+2	8.544922E-3	2.929687E-2	-4.090881E+0
2.006798E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071242E+2	2.416995E+2	3.071819E+2	2.412030E+2	1.495361E-2	3.265381E-2	-4.090881E+0
2.006800E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071242E+2	2.416995E+2	3.071819E+2	2.412030E+2	1.495361E-2	3.479004E-2	-4.091492E+0
2.006802E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071495E+2	2.416918E+2	3.071591E+2	2.411889E+2	2.136230E-2	3.906250E-2	-4.091797E+0
2.006804E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071495E+2	2.416918E+2	3.071591E+2	2.411889E+2	3.387451E-2	4.364014E-2	-4.091492E+0
2.006806E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072263E+2	2.417316E+2	3.072707E+2	2.412095E+2	3.875732E-2	4.577637E-2	-4.091797E+0
2.006808E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072263E+2	2.417316E+2	3.072707E+2	2.412095E+2	3.479004E-2	4.882812E-2	-4.090271E+0
2.006810E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072660E+2	2.417205E+2	3.072724E+2	2.412000E+2	3.112793E-2	4.913330E-2	-4.091187E+0
2.006812E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072660E+2	2.417205E+2	3.072724E+2	2.412000E+2	2.929687E-2	5.279541E-2	-4.091187E+0
2.006814E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072161E+2	2.416830E+2	3.072545E+2	2.411779E+2	2.563477E-2	5.615234E-2	-4.091187E+0
2.006816E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072161E+2	2.416830E+2	3.072545E+2	2.411779E+2	2.075195E-2	5.859375E-2	-4.091187E+0
2.006818E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071844E+2	2.416937E+2	3.071955E+2	2.411588E+2	2.655029E-2	6.072998E-2	-4.092102E+0
2.006820E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071844E+2	2.416937E+2	3.071955E+2	2.411588E+2	2.380371E-2	6.408691E-2	-4.092712E+0
2.006822E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071403E+2	2.416540E+2	3.071796E+2	2.411383E+2	3.112793E-2	6.439209E-2	-4.092712E+0
2.006824E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071403E+2	2.416540E+2	3.071796E+2	2.411383E+2	3.906250E-2	6.225586E-2	-4.093018E+0
2.006826E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070723E+2	2.416263E+2	3.071203E+2	2.411126E+2	3.356934E-2	6.042480E-2	-4.092407E+0
2.006828E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070723E+2	2.416263E+2	3.071203E+2	2.411126E+2	3.326416E-2	5.920410E-2	-4.092407E+0
2.006830E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070818E+2	2.416171E+2	3.071035E+2	2.411163E+2	2.838135E-2	5.523682E-2	-4.092407E+0
2.006832E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070818E+2	2.416171E+2	3.071035E+2	2.411163E+2	2.563477E-2	5.218506E-2	-4.091797E+0
2.006834E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071051E+2	2.416134E+2	3.071593E+2	2.411035E+2	2.349854E-2	4.943848E-2	-4.091797E+0
2.006836E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071051E+2	2.416134E+2	3.071593E+2	2.411035E+2	2.899170E-2	4.791260E-2	-4.090881E+0
2.006838E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071285E+2	2.416674E+2	3.071902E+2	2.411633E+2	2.990723E-2	4.516602E-2	-4.093323E+0
2.006840E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071285E+2	2.416674E+2	3.071902E+2	2.411633E+2	2.624512E-2	4.364014E-2	-4.092407E+0
2.006842E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071193E+2	2.416102E+2	3.071775E+2	2.411055E+2	2.807617E-2	4.302979E-2	-4.092407E+0
2.006844E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071193E+2	2.416102E+2	3.071775E+2	2.411055E+2	2.502441E-2	4.364014E-2	-4.092102E+0
2.006846E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071438E+2	2.416408E+2	3.071714E+2	2.411326E+2	2.258301E-2	4.211426E-2	-4.092102E+0
2.006848E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071438E+2	2.416408E+2	3.071714E+2	2.411326E+2	1.770020E-2	4.211426E-2	-4.092102E+0
2.006850E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071708E+2	2.416662E+2	3.071898E+2	2.411453E+2	2.166748E-2	4.241943E-2	-4.093018E+0
2.006852E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071708E+2	2.416662E+2	3.071898E+2	2.411453E+2	2.410889E-2	4.241943E-2	-4.092712E+0
2.006854E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071490E+2	2.416491E+2	3.071823E+2	2.411447E+2	2.990723E-2	4.394531E-2	-4.091492E+0
2.006856E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071490E+2	2.416491E+2	3.071823E+2	2.411447E+2	2.838135E-2	4.455566E-2	-4.092102E+0
2.006858E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071912E+2	2.416432E+2	3.072145E+2	2.411331E+2	2.136230E-2	4.455566E-2	-4.091797E+0
2.006860E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071912E+2	2.416432E+2	3.072145E+2	2.411331E+2	2.258301E-2	4.547119E-2	-4.090576E+0
2.006862E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071665E+2	2.416660E+2	3.071970E+2	2.411431E+2	1.586914E-2	4.486084E-2	-4.091187E+0
2.006864E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071665E+2	2.416660E+2	3.071970E+2	2.411431E+2	1.007080E-2	4.577637E-2	-4.091187E+0
2.006866E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071473E+2	2.416799E+2	3.072139E+2	2.411659E+2	9.460449E-3	4.516602E-2	-4.091187E+0
2.006868E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071473E+2	2.416799E+2	3.072139E+2	2.411659E+2	1.678467E-2	4.669189E-2	-4.092712E+0
2.006870E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072346E+2	2.417197E+2	3.072672E+2	2.412096E+2	2.288818E-2	4.516602E-2	-4.091492E+0
2.006872E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072346E+2	2.417197E+2	3.072672E+2	2.412096E+2	2.868652E-2	4.394531E-2	-4.091797E+0
2.006874E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071990E+2	2.416955E+2	3.072688E+2	2.411922E+2	3.356934E-2	4.180908E-2	-4.091492E+0
2.006876E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071990E+2	2.416955E+2	3.072688E+2	2.411922E+2	3.936768E-2	4.211426E-2	-4.091492E+0
2.006878E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071135E+2	2.417547E+2	3.071671E+2	2.412411E+2	3.540039E-2	4.302979E-2	-4.091187E+0
2.006880E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071135E+2	2.417547E+2	3.071671E+2	2.412411E+2	3.234863E-2	4.638672E-2	-4.089966E+0
2.006882E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071417E+2	2.417275E+2	3.071959E+2	2.412139E+2	2.349854E-2	5.126953E-2	-4.090576E+0
2.006884E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071417E+2	2.417275E+2	3.071959E+2	2.412139E+2	1.678467E-2	5.523682E-2	-4.090576E+0
2.006886E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070982E+2	2.416838E+2	3.071266E+2	2.411671E+2	1.464844E-2	6.134033E-2	-4.090881E+0
2.006888E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.070982E+2	2.416838E+2	3.071266E+2	2.411671E+2	1.434326E-2	6.713867E-2	-4.090576E+0
2.006890E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071385E+2	2.416307E+2	3.071967E+2	2.411073E+2	1.434326E-2	7.080078E-2	-4.090576E+0
2.006892E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071385E+2	2.416307E+2	3.071967E+2	2.411073E+2	1.312256E-2	7.446289E-2	-4.091492E+0
2.006894E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071157E+2	2.416533E+2	3.071666E+2	2.411472E+2	1.556396E-2	7.507324E-2	-4.090881E+0
2.006896E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071157E+2	2.416533E+2	3.071666E+2	2.411472E+2	1.708984E-2	7.781982E-2	-4.091187E+0
2.006898E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072120E+2	2.416204E+2	3.072471E+2	2.411164E+2	1.342773E-2	7.690430E-2	-4.090576E+0
2.006900E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072120E+2	2.416204E+2	3.072471E+2	2.411164E+2	1.525879E-2	7.293701E-2	-4.092102E+0
2.006902E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072069E+2	2.415979E+2	3.072611E+2	2.410870E+2	1.831055E-2	6.958008E-2	-4.091492E+0
2.006904E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072069E+2	2.415979E+2	3.072611E+2	2.410870E+2	2.075195E-2	6.774902E-2	-4.090576E+0
2.006906E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072227E+2	2.416180E+2	3.072791E+2	2.411326E+2	2.044678E-2	6.561279E-2	-4.089966E+0
2.006908E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072227E+2	2.416180E+2	3.072791E+2	2.411326E+2	1.342773E-2	6.439209E-2	-4.091187E+0
2.006910E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071956E+2	2.416871E+2	3.072347E+2	2.411748E+2	3.356934E-3	6.530762E-2	-4.092102E+0
2.006912E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071956E+2	2.416871E+2	3.072347E+2	2.411748E+2	3.967285E-3	6.561279E-2	-4.091187E+0
2.006914E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071460E+2	2.416594E+2	3.071972E+2	2.411603E+2	-2.136230E-3	6.530762E-2	-4.091797E+0
2.006916E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071460E+2	2.416594E+2	3.071972E+2	2.411603E+2	-1.068115E-2	6.561279E-2	-4.092407E+0
2.006918E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072029E+2	2.416053E+2	3.072672E+2	2.410839E+2	-5.187988E-3	6.774902E-2	-4.093933E+0
2.006920E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072029E+2	2.416053E+2	3.072672E+2	2.410839E+2	1.220703E-3	6.866455E-2	-4.093018E+0
2.006922E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072512E+2	2.416544E+2	3.072780E+2	2.411293E+2	1.525879E-3	6.744385E-2	-4.092407E+0
2.006924E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072512E+2	2.416544E+2	3.072780E+2	2.411293E+2	4.577637E-3	6.805420E-2	-4.092712E+0
2.006926E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071803E+2	2.416745E+2	3.072604E+2	2.411405E+2	4.577637E-3	6.805420E-2	-4.093933E+0
2.006928E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071803E+2	2.416745E+2	3.072604E+2	2.411405E+2	3.051758E-4	6.530762E-2	-4.093628E+0
2.006930E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071558E+2	2.416167E+2	3.072095E+2	2.411121E+2	-1.525879E-3	6.378174E-2	-4.094238E+0
2.006932E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071558E+2	2.416167E+2	3.072095E+2	2.411121E+2	2.136230E-3	6.469727E-2	-4.094238E+0
2.006934E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071796E+2	2.416523E+2	3.072427E+2	2.411435E+2	-3.356934E-3	6.195068E-2	-4.093933E+0
2.006936E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071796E+2	2.416523E+2	3.072427E+2	2.411435E+2	-1.098633E-2	5.950928E-2	-4.093323E+0
2.006938E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072260E+2	2.416422E+2	3.072602E+2	2.411259E+2	-6.408691E-3	5.950928E-2	-4.095154E+0
2.006940E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072260E+2	2.416422E+2	3.072602E+2	2.411259E+2	-1.434326E-2	5.859375E-2	-4.093933E+0
2.006942E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072597E+2	2.416593E+2	3.072687E+2	2.411544E+2	-1.159668E-2	5.767822E-2	-4.093628E+0
2.006944E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072597E+2	2.416593E+2	3.072687E+2	2.411544E+2	-1.464844E-2	5.798340E-2	-4.093323E+0
2.006946E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071942E+2	2.416812E+2	3.072476E+2	2.411641E+2	-2.410889E-2	5.615234E-2	-4.093018E+0
2.006948E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071942E+2	2.416812E+2	3.072476E+2	2.411641E+2	-1.373291E-2	5.523682E-2	-4.094238E+0
2.006950E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072229E+2	2.416331E+2	3.072623E+2	2.411168E+2	-3.356934E-3	5.584717E-2	-4.093628E+0
2.006952E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072229E+2	2.416331E+2	3.072623E+2	2.411168E+2	-3.051758E-3	5.523682E-2	-4.092102E+0
2.006954E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072375E+2	2.416769E+2	3.072780E+2	2.411602E+2	-2.441406E-3	5.462646E-2	-4.092712E+0
2.006956E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072375E+2	2.416769E+2	3.072780E+2	2.411602E+2	-3.051758E-3	5.493164E-2	-4.093628E+0
2.006958E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071551E+2	2.417050E+2	3.072681E+2	2.411794E+2	-1.281738E-2	5.371094E-2	-4.093628E+0
2.006960E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071551E+2	2.417050E+2	3.072681E+2	2.411794E+2	-1.831055E-2	5.310059E-2	-4.093323E+0
2.006962E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071679E+2	2.416832E+2	3.072482E+2	2.411842E+2	-1.892090E-2	5.249023E-2	-4.093933E+0
2.006964E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071679E+2	2.416832E+2	3.072482E+2	2.411842E+2	-2.319336E-2	5.187988E-2	-4.094238E+0
2.006966E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071908E+2	2.416523E+2	3.072524E+2	2.411343E+2	-2.380371E-2	5.126953E-2	-4.094543E+0
2.006968E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.071908E+2	2.416523E+2	3.072524E+2	2.411343E+2	-1.525879E-2	5.157471E-2	-4.095154E+0
2.006970E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072677E+2	2.416586E+2	3.073127E+2	2.411487E+2	-8.239746E-3	5.004883E-2	-4.094849E+0
2.006972E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.072677E+2	2.416586E+2	3.073127E+2	2.411487E+2	-8.239746E-3	4.760742E-2	-4.095764E+0
2.006974E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.073172E+2	2.416690E+2	3.073026E+2	2.411642E+2	-3.356934E-3	4.882812E-2	-4.095764E+0
