t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.211242E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-5.493164E-3	7.598877E-2	-4.076233E+0
2.211244E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-6.103516E-4	7.812500E-2	-4.076233E+0
2.211246E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-6.103516E-4	7.659912E-2	-4.076233E+0
2.211248E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	9.155273E-4	7.720947E-2	-4.076538E+0
2.211250E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	2.136230E-3	7.873535E-2	-4.075928E+0
2.211252E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-4.577637E-3	7.812500E-2	-4.075928E+0
2.211254E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-7.934570E-3	7.843018E-2	-4.076538E+0
2.211256E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-1.007080E-2	7.751465E-2	-4.076538E+0
2.211258E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-2.441406E-3	7.934570E-2	-4.076538E+0
2.211260E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-8.544922E-3	7.904053E-2	-4.076538E+0
2.211262E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-8.239746E-3	7.843018E-2	-4.076233E+0
2.211264E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070429E+2	2.395785E+2	3.070190E+2	2.400631E+2	-1.251221E-2	7.843018E-2	-4.077148E+0
2.211266E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070446E+2	2.396118E+2	3.070224E+2	2.400681E+2	-1.647949E-2	7.781982E-2	-4.077759E+0
2.211268E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070446E+2	2.396118E+2	3.070224E+2	2.400681E+2	-1.678467E-2	7.720947E-2	-4.077759E+0
2.211270E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070647E+2	2.395563E+2	3.070069E+2	2.400092E+2	-3.234863E-2	7.415771E-2	-4.077759E+0
2.211272E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070647E+2	2.395563E+2	3.070069E+2	2.400092E+2	-3.570557E-2	7.354736E-2	-4.077759E+0
2.211274E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070578E+2	2.395953E+2	3.069843E+2	2.400541E+2	-3.570557E-2	7.385254E-2	-4.078369E+0
2.211276E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070578E+2	2.395953E+2	3.069843E+2	2.400541E+2	-3.021240E-2	7.202148E-2	-4.078674E+0
2.211278E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071011E+2	2.396109E+2	3.070548E+2	2.400795E+2	-3.204346E-2	7.141113E-2	-4.078674E+0
2.211280E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071011E+2	2.396109E+2	3.070548E+2	2.400795E+2	-2.380371E-2	7.171631E-2	-4.079895E+0
2.211282E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071009E+2	2.396043E+2	3.070543E+2	2.400818E+2	-2.044678E-2	7.202148E-2	-4.079590E+0
2.211284E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071009E+2	2.396043E+2	3.070543E+2	2.400818E+2	-2.685547E-2	7.049561E-2	-4.080200E+0
2.211286E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071309E+2	2.396161E+2	3.071086E+2	2.401050E+2	-1.922607E-2	7.110596E-2	-4.080505E+0
2.211288E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071309E+2	2.396161E+2	3.071086E+2	2.401050E+2	-1.770020E-2	7.202148E-2	-4.080505E+0
2.211290E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070867E+2	2.395545E+2	3.070360E+2	2.400232E+2	-2.410889E-2	7.110596E-2	-4.080811E+0
2.211292E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070867E+2	2.395545E+2	3.070360E+2	2.400232E+2	-3.173828E-2	7.263184E-2	-4.080811E+0
2.211294E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071222E+2	2.395845E+2	3.071072E+2	2.400597E+2	-2.746582E-2	7.354736E-2	-4.080811E+0
2.211296E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071222E+2	2.395845E+2	3.071072E+2	2.400597E+2	-1.739502E-2	7.446289E-2	-4.081421E+0
2.211298E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072077E+2	2.396034E+2	3.071686E+2	2.400906E+2	-2.838135E-2	7.507324E-2	-4.082031E+0
2.211300E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072077E+2	2.396034E+2	3.071686E+2	2.400906E+2	-3.845215E-2	7.507324E-2	-4.081421E+0
2.211302E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070719E+2	2.395587E+2	3.070228E+2	2.400285E+2	-3.417969E-2	7.843018E-2	-4.082031E+0
2.211304E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070719E+2	2.395587E+2	3.070228E+2	2.400285E+2	-3.295898E-2	7.904053E-2	-4.082336E+0
2.211306E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071460E+2	2.395573E+2	3.070497E+2	2.400091E+2	-2.685547E-2	8.117676E-2	-4.082947E+0
2.211308E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071460E+2	2.395573E+2	3.070497E+2	2.400091E+2	-2.502441E-2	7.934570E-2	-4.082336E+0
2.211310E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071155E+2	2.395060E+2	3.070721E+2	2.400050E+2	-2.685547E-2	7.904053E-2	-4.081726E+0
2.211312E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071155E+2	2.395060E+2	3.070721E+2	2.400050E+2	-2.929687E-2	7.934570E-2	-4.082947E+0
2.211314E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071389E+2	2.395450E+2	3.071029E+2	2.400353E+2	-2.746582E-2	8.026123E-2	-4.083557E+0
2.211316E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071389E+2	2.395450E+2	3.071029E+2	2.400353E+2	-1.800537E-2	8.056641E-2	-4.082031E+0
2.211318E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071159E+2	2.395609E+2	3.070308E+2	2.400195E+2	-1.525879E-2	8.148193E-2	-4.082336E+0
2.211320E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071159E+2	2.395609E+2	3.070308E+2	2.400195E+2	-2.655029E-2	7.904053E-2	-4.082642E+0
2.211322E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070253E+2	2.395662E+2	3.070018E+2	2.400038E+2	-3.723145E-2	7.568359E-2	-4.082947E+0
2.211324E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070253E+2	2.395662E+2	3.070018E+2	2.400038E+2	-2.899170E-2	7.659912E-2	-4.082642E+0
2.211326E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072065E+2	2.395626E+2	3.071582E+2	2.400259E+2	-2.044678E-2	7.781982E-2	-4.082642E+0
2.211328E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072065E+2	2.395626E+2	3.071582E+2	2.400259E+2	-3.753662E-2	7.690430E-2	-4.082947E+0
2.211330E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072514E+2	2.395521E+2	3.072048E+2	2.400221E+2	-4.547119E-2	7.507324E-2	-4.082947E+0
2.211332E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072514E+2	2.395521E+2	3.072048E+2	2.400221E+2	-3.753662E-2	7.446289E-2	-4.083557E+0
2.211334E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071673E+2	2.395520E+2	3.071024E+2	2.400222E+2	-2.746582E-2	7.293701E-2	-4.084473E+0
2.211336E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071673E+2	2.395520E+2	3.071024E+2	2.400222E+2	-2.441406E-2	7.354736E-2	-4.084167E+0
2.211338E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071214E+2	2.395114E+2	3.070580E+2	2.400104E+2	-2.014160E-2	7.293701E-2	-4.085999E+0
2.211340E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071214E+2	2.395114E+2	3.070580E+2	2.400104E+2	-2.288818E-2	7.202148E-2	-4.085083E+0
2.211342E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070995E+2	2.395708E+2	3.070549E+2	2.400409E+2	-3.570557E-2	7.110596E-2	-4.085388E+0
2.211344E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070995E+2	2.395708E+2	3.070549E+2	2.400409E+2	-1.708984E-2	7.202148E-2	-4.086609E+0
2.211346E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072291E+2	2.395403E+2	3.071708E+2	2.400192E+2	-1.983643E-2	7.263184E-2	-4.087219E+0
2.211348E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072291E+2	2.395403E+2	3.071708E+2	2.400192E+2	-3.204346E-2	7.171631E-2	-4.087524E+0
2.211350E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071529E+2	2.395599E+2	3.070441E+2	2.400287E+2	-2.807617E-2	7.324219E-2	-4.086914E+0
2.211352E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071529E+2	2.395599E+2	3.070441E+2	2.400287E+2	-3.173828E-2	7.202148E-2	-4.087219E+0
2.211354E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070064E+2	2.394998E+2	3.069989E+2	2.399957E+2	-3.417969E-2	7.263184E-2	-4.087219E+0
2.211356E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070064E+2	2.394998E+2	3.069989E+2	2.399957E+2	-4.852295E-2	7.232666E-2	-4.088440E+0
2.211358E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071277E+2	2.395737E+2	3.070926E+2	2.400491E+2	-3.448486E-2	7.446289E-2	-4.087524E+0
2.211360E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071277E+2	2.395737E+2	3.070926E+2	2.400491E+2	-2.532959E-2	7.568359E-2	-4.088135E+0
2.211362E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071699E+2	2.395111E+2	3.070916E+2	2.399713E+2	-2.716064E-2	7.354736E-2	-4.088440E+0
2.211364E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071699E+2	2.395111E+2	3.070916E+2	2.399713E+2	-2.044678E-2	7.476807E-2	-4.088440E+0
2.211366E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071994E+2	2.395536E+2	3.071470E+2	2.400218E+2	-2.166748E-2	7.659912E-2	-4.087830E+0
2.211368E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071994E+2	2.395536E+2	3.071470E+2	2.400218E+2	-2.777100E-2	7.629395E-2	-4.088135E+0
2.211370E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070406E+2	2.396170E+2	3.069706E+2	2.401152E+2	-1.281738E-2	7.568359E-2	-4.088745E+0
2.211372E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070406E+2	2.396170E+2	3.069706E+2	2.401152E+2	-1.068115E-2	7.751465E-2	-4.088745E+0
2.211374E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070681E+2	2.395673E+2	3.070268E+2	2.400407E+2	-2.441406E-2	7.873535E-2	-4.088440E+0
2.211376E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070681E+2	2.395673E+2	3.070268E+2	2.400407E+2	-2.563477E-2	7.720947E-2	-4.089355E+0
2.211378E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071138E+2	2.395808E+2	3.070612E+2	2.400668E+2	-2.441406E-2	7.598877E-2	-4.088745E+0
2.211380E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071138E+2	2.395808E+2	3.070612E+2	2.400668E+2	-2.593994E-2	7.537842E-2	-4.088745E+0
2.211382E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071716E+2	2.395431E+2	3.071206E+2	2.400404E+2	-3.692627E-2	7.232666E-2	-4.088745E+0
2.211384E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071716E+2	2.395431E+2	3.071206E+2	2.400404E+2	-4.516602E-2	7.263184E-2	-4.089355E+0
2.211386E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071463E+2	2.395803E+2	3.070049E+2	2.400000E+2	-5.096436E-2	7.293701E-2	-4.088745E+0
2.211388E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071463E+2	2.395803E+2	3.070049E+2	2.400000E+2	-4.608154E-2	7.171631E-2	-4.088745E+0
2.211390E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072321E+2	2.395843E+2	3.071805E+2	2.400812E+2	-3.601074E-2	7.232666E-2	-4.088745E+0
2.211392E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072321E+2	2.395843E+2	3.071805E+2	2.400812E+2	-4.577637E-2	6.896973E-2	-4.088440E+0
2.211394E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071643E+2	2.395895E+2	3.071329E+2	2.400364E+2	-4.638672E-2	6.774902E-2	-4.089050E+0
2.211396E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071643E+2	2.395895E+2	3.071329E+2	2.400364E+2	-4.638672E-2	6.896973E-2	-4.088745E+0
2.211398E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071589E+2	2.396335E+2	3.071102E+2	2.401168E+2	-4.394531E-2	6.958008E-2	-4.089050E+0
2.211400E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071589E+2	2.396335E+2	3.071102E+2	2.401168E+2	-4.730225E-2	6.866455E-2	-4.089050E+0
2.211402E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071175E+2	2.395313E+2	3.070659E+2	2.400293E+2	-3.265381E-2	7.110596E-2	-4.088745E+0
2.211404E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071175E+2	2.395313E+2	3.070659E+2	2.400293E+2	-2.716064E-2	6.927490E-2	-4.089050E+0
2.211406E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070971E+2	2.396116E+2	3.070540E+2	2.401200E+2	-2.471924E-2	6.805420E-2	-4.089050E+0
2.211408E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070971E+2	2.396116E+2	3.070540E+2	2.401200E+2	-1.434326E-2	6.866455E-2	-4.089355E+0
2.211410E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071653E+2	2.395759E+2	3.071290E+2	2.400541E+2	-1.770020E-2	7.049561E-2	-4.089966E+0
2.211412E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071653E+2	2.395759E+2	3.071290E+2	2.400541E+2	-2.258301E-2	7.141113E-2	-4.090271E+0
2.211414E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070841E+2	2.395479E+2	3.070010E+2	2.400074E+2	-3.234863E-2	7.019043E-2	-4.090576E+0
2.211416E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070841E+2	2.395479E+2	3.070010E+2	2.400074E+2	-4.180908E-2	7.202148E-2	-4.089966E+0
2.211418E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071097E+2	2.395791E+2	3.070543E+2	2.400753E+2	-5.920410E-2	7.354736E-2	-4.090576E+0
2.211420E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071097E+2	2.395791E+2	3.070543E+2	2.400753E+2	-5.584717E-2	7.507324E-2	-4.091187E+0
2.211422E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072162E+2	2.395498E+2	3.071408E+2	2.400370E+2	-4.913330E-2	7.751465E-2	-4.090881E+0
2.211424E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072162E+2	2.395498E+2	3.071408E+2	2.400370E+2	-4.302979E-2	7.873535E-2	-4.090576E+0
2.211426E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072162E+2	2.394647E+2	3.071609E+2	2.399421E+2	-2.868652E-2	7.873535E-2	-4.090881E+0
2.211428E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072162E+2	2.394647E+2	3.071609E+2	2.399421E+2	-3.356934E-2	7.629395E-2	-4.091187E+0
2.211430E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071121E+2	2.395722E+2	3.070822E+2	2.400642E+2	-3.936768E-2	7.507324E-2	-4.091492E+0
2.211432E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071121E+2	2.395722E+2	3.070822E+2	2.400642E+2	-3.723145E-2	7.446289E-2	-4.091797E+0
2.211434E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070939E+2	2.395673E+2	3.070202E+2	2.400145E+2	-4.028320E-2	7.263184E-2	-4.091187E+0
2.211436E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070939E+2	2.395673E+2	3.070202E+2	2.400145E+2	-4.486084E-2	7.141113E-2	-4.090576E+0
2.211438E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072068E+2	2.396166E+2	3.071649E+2	2.400950E+2	-4.180908E-2	7.110596E-2	-4.090881E+0
2.211440E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072068E+2	2.396166E+2	3.071649E+2	2.400950E+2	-3.997803E-2	6.958008E-2	-4.090881E+0
2.211442E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071325E+2	2.396174E+2	3.071057E+2	2.401046E+2	-3.417969E-2	6.805420E-2	-4.091187E+0
2.211444E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071325E+2	2.396174E+2	3.071057E+2	2.401046E+2	-2.441406E-2	6.866455E-2	-4.091492E+0
2.211446E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071700E+2	2.396110E+2	3.071611E+2	2.400998E+2	-2.502441E-2	6.713867E-2	-4.091187E+0
2.211448E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071700E+2	2.396110E+2	3.071611E+2	2.400998E+2	-2.410889E-2	6.683350E-2	-4.091492E+0
2.211450E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071184E+2	2.396190E+2	3.070893E+2	2.400979E+2	-3.143311E-2	6.469727E-2	-4.092102E+0
2.211452E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071184E+2	2.396190E+2	3.070893E+2	2.400979E+2	-4.119873E-2	6.530762E-2	-4.091492E+0
2.211454E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070980E+2	2.395880E+2	3.070476E+2	2.400303E+2	-3.753662E-2	6.652832E-2	-4.093628E+0
2.211456E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070980E+2	2.395880E+2	3.070476E+2	2.400303E+2	-3.662109E-2	6.652832E-2	-4.092407E+0
2.211458E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071944E+2	2.396114E+2	3.071320E+2	2.400897E+2	-2.685547E-2	6.896973E-2	-4.093323E+0
2.211460E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071944E+2	2.396114E+2	3.071320E+2	2.400897E+2	-2.349854E-2	6.988525E-2	-4.093628E+0
2.211462E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071479E+2	2.396121E+2	3.071033E+2	2.400901E+2	-3.326416E-2	6.805420E-2	-4.094543E+0
2.211464E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071479E+2	2.396121E+2	3.071033E+2	2.400901E+2	-3.021240E-2	6.774902E-2	-4.093323E+0
2.211466E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071105E+2	2.395345E+2	3.070266E+2	2.400080E+2	-2.929687E-2	6.744385E-2	-4.093018E+0
2.211468E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071105E+2	2.395345E+2	3.070266E+2	2.400080E+2	-2.288818E-2	6.866455E-2	-4.093933E+0
2.211470E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071005E+2	2.395826E+2	3.070907E+2	2.400343E+2	-2.960205E-2	6.988525E-2	-4.093628E+0
2.211472E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071005E+2	2.395826E+2	3.070907E+2	2.400343E+2	-4.089355E-2	6.896973E-2	-4.093323E+0
2.211474E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071071E+2	2.395653E+2	3.071018E+2	2.400457E+2	-4.730225E-2	6.927490E-2	-4.093933E+0
2.211476E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071071E+2	2.395653E+2	3.071018E+2	2.400457E+2	-4.394531E-2	7.110596E-2	-4.093628E+0
2.211478E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071791E+2	2.395635E+2	3.071447E+2	2.400518E+2	-4.089355E-2	7.202148E-2	-4.093323E+0
2.211480E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071791E+2	2.395635E+2	3.071447E+2	2.400518E+2	-3.997803E-2	7.049561E-2	-4.094238E+0
2.211482E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072000E+2	2.395664E+2	3.071683E+2	2.400466E+2	-3.967285E-2	6.927490E-2	-4.093018E+0
2.211484E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072000E+2	2.395664E+2	3.071683E+2	2.400466E+2	-3.265381E-2	6.958008E-2	-4.092102E+0
2.211486E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072078E+2	2.395665E+2	3.071635E+2	2.400518E+2	-1.922607E-2	6.866455E-2	-4.093628E+0
2.211488E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.072078E+2	2.395665E+2	3.071635E+2	2.400518E+2	-2.105713E-2	6.652832E-2	-4.092102E+0
2.211490E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071596E+2	2.396104E+2	3.071443E+2	2.400669E+2	-1.739502E-2	6.774902E-2	-4.093018E+0
2.211492E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071596E+2	2.396104E+2	3.071443E+2	2.400669E+2	-2.288818E-2	6.683350E-2	-4.093323E+0
2.211494E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071792E+2	2.395828E+2	3.071096E+2	2.400531E+2	-2.624512E-2	6.469727E-2	-4.093018E+0
2.211496E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071792E+2	2.395828E+2	3.071096E+2	2.400531E+2	-1.708984E-2	6.530762E-2	-4.093323E+0
2.211498E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071614E+2	2.395874E+2	3.070796E+2	2.400385E+2	-2.075195E-2	6.469727E-2	-4.092712E+0
2.211500E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071614E+2	2.395874E+2	3.070796E+2	2.400385E+2	-2.685547E-2	6.347656E-2	-4.091797E+0
2.211502E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071995E+2	2.395252E+2	3.071631E+2	2.400529E+2	-2.685547E-2	6.408691E-2	-4.092102E+0
2.211504E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071995E+2	2.395252E+2	3.071631E+2	2.400529E+2	-1.525879E-2	6.378174E-2	-4.092407E+0
2.211506E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071632E+2	2.395894E+2	3.071338E+2	2.400614E+2	-2.166748E-2	6.256104E-2	-4.092102E+0
2.211508E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071632E+2	2.395894E+2	3.071338E+2	2.400614E+2	-2.624512E-2	6.164551E-2	-4.093323E+0
2.211510E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071068E+2	2.396001E+2	3.070348E+2	2.400804E+2	-2.441406E-2	6.347656E-2	-4.092407E+0
2.211512E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071068E+2	2.396001E+2	3.070348E+2	2.400804E+2	-2.319336E-2	6.347656E-2	-4.094238E+0
2.211514E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070811E+2	2.396040E+2	3.070140E+2	2.400807E+2	-2.166748E-2	6.408691E-2	-4.093628E+0
2.211516E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070811E+2	2.396040E+2	3.070140E+2	2.400807E+2	-1.922607E-2	6.561279E-2	-4.094849E+0
2.211518E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071934E+2	2.395835E+2	3.071390E+2	2.400558E+2	-2.014160E-2	6.561279E-2	-4.094849E+0
2.211520E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071934E+2	2.395835E+2	3.071390E+2	2.400558E+2	-2.166748E-2	6.652832E-2	-4.094849E+0
2.211522E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070981E+2	2.396609E+2	3.070874E+2	2.401510E+2	-9.765625E-3	6.988525E-2	-4.093628E+0
2.211524E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070981E+2	2.396609E+2	3.070874E+2	2.401510E+2	-1.556396E-2	7.019043E-2	-4.094238E+0
2.211526E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071658E+2	2.396237E+2	3.071118E+2	2.401104E+2	-3.051758E-2	6.835937E-2	-4.095154E+0
2.211528E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071658E+2	2.396237E+2	3.071118E+2	2.401104E+2	-3.295898E-2	7.049561E-2	-4.096069E+0
2.211530E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071747E+2	2.396520E+2	3.071295E+2	2.401382E+2	-2.899170E-2	7.049561E-2	-4.095154E+0
2.211532E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071747E+2	2.396520E+2	3.071295E+2	2.401382E+2	-2.838135E-2	7.019043E-2	-4.094849E+0
2.211534E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071399E+2	2.395918E+2	3.070998E+2	2.400760E+2	-2.319336E-2	7.110596E-2	-4.094543E+0
2.211536E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071399E+2	2.395918E+2	3.070998E+2	2.400760E+2	-2.044678E-2	7.049561E-2	-4.094849E+0
2.211538E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070739E+2	2.395512E+2	3.070510E+2	2.400426E+2	-2.136230E-2	7.019043E-2	-4.094849E+0
2.211540E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.070739E+2	2.395512E+2	3.070510E+2	2.400426E+2	-1.770020E-2	6.988525E-2	-4.094543E+0
2.211542E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071573E+2	2.396255E+2	3.071016E+2	2.401086E+2	-1.586914E-2	6.774902E-2	-4.094543E+0
2.211544E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071573E+2	2.396255E+2	3.071016E+2	2.401086E+2	-2.197266E-2	6.652832E-2	-4.094543E+0
2.211546E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071704E+2	2.396351E+2	3.071446E+2	2.401172E+2	-3.112793E-2	6.408691E-2	-4.095154E+0
2.211548E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071704E+2	2.396351E+2	3.071446E+2	2.401172E+2	-2.532959E-2	6.347656E-2	-4.094543E+0
2.211550E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.071545E+2	2.396291E+2	3.070976E+2	2.401023E+2	-2.258301E-2	6.408691E-2	-4.093933E+0
