t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.041032E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052735E+2	2.380080E+2	3.057932E+2	2.380180E+2	1.223755E-1	2.807617E-2	-4.096069E+0
2.041034E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052537E+2	2.380003E+2	3.057695E+2	2.380641E+2	1.269531E-1	2.807617E-2	-4.096375E+0
2.041036E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052537E+2	2.380003E+2	3.057695E+2	2.380641E+2	1.278687E-1	2.868652E-2	-4.096375E+0
2.041038E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053353E+2	2.380000E+2	3.058788E+2	2.380594E+2	1.364136E-1	2.960205E-2	-4.097290E+0
2.041040E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053353E+2	2.380000E+2	3.058788E+2	2.380594E+2	1.504517E-1	3.173828E-2	-4.096680E+0
2.041042E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053333E+2	2.380558E+2	3.058336E+2	2.380490E+2	1.513672E-1	3.265381E-2	-4.096985E+0
2.041044E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053333E+2	2.380558E+2	3.058336E+2	2.380490E+2	1.446533E-1	3.326416E-2	-4.098511E+0
2.041046E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052960E+2	2.380351E+2	3.058239E+2	2.380342E+2	1.309204E-1	3.479004E-2	-4.097290E+0
2.041048E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052960E+2	2.380351E+2	3.058239E+2	2.380342E+2	1.217651E-1	3.570557E-2	-4.096375E+0
2.041050E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053518E+2	2.380020E+2	3.058939E+2	2.380300E+2	1.153564E-1	3.479004E-2	-4.097290E+0
2.041052E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053518E+2	2.380020E+2	3.058939E+2	2.380300E+2	1.208496E-1	3.631592E-2	-4.096375E+0
2.041054E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054986E+2	2.379875E+2	3.060167E+2	2.379929E+2	1.266479E-1	3.753662E-2	-4.097290E+0
2.041056E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054986E+2	2.379875E+2	3.060167E+2	2.379929E+2	1.324463E-1	3.845215E-2	-4.096069E+0
2.041058E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053344E+2	2.379962E+2	3.058605E+2	2.380452E+2	1.446533E-1	3.997803E-2	-4.096375E+0
2.041060E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053344E+2	2.379962E+2	3.058605E+2	2.380452E+2	1.473999E-1	3.997803E-2	-4.095459E+0
2.041062E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052749E+2	2.380115E+2	3.058281E+2	2.380699E+2	1.330566E-1	4.028320E-2	-4.097290E+0
2.041064E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052749E+2	2.380115E+2	3.058281E+2	2.380699E+2	1.217651E-1	3.814697E-2	-4.097595E+0
2.041066E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053637E+2	2.380505E+2	3.058698E+2	2.380599E+2	1.223755E-1	3.692627E-2	-4.096375E+0
2.041068E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053637E+2	2.380505E+2	3.058698E+2	2.380599E+2	1.275635E-1	3.570557E-2	-4.097900E+0
2.041070E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054321E+2	2.380579E+2	3.059613E+2	2.380905E+2	1.333618E-1	3.479004E-2	-4.096375E+0
2.041072E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054321E+2	2.380579E+2	3.059613E+2	2.380905E+2	1.303101E-1	3.265381E-2	-4.097290E+0
2.041074E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053567E+2	2.380622E+2	3.058726E+2	2.380892E+2	1.437378E-1	3.417969E-2	-4.097290E+0
2.041076E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053567E+2	2.380622E+2	3.058726E+2	2.380892E+2	1.544189E-1	3.479004E-2	-4.096985E+0
2.041078E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051583E+2	2.380418E+2	3.057200E+2	2.380861E+2	1.422119E-1	3.356934E-2	-4.096985E+0
2.041080E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051583E+2	2.380418E+2	3.057200E+2	2.380861E+2	1.312256E-1	3.448486E-2	-4.096680E+0
2.041082E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053232E+2	2.380508E+2	3.058271E+2	2.380596E+2	1.211548E-1	3.387451E-2	-4.097290E+0
2.041084E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053232E+2	2.380508E+2	3.058271E+2	2.380596E+2	1.095581E-1	3.356934E-2	-4.096985E+0
2.041086E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053341E+2	2.380343E+2	3.058788E+2	2.380544E+2	1.150513E-1	3.448486E-2	-4.097595E+0
2.041088E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053341E+2	2.380343E+2	3.058788E+2	2.380544E+2	1.184082E-1	3.540039E-2	-4.099121E+0
2.041090E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054469E+2	2.380074E+2	3.059285E+2	2.380969E+2	1.193237E-1	3.601074E-2	-4.098206E+0
2.041092E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054469E+2	2.380074E+2	3.059285E+2	2.380969E+2	1.290894E-1	3.601074E-2	-4.099121E+0
2.041094E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054404E+2	2.380463E+2	3.059364E+2	2.380686E+2	1.342773E-1	3.692627E-2	-4.099121E+0
2.041096E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054404E+2	2.380463E+2	3.059364E+2	2.380686E+2	1.391602E-1	3.814697E-2	-4.099121E+0
2.041098E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052225E+2	2.379822E+2	3.057555E+2	2.380463E+2	1.318359E-1	3.967285E-2	-4.099121E+0
2.041100E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052225E+2	2.379822E+2	3.057555E+2	2.380463E+2	1.208496E-1	3.784180E-2	-4.100037E+0
2.041102E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052779E+2	2.380117E+2	3.058445E+2	2.380212E+2	1.199341E-1	3.845215E-2	-4.098816E+0
2.041104E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052779E+2	2.380117E+2	3.058445E+2	2.380212E+2	1.220703E-1	3.936768E-2	-4.099731E+0
2.041106E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053757E+2	2.380224E+2	3.059283E+2	2.380836E+2	1.217651E-1	3.967285E-2	-4.100952E+0
2.041108E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053757E+2	2.380224E+2	3.059283E+2	2.380836E+2	1.220703E-1	4.028320E-2	-4.099731E+0
2.041110E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053258E+2	2.379847E+2	3.058683E+2	2.380240E+2	1.239014E-1	4.211426E-2	-4.100342E+0
2.041112E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053258E+2	2.379847E+2	3.058683E+2	2.380240E+2	1.336670E-1	4.333496E-2	-4.100342E+0
2.041114E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053548E+2	2.379449E+2	3.058376E+2	2.379545E+2	1.309204E-1	4.150391E-2	-4.100342E+0
2.041116E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053548E+2	2.379449E+2	3.058376E+2	2.379545E+2	1.281738E-1	4.211426E-2	-4.100647E+0
2.041118E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052584E+2	2.379654E+2	3.057621E+2	2.379908E+2	1.293945E-1	4.241943E-2	-4.101257E+0
2.041120E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052584E+2	2.379654E+2	3.057621E+2	2.379908E+2	1.248169E-1	4.150391E-2	-4.100647E+0
2.041122E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054242E+2	2.379890E+2	3.059731E+2	2.379992E+2	1.278687E-1	3.875732E-2	-4.100952E+0
2.041124E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054242E+2	2.379890E+2	3.059731E+2	2.379992E+2	1.336670E-1	3.936768E-2	-4.100952E+0
2.041126E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054108E+2	2.379936E+2	3.058853E+2	2.380244E+2	1.348877E-1	4.058838E-2	-4.100952E+0
2.041128E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054108E+2	2.379936E+2	3.058853E+2	2.380244E+2	1.391602E-1	4.028320E-2	-4.100647E+0
2.041130E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053469E+2	2.379518E+2	3.059041E+2	2.380123E+2	1.422119E-1	4.058838E-2	-4.100037E+0
2.041132E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053469E+2	2.379518E+2	3.059041E+2	2.380123E+2	1.461792E-1	4.150391E-2	-4.100952E+0
2.041134E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053762E+2	2.379769E+2	3.058654E+2	2.379827E+2	1.428223E-1	4.089355E-2	-4.099731E+0
2.041136E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053762E+2	2.379769E+2	3.058654E+2	2.379827E+2	1.309204E-1	4.058838E-2	-4.101257E+0
2.041138E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054089E+2	2.379625E+2	3.058852E+2	2.380194E+2	1.324463E-1	4.211426E-2	-4.100342E+0
2.041140E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054089E+2	2.379625E+2	3.058852E+2	2.380194E+2	1.321411E-1	4.302979E-2	-4.100647E+0
2.041142E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053711E+2	2.379526E+2	3.059013E+2	2.379676E+2	1.318359E-1	4.333496E-2	-4.101257E+0
2.041144E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053711E+2	2.379526E+2	3.059013E+2	2.379676E+2	1.403809E-1	4.425049E-2	-4.101562E+0
2.041146E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053841E+2	2.379355E+2	3.058960E+2	2.379787E+2	1.406860E-1	4.272461E-2	-4.101257E+0
2.041148E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053841E+2	2.379355E+2	3.058960E+2	2.379787E+2	1.452637E-1	4.302979E-2	-4.101868E+0
2.041150E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053353E+2	2.379998E+2	3.058716E+2	2.380151E+2	1.528931E-1	4.272461E-2	-4.101868E+0
2.041152E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053353E+2	2.379998E+2	3.058716E+2	2.380151E+2	1.443481E-1	4.333496E-2	-4.100952E+0
2.041154E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053476E+2	2.379979E+2	3.058785E+2	2.380254E+2	1.412964E-1	4.394531E-2	-4.100342E+0
2.041156E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053476E+2	2.379979E+2	3.058785E+2	2.380254E+2	1.342773E-1	4.058838E-2	-4.100952E+0
2.041158E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051930E+2	2.379907E+2	3.058182E+2	2.380108E+2	1.358032E-1	3.967285E-2	-4.100952E+0
2.041160E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051930E+2	2.379907E+2	3.058182E+2	2.380108E+2	1.425171E-1	3.936768E-2	-4.100342E+0
2.041162E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053677E+2	2.380004E+2	3.059465E+2	2.379974E+2	1.376343E-1	3.997803E-2	-4.100342E+0
2.041164E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053677E+2	2.380004E+2	3.059465E+2	2.379974E+2	1.477051E-1	4.058838E-2	-4.100647E+0
2.041166E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053665E+2	2.380306E+2	3.058396E+2	2.380833E+2	1.559448E-1	4.028320E-2	-4.100342E+0
2.041168E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053665E+2	2.380306E+2	3.058396E+2	2.380833E+2	1.464844E-1	3.906250E-2	-4.100342E+0
2.041170E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052910E+2	2.379654E+2	3.057816E+2	2.379997E+2	1.486206E-1	3.936768E-2	-4.100647E+0
2.041172E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052910E+2	2.379654E+2	3.057816E+2	2.379997E+2	1.428223E-1	4.058838E-2	-4.100037E+0
2.041174E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051934E+2	2.379423E+2	3.057679E+2	2.380074E+2	1.281738E-1	4.028320E-2	-4.099731E+0
2.041176E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051934E+2	2.379423E+2	3.057679E+2	2.380074E+2	1.296997E-1	3.936768E-2	-4.100342E+0
2.041178E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053466E+2	2.379791E+2	3.058950E+2	2.379994E+2	1.388550E-1	4.058838E-2	-4.100037E+0
2.041180E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053466E+2	2.379791E+2	3.058950E+2	2.379994E+2	1.437378E-1	4.028320E-2	-4.100647E+0
2.041182E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054366E+2	2.379511E+2	3.059001E+2	2.380042E+2	1.483154E-1	3.997803E-2	-4.100037E+0
2.041184E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.054366E+2	2.379511E+2	3.059001E+2	2.380042E+2	1.605225E-1	3.845215E-2	-4.100342E+0
2.041186E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053506E+2	2.379361E+2	3.058430E+2	2.379998E+2	1.632690E-1	3.936768E-2	-4.099731E+0
2.041188E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053506E+2	2.379361E+2	3.058430E+2	2.379998E+2	1.544189E-1	3.814697E-2	-4.100037E+0
2.041190E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051494E+2	2.379788E+2	3.056959E+2	2.379276E+2	1.501465E-1	3.753662E-2	-4.100342E+0
2.041192E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051494E+2	2.379788E+2	3.056959E+2	2.379276E+2	1.473999E-1	3.540039E-2	-4.099731E+0
2.041194E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052520E+2	2.380011E+2	3.057955E+2	2.380049E+2	1.419067E-1	3.479004E-2	-4.099731E+0
2.041196E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052520E+2	2.380011E+2	3.057955E+2	2.380049E+2	1.458740E-1	3.417969E-2	-4.100037E+0
2.041198E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053097E+2	2.379342E+2	3.058017E+2	2.379550E+2	1.531982E-1	3.540039E-2	-4.098511E+0
2.041200E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053097E+2	2.379342E+2	3.058017E+2	2.379550E+2	1.571655E-1	3.509521E-2	-4.099426E+0
2.041202E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052849E+2	2.380341E+2	3.058328E+2	2.379993E+2	1.596069E-1	3.692627E-2	-4.099121E+0
2.041204E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052849E+2	2.380341E+2	3.058328E+2	2.379993E+2	1.596069E-1	3.540039E-2	-4.099121E+0
2.041206E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052760E+2	2.379426E+2	3.057549E+2	2.380399E+2	1.556396E-1	3.631592E-2	-4.099121E+0
2.041208E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052760E+2	2.379426E+2	3.057549E+2	2.380399E+2	1.446533E-1	3.601074E-2	-4.100342E+0
2.041210E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051788E+2	2.379967E+2	3.057508E+2	2.380343E+2	1.412964E-1	3.723145E-2	-4.099731E+0
2.041212E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051788E+2	2.379967E+2	3.057508E+2	2.380343E+2	1.464844E-1	3.723145E-2	-4.099731E+0
2.041214E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052943E+2	2.379568E+2	3.058208E+2	2.379814E+2	1.477051E-1	3.936768E-2	-4.099426E+0
2.041216E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052943E+2	2.379568E+2	3.058208E+2	2.379814E+2	1.553345E-1	3.936768E-2	-4.100342E+0
2.041218E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052750E+2	2.380001E+2	3.057703E+2	2.380494E+2	1.684570E-1	4.058838E-2	-4.099731E+0
2.041220E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052750E+2	2.380001E+2	3.057703E+2	2.380494E+2	1.730347E-1	4.089355E-2	-4.099731E+0
2.041222E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052054E+2	2.380302E+2	3.056115E+2	2.380402E+2	1.678467E-1	4.119873E-2	-4.099426E+0
2.041224E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052054E+2	2.380302E+2	3.056115E+2	2.380402E+2	1.589966E-1	4.119873E-2	-4.099426E+0
2.041226E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050480E+2	2.380062E+2	3.055432E+2	2.380654E+2	1.519775E-1	3.997803E-2	-4.100952E+0
2.041228E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050480E+2	2.380062E+2	3.055432E+2	2.380654E+2	1.467896E-1	4.089355E-2	-4.100037E+0
2.041230E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051241E+2	2.380358E+2	3.056791E+2	2.380659E+2	1.449585E-1	4.028320E-2	-4.099426E+0
2.041232E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051241E+2	2.380358E+2	3.056791E+2	2.380659E+2	1.510620E-1	4.180908E-2	-4.099121E+0
2.041234E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052541E+2	2.379993E+2	3.057671E+2	2.380735E+2	1.589966E-1	4.150391E-2	-4.100037E+0
2.041236E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052541E+2	2.379993E+2	3.057671E+2	2.380735E+2	1.638794E-1	4.119873E-2	-4.100342E+0
2.041238E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052039E+2	2.379855E+2	3.056869E+2	2.380155E+2	1.715088E-1	4.272461E-2	-4.100342E+0
2.041240E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052039E+2	2.379855E+2	3.056869E+2	2.380155E+2	1.669312E-1	4.394531E-2	-4.100037E+0
2.041242E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050789E+2	2.379996E+2	3.055889E+2	2.379992E+2	1.522827E-1	4.364014E-2	-4.100647E+0
2.041244E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050789E+2	2.379996E+2	3.055889E+2	2.379992E+2	1.354980E-1	4.516602E-2	-4.100647E+0
2.041246E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050564E+2	2.380524E+2	3.054987E+2	2.380770E+2	1.296997E-1	4.364014E-2	-4.100342E+0
2.041248E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050564E+2	2.380524E+2	3.054987E+2	2.380770E+2	1.342773E-1	4.241943E-2	-4.100647E+0
2.041250E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052073E+2	2.380225E+2	3.057473E+2	2.380629E+2	1.416016E-1	4.241943E-2	-4.100037E+0
2.041252E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052073E+2	2.380225E+2	3.057473E+2	2.380629E+2	1.486206E-1	4.241943E-2	-4.100647E+0
2.041254E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051836E+2	2.379818E+2	3.057493E+2	2.380318E+2	1.586914E-1	4.180908E-2	-4.100037E+0
2.041256E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051836E+2	2.379818E+2	3.057493E+2	2.380318E+2	1.638794E-1	4.241943E-2	-4.098816E+0
2.041258E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051237E+2	2.379516E+2	3.056571E+2	2.379920E+2	1.586914E-1	4.180908E-2	-4.099731E+0
2.041260E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051237E+2	2.379516E+2	3.056571E+2	2.379920E+2	1.553345E-1	4.089355E-2	-4.099731E+0
2.041262E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052173E+2	2.378592E+2	3.057313E+2	2.379398E+2	1.504517E-1	4.150391E-2	-4.098206E+0
2.041264E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052173E+2	2.378592E+2	3.057313E+2	2.379398E+2	1.470947E-1	4.150391E-2	-4.098206E+0
2.041266E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051484E+2	2.379149E+2	3.056960E+2	2.379919E+2	1.538086E-1	4.028320E-2	-4.098206E+0
2.041268E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051484E+2	2.379149E+2	3.056960E+2	2.379919E+2	1.614380E-1	4.150391E-2	-4.096680E+0
2.041270E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052151E+2	2.378922E+2	3.057368E+2	2.379356E+2	1.623535E-1	4.364014E-2	-4.098206E+0
2.041272E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052151E+2	2.378922E+2	3.057368E+2	2.379356E+2	1.614380E-1	4.211426E-2	-4.099121E+0
2.041274E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051753E+2	2.379354E+2	3.057217E+2	2.379837E+2	1.568604E-1	4.425049E-2	-4.098816E+0
2.041276E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051753E+2	2.379354E+2	3.057217E+2	2.379837E+2	1.480103E-1	4.425049E-2	-4.100342E+0
2.041278E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051428E+2	2.379008E+2	3.056205E+2	2.379444E+2	1.361084E-1	4.333496E-2	-4.101257E+0
2.041280E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051428E+2	2.379008E+2	3.056205E+2	2.379444E+2	1.333618E-1	4.455566E-2	-4.100342E+0
2.041282E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052303E+2	2.379121E+2	3.057634E+2	2.379087E+2	1.394653E-1	4.394531E-2	-4.100342E+0
2.041284E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052303E+2	2.379121E+2	3.057634E+2	2.379087E+2	1.440430E-1	4.241943E-2	-4.100952E+0
2.041286E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052767E+2	2.378930E+2	3.057922E+2	2.378907E+2	1.501465E-1	4.150391E-2	-4.100647E+0
2.041288E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052767E+2	2.378930E+2	3.057922E+2	2.378907E+2	1.596069E-1	4.333496E-2	-4.100037E+0
2.041290E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052493E+2	2.378963E+2	3.057585E+2	2.378983E+2	1.641846E-1	4.180908E-2	-4.099426E+0
2.041292E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052493E+2	2.378963E+2	3.057585E+2	2.378983E+2	1.599121E-1	4.241943E-2	-4.100342E+0
2.041294E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051433E+2	2.379124E+2	3.056444E+2	2.379306E+2	1.501465E-1	4.211426E-2	-4.100037E+0
2.041296E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051433E+2	2.379124E+2	3.056444E+2	2.379306E+2	1.431274E-1	4.150391E-2	-4.100037E+0
2.041298E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050602E+2	2.379059E+2	3.055935E+2	2.379013E+2	1.364136E-1	3.936768E-2	-4.100647E+0
2.041300E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.050602E+2	2.379059E+2	3.055935E+2	2.379013E+2	1.348877E-1	4.089355E-2	-4.100342E+0
2.041302E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052906E+2	2.379247E+2	3.058026E+2	2.379601E+2	1.406860E-1	4.028320E-2	-4.100647E+0
2.041304E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052906E+2	2.379247E+2	3.058026E+2	2.379601E+2	1.406860E-1	4.028320E-2	-4.099731E+0
2.041306E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052463E+2	2.379459E+2	3.057171E+2	2.379845E+2	1.428223E-1	3.967285E-2	-4.100342E+0
2.041308E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052463E+2	2.379459E+2	3.057171E+2	2.379845E+2	1.434326E-1	3.997803E-2	-4.099426E+0
2.041310E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052462E+2	2.378656E+2	3.057844E+2	2.379215E+2	1.455688E-1	4.058838E-2	-4.100037E+0
2.041312E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.052462E+2	2.378656E+2	3.057844E+2	2.379215E+2	1.455688E-1	4.058838E-2	-4.099731E+0
2.041314E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051788E+2	2.379122E+2	3.057134E+2	2.379339E+2	1.351929E-1	3.997803E-2	-4.099731E+0
2.041316E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051788E+2	2.379122E+2	3.057134E+2	2.379339E+2	1.342773E-1	3.967285E-2	-4.098816E+0
2.041318E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051935E+2	2.379022E+2	3.056929E+2	2.379133E+2	1.364136E-1	4.180908E-2	-4.099426E+0
2.041320E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.051935E+2	2.379022E+2	3.056929E+2	2.379133E+2	1.403809E-1	4.333496E-2	-4.098816E+0
2.041322E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053296E+2	2.380201E+2	3.058874E+2	2.380133E+2	1.370239E-1	4.486084E-2	-4.099121E+0
2.041324E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053296E+2	2.380201E+2	3.058874E+2	2.380133E+2	1.336670E-1	4.425049E-2	-4.098206E+0
2.041326E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053752E+2	2.379391E+2	3.058989E+2	2.379402E+2	1.318359E-1	4.364014E-2	-4.099121E+0
2.041328E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053752E+2	2.379391E+2	3.058989E+2	2.379402E+2	1.321411E-1	4.333496E-2	-4.099121E+0
2.041330E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053678E+2	2.379142E+2	3.058823E+2	2.379989E+2	1.312256E-1	4.333496E-2	-4.098816E+0
2.041332E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053678E+2	2.379142E+2	3.058823E+2	2.379989E+2	1.208496E-1	4.272461E-2	-4.098206E+0
2.041334E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053097E+2	2.379393E+2	3.058356E+2	2.379993E+2	1.217651E-1	4.119873E-2	-4.098511E+0
2.041336E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053097E+2	2.379393E+2	3.058356E+2	2.379993E+2	1.318359E-1	4.119873E-2	-4.096985E+0
2.041338E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053802E+2	2.379664E+2	3.059173E+2	2.379506E+2	1.370239E-1	3.967285E-2	-4.096985E+0
2.041340E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053802E+2	2.379664E+2	3.059173E+2	2.379506E+2	1.315308E-1	3.723145E-2	-4.096680E+0
2.041342E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.053565E+2	2.379236E+2	3.059348E+2	2.379269E+2	1.275635E-1	3.723145E-2	-4.096680E+0
