t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.933024E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064470E+2	2.408500E+2	3.070095E+2	2.402396E+2	1.983643E-2	3.692627E-2	-4.110718E+0
1.933026E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064470E+2	2.408500E+2	3.070095E+2	2.402396E+2	1.403809E-2	3.662109E-2	-4.109497E+0
1.933028E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064850E+2	2.408602E+2	3.070268E+2	2.402785E+2	2.288818E-2	3.692627E-2	-4.108582E+0
1.933030E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064850E+2	2.408602E+2	3.070268E+2	2.402785E+2	2.166748E-2	3.845215E-2	-4.107666E+0
1.933032E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065114E+2	2.408578E+2	3.070432E+2	2.402873E+2	1.831055E-2	3.784180E-2	-4.108276E+0
1.933034E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065114E+2	2.408578E+2	3.070432E+2	2.402873E+2	1.739502E-2	3.936768E-2	-4.108276E+0
1.933036E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065042E+2	2.408584E+2	3.071094E+2	2.402479E+2	2.990723E-2	4.211426E-2	-4.107971E+0
1.933038E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065042E+2	2.408584E+2	3.071094E+2	2.402479E+2	2.807617E-2	4.058838E-2	-4.107971E+0
1.933040E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064528E+2	2.408201E+2	3.070362E+2	2.402578E+2	2.593994E-2	3.967285E-2	-4.107361E+0
1.933042E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064528E+2	2.408201E+2	3.070362E+2	2.402578E+2	2.502441E-2	3.814697E-2	-4.106445E+0
1.933044E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064943E+2	2.408486E+2	3.070429E+2	2.402928E+2	2.502441E-2	3.753662E-2	-4.104614E+0
1.933046E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064943E+2	2.408486E+2	3.070429E+2	2.402928E+2	2.593994E-2	3.723145E-2	-4.105530E+0
1.933048E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064991E+2	2.408606E+2	3.070366E+2	2.402832E+2	2.990723E-2	3.814697E-2	-4.104919E+0
1.933050E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064991E+2	2.408606E+2	3.070366E+2	2.402832E+2	3.479004E-2	3.692627E-2	-4.104004E+0
1.933052E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064678E+2	2.408381E+2	3.070355E+2	2.402517E+2	2.441406E-2	3.387451E-2	-4.104004E+0
1.933054E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064678E+2	2.408381E+2	3.070355E+2	2.402517E+2	3.265381E-2	3.479004E-2	-4.101562E+0
1.933056E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063839E+2	2.408403E+2	3.070100E+2	2.402870E+2	3.204346E-2	3.387451E-2	-4.102173E+0
1.933058E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063839E+2	2.408403E+2	3.070100E+2	2.402870E+2	3.082275E-2	3.326416E-2	-4.102478E+0
1.933060E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064465E+2	2.408352E+2	3.069966E+2	2.402757E+2	2.624512E-2	3.173828E-2	-4.101257E+0
1.933062E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064465E+2	2.408352E+2	3.069966E+2	2.402757E+2	1.983643E-2	2.990723E-2	-4.100952E+0
1.933064E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064578E+2	2.408434E+2	3.070327E+2	2.402634E+2	2.380371E-2	2.960205E-2	-4.102173E+0
1.933066E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064578E+2	2.408434E+2	3.070327E+2	2.402634E+2	2.227783E-2	2.960205E-2	-4.100342E+0
1.933068E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064782E+2	2.408294E+2	3.070432E+2	2.402860E+2	2.410889E-2	2.899170E-2	-4.099426E+0
1.933070E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064782E+2	2.408294E+2	3.070432E+2	2.402860E+2	2.349854E-2	2.929687E-2	-4.098511E+0
1.933072E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064451E+2	2.408478E+2	3.070737E+2	2.402924E+2	2.044678E-2	2.624512E-2	-4.097595E+0
1.933074E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064451E+2	2.408478E+2	3.070737E+2	2.402924E+2	3.021240E-2	2.502441E-2	-4.097290E+0
1.933076E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064196E+2	2.408623E+2	3.069757E+2	2.402841E+2	3.387451E-2	2.655029E-2	-4.096680E+0
1.933078E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064196E+2	2.408623E+2	3.069757E+2	2.402841E+2	3.509521E-2	2.746582E-2	-4.095764E+0
1.933080E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065010E+2	2.408297E+2	3.070297E+2	2.402632E+2	2.471924E-2	2.685547E-2	-4.095154E+0
1.933082E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065010E+2	2.408297E+2	3.070297E+2	2.402632E+2	2.532959E-2	2.746582E-2	-4.093933E+0
1.933084E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064760E+2	2.408322E+2	3.070333E+2	2.402360E+2	3.692627E-2	2.960205E-2	-4.093323E+0
1.933086E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064760E+2	2.408322E+2	3.070333E+2	2.402360E+2	2.990723E-2	2.929687E-2	-4.093018E+0
1.933088E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064161E+2	2.408244E+2	3.070473E+2	2.402580E+2	2.624512E-2	2.868652E-2	-4.093018E+0
1.933090E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064161E+2	2.408244E+2	3.070473E+2	2.402580E+2	2.655029E-2	2.807617E-2	-4.092712E+0
1.933092E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064479E+2	2.408400E+2	3.070130E+2	2.402458E+2	2.990723E-2	2.807617E-2	-4.093628E+0
1.933094E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064479E+2	2.408400E+2	3.070130E+2	2.402458E+2	3.723145E-2	2.624512E-2	-4.091492E+0
1.933096E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064825E+2	2.408012E+2	3.070080E+2	2.402278E+2	3.356934E-2	2.563477E-2	-4.092102E+0
1.933098E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064825E+2	2.408012E+2	3.070080E+2	2.402278E+2	3.631592E-2	2.593994E-2	-4.092407E+0
1.933100E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064231E+2	2.408118E+2	3.070116E+2	2.402563E+2	3.570557E-2	2.258301E-2	-4.089966E+0
1.933102E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064231E+2	2.408118E+2	3.070116E+2	2.402563E+2	3.082275E-2	2.319336E-2	-4.090271E+0
1.933104E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064684E+2	2.408546E+2	3.070091E+2	2.402789E+2	4.974365E-2	2.380371E-2	-4.089966E+0
1.933106E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064684E+2	2.408546E+2	3.070091E+2	2.402789E+2	4.821777E-2	2.227783E-2	-4.089661E+0
1.933108E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063849E+2	2.408096E+2	3.070182E+2	2.402442E+2	3.356934E-2	1.739502E-2	-4.089355E+0
1.933110E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063849E+2	2.408096E+2	3.070182E+2	2.402442E+2	3.570557E-2	1.556396E-2	-4.089050E+0
1.933112E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064216E+2	2.408251E+2	3.069918E+2	2.402440E+2	4.180908E-2	1.739502E-2	-4.089050E+0
1.933114E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064216E+2	2.408251E+2	3.069918E+2	2.402440E+2	4.089355E-2	1.647949E-2	-4.089050E+0
1.933116E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064231E+2	2.408478E+2	3.069425E+2	2.402752E+2	3.479004E-2	1.586914E-2	-4.087830E+0
1.933118E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064231E+2	2.408478E+2	3.069425E+2	2.402752E+2	2.746582E-2	1.586914E-2	-4.088135E+0
1.933120E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064581E+2	2.408639E+2	3.070497E+2	2.402633E+2	2.899170E-2	1.708984E-2	-4.087524E+0
1.933122E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064581E+2	2.408639E+2	3.070497E+2	2.402633E+2	3.295898E-2	1.800537E-2	-4.087524E+0
1.933124E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064503E+2	2.408371E+2	3.069909E+2	2.402638E+2	3.082275E-2	1.800537E-2	-4.087830E+0
1.933126E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064503E+2	2.408371E+2	3.069909E+2	2.402638E+2	2.899170E-2	1.708984E-2	-4.088135E+0
1.933128E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064591E+2	2.408378E+2	3.070619E+2	2.402607E+2	2.624512E-2	1.831055E-2	-4.088440E+0
1.933130E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064591E+2	2.408378E+2	3.070619E+2	2.402607E+2	2.960205E-2	1.861572E-2	-4.088745E+0
1.933132E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064335E+2	2.408409E+2	3.070162E+2	2.403025E+2	3.448486E-2	2.014160E-2	-4.088135E+0
1.933134E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064335E+2	2.408409E+2	3.070162E+2	2.403025E+2	3.692627E-2	2.075195E-2	-4.087524E+0
1.933136E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064237E+2	2.408279E+2	3.069665E+2	2.402577E+2	4.455566E-2	2.258301E-2	-4.086304E+0
1.933138E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064237E+2	2.408279E+2	3.069665E+2	2.402577E+2	3.479004E-2	2.136230E-2	-4.087830E+0
1.933140E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064505E+2	2.408197E+2	3.070647E+2	2.402558E+2	4.211426E-2	2.258301E-2	-4.086609E+0
1.933142E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064505E+2	2.408197E+2	3.070647E+2	2.402558E+2	5.615234E-2	2.319336E-2	-4.085693E+0
1.933144E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064617E+2	2.408295E+2	3.070309E+2	2.402313E+2	4.455566E-2	2.349854E-2	-4.085999E+0
1.933146E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064617E+2	2.408295E+2	3.070309E+2	2.402313E+2	4.394531E-2	2.593994E-2	-4.085083E+0
1.933148E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064270E+2	2.408397E+2	3.070147E+2	2.402988E+2	4.486084E-2	2.563477E-2	-4.085388E+0
1.933150E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064270E+2	2.408397E+2	3.070147E+2	2.402988E+2	4.272461E-2	2.380371E-2	-4.085083E+0
1.933152E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064210E+2	2.408125E+2	3.069545E+2	2.402417E+2	4.302979E-2	2.288818E-2	-4.084167E+0
1.933154E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064210E+2	2.408125E+2	3.069545E+2	2.402417E+2	4.364014E-2	2.319336E-2	-4.083862E+0
1.933156E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064389E+2	2.408152E+2	3.070462E+2	2.402091E+2	4.455566E-2	2.319336E-2	-4.083862E+0
1.933158E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064389E+2	2.408152E+2	3.070462E+2	2.402091E+2	4.272461E-2	2.197266E-2	-4.083557E+0
1.933160E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064445E+2	2.408436E+2	3.070198E+2	2.402684E+2	3.936768E-2	2.075195E-2	-4.085083E+0
1.933162E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064445E+2	2.408436E+2	3.070198E+2	2.402684E+2	4.913330E-2	2.014160E-2	-4.085083E+0
1.933164E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064490E+2	2.408609E+2	3.069983E+2	2.403033E+2	4.486084E-2	1.861572E-2	-4.084473E+0
1.933166E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064490E+2	2.408609E+2	3.069983E+2	2.403033E+2	3.601074E-2	1.739502E-2	-4.084778E+0
1.933168E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064456E+2	2.408751E+2	3.070260E+2	2.403157E+2	4.425049E-2	2.044678E-2	-4.087219E+0
1.933170E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064456E+2	2.408751E+2	3.070260E+2	2.403157E+2	4.882812E-2	2.014160E-2	-4.086304E+0
1.933172E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064909E+2	2.408668E+2	3.070937E+2	2.402956E+2	4.882812E-2	1.892090E-2	-4.086914E+0
1.933174E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064909E+2	2.408668E+2	3.070937E+2	2.402956E+2	4.364014E-2	1.983643E-2	-4.085083E+0
1.933176E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065147E+2	2.408888E+2	3.070966E+2	2.403397E+2	4.119873E-2	2.166748E-2	-4.085693E+0
1.933178E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065147E+2	2.408888E+2	3.070966E+2	2.403397E+2	4.821777E-2	2.227783E-2	-4.085388E+0
1.933180E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064263E+2	2.408849E+2	3.070299E+2	2.403396E+2	4.455566E-2	2.166748E-2	-4.086304E+0
1.933182E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064263E+2	2.408849E+2	3.070299E+2	2.403396E+2	3.753662E-2	2.166748E-2	-4.085693E+0
1.933184E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064701E+2	2.408632E+2	3.070895E+2	2.402844E+2	4.852295E-2	2.502441E-2	-4.085388E+0
1.933186E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064701E+2	2.408632E+2	3.070895E+2	2.402844E+2	4.394531E-2	2.502441E-2	-4.085693E+0
1.933188E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064597E+2	2.408761E+2	3.070540E+2	2.403110E+2	4.577637E-2	2.532959E-2	-4.084778E+0
1.933190E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064597E+2	2.408761E+2	3.070540E+2	2.403110E+2	5.493164E-2	2.960205E-2	-4.085083E+0
1.933192E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063790E+2	2.408688E+2	3.070136E+2	2.403075E+2	4.486084E-2	2.899170E-2	-4.085693E+0
1.933194E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063790E+2	2.408688E+2	3.070136E+2	2.403075E+2	4.333496E-2	2.838135E-2	-4.085083E+0
1.933196E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064235E+2	2.408726E+2	3.070022E+2	2.402990E+2	3.509521E-2	2.929687E-2	-4.085083E+0
1.933198E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064235E+2	2.408726E+2	3.070022E+2	2.402990E+2	4.272461E-2	3.112793E-2	-4.083557E+0
1.933200E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065211E+2	2.409117E+2	3.070749E+2	2.403165E+2	4.699707E-2	3.204346E-2	-4.080505E+0
1.933202E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065211E+2	2.409117E+2	3.070749E+2	2.403165E+2	3.479004E-2	3.234863E-2	-4.080200E+0
1.933204E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065116E+2	2.408692E+2	3.070734E+2	2.403253E+2	4.394531E-2	3.479004E-2	-4.080811E+0
1.933206E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065116E+2	2.408692E+2	3.070734E+2	2.403253E+2	5.096436E-2	3.540039E-2	-4.080200E+0
1.933208E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064604E+2	2.408772E+2	3.070522E+2	2.403093E+2	5.462646E-2	3.601074E-2	-4.079590E+0
1.933210E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064604E+2	2.408772E+2	3.070522E+2	2.403093E+2	5.096436E-2	3.509521E-2	-4.080505E+0
1.933212E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063836E+2	2.408547E+2	3.069962E+2	2.402886E+2	4.852295E-2	3.570557E-2	-4.080200E+0
1.933214E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063836E+2	2.408547E+2	3.069962E+2	2.402886E+2	4.272461E-2	3.387451E-2	-4.079285E+0
1.933216E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064658E+2	2.408769E+2	3.070005E+2	2.402918E+2	2.868652E-2	3.356934E-2	-4.079895E+0
1.933218E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064658E+2	2.408769E+2	3.070005E+2	2.402918E+2	2.929687E-2	3.448486E-2	-4.079895E+0
1.933220E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064677E+2	2.408581E+2	3.070610E+2	2.403034E+2	2.807617E-2	3.479004E-2	-4.079590E+0
1.933222E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064677E+2	2.408581E+2	3.070610E+2	2.403034E+2	2.166748E-2	3.356934E-2	-4.079285E+0
1.933224E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065257E+2	2.408785E+2	3.070907E+2	2.403107E+2	3.173828E-2	3.448486E-2	-4.079590E+0
1.933226E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065257E+2	2.408785E+2	3.070907E+2	2.403107E+2	4.791260E-2	3.265381E-2	-4.076843E+0
1.933228E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065208E+2	2.408526E+2	3.071130E+2	2.403049E+2	4.577637E-2	3.295898E-2	-4.079285E+0
1.933230E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065208E+2	2.408526E+2	3.071130E+2	2.403049E+2	3.997803E-2	3.448486E-2	-4.080811E+0
1.933232E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064563E+2	2.408806E+2	3.070005E+2	2.403051E+2	4.150391E-2	3.173828E-2	-4.080505E+0
1.933234E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064563E+2	2.408806E+2	3.070005E+2	2.403051E+2	4.455566E-2	3.143311E-2	-4.080505E+0
1.933236E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064553E+2	2.408685E+2	3.070558E+2	2.403104E+2	4.302979E-2	3.051758E-2	-4.081421E+0
1.933238E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064553E+2	2.408685E+2	3.070558E+2	2.403104E+2	4.089355E-2	3.021240E-2	-4.081421E+0
1.933240E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064899E+2	2.408436E+2	3.070457E+2	2.402905E+2	4.119873E-2	2.838135E-2	-4.081116E+0
1.933242E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064899E+2	2.408436E+2	3.070457E+2	2.402905E+2	4.669189E-2	3.204346E-2	-4.081726E+0
1.933244E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065287E+2	2.408847E+2	3.070918E+2	2.403103E+2	4.333496E-2	3.173828E-2	-4.081726E+0
1.933246E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065287E+2	2.408847E+2	3.070918E+2	2.403103E+2	4.272461E-2	3.173828E-2	-4.081726E+0
1.933248E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065067E+2	2.408746E+2	3.070864E+2	2.403150E+2	4.791260E-2	3.295898E-2	-4.082642E+0
1.933250E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065067E+2	2.408746E+2	3.070864E+2	2.403150E+2	4.394531E-2	3.295898E-2	-4.082336E+0
1.933252E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064238E+2	2.408527E+2	3.070283E+2	2.402893E+2	3.662109E-2	3.295898E-2	-4.082336E+0
1.933254E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064238E+2	2.408527E+2	3.070283E+2	2.402893E+2	3.753662E-2	3.265381E-2	-4.082336E+0
1.933256E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064392E+2	2.408518E+2	3.070148E+2	2.402845E+2	4.211426E-2	3.540039E-2	-4.081726E+0
1.933258E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064392E+2	2.408518E+2	3.070148E+2	2.402845E+2	4.180908E-2	3.753662E-2	-4.082642E+0
1.933260E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064925E+2	2.408349E+2	3.070522E+2	2.402897E+2	4.547119E-2	3.662109E-2	-4.082031E+0
1.933262E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064925E+2	2.408349E+2	3.070522E+2	2.402897E+2	4.425049E-2	3.601074E-2	-4.082642E+0
1.933264E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064944E+2	2.408415E+2	3.071206E+2	2.402715E+2	4.974365E-2	3.723145E-2	-4.082031E+0
1.933266E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064944E+2	2.408415E+2	3.071206E+2	2.402715E+2	4.241943E-2	3.570557E-2	-4.082947E+0
1.933268E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064726E+2	2.408517E+2	3.070094E+2	2.402723E+2	4.028320E-2	3.540039E-2	-4.082336E+0
1.933270E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064726E+2	2.408517E+2	3.070094E+2	2.402723E+2	4.516602E-2	3.601074E-2	-4.082031E+0
1.933272E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064919E+2	2.409033E+2	3.070486E+2	2.403029E+2	4.119873E-2	3.479004E-2	-4.081116E+0
1.933274E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064919E+2	2.409033E+2	3.070486E+2	2.403029E+2	3.692627E-2	3.265381E-2	-4.081726E+0
1.933276E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065040E+2	2.408772E+2	3.070732E+2	2.403027E+2	4.180908E-2	3.479004E-2	-4.081726E+0
1.933278E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065040E+2	2.408772E+2	3.070732E+2	2.403027E+2	4.791260E-2	3.295898E-2	-4.081421E+0
1.933280E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065776E+2	2.408820E+2	3.071377E+2	2.403196E+2	4.821777E-2	3.234863E-2	-4.081116E+0
1.933282E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065776E+2	2.408820E+2	3.071377E+2	2.403196E+2	4.821777E-2	3.173828E-2	-4.081421E+0
1.933284E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063809E+2	2.408297E+2	3.070161E+2	2.402733E+2	5.065918E-2	3.173828E-2	-4.080505E+0
1.933286E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.063809E+2	2.408297E+2	3.070161E+2	2.402733E+2	4.882812E-2	3.082275E-2	-4.081726E+0
1.933288E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064371E+2	2.408475E+2	3.070311E+2	2.402968E+2	4.302979E-2	3.112793E-2	-4.080811E+0
1.933290E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064371E+2	2.408475E+2	3.070311E+2	2.402968E+2	3.814697E-2	2.990723E-2	-4.080811E+0
1.933292E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064073E+2	2.409004E+2	3.070145E+2	2.403232E+2	4.028320E-2	3.112793E-2	-4.081421E+0
1.933294E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064073E+2	2.409004E+2	3.070145E+2	2.403232E+2	4.394531E-2	3.112793E-2	-4.081421E+0
1.933296E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065149E+2	2.408719E+2	3.070885E+2	2.402798E+2	4.486084E-2	3.021240E-2	-4.082031E+0
1.933298E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065149E+2	2.408719E+2	3.070885E+2	2.402798E+2	5.310059E-2	3.295898E-2	-4.081421E+0
1.933300E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064964E+2	2.408488E+2	3.070693E+2	2.402956E+2	5.584717E-2	3.387451E-2	-4.081421E+0
1.933302E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064964E+2	2.408488E+2	3.070693E+2	2.402956E+2	5.279541E-2	3.326416E-2	-4.082031E+0
1.933304E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064510E+2	2.408878E+2	3.070189E+2	2.403131E+2	4.638672E-2	3.448486E-2	-4.081421E+0
1.933306E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064510E+2	2.408878E+2	3.070189E+2	2.403131E+2	4.150391E-2	3.479004E-2	-4.083862E+0
1.933308E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064315E+2	2.409071E+2	3.069901E+2	2.403255E+2	4.211426E-2	3.631592E-2	-4.082947E+0
1.933310E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064315E+2	2.409071E+2	3.069901E+2	2.403255E+2	3.387451E-2	3.295898E-2	-4.083252E+0
1.933312E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064883E+2	2.408596E+2	3.070412E+2	2.402681E+2	3.387451E-2	3.387451E-2	-4.082947E+0
1.933314E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064883E+2	2.408596E+2	3.070412E+2	2.402681E+2	4.180908E-2	3.753662E-2	-4.082642E+0
1.933316E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065640E+2	2.408526E+2	3.071413E+2	2.402627E+2	3.662109E-2	3.814697E-2	-4.083862E+0
1.933318E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065640E+2	2.408526E+2	3.071413E+2	2.402627E+2	3.723145E-2	3.814697E-2	-4.084473E+0
1.933320E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065386E+2	2.408116E+2	3.071090E+2	2.402494E+2	4.058838E-2	3.936768E-2	-4.084778E+0
1.933322E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065386E+2	2.408116E+2	3.071090E+2	2.402494E+2	4.119873E-2	3.692627E-2	-4.085388E+0
1.933324E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064938E+2	2.408356E+2	3.070614E+2	2.402507E+2	4.516602E-2	3.540039E-2	-4.084778E+0
1.933326E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064938E+2	2.408356E+2	3.070614E+2	2.402507E+2	4.699707E-2	3.631592E-2	-4.084167E+0
1.933328E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065249E+2	2.408589E+2	3.071022E+2	2.402957E+2	4.730225E-2	3.479004E-2	-4.084167E+0
1.933330E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.065249E+2	2.408589E+2	3.071022E+2	2.402957E+2	4.180908E-2	3.143311E-2	-4.083862E+0
1.933332E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064712E+2	2.408632E+2	3.070671E+2	2.402533E+2	3.997803E-2	2.899170E-2	-4.084473E+0
1.933334E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.064712E+2	2.408632E+2	3.070671E+2	2.402533E+2	6.042480E-2	3.082275E-2	-4.084167E+0
