t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.084860E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070554E+2	2.410079E+2	3.065021E+2	2.394661E+2	1.126099E-1	9.613037E-2	-4.093323E+0
2.084862E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070023E+2	2.410012E+2	3.064639E+2	2.394847E+2	1.217651E-1	9.735107E-2	-4.094543E+0
2.084864E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070023E+2	2.410012E+2	3.064639E+2	2.394847E+2	1.284790E-1	9.613037E-2	-4.093018E+0
2.084866E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070811E+2	2.410692E+2	3.065916E+2	2.395290E+2	1.306152E-1	9.674072E-2	-4.092712E+0
2.084868E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070811E+2	2.410692E+2	3.065916E+2	2.395290E+2	1.412964E-1	9.796143E-2	-4.093323E+0
2.084870E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070617E+2	2.410437E+2	3.065548E+2	2.395002E+2	1.403809E-1	9.857178E-2	-4.093018E+0
2.084872E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069524E+2	2.410564E+2	3.064599E+2	2.394471E+2	1.382446E-1	9.887695E-2	-4.093933E+0
2.084874E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069524E+2	2.410564E+2	3.064599E+2	2.394471E+2	1.406860E-1	1.010132E-1	-4.093628E+0
2.084876E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069524E+2	2.410564E+2	3.064599E+2	2.394471E+2	1.239014E-1	9.887695E-2	-4.093933E+0
2.084878E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069688E+2	2.410063E+2	3.064569E+2	2.394735E+2	1.058960E-1	9.918213E-2	-4.092712E+0
2.084880E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069688E+2	2.410063E+2	3.064569E+2	2.394735E+2	1.058960E-1	1.013184E-1	-4.094238E+0
2.084882E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070217E+2	2.410087E+2	3.065013E+2	2.394895E+2	1.211548E-1	1.028442E-1	-4.093628E+0
2.084884E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070217E+2	2.410087E+2	3.065013E+2	2.394895E+2	1.336670E-1	1.043701E-1	-4.092712E+0
2.084886E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070640E+2	2.410038E+2	3.066115E+2	2.394622E+2	1.309204E-1	1.031494E-1	-4.093933E+0
2.084888E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070640E+2	2.410038E+2	3.066115E+2	2.394622E+2	1.449585E-1	1.031494E-1	-4.092407E+0
2.084890E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069903E+2	2.410312E+2	3.064943E+2	2.394989E+2	1.574707E-1	1.065063E-1	-4.093628E+0
2.084892E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069903E+2	2.410312E+2	3.064943E+2	2.394989E+2	1.458740E-1	1.071167E-1	-4.093628E+0
2.084894E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069672E+2	2.410515E+2	3.064654E+2	2.395045E+2	1.336670E-1	1.046753E-1	-4.093018E+0
2.084896E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069672E+2	2.410515E+2	3.064654E+2	2.395045E+2	1.385498E-1	1.034546E-1	-4.093628E+0
2.084898E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069530E+2	2.410338E+2	3.063897E+2	2.394566E+2	1.373291E-1	1.031494E-1	-4.092712E+0
2.084900E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069530E+2	2.410338E+2	3.063897E+2	2.394566E+2	1.324463E-1	1.013184E-1	-4.093018E+0
2.084902E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070567E+2	2.410000E+2	3.064994E+2	2.394344E+2	1.367187E-1	1.025391E-1	-4.092712E+0
2.084904E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070567E+2	2.410000E+2	3.064994E+2	2.394344E+2	1.367187E-1	1.028442E-1	-4.092712E+0
2.084906E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069989E+2	2.410367E+2	3.064734E+2	2.395266E+2	1.321411E-1	1.034546E-1	-4.093018E+0
2.084908E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069989E+2	2.410367E+2	3.064734E+2	2.395266E+2	1.254272E-1	1.043701E-1	-4.093323E+0
2.084910E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070470E+2	2.410202E+2	3.065660E+2	2.394829E+2	1.242065E-1	1.043701E-1	-4.093018E+0
2.084912E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070162E+2	2.410510E+2	3.065435E+2	2.394997E+2	1.150513E-1	1.040649E-1	-4.092712E+0
2.084914E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070162E+2	2.410510E+2	3.065435E+2	2.394997E+2	1.062012E-1	1.034546E-1	-4.093323E+0
2.084916E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070162E+2	2.410510E+2	3.065435E+2	2.394997E+2	1.113892E-1	1.022339E-1	-4.093018E+0
2.084918E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070162E+2	2.410510E+2	3.065435E+2	2.394997E+2	1.269531E-1	1.037598E-1	-4.093933E+0
2.084920E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070162E+2	2.410510E+2	3.065435E+2	2.394997E+2	1.235962E-1	1.052856E-1	-4.093933E+0
2.084922E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071192E+2	2.410142E+2	3.066219E+2	2.394827E+2	1.232910E-1	1.043701E-1	-4.093018E+0
2.084924E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071192E+2	2.410142E+2	3.066219E+2	2.394827E+2	1.422119E-1	1.077271E-1	-4.093628E+0
2.084926E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070626E+2	2.410257E+2	3.065871E+2	2.394945E+2	1.522827E-1	1.089478E-1	-4.093323E+0
2.084928E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070626E+2	2.410257E+2	3.065871E+2	2.394945E+2	1.550293E-1	1.071167E-1	-4.094238E+0
2.084930E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070298E+2	2.410453E+2	3.065429E+2	2.394887E+2	1.455688E-1	1.074219E-1	-4.094849E+0
2.084932E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070298E+2	2.410453E+2	3.065429E+2	2.394887E+2	1.333618E-1	1.086426E-1	-4.095154E+0
2.084934E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069713E+2	2.410384E+2	3.063836E+2	2.395016E+2	1.327515E-1	1.092529E-1	-4.094238E+0
2.084936E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069713E+2	2.410384E+2	3.063836E+2	2.395016E+2	1.293945E-1	1.086426E-1	-4.095154E+0
2.084938E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070489E+2	2.410769E+2	3.065164E+2	2.395450E+2	1.245117E-1	1.116943E-1	-4.095459E+0
2.084940E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070489E+2	2.410769E+2	3.065164E+2	2.395450E+2	1.199341E-1	1.110840E-1	-4.095764E+0
2.084942E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070421E+2	2.410334E+2	3.065206E+2	2.394999E+2	1.153564E-1	1.095581E-1	-4.094849E+0
2.084944E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070421E+2	2.410334E+2	3.065206E+2	2.394999E+2	1.190186E-1	1.104736E-1	-4.096375E+0
2.084946E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070493E+2	2.410655E+2	3.065280E+2	2.395045E+2	1.251221E-1	1.119995E-1	-4.094849E+0
2.084948E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070493E+2	2.410655E+2	3.065280E+2	2.395045E+2	1.226807E-1	1.110840E-1	-4.094849E+0
2.084950E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070300E+2	2.410743E+2	3.065226E+2	2.395089E+2	1.147461E-1	1.089478E-1	-4.094543E+0
2.084952E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071006E+2	2.410825E+2	3.065611E+2	2.395219E+2	1.104736E-1	1.074219E-1	-4.094849E+0
2.084954E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071006E+2	2.410825E+2	3.065611E+2	2.395219E+2	1.300049E-1	1.080322E-1	-4.093018E+0
2.084956E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071006E+2	2.410825E+2	3.065611E+2	2.395219E+2	1.394653E-1	1.092529E-1	-4.093018E+0
2.084958E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071671E+2	2.410575E+2	3.066677E+2	2.395015E+2	1.367187E-1	1.062012E-1	-4.094238E+0
2.084960E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071671E+2	2.410575E+2	3.066677E+2	2.395015E+2	1.470947E-1	1.052856E-1	-4.093933E+0
2.084962E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070544E+2	2.410118E+2	3.065583E+2	2.394572E+2	1.522827E-1	1.065063E-1	-4.093933E+0
2.084964E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070544E+2	2.410118E+2	3.065583E+2	2.394572E+2	1.437378E-1	1.049805E-1	-4.093933E+0
2.084966E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069199E+2	2.410555E+2	3.064441E+2	2.395202E+2	1.336670E-1	1.040649E-1	-4.093628E+0
2.084968E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069199E+2	2.410555E+2	3.064441E+2	2.395202E+2	1.239014E-1	1.037598E-1	-4.093628E+0
2.084970E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070305E+2	2.410699E+2	3.064950E+2	2.395243E+2	1.193237E-1	1.034546E-1	-4.094543E+0
2.084972E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071404E+2	2.410469E+2	3.065583E+2	2.395029E+2	1.168823E-1	1.034546E-1	-4.093323E+0
2.084974E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071404E+2	2.410469E+2	3.065583E+2	2.395029E+2	1.199341E-1	1.046753E-1	-4.093933E+0
2.084976E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071404E+2	2.410469E+2	3.065583E+2	2.395029E+2	1.254272E-1	1.046753E-1	-4.094238E+0
2.084978E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071020E+2	2.410756E+2	3.065432E+2	2.394921E+2	1.232910E-1	1.040649E-1	-4.094238E+0
2.084980E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071020E+2	2.410756E+2	3.065432E+2	2.394921E+2	1.181030E-1	1.043701E-1	-4.094543E+0
2.084982E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070947E+2	2.410500E+2	3.065163E+2	2.395011E+2	1.257324E-1	1.040649E-1	-4.094849E+0
2.084984E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070947E+2	2.410500E+2	3.065163E+2	2.395011E+2	1.177979E-1	1.034546E-1	-4.094238E+0
2.084986E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070818E+2	2.410411E+2	3.065427E+2	2.394988E+2	1.123047E-1	1.037598E-1	-4.094849E+0
2.084988E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070818E+2	2.410411E+2	3.065427E+2	2.394988E+2	1.242065E-1	1.052856E-1	-4.095154E+0
2.084990E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071197E+2	2.410710E+2	3.065949E+2	2.395318E+2	1.455688E-1	1.080322E-1	-4.095764E+0
2.084992E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071197E+2	2.410710E+2	3.065949E+2	2.395318E+2	1.547241E-1	1.092529E-1	-4.095154E+0
2.084994E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071156E+2	2.411160E+2	3.065734E+2	2.395722E+2	1.394653E-1	1.098633E-1	-4.094849E+0
2.084996E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071156E+2	2.411160E+2	3.065734E+2	2.395722E+2	1.364136E-1	1.107788E-1	-4.094849E+0
2.084998E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069323E+2	2.410818E+2	3.064455E+2	2.395142E+2	1.419067E-1	1.119995E-1	-4.095764E+0
2.085000E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069323E+2	2.410818E+2	3.064455E+2	2.395142E+2	1.403809E-1	1.123047E-1	-4.095154E+0
2.085002E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070471E+2	2.410578E+2	3.065474E+2	2.395140E+2	1.229858E-1	1.107788E-1	-4.095764E+0
2.085004E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070471E+2	2.410578E+2	3.065474E+2	2.395140E+2	1.193237E-1	1.119995E-1	-4.095764E+0
2.085006E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069505E+2	2.410601E+2	3.064622E+2	2.394988E+2	1.119995E-1	1.113892E-1	-4.095764E+0
2.085008E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069505E+2	2.410601E+2	3.064622E+2	2.394988E+2	1.101685E-1	1.135254E-1	-4.095459E+0
2.085010E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070250E+2	2.410891E+2	3.065117E+2	2.395585E+2	1.184082E-1	1.126099E-1	-4.096985E+0
2.085012E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070250E+2	2.410891E+2	3.065117E+2	2.395585E+2	1.187134E-1	1.132202E-1	-4.095154E+0
2.085014E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070330E+2	2.410836E+2	3.065428E+2	2.395467E+2	1.223755E-1	1.144409E-1	-4.096069E+0
2.085016E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070330E+2	2.410836E+2	3.065428E+2	2.395467E+2	1.159668E-1	1.123047E-1	-4.096375E+0
2.085018E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070390E+2	2.410586E+2	3.065165E+2	2.395288E+2	1.242065E-1	1.129150E-1	-4.096069E+0
2.085020E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070390E+2	2.410586E+2	3.065165E+2	2.395288E+2	1.196289E-1	1.138306E-1	-4.097290E+0
2.085022E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070804E+2	2.410431E+2	3.065444E+2	2.395010E+2	1.095581E-1	1.135254E-1	-4.097900E+0
2.085024E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070804E+2	2.410431E+2	3.065444E+2	2.395010E+2	1.138306E-1	1.129150E-1	-4.097290E+0
2.085026E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070419E+2	2.410544E+2	3.065396E+2	2.395141E+2	1.165771E-1	1.126099E-1	-4.098206E+0
2.085028E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070419E+2	2.410544E+2	3.065396E+2	2.395141E+2	1.269531E-1	1.141357E-1	-4.096680E+0
2.085030E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069821E+2	2.410309E+2	3.065095E+2	2.394836E+2	1.303101E-1	1.144409E-1	-4.096680E+0
2.085032E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069821E+2	2.410309E+2	3.065095E+2	2.394836E+2	1.275635E-1	1.129150E-1	-4.097290E+0
2.085034E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069185E+2	2.410551E+2	3.063675E+2	2.395165E+2	1.205444E-1	1.119995E-1	-4.097290E+0
2.085036E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069185E+2	2.410551E+2	3.063675E+2	2.395165E+2	1.269531E-1	1.132202E-1	-4.096375E+0
2.085038E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069670E+2	2.410096E+2	3.064630E+2	2.395135E+2	1.248169E-1	1.147461E-1	-4.097290E+0
2.085040E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069670E+2	2.410096E+2	3.064630E+2	2.395135E+2	1.043701E-1	1.141357E-1	-4.096985E+0
2.085042E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070075E+2	2.410927E+2	3.064646E+2	2.395464E+2	8.666992E-2	1.135254E-1	-4.096680E+0
2.085044E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070075E+2	2.410927E+2	3.064646E+2	2.395464E+2	9.857178E-2	1.162720E-1	-4.097595E+0
2.085046E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072294E+2	2.411236E+2	3.066919E+2	2.395721E+2	1.199341E-1	1.190186E-1	-4.097595E+0
2.085048E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072294E+2	2.411236E+2	3.066919E+2	2.395721E+2	1.156616E-1	1.177979E-1	-4.096680E+0
2.085050E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071040E+2	2.410984E+2	3.066078E+2	2.395246E+2	1.177979E-1	1.174927E-1	-4.097290E+0
2.085052E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071247E+2	2.411144E+2	3.065390E+2	2.395535E+2	1.177979E-1	1.196289E-1	-4.098206E+0
2.085054E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071247E+2	2.411144E+2	3.065390E+2	2.395535E+2	1.025391E-1	1.190186E-1	-4.097595E+0
2.085056E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071247E+2	2.411144E+2	3.065390E+2	2.395535E+2	9.704590E-2	1.190186E-1	-4.097900E+0
2.085058E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071176E+2	2.410999E+2	3.065976E+2	2.395623E+2	1.058960E-1	1.217651E-1	-4.098511E+0
2.085060E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071176E+2	2.410999E+2	3.065976E+2	2.395623E+2	1.055908E-1	1.217651E-1	-4.097595E+0
2.085062E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072270E+2	2.410311E+2	3.066957E+2	2.395249E+2	1.174927E-1	1.211548E-1	-4.097290E+0
2.085064E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072270E+2	2.410311E+2	3.066957E+2	2.395249E+2	1.351929E-1	1.211548E-1	-4.098511E+0
2.085066E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070903E+2	2.411055E+2	3.066099E+2	2.395662E+2	1.458740E-1	1.214600E-1	-4.098206E+0
2.085068E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070903E+2	2.411055E+2	3.066099E+2	2.395662E+2	1.312256E-1	1.190186E-1	-4.097595E+0
2.085070E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069356E+2	2.410451E+2	3.064495E+2	2.395114E+2	1.068115E-1	1.171875E-1	-4.097900E+0
2.085072E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070290E+2	2.410318E+2	3.065107E+2	2.394743E+2	1.049805E-1	1.174927E-1	-4.098816E+0
2.085074E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070290E+2	2.410318E+2	3.065107E+2	2.394743E+2	1.089478E-1	1.184082E-1	-4.097595E+0
2.085076E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070290E+2	2.410318E+2	3.065107E+2	2.394743E+2	1.058960E-1	1.162720E-1	-4.097900E+0
2.085078E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070290E+2	2.410318E+2	3.065107E+2	2.394743E+2	1.071167E-1	1.177979E-1	-4.097900E+0
2.085080E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070290E+2	2.410318E+2	3.065107E+2	2.394743E+2	1.168823E-1	1.184082E-1	-4.096985E+0
2.085082E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070781E+2	2.410541E+2	3.065586E+2	2.395088E+2	1.315308E-1	1.177979E-1	-4.097900E+0
2.085084E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070781E+2	2.410541E+2	3.065586E+2	2.395088E+2	1.370239E-1	1.181030E-1	-4.097595E+0
2.085086E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071824E+2	2.410961E+2	3.066127E+2	2.395335E+2	1.251221E-1	1.184082E-1	-4.097290E+0
2.085088E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071824E+2	2.410961E+2	3.066127E+2	2.395335E+2	1.055908E-1	1.168823E-1	-4.097900E+0
2.085090E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069822E+2	2.410500E+2	3.064895E+2	2.395012E+2	9.490967E-2	1.159668E-1	-4.097290E+0
2.085092E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069822E+2	2.410500E+2	3.064895E+2	2.395012E+2	1.004028E-1	1.165771E-1	-4.097900E+0
2.085094E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071550E+2	2.411190E+2	3.065716E+2	2.395109E+2	1.135254E-1	1.184082E-1	-4.096680E+0
2.085096E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071550E+2	2.411190E+2	3.065716E+2	2.395109E+2	1.187134E-1	1.187134E-1	-4.097290E+0
2.085098E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071451E+2	2.410404E+2	3.066336E+2	2.394998E+2	1.153564E-1	1.181030E-1	-4.097290E+0
2.085100E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071451E+2	2.410404E+2	3.066336E+2	2.394998E+2	1.177979E-1	1.184082E-1	-4.096069E+0
2.085102E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410733E+2	3.065318E+2	2.395069E+2	1.184082E-1	1.190186E-1	-4.096985E+0
2.085104E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410733E+2	3.065318E+2	2.395069E+2	1.159668E-1	1.184082E-1	-4.096375E+0
2.085106E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070804E+2	2.410660E+2	3.065988E+2	2.394914E+2	1.034546E-1	1.177979E-1	-4.096375E+0
2.085108E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070804E+2	2.410660E+2	3.065988E+2	2.394914E+2	9.460449E-2	1.174927E-1	-4.096985E+0
2.085110E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070724E+2	2.410579E+2	3.066032E+2	2.395216E+2	1.013184E-1	1.153564E-1	-4.097595E+0
2.085112E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071431E+2	2.410902E+2	3.066467E+2	2.395117E+2	1.196289E-1	1.156616E-1	-4.097595E+0
2.085114E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071431E+2	2.410902E+2	3.066467E+2	2.395117E+2	1.342773E-1	1.165771E-1	-4.096680E+0
2.085116E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071431E+2	2.410902E+2	3.066467E+2	2.395117E+2	1.370239E-1	1.159668E-1	-4.096985E+0
2.085118E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071315E+2	2.410979E+2	3.065894E+2	2.395428E+2	1.245117E-1	1.144409E-1	-4.097595E+0
2.085120E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071315E+2	2.410979E+2	3.065894E+2	2.395428E+2	1.135254E-1	1.138306E-1	-4.097290E+0
2.085122E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070217E+2	2.410865E+2	3.065179E+2	2.395694E+2	1.132202E-1	1.135254E-1	-4.097290E+0
2.085124E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070217E+2	2.410865E+2	3.065179E+2	2.395694E+2	1.086426E-1	1.119995E-1	-4.097900E+0
2.085126E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070325E+2	2.410972E+2	3.064915E+2	2.395303E+2	1.077271E-1	1.098633E-1	-4.097900E+0
2.085128E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070325E+2	2.410972E+2	3.064915E+2	2.395303E+2	1.119995E-1	1.098633E-1	-4.097290E+0
2.085130E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070941E+2	2.411604E+2	3.065959E+2	2.395979E+2	1.065063E-1	1.089478E-1	-4.096985E+0
2.085132E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070941E+2	2.411604E+2	3.065959E+2	2.395979E+2	1.083374E-1	1.092529E-1	-4.097290E+0
2.085134E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071441E+2	2.410966E+2	3.065464E+2	2.395587E+2	1.257324E-1	1.110840E-1	-4.097595E+0
2.085136E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071441E+2	2.410966E+2	3.065464E+2	2.395587E+2	1.123047E-1	1.098633E-1	-4.097595E+0
2.085138E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071826E+2	2.411098E+2	3.066412E+2	2.395612E+2	1.083374E-1	1.098633E-1	-4.097595E+0
2.085140E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071826E+2	2.411098E+2	3.066412E+2	2.395612E+2	1.031494E-1	1.107788E-1	-4.096375E+0
2.085142E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070415E+2	2.410513E+2	3.064999E+2	2.395001E+2	9.765625E-2	1.107788E-1	-4.096375E+0
2.085144E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070415E+2	2.410513E+2	3.064999E+2	2.395001E+2	1.055908E-1	1.110840E-1	-4.095459E+0
2.085146E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071844E+2	2.410855E+2	3.066631E+2	2.395197E+2	9.277344E-2	1.098633E-1	-4.096680E+0
2.085148E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071844E+2	2.410855E+2	3.066631E+2	2.395197E+2	1.052856E-1	1.101685E-1	-4.095764E+0
2.085150E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071827E+2	2.410618E+2	3.066783E+2	2.395419E+2	1.245117E-1	1.123047E-1	-4.096680E+0
2.085152E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410988E+2	3.065759E+2	2.395149E+2	1.211548E-1	1.101685E-1	-4.095764E+0
2.085154E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410988E+2	3.065759E+2	2.395149E+2	1.202393E-1	1.110840E-1	-4.095764E+0
2.085156E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410988E+2	3.065759E+2	2.395149E+2	1.251221E-1	1.129150E-1	-4.096069E+0
2.085158E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410988E+2	3.065759E+2	2.395149E+2	1.217651E-1	1.123047E-1	-4.096069E+0
2.085160E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070672E+2	2.410988E+2	3.065759E+2	2.395149E+2	1.138306E-1	1.123047E-1	-4.096680E+0
2.085162E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070023E+2	2.410915E+2	3.065319E+2	2.395598E+2	1.043701E-1	1.119995E-1	-4.096985E+0
2.085164E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070023E+2	2.410915E+2	3.065319E+2	2.395598E+2	9.796143E-2	1.126099E-1	-4.096985E+0
2.085166E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070917E+2	2.411583E+2	3.065450E+2	2.396169E+2	1.034546E-1	1.135254E-1	-4.096985E+0
2.085168E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070917E+2	2.411583E+2	3.065450E+2	2.396169E+2	1.052856E-1	1.129150E-1	-4.096375E+0
2.085170E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071422E+2	2.411382E+2	3.066328E+2	2.395784E+2	1.159668E-1	1.113892E-1	-4.096069E+0
