t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.189582E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067851E+2	2.411395E+2	3.077094E+2	2.410792E+2	2.136230E-2	6.103516E-2	-4.103699E+0
2.189584E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067851E+2	2.411395E+2	3.077094E+2	2.410792E+2	1.251221E-2	6.103516E-2	-4.102478E+0
2.189586E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067630E+2	2.411453E+2	3.077369E+2	2.410695E+2	1.525879E-3	5.889893E-2	-4.103699E+0
2.189588E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067630E+2	2.411453E+2	3.077369E+2	2.410695E+2	1.251221E-2	6.195068E-2	-4.103394E+0
2.189590E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067892E+2	2.411814E+2	3.077005E+2	2.410741E+2	1.586914E-2	6.286621E-2	-4.104614E+0
2.189592E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067892E+2	2.411814E+2	3.077005E+2	2.410741E+2	8.850098E-3	5.859375E-2	-4.106140E+0
2.189594E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067174E+2	2.411690E+2	3.076805E+2	2.410858E+2	1.556396E-2	5.889893E-2	-4.105835E+0
2.189596E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067174E+2	2.411690E+2	3.076805E+2	2.410858E+2	2.075195E-2	6.011963E-2	-4.106140E+0
2.189598E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067509E+2	2.411185E+2	3.077902E+2	2.410832E+2	4.882812E-3	5.889893E-2	-4.107361E+0
2.189600E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067509E+2	2.411185E+2	3.077902E+2	2.410832E+2	1.037598E-2	5.706787E-2	-4.108276E+0
2.189602E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067731E+2	2.411383E+2	3.077181E+2	2.410596E+2	1.129150E-2	5.676270E-2	-4.106750E+0
2.189604E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067731E+2	2.411383E+2	3.077181E+2	2.410596E+2	5.798340E-3	5.676270E-2	-4.106140E+0
2.189606E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068768E+2	2.411734E+2	3.078180E+2	2.411042E+2	1.190186E-2	5.676270E-2	-4.106140E+0
2.189608E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068768E+2	2.411734E+2	3.078180E+2	2.411042E+2	1.953125E-2	5.737305E-2	-4.106445E+0
2.189610E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068486E+2	2.411593E+2	3.077615E+2	2.411132E+2	2.105713E-2	5.950928E-2	-4.106750E+0
2.189612E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068486E+2	2.411593E+2	3.077615E+2	2.411132E+2	1.495361E-2	5.706787E-2	-4.105835E+0
2.189614E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067537E+2	2.411179E+2	3.077554E+2	2.410642E+2	1.800537E-2	5.676270E-2	-4.105530E+0
2.189616E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067537E+2	2.411179E+2	3.077554E+2	2.410642E+2	1.861572E-2	5.950928E-2	-4.106445E+0
2.189618E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067852E+2	2.411322E+2	3.077289E+2	2.410661E+2	1.495361E-2	5.981445E-2	-4.105835E+0
2.189620E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067852E+2	2.411322E+2	3.077289E+2	2.410661E+2	1.098633E-2	5.859375E-2	-4.103699E+0
2.189622E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068118E+2	2.411255E+2	3.077835E+2	2.410663E+2	1.220703E-2	6.103516E-2	-4.105225E+0
2.189624E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068118E+2	2.411255E+2	3.077835E+2	2.410663E+2	9.155273E-3	6.378174E-2	-4.103699E+0
2.189626E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.069079E+2	2.411935E+2	3.077740E+2	2.411083E+2	1.129150E-2	6.408691E-2	-4.102173E+0
2.189628E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.069079E+2	2.411935E+2	3.077740E+2	2.411083E+2	1.464844E-2	6.713867E-2	-4.102173E+0
2.189630E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068434E+2	2.411187E+2	3.078210E+2	2.410593E+2	8.239746E-3	6.805420E-2	-4.101257E+0
2.189632E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068434E+2	2.411187E+2	3.078210E+2	2.410593E+2	1.831055E-3	6.835937E-2	-4.099731E+0
2.189634E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068239E+2	2.411048E+2	3.078189E+2	2.410889E+2	4.272461E-3	7.080078E-2	-4.100037E+0
2.189636E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068239E+2	2.411048E+2	3.078189E+2	2.410889E+2	1.525879E-2	7.080078E-2	-4.099426E+0
2.189638E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.069197E+2	2.411749E+2	3.078041E+2	2.410864E+2	1.647949E-2	6.896973E-2	-4.096985E+0
2.189640E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.069197E+2	2.411749E+2	3.078041E+2	2.410864E+2	2.380371E-2	6.896973E-2	-4.095459E+0
2.189642E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068140E+2	2.410645E+2	3.077371E+2	2.410329E+2	3.204346E-2	6.958008E-2	-4.095459E+0
2.189644E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068140E+2	2.410645E+2	3.077371E+2	2.410329E+2	3.143311E-2	6.774902E-2	-4.094543E+0
2.189646E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068517E+2	2.411123E+2	3.077787E+2	2.410519E+2	2.838135E-2	6.408691E-2	-4.095154E+0
2.189648E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068517E+2	2.411123E+2	3.077787E+2	2.410519E+2	2.838135E-2	6.317139E-2	-4.093933E+0
2.189650E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068517E+2	2.411123E+2	3.077787E+2	2.410519E+2	3.021240E-2	6.011963E-2	-4.094543E+0
2.189652E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068517E+2	2.411123E+2	3.077787E+2	2.410519E+2	2.258301E-2	5.767822E-2	-4.093018E+0
2.189654E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068058E+2	2.411687E+2	3.077224E+2	2.411042E+2	2.197266E-2	5.645752E-2	-4.091187E+0
2.189656E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068058E+2	2.411687E+2	3.077224E+2	2.411042E+2	2.197266E-2	5.554199E-2	-4.091187E+0
2.189658E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068250E+2	2.410929E+2	3.077831E+2	2.410841E+2	1.983643E-2	5.523682E-2	-4.090576E+0
2.189660E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068250E+2	2.410929E+2	3.077831E+2	2.410841E+2	1.739502E-2	5.584717E-2	-4.090881E+0
2.189662E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068256E+2	2.411670E+2	3.077778E+2	2.410579E+2	1.403809E-2	5.554199E-2	-4.090881E+0
2.189664E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068256E+2	2.411670E+2	3.077778E+2	2.410579E+2	1.525879E-2	5.615234E-2	-4.089661E+0
2.189666E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068922E+2	2.411665E+2	3.078338E+2	2.410711E+2	1.373291E-2	5.615234E-2	-4.089050E+0
2.189668E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068922E+2	2.411665E+2	3.078338E+2	2.410711E+2	1.495361E-2	5.645752E-2	-4.089355E+0
2.189670E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068315E+2	2.411687E+2	3.077612E+2	2.410407E+2	1.251221E-2	5.767822E-2	-4.089661E+0
2.189672E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068315E+2	2.411687E+2	3.077612E+2	2.410407E+2	1.739502E-2	5.950928E-2	-4.088745E+0
2.189674E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068511E+2	2.411734E+2	3.078253E+2	2.411196E+2	1.770020E-2	5.981445E-2	-4.088745E+0
2.189676E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068511E+2	2.411734E+2	3.078253E+2	2.411196E+2	7.629395E-3	5.889893E-2	-4.089355E+0
2.189678E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068004E+2	2.411491E+2	3.077340E+2	2.410775E+2	1.251221E-2	6.042480E-2	-4.087830E+0
2.189680E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068004E+2	2.411491E+2	3.077340E+2	2.410775E+2	4.882812E-3	6.042480E-2	-4.088440E+0
2.189682E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068543E+2	2.411307E+2	3.078143E+2	2.410895E+2	3.051758E-4	6.164551E-2	-4.087830E+0
2.189684E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068543E+2	2.411307E+2	3.078143E+2	2.410895E+2	1.190186E-2	6.408691E-2	-4.088440E+0
2.189686E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068562E+2	2.411476E+2	3.078117E+2	2.411060E+2	9.155273E-3	6.530762E-2	-4.088440E+0
2.189688E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068562E+2	2.411476E+2	3.078117E+2	2.411060E+2	9.155273E-4	6.622314E-2	-4.089050E+0
2.189690E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068624E+2	2.411700E+2	3.078327E+2	2.410674E+2	1.281738E-2	6.958008E-2	-4.088745E+0
2.189692E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068624E+2	2.411700E+2	3.078327E+2	2.410674E+2	1.464844E-2	6.835937E-2	-4.087524E+0
2.189694E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068732E+2	2.411197E+2	3.078218E+2	2.410230E+2	-6.103516E-4	6.622314E-2	-4.087830E+0
2.189696E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068732E+2	2.411197E+2	3.078218E+2	2.410230E+2	2.441406E-3	6.622314E-2	-4.088440E+0
2.189698E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067992E+2	2.411125E+2	3.076987E+2	2.410709E+2	2.441406E-3	6.622314E-2	-4.088135E+0
2.189700E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067992E+2	2.411125E+2	3.076987E+2	2.410709E+2	3.356934E-3	6.652832E-2	-4.088135E+0
2.189702E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067935E+2	2.411200E+2	3.078138E+2	2.410484E+2	3.356934E-3	6.591797E-2	-4.086914E+0
2.189704E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067935E+2	2.411200E+2	3.078138E+2	2.410484E+2	3.967285E-3	6.286621E-2	-4.086914E+0
2.189706E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068543E+2	2.411258E+2	3.077471E+2	2.410387E+2	1.037598E-2	6.256104E-2	-4.085083E+0
2.189708E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068543E+2	2.411258E+2	3.077471E+2	2.410387E+2	1.647949E-2	6.164551E-2	-4.084778E+0
2.189710E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068581E+2	2.410810E+2	3.077664E+2	2.410573E+2	1.953125E-2	6.042480E-2	-4.083862E+0
2.189712E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068581E+2	2.410810E+2	3.077664E+2	2.410573E+2	1.037598E-2	5.798340E-2	-4.082947E+0
2.189714E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068139E+2	2.411459E+2	3.077892E+2	2.410603E+2	1.037598E-2	5.737305E-2	-4.082336E+0
2.189716E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068139E+2	2.411459E+2	3.077892E+2	2.410603E+2	4.272461E-3	5.950928E-2	-4.083862E+0
2.189718E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068358E+2	2.411022E+2	3.077422E+2	2.410200E+2	1.159668E-2	6.042480E-2	-4.084473E+0
2.189720E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068358E+2	2.411022E+2	3.077422E+2	2.410200E+2	6.103516E-4	5.981445E-2	-4.085999E+0
2.189722E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068348E+2	2.411674E+2	3.077487E+2	2.410649E+2	-6.713867E-3	5.920410E-2	-4.085083E+0
2.189724E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068348E+2	2.411674E+2	3.077487E+2	2.410649E+2	1.770020E-2	6.225586E-2	-4.082336E+0
2.189726E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068571E+2	2.411543E+2	3.077356E+2	2.410653E+2	1.129150E-2	6.164551E-2	-4.082031E+0
2.189728E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068571E+2	2.411543E+2	3.077356E+2	2.410653E+2	1.129150E-2	6.164551E-2	-4.082031E+0
2.189730E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.069043E+2	2.411727E+2	3.077771E+2	2.410617E+2	1.708984E-2	6.469727E-2	-4.081116E+0
2.189732E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.069043E+2	2.411727E+2	3.077771E+2	2.410617E+2	1.739502E-2	6.225586E-2	-4.082031E+0
2.189734E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068482E+2	2.411534E+2	3.077904E+2	2.411107E+2	1.281738E-2	6.103516E-2	-4.082947E+0
2.189736E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068482E+2	2.411534E+2	3.077904E+2	2.411107E+2	2.380371E-2	6.469727E-2	-4.082642E+0
2.189738E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068347E+2	2.411163E+2	3.078846E+2	2.410902E+2	2.593994E-2	6.469727E-2	-4.083557E+0
2.189740E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068347E+2	2.411163E+2	3.078846E+2	2.410902E+2	1.312256E-2	6.164551E-2	-4.083252E+0
2.189742E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067959E+2	2.411258E+2	3.077219E+2	2.410533E+2	2.777100E-2	6.317139E-2	-4.083557E+0
2.189744E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067959E+2	2.411258E+2	3.077219E+2	2.410533E+2	2.197266E-2	6.469727E-2	-4.083557E+0
2.189746E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067830E+2	2.411023E+2	3.077538E+2	2.410638E+2	2.319336E-2	6.256104E-2	-4.083252E+0
2.189748E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067830E+2	2.411023E+2	3.077538E+2	2.410638E+2	1.861572E-2	6.195068E-2	-4.082947E+0
2.189750E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067583E+2	2.411374E+2	3.076607E+2	2.410805E+2	1.556396E-2	5.950928E-2	-4.082336E+0
2.189752E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067583E+2	2.411374E+2	3.076607E+2	2.410805E+2	1.953125E-2	5.859375E-2	-4.083252E+0
2.189754E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067532E+2	2.411569E+2	3.077013E+2	2.410642E+2	1.831055E-2	5.859375E-2	-4.082947E+0
2.189756E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067532E+2	2.411569E+2	3.077013E+2	2.410642E+2	1.770020E-2	5.767822E-2	-4.082031E+0
2.189758E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067422E+2	2.411618E+2	3.077570E+2	2.410864E+2	1.464844E-2	5.798340E-2	-4.083252E+0
2.189760E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067422E+2	2.411618E+2	3.077570E+2	2.410864E+2	2.563477E-2	5.676270E-2	-4.083862E+0
2.189762E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067557E+2	2.411509E+2	3.077645E+2	2.410939E+2	1.892090E-2	5.615234E-2	-4.083557E+0
2.189764E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067557E+2	2.411509E+2	3.077645E+2	2.410939E+2	1.129150E-2	5.645752E-2	-4.084473E+0
2.189766E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067991E+2	2.411577E+2	3.077397E+2	2.410698E+2	7.324219E-3	5.737305E-2	-4.085083E+0
2.189768E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067991E+2	2.411577E+2	3.077397E+2	2.410698E+2	9.155273E-4	5.798340E-2	-4.085693E+0
2.189770E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068319E+2	2.411399E+2	3.077805E+2	2.410881E+2	4.882812E-3	5.798340E-2	-4.085388E+0
2.189772E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068319E+2	2.411399E+2	3.077805E+2	2.410881E+2	9.765625E-3	5.950928E-2	-4.085693E+0
2.189774E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068604E+2	2.411245E+2	3.077508E+2	2.411168E+2	1.586914E-2	5.859375E-2	-4.085388E+0
2.189776E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068604E+2	2.411245E+2	3.077508E+2	2.411168E+2	1.770020E-2	5.828857E-2	-4.084473E+0
2.189778E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068156E+2	2.411123E+2	3.077736E+2	2.410969E+2	2.014160E-2	5.767822E-2	-4.084778E+0
2.189780E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068156E+2	2.411123E+2	3.077736E+2	2.410969E+2	2.563477E-2	5.767822E-2	-4.084778E+0
2.189782E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067485E+2	2.411380E+2	3.077326E+2	2.410852E+2	2.227783E-2	5.645752E-2	-4.084778E+0
2.189784E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067485E+2	2.411380E+2	3.077326E+2	2.410852E+2	1.556396E-2	5.706787E-2	-4.085693E+0
2.189786E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067567E+2	2.411523E+2	3.077271E+2	2.410918E+2	1.159668E-2	5.798340E-2	-4.084778E+0
2.189788E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067567E+2	2.411523E+2	3.077271E+2	2.410918E+2	1.708984E-2	5.828857E-2	-4.084778E+0
2.189790E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067538E+2	2.411177E+2	3.077337E+2	2.410328E+2	2.380371E-2	5.920410E-2	-4.085388E+0
2.189792E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067538E+2	2.411177E+2	3.077337E+2	2.410328E+2	2.624512E-2	5.828857E-2	-4.085083E+0
2.189794E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068045E+2	2.411329E+2	3.077507E+2	2.410324E+2	3.173828E-2	5.920410E-2	-4.085083E+0
2.189796E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068045E+2	2.411329E+2	3.077507E+2	2.410324E+2	2.807617E-2	5.828857E-2	-4.085388E+0
2.189798E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067581E+2	2.411360E+2	3.076865E+2	2.410472E+2	2.899170E-2	5.767822E-2	-4.085693E+0
2.189800E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067581E+2	2.411360E+2	3.076865E+2	2.410472E+2	3.601074E-2	5.706787E-2	-4.084778E+0
2.189802E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067581E+2	2.411351E+2	3.076945E+2	2.410827E+2	3.936768E-2	5.584717E-2	-4.085388E+0
2.189804E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067581E+2	2.411351E+2	3.076945E+2	2.410827E+2	3.692627E-2	5.462646E-2	-4.084473E+0
2.189806E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067649E+2	2.411479E+2	3.077371E+2	2.410619E+2	3.814697E-2	5.584717E-2	-4.084167E+0
2.189808E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067649E+2	2.411479E+2	3.077371E+2	2.410619E+2	3.845215E-2	5.615234E-2	-4.085083E+0
2.189810E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068096E+2	2.411696E+2	3.076973E+2	2.410600E+2	4.211426E-2	5.523682E-2	-4.083862E+0
2.189812E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068096E+2	2.411696E+2	3.076973E+2	2.410600E+2	3.265381E-2	5.310059E-2	-4.083862E+0
2.189814E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067902E+2	2.411771E+2	3.077243E+2	2.410734E+2	2.105713E-2	5.279541E-2	-4.085083E+0
2.189816E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067902E+2	2.411771E+2	3.077243E+2	2.410734E+2	1.617432E-2	5.340576E-2	-4.084167E+0
2.189818E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067486E+2	2.411130E+2	3.076957E+2	2.410735E+2	2.258301E-2	5.310059E-2	-4.084167E+0
2.189820E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067486E+2	2.411130E+2	3.076957E+2	2.410735E+2	2.044678E-2	5.126953E-2	-4.084167E+0
2.189822E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067743E+2	2.411068E+2	3.077129E+2	2.410903E+2	2.258301E-2	5.035400E-2	-4.085083E+0
2.189824E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067743E+2	2.411068E+2	3.077129E+2	2.410903E+2	3.326416E-2	5.126953E-2	-4.084778E+0
2.189826E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067802E+2	2.411315E+2	3.077576E+2	2.411221E+2	3.417969E-2	4.974365E-2	-4.083252E+0
2.189828E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067802E+2	2.411315E+2	3.077576E+2	2.411221E+2	4.516602E-2	5.035400E-2	-4.082336E+0
2.189830E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067958E+2	2.411828E+2	3.077266E+2	2.410998E+2	3.753662E-2	5.187988E-2	-4.083252E+0
2.189832E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067958E+2	2.411828E+2	3.077266E+2	2.410998E+2	3.234863E-2	5.187988E-2	-4.083862E+0
2.189834E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067202E+2	2.411357E+2	3.076649E+2	2.410445E+2	2.929687E-2	5.340576E-2	-4.084473E+0
2.189836E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067202E+2	2.411357E+2	3.076649E+2	2.410445E+2	3.875732E-2	5.187988E-2	-4.085388E+0
2.189838E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067168E+2	2.411868E+2	3.076818E+2	2.410915E+2	3.875732E-2	5.218506E-2	-4.084473E+0
2.189840E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067168E+2	2.411868E+2	3.076818E+2	2.410915E+2	3.204346E-2	5.279541E-2	-4.084473E+0
2.189842E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067576E+2	2.411317E+2	3.077289E+2	2.410617E+2	4.058838E-2	5.462646E-2	-4.084778E+0
2.189844E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067576E+2	2.411317E+2	3.077289E+2	2.410617E+2	3.723145E-2	5.554199E-2	-4.083557E+0
2.189846E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066865E+2	2.411449E+2	3.076563E+2	2.410936E+2	3.570557E-2	5.584717E-2	-4.084778E+0
2.189848E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066865E+2	2.411449E+2	3.076563E+2	2.410936E+2	3.601074E-2	5.645752E-2	-4.085083E+0
2.189850E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066543E+2	2.411355E+2	3.076835E+2	2.410857E+2	3.540039E-2	5.615234E-2	-4.085388E+0
2.189852E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066543E+2	2.411355E+2	3.076835E+2	2.410857E+2	3.051758E-2	5.706787E-2	-4.085388E+0
2.189854E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067243E+2	2.411672E+2	3.076341E+2	2.410721E+2	4.089355E-2	5.950928E-2	-4.085083E+0
2.189856E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067243E+2	2.411672E+2	3.076341E+2	2.410721E+2	5.279541E-2	6.011963E-2	-4.085693E+0
2.189858E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067771E+2	2.411596E+2	3.077200E+2	2.410797E+2	2.929687E-2	5.706787E-2	-4.085693E+0
2.189860E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067771E+2	2.411596E+2	3.077200E+2	2.410797E+2	3.540039E-2	5.828857E-2	-4.086914E+0
2.189862E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066509E+2	2.411417E+2	3.076378E+2	2.410757E+2	4.608154E-2	5.920410E-2	-4.087524E+0
2.189864E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066509E+2	2.411417E+2	3.076378E+2	2.410757E+2	3.143311E-2	5.584717E-2	-4.086914E+0
2.189866E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067310E+2	2.411230E+2	3.077123E+2	2.411299E+2	2.838135E-2	5.645752E-2	-4.088440E+0
2.189868E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067310E+2	2.411230E+2	3.077123E+2	2.411299E+2	3.326416E-2	5.920410E-2	-4.087830E+0
2.189870E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067656E+2	2.411489E+2	3.076602E+2	2.410693E+2	2.532959E-2	5.828857E-2	-4.088135E+0
2.189872E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067656E+2	2.411489E+2	3.076602E+2	2.410693E+2	2.227783E-2	5.798340E-2	-4.088440E+0
2.189874E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067390E+2	2.411766E+2	3.076848E+2	2.410781E+2	3.997803E-2	6.103516E-2	-4.087524E+0
2.189876E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067390E+2	2.411766E+2	3.076848E+2	2.410781E+2	3.540039E-2	5.981445E-2	-4.086304E+0
2.189878E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066936E+2	2.411754E+2	3.076607E+2	2.411052E+2	2.746582E-2	5.828857E-2	-4.087219E+0
2.189880E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066936E+2	2.411754E+2	3.076607E+2	2.411052E+2	3.753662E-2	6.011963E-2	-4.089050E+0
2.189882E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067478E+2	2.412098E+2	3.076959E+2	2.411080E+2	3.936768E-2	5.950928E-2	-4.088440E+0
2.189884E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067478E+2	2.412098E+2	3.076959E+2	2.411080E+2	1.647949E-2	5.615234E-2	-4.088135E+0
2.189886E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067801E+2	2.411775E+2	3.077096E+2	2.410932E+2	2.929687E-2	5.828857E-2	-4.089355E+0
2.189888E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067801E+2	2.411775E+2	3.077096E+2	2.410932E+2	3.997803E-2	5.981445E-2	-4.088135E+0
2.189890E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067912E+2	2.411709E+2	3.077186E+2	2.411089E+2	2.288818E-2	5.645752E-2	-4.087830E+0
2.189892E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067912E+2	2.411709E+2	3.077186E+2	2.411089E+2	2.899170E-2	5.889893E-2	-4.088745E+0
