t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.710060E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054306E+2	2.384720E+2	3.063988E+2	2.389444E+2	3.063965E-1	1.190186E-2	-4.111633E+0
1.710062E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054306E+2	2.384720E+2	3.063988E+2	2.389444E+2	2.880859E-1	1.037598E-2	-4.111633E+0
1.710064E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053891E+2	2.384803E+2	3.064105E+2	2.389127E+2	2.719116E-1	1.037598E-2	-4.112244E+0
1.710066E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053891E+2	2.384803E+2	3.064105E+2	2.389127E+2	2.645874E-1	1.037598E-2	-4.111938E+0
1.710068E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053735E+2	2.384864E+2	3.063981E+2	2.389064E+2	2.743530E-1	1.281738E-2	-4.112244E+0
1.710070E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053735E+2	2.384864E+2	3.063981E+2	2.389064E+2	2.813721E-1	1.312256E-2	-4.112244E+0
1.710072E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054906E+2	2.385000E+2	3.065582E+2	2.389398E+2	2.957153E-1	1.403809E-2	-4.112244E+0
1.710074E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054906E+2	2.385000E+2	3.065582E+2	2.389398E+2	3.002930E-1	1.281738E-2	-4.112244E+0
1.710076E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054386E+2	2.385093E+2	3.064659E+2	2.389858E+2	2.932739E-1	1.220703E-2	-4.111633E+0
1.710078E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054386E+2	2.385093E+2	3.064659E+2	2.389858E+2	2.825928E-1	9.460449E-3	-4.111633E+0
1.710080E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053817E+2	2.384804E+2	3.063994E+2	2.389761E+2	2.639771E-1	9.765625E-3	-4.111328E+0
1.710082E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053817E+2	2.384804E+2	3.063994E+2	2.389761E+2	2.597046E-1	1.098633E-2	-4.110718E+0
1.710084E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054425E+2	2.384999E+2	3.064847E+2	2.389684E+2	2.743530E-1	1.220703E-2	-4.111023E+0
1.710086E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054425E+2	2.384999E+2	3.064847E+2	2.389684E+2	2.969360E-1	1.190186E-2	-4.111023E+0
1.710088E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055499E+2	2.384559E+2	3.064988E+2	2.389249E+2	3.057861E-1	1.129150E-2	-4.110718E+0
1.710090E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055499E+2	2.384559E+2	3.064988E+2	2.389249E+2	3.219604E-1	1.037598E-2	-4.110107E+0
1.710092E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053099E+2	2.384722E+2	3.063493E+2	2.389842E+2	3.231812E-1	1.037598E-2	-4.111023E+0
1.710094E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053099E+2	2.384722E+2	3.063493E+2	2.389842E+2	3.045654E-1	8.239746E-3	-4.110107E+0
1.710096E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052516E+2	2.385169E+2	3.062585E+2	2.389881E+2	2.929687E-1	6.713867E-3	-4.110718E+0
1.710098E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052516E+2	2.385169E+2	3.062585E+2	2.389881E+2	2.700806E-1	5.493164E-3	-4.110413E+0
1.710100E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053715E+2	2.385327E+2	3.063445E+2	2.390000E+2	2.655029E-1	5.798340E-3	-4.108887E+0
1.710102E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053715E+2	2.385327E+2	3.063445E+2	2.390000E+2	2.859497E-1	7.324219E-3	-4.109192E+0
1.710104E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055273E+2	2.385062E+2	3.064569E+2	2.389994E+2	3.060913E-1	1.037598E-2	-4.109497E+0
1.710106E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055273E+2	2.385062E+2	3.064569E+2	2.389994E+2	3.231812E-1	1.007080E-2	-4.109497E+0
1.710108E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055151E+2	2.385271E+2	3.064816E+2	2.390381E+2	3.216553E-1	8.850098E-3	-4.109802E+0
1.710110E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055151E+2	2.385271E+2	3.064816E+2	2.390381E+2	3.042603E-1	7.019043E-3	-4.110413E+0
1.710112E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053532E+2	2.384927E+2	3.063493E+2	2.389689E+2	2.859497E-1	7.324219E-3	-4.110718E+0
1.710114E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053532E+2	2.384927E+2	3.063493E+2	2.389689E+2	2.716064E-1	7.629395E-3	-4.111633E+0
1.710116E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053941E+2	2.385019E+2	3.064767E+2	2.389462E+2	2.612305E-1	9.155273E-3	-4.111633E+0
1.710118E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053941E+2	2.385019E+2	3.064767E+2	2.389462E+2	2.679443E-1	9.765625E-3	-4.112244E+0
1.710120E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055685E+2	2.385468E+2	3.065660E+2	2.390285E+2	2.911377E-1	1.190186E-2	-4.112244E+0
1.710122E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055685E+2	2.385468E+2	3.065660E+2	2.390285E+2	3.265381E-1	1.342773E-2	-4.111938E+0
1.710124E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055183E+2	2.384991E+2	3.065337E+2	2.389906E+2	3.521729E-1	1.434326E-2	-4.111633E+0
1.710126E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055183E+2	2.384991E+2	3.065337E+2	2.389906E+2	3.457642E-1	1.434326E-2	-4.111023E+0
1.710128E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052793E+2	2.384818E+2	3.063391E+2	2.389437E+2	3.268433E-1	1.220703E-2	-4.112549E+0
1.710130E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052793E+2	2.384818E+2	3.063391E+2	2.389437E+2	3.024292E-1	1.129150E-2	-4.111328E+0
1.710132E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053774E+2	2.384992E+2	3.063542E+2	2.389695E+2	2.770996E-1	1.037598E-2	-4.111633E+0
1.710134E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053774E+2	2.384992E+2	3.063542E+2	2.389695E+2	2.691650E-1	1.037598E-2	-4.111023E+0
1.710136E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054982E+2	2.385012E+2	3.065190E+2	2.389893E+2	2.764893E-1	9.155273E-3	-4.111328E+0
1.710138E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054982E+2	2.385012E+2	3.065190E+2	2.389893E+2	3.030396E-1	1.159668E-2	-4.112549E+0
1.710140E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055493E+2	2.385159E+2	3.065439E+2	2.389999E+2	3.253174E-1	1.098633E-2	-4.111938E+0
1.710142E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055493E+2	2.385159E+2	3.065439E+2	2.389999E+2	3.292847E-1	9.155273E-3	-4.112244E+0
1.710144E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054219E+2	2.384706E+2	3.064333E+2	2.389792E+2	3.341675E-1	9.460449E-3	-4.112244E+0
1.710146E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054219E+2	2.384706E+2	3.064333E+2	2.389792E+2	3.134155E-1	8.850098E-3	-4.111938E+0
1.710148E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052950E+2	2.385391E+2	3.062950E+2	2.389591E+2	2.777100E-1	6.713867E-3	-4.111938E+0
1.710150E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052950E+2	2.385391E+2	3.062950E+2	2.389591E+2	2.618408E-1	5.493164E-3	-4.112244E+0
1.710152E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054277E+2	2.385271E+2	3.065195E+2	2.389996E+2	2.642822E-1	6.103516E-3	-4.111328E+0
1.710154E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054277E+2	2.385271E+2	3.065195E+2	2.389996E+2	2.850342E-1	7.324219E-3	-4.111633E+0
1.710156E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055409E+2	2.385199E+2	3.065570E+2	2.390085E+2	3.134155E-1	9.765625E-3	-4.111328E+0
1.710158E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055409E+2	2.385199E+2	3.065570E+2	2.390085E+2	3.329468E-1	9.460449E-3	-4.111328E+0
1.710160E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054829E+2	2.385135E+2	3.064643E+2	2.390448E+2	3.475952E-1	1.068115E-2	-4.110718E+0
1.710162E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054829E+2	2.385135E+2	3.064643E+2	2.390448E+2	3.411865E-1	1.159668E-2	-4.111633E+0
1.710164E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052537E+2	2.385334E+2	3.062898E+2	2.389985E+2	3.088379E-1	1.190186E-2	-4.111633E+0
1.710166E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052537E+2	2.385334E+2	3.062898E+2	2.389985E+2	2.874756E-1	1.129150E-2	-4.110718E+0
1.710168E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052072E+2	2.385209E+2	3.062533E+2	2.390011E+2	2.755737E-1	9.765625E-3	-4.111328E+0
1.710170E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052072E+2	2.385209E+2	3.062533E+2	2.390011E+2	2.835083E-1	9.460449E-3	-4.110413E+0
1.710172E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055749E+2	2.385363E+2	3.065533E+2	2.390302E+2	3.070068E-1	1.129150E-2	-4.110413E+0
1.710174E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.055749E+2	2.385363E+2	3.065533E+2	2.390302E+2	3.207397E-1	1.129150E-2	-4.110718E+0
1.710176E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054294E+2	2.385087E+2	3.063960E+2	2.389846E+2	3.451538E-1	1.373291E-2	-4.111023E+0
1.710178E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054294E+2	2.385087E+2	3.063960E+2	2.389846E+2	3.454590E-1	1.403809E-2	-4.110413E+0
1.710180E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052913E+2	2.385029E+2	3.063333E+2	2.390006E+2	3.262329E-1	1.220703E-2	-4.111328E+0
1.710182E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052913E+2	2.385029E+2	3.063333E+2	2.390006E+2	3.076172E-1	1.129150E-2	-4.111023E+0
1.710184E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.051518E+2	2.384941E+2	3.062401E+2	2.390368E+2	2.883911E-1	9.155273E-3	-4.111023E+0
1.710186E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.051518E+2	2.384941E+2	3.062401E+2	2.390368E+2	2.819824E-1	8.239746E-3	-4.110718E+0
1.710188E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053788E+2	2.385469E+2	3.063217E+2	2.390004E+2	2.963257E-1	9.155273E-3	-4.111023E+0
1.710190E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053788E+2	2.385469E+2	3.063217E+2	2.390004E+2	3.173828E-1	8.544922E-3	-4.111328E+0
1.710192E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054669E+2	2.385181E+2	3.064616E+2	2.389968E+2	3.430176E-1	1.007080E-2	-4.111938E+0
1.710194E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054669E+2	2.385181E+2	3.064616E+2	2.389968E+2	3.497314E-1	8.850098E-3	-4.111633E+0
1.710196E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052854E+2	2.384538E+2	3.062825E+2	2.389428E+2	3.411865E-1	7.934570E-3	-4.111633E+0
1.710198E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052854E+2	2.384538E+2	3.062825E+2	2.389428E+2	3.302002E-1	8.239746E-3	-4.111023E+0
1.710200E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052276E+2	2.384835E+2	3.062283E+2	2.389922E+2	3.198242E-1	6.713867E-3	-4.111023E+0
1.710202E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052276E+2	2.384835E+2	3.062283E+2	2.389922E+2	3.106689E-1	6.103516E-3	-4.110107E+0
1.710204E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052299E+2	2.385224E+2	3.062290E+2	2.389809E+2	3.097534E-1	7.019043E-3	-4.110718E+0
1.710206E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052299E+2	2.385224E+2	3.062290E+2	2.389809E+2	3.115845E-1	7.019043E-3	-4.110718E+0
1.710208E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053090E+2	2.385117E+2	3.062962E+2	2.390130E+2	3.201294E-1	7.934570E-3	-4.109802E+0
1.710210E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053090E+2	2.385117E+2	3.062962E+2	2.390130E+2	3.359985E-1	1.068115E-2	-4.111328E+0
1.710212E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053629E+2	2.385196E+2	3.063330E+2	2.390003E+2	3.244019E-1	9.460449E-3	-4.111328E+0
1.710214E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053629E+2	2.385196E+2	3.063330E+2	2.390003E+2	3.149414E-1	7.629395E-3	-4.111633E+0
1.710216E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052821E+2	2.385269E+2	3.063167E+2	2.389704E+2	3.048706E-1	9.765625E-3	-4.112244E+0
1.710218E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052821E+2	2.385269E+2	3.063167E+2	2.389704E+2	3.060913E-1	1.068115E-2	-4.112244E+0
1.710220E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054427E+2	2.385006E+2	3.064620E+2	2.390072E+2	3.173828E-1	1.190186E-2	-4.111938E+0
1.710222E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054427E+2	2.385006E+2	3.064620E+2	2.390072E+2	3.265381E-1	1.190186E-2	-4.111938E+0
1.710224E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053654E+2	2.385003E+2	3.063943E+2	2.389757E+2	3.387451E-1	1.129150E-2	-4.112854E+0
1.710226E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053654E+2	2.385003E+2	3.063943E+2	2.389757E+2	3.469849E-1	1.098633E-2	-4.111633E+0
1.710228E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053187E+2	2.384982E+2	3.063035E+2	2.389991E+2	3.451538E-1	1.098633E-2	-4.112244E+0
1.710230E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053187E+2	2.384982E+2	3.063035E+2	2.389991E+2	3.369141E-1	1.312256E-2	-4.111023E+0
1.710232E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052135E+2	2.384544E+2	3.062383E+2	2.389557E+2	3.311157E-1	1.281738E-2	-4.112549E+0
1.710234E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052135E+2	2.384544E+2	3.062383E+2	2.389557E+2	3.198242E-1	1.159668E-2	-4.111633E+0
1.710236E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052555E+2	2.384971E+2	3.063048E+2	2.389284E+2	3.244019E-1	1.098633E-2	-4.111328E+0
1.710238E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052555E+2	2.384971E+2	3.063048E+2	2.389284E+2	3.265381E-1	8.850098E-3	-4.112244E+0
1.710240E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053820E+2	2.384875E+2	3.063229E+2	2.389458E+2	3.350830E-1	9.460449E-3	-4.111633E+0
1.710242E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053820E+2	2.384875E+2	3.063229E+2	2.389458E+2	3.366089E-1	1.037598E-2	-4.112549E+0
1.710244E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053274E+2	2.384995E+2	3.063371E+2	2.389460E+2	3.176880E-1	8.544922E-3	-4.112549E+0
1.710246E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053274E+2	2.384995E+2	3.063371E+2	2.389460E+2	3.134155E-1	8.850098E-3	-4.112854E+0
1.710248E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052459E+2	2.384653E+2	3.062768E+2	2.389472E+2	3.091431E-1	9.155273E-3	-4.112549E+0
1.710250E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052459E+2	2.384653E+2	3.062768E+2	2.389472E+2	3.100586E-1	9.155273E-3	-4.113159E+0
1.710252E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053889E+2	2.385029E+2	3.064431E+2	2.390007E+2	3.225708E-1	8.850098E-3	-4.112854E+0
1.710254E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053889E+2	2.385029E+2	3.064431E+2	2.390007E+2	3.402710E-1	9.460449E-3	-4.112549E+0
1.710256E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054339E+2	2.385366E+2	3.064899E+2	2.389704E+2	3.460693E-1	8.544922E-3	-4.112854E+0
1.710258E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054339E+2	2.385366E+2	3.064899E+2	2.389704E+2	3.393555E-1	6.408691E-3	-4.113464E+0
1.710260E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053843E+2	2.385680E+2	3.063177E+2	2.390378E+2	3.341675E-1	6.408691E-3	-4.112549E+0
1.710262E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053843E+2	2.385680E+2	3.063177E+2	2.390378E+2	3.286743E-1	9.155273E-3	-4.112549E+0
1.710264E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053317E+2	2.385947E+2	3.063484E+2	2.390513E+2	3.198242E-1	9.460449E-3	-4.112854E+0
1.710266E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053317E+2	2.385947E+2	3.063484E+2	2.390513E+2	3.082275E-1	9.155273E-3	-4.112549E+0
1.710268E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053158E+2	2.385451E+2	3.062956E+2	2.390281E+2	3.112793E-1	9.460449E-3	-4.112549E+0
1.710270E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053158E+2	2.385451E+2	3.062956E+2	2.390281E+2	3.247070E-1	1.129150E-2	-4.112549E+0
1.710272E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054218E+2	2.385206E+2	3.064174E+2	2.389888E+2	3.314209E-1	1.281738E-2	-4.113464E+0
1.710274E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054218E+2	2.385206E+2	3.064174E+2	2.389888E+2	3.280640E-1	1.068115E-2	-4.113464E+0
1.710276E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053361E+2	2.385243E+2	3.063675E+2	2.390257E+2	3.240967E-1	8.850098E-3	-4.112854E+0
1.710278E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053361E+2	2.385243E+2	3.063675E+2	2.390257E+2	3.149414E-1	9.460449E-3	-4.112549E+0
1.710280E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052555E+2	2.384590E+2	3.063821E+2	2.389518E+2	2.978516E-1	7.629395E-3	-4.112549E+0
1.710282E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052555E+2	2.384590E+2	3.063821E+2	2.389518E+2	3.042603E-1	8.239746E-3	-4.111938E+0
1.710284E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053405E+2	2.384821E+2	3.063755E+2	2.389987E+2	3.256226E-1	1.037598E-2	-4.113159E+0
1.710286E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053405E+2	2.384821E+2	3.063755E+2	2.389987E+2	3.359985E-1	1.098633E-2	-4.112244E+0
1.710288E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053915E+2	2.385862E+2	3.064209E+2	2.390154E+2	3.378296E-1	7.934570E-3	-4.113159E+0
1.710290E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053915E+2	2.385862E+2	3.064209E+2	2.390154E+2	3.460693E-1	9.460449E-3	-4.113159E+0
1.710292E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.051725E+2	2.385340E+2	3.062429E+2	2.390042E+2	3.436279E-1	9.765625E-3	-4.113159E+0
1.710294E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.051725E+2	2.385340E+2	3.062429E+2	2.390042E+2	3.259277E-1	7.324219E-3	-4.113464E+0
1.710296E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052243E+2	2.384655E+2	3.062268E+2	2.389653E+2	3.134155E-1	7.019043E-3	-4.113464E+0
1.710298E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052243E+2	2.384655E+2	3.062268E+2	2.389653E+2	3.002930E-1	6.713867E-3	-4.113464E+0
1.710300E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052591E+2	2.384995E+2	3.062829E+2	2.389759E+2	3.054810E-1	7.324219E-3	-4.113770E+0
1.710302E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052591E+2	2.384995E+2	3.062829E+2	2.389759E+2	3.140259E-1	8.239746E-3	-4.114075E+0
1.710304E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053661E+2	2.385197E+2	3.063038E+2	2.389968E+2	3.244019E-1	7.629395E-3	-4.114380E+0
1.710306E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053661E+2	2.385197E+2	3.063038E+2	2.389968E+2	3.259277E-1	6.408691E-3	-4.114380E+0
1.710308E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053356E+2	2.384921E+2	3.063729E+2	2.389684E+2	3.228760E-1	6.713867E-3	-4.114380E+0
1.710310E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053356E+2	2.384921E+2	3.063729E+2	2.389684E+2	3.094482E-1	5.187988E-3	-4.114380E+0
1.710312E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052730E+2	2.384684E+2	3.062416E+2	2.389381E+2	2.935791E-1	2.441406E-3	-4.115601E+0
1.710314E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052730E+2	2.384684E+2	3.062416E+2	2.389381E+2	2.969360E-1	3.967285E-3	-4.115906E+0
1.710316E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053582E+2	2.385203E+2	3.063560E+2	2.389997E+2	3.054810E-1	4.272461E-3	-4.115906E+0
1.710318E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053582E+2	2.385203E+2	3.063560E+2	2.389997E+2	3.173828E-1	6.713867E-3	-4.116516E+0
1.710320E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053805E+2	2.385174E+2	3.063652E+2	2.389977E+2	3.408813E-1	7.934570E-3	-4.117126E+0
1.710322E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053805E+2	2.385174E+2	3.063652E+2	2.389977E+2	3.576660E-1	9.155273E-3	-4.118042E+0
1.710324E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053450E+2	2.385388E+2	3.063889E+2	2.389782E+2	3.463745E-1	8.850098E-3	-4.116821E+0
1.710326E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053450E+2	2.385388E+2	3.063889E+2	2.389782E+2	3.323364E-1	9.460449E-3	-4.116821E+0
1.710328E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.051782E+2	2.385337E+2	3.062117E+2	2.389713E+2	3.070068E-1	7.019043E-3	-4.115906E+0
1.710330E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.051782E+2	2.385337E+2	3.062117E+2	2.389713E+2	2.832031E-1	4.272461E-3	-4.116516E+0
1.710332E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053804E+2	2.385513E+2	3.063687E+2	2.390064E+2	2.850342E-1	4.272461E-3	-4.116516E+0
1.710334E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053804E+2	2.385513E+2	3.063687E+2	2.390064E+2	2.886963E-1	5.798340E-3	-4.116821E+0
1.710336E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054611E+2	2.385106E+2	3.064783E+2	2.390291E+2	3.091431E-1	7.629395E-3	-4.117432E+0
1.710338E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054611E+2	2.385106E+2	3.064783E+2	2.390291E+2	3.320312E-1	9.155273E-3	-4.116211E+0
1.710340E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053884E+2	2.385097E+2	3.063345E+2	2.390012E+2	3.387451E-1	6.408691E-3	-4.117432E+0
1.710342E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053884E+2	2.385097E+2	3.063345E+2	2.390012E+2	3.295898E-1	5.187988E-3	-4.117737E+0
1.710344E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053039E+2	2.385190E+2	3.062610E+2	2.389869E+2	3.182983E-1	3.662109E-3	-4.118042E+0
1.710346E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053039E+2	2.385190E+2	3.062610E+2	2.389869E+2	3.143311E-1	2.746582E-3	-4.117737E+0
1.710348E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052411E+2	2.385333E+2	3.062353E+2	2.389998E+2	3.045654E-1	1.220703E-3	-4.118347E+0
1.710350E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.052411E+2	2.385333E+2	3.062353E+2	2.389998E+2	3.106689E-1	1.525879E-3	-4.118042E+0
1.710352E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054147E+2	2.384940E+2	3.063981E+2	2.389959E+2	3.244019E-1	2.441406E-3	-4.118347E+0
1.710354E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.054147E+2	2.384940E+2	3.063981E+2	2.389959E+2	3.326416E-1	4.272461E-3	-4.117737E+0
1.710356E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053816E+2	2.385027E+2	3.063736E+2	2.390088E+2	3.317261E-1	3.356934E-3	-4.118958E+0
1.710358E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053816E+2	2.385027E+2	3.063736E+2	2.390088E+2	3.259277E-1	1.831055E-3	-4.118347E+0
1.710360E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053649E+2	2.385327E+2	3.063434E+2	2.390253E+2	3.198242E-1	1.220703E-3	-4.118652E+0
1.710362E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053649E+2	2.385327E+2	3.063434E+2	2.390253E+2	3.118896E-1	3.051758E-4	-4.118042E+0
1.710364E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053251E+2	2.385513E+2	3.062966E+2	2.389634E+2	3.109741E-1	-1.525879E-3	-4.118347E+0
1.710366E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053251E+2	2.385513E+2	3.062966E+2	2.389634E+2	3.167725E-1	-1.220703E-3	-4.118042E+0
1.710368E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053356E+2	2.385204E+2	3.063439E+2	2.390276E+2	3.298950E-1	6.103516E-4	-4.118042E+0
1.710370E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.053356E+2	2.385204E+2	3.063439E+2	2.390276E+2	3.350830E-1	-3.051758E-4	-4.118652E+0
