t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.576606E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068262E+2	2.400474E+2	3.057547E+2	2.375845E+2	1.730347E-1	-4.119873E-2	-4.112854E+0
1.576608E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068262E+2	2.400474E+2	3.057547E+2	2.375845E+2	1.681519E-1	-4.119873E-2	-4.112549E+0
1.576610E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068195E+2	2.399657E+2	3.058509E+2	2.375365E+2	1.696777E-1	-4.119873E-2	-4.111938E+0
1.576612E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068195E+2	2.399657E+2	3.058509E+2	2.375365E+2	1.651001E-1	-4.150391E-2	-4.111633E+0
1.576614E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069354E+2	2.400500E+2	3.058422E+2	2.374957E+2	1.580811E-1	-4.272461E-2	-4.111938E+0
1.576616E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069354E+2	2.400500E+2	3.058422E+2	2.374957E+2	1.599121E-1	-4.302979E-2	-4.111938E+0
1.576618E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068712E+2	2.400166E+2	3.059248E+2	2.375425E+2	1.623535E-1	-4.272461E-2	-4.111938E+0
1.576620E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068712E+2	2.400166E+2	3.059248E+2	2.375425E+2	1.654053E-1	-4.119873E-2	-4.112244E+0
1.576622E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068917E+2	2.400283E+2	3.059960E+2	2.375016E+2	1.651001E-1	-3.997803E-2	-4.111633E+0
1.576624E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068917E+2	2.400283E+2	3.059960E+2	2.375016E+2	1.657104E-1	-3.997803E-2	-4.112244E+0
1.576626E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069265E+2	2.400896E+2	3.059063E+2	2.375827E+2	1.715088E-1	-3.784180E-2	-4.112244E+0
1.576628E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069265E+2	2.400896E+2	3.059063E+2	2.375827E+2	1.763916E-1	-3.662109E-2	-4.112549E+0
1.576630E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068740E+2	2.400437E+2	3.059571E+2	2.376008E+2	1.727295E-1	-3.601074E-2	-4.112244E+0
1.576632E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068740E+2	2.400437E+2	3.059571E+2	2.376008E+2	1.730347E-1	-3.570557E-2	-4.112244E+0
1.576634E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069705E+2	2.400141E+2	3.058709E+2	2.375545E+2	1.760864E-1	-3.509521E-2	-4.111328E+0
1.576636E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069705E+2	2.400141E+2	3.058709E+2	2.375545E+2	1.828003E-1	-3.479004E-2	-4.110413E+0
1.576638E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068640E+2	2.400202E+2	3.058291E+2	2.374838E+2	1.831055E-1	-3.509521E-2	-4.112549E+0
1.576640E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068640E+2	2.400202E+2	3.058291E+2	2.374838E+2	1.815796E-1	-3.479004E-2	-4.111328E+0
1.576642E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069078E+2	2.400341E+2	3.058657E+2	2.375378E+2	1.831055E-1	-3.356934E-2	-4.111633E+0
1.576644E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069078E+2	2.400341E+2	3.058657E+2	2.375378E+2	1.834106E-1	-3.387451E-2	-4.111633E+0
1.576646E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069038E+2	2.400103E+2	3.058070E+2	2.375518E+2	1.824951E-1	-3.417969E-2	-4.111633E+0
1.576648E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069038E+2	2.400103E+2	3.058070E+2	2.375518E+2	1.828003E-1	-3.417969E-2	-4.111023E+0
1.576650E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068340E+2	2.400005E+2	3.058579E+2	2.375515E+2	1.843262E-1	-3.417969E-2	-4.111328E+0
1.576652E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068340E+2	2.400005E+2	3.058579E+2	2.375515E+2	1.840210E-1	-3.356934E-2	-4.111633E+0
1.576654E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068490E+2	2.399995E+2	3.058558E+2	2.375504E+2	1.852417E-1	-3.448486E-2	-4.111633E+0
1.576656E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068490E+2	2.399995E+2	3.058558E+2	2.375504E+2	1.858521E-1	-3.631592E-2	-4.111938E+0
1.576658E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069114E+2	2.399652E+2	3.058520E+2	2.375289E+2	1.889038E-1	-3.723145E-2	-4.111633E+0
1.576660E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069114E+2	2.399652E+2	3.058520E+2	2.375289E+2	1.937866E-1	-3.692627E-2	-4.112854E+0
1.576662E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.067704E+2	2.399747E+2	3.058290E+2	2.374409E+2	1.904297E-1	-3.875732E-2	-4.111938E+0
1.576664E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.067704E+2	2.399747E+2	3.058290E+2	2.374409E+2	1.916504E-1	-3.997803E-2	-4.111938E+0
1.576666E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068557E+2	2.400101E+2	3.058397E+2	2.374748E+2	1.913452E-1	-4.119873E-2	-4.111938E+0
1.576668E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068557E+2	2.400101E+2	3.058397E+2	2.374748E+2	1.873779E-1	-4.150391E-2	-4.111938E+0
1.576670E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068330E+2	2.400476E+2	3.058457E+2	2.375415E+2	1.907349E-1	-4.058838E-2	-4.111328E+0
1.576672E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068330E+2	2.400476E+2	3.058457E+2	2.375415E+2	1.916504E-1	-4.089355E-2	-4.112244E+0
1.576674E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068387E+2	2.400219E+2	3.058149E+2	2.376167E+2	1.928711E-1	-3.936768E-2	-4.111023E+0
1.576676E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068387E+2	2.400219E+2	3.058149E+2	2.376167E+2	1.940918E-1	-3.692627E-2	-4.111633E+0
1.576678E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068691E+2	2.400326E+2	3.057978E+2	2.375334E+2	1.931763E-1	-3.692627E-2	-4.111023E+0
1.576680E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068691E+2	2.400326E+2	3.057978E+2	2.375334E+2	1.895142E-1	-3.753662E-2	-4.111938E+0
1.576682E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069293E+2	2.400577E+2	3.058340E+2	2.375456E+2	1.907349E-1	-3.723145E-2	-4.111938E+0
1.576684E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069293E+2	2.400577E+2	3.058340E+2	2.375456E+2	1.882935E-1	-3.601074E-2	-4.111633E+0
1.576686E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.067682E+2	2.399964E+2	3.056864E+2	2.375282E+2	1.855469E-1	-3.570557E-2	-4.111023E+0
1.576688E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.067682E+2	2.399964E+2	3.056864E+2	2.375282E+2	1.803589E-1	-3.509521E-2	-4.111023E+0
1.576690E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068177E+2	2.400038E+2	3.057357E+2	2.375396E+2	1.831055E-1	-3.387451E-2	-4.110718E+0
1.576692E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068177E+2	2.400038E+2	3.057357E+2	2.375396E+2	1.855469E-1	-3.204346E-2	-4.111633E+0
1.576694E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068009E+2	2.399750E+2	3.058887E+2	2.375150E+2	1.791382E-1	-3.479004E-2	-4.110718E+0
1.576696E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068009E+2	2.399750E+2	3.058887E+2	2.375150E+2	1.794434E-1	-3.662109E-2	-4.110718E+0
1.576698E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068880E+2	2.400229E+2	3.057603E+2	2.375529E+2	1.800537E-1	-3.906250E-2	-4.110107E+0
1.576700E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068880E+2	2.400229E+2	3.057603E+2	2.375529E+2	1.770020E-1	-4.333496E-2	-4.110107E+0
1.576702E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.067772E+2	2.400069E+2	3.058505E+2	2.375196E+2	1.779175E-1	-4.669189E-2	-4.110107E+0
1.576704E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.067772E+2	2.400069E+2	3.058505E+2	2.375196E+2	1.751709E-1	-4.821777E-2	-4.109802E+0
1.576706E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069044E+2	2.400065E+2	3.058302E+2	2.375415E+2	1.760864E-1	-4.882812E-2	-4.109802E+0
1.576708E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069044E+2	2.400065E+2	3.058302E+2	2.375415E+2	1.751709E-1	-5.065918E-2	-4.110107E+0
1.576710E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068744E+2	2.401183E+2	3.058992E+2	2.375822E+2	1.751709E-1	-4.852295E-2	-4.110413E+0
1.576712E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068744E+2	2.401183E+2	3.058992E+2	2.375822E+2	1.821899E-1	-4.791260E-2	-4.110107E+0
1.576714E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068917E+2	2.400694E+2	3.058417E+2	2.375775E+2	1.760864E-1	-4.699707E-2	-4.110413E+0
1.576716E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068917E+2	2.400694E+2	3.058417E+2	2.375775E+2	1.708984E-1	-4.547119E-2	-4.110718E+0
1.576718E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069138E+2	2.400656E+2	3.058073E+2	2.375712E+2	1.715088E-1	-4.760742E-2	-4.110107E+0
1.576720E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069138E+2	2.400656E+2	3.058073E+2	2.375712E+2	1.654053E-1	-4.882812E-2	-4.109802E+0
1.576722E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069348E+2	2.400383E+2	3.058915E+2	2.375894E+2	1.635742E-1	-5.187988E-2	-4.109497E+0
1.576724E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069348E+2	2.400383E+2	3.058915E+2	2.375894E+2	1.599121E-1	-5.554199E-2	-4.108276E+0
1.576726E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069830E+2	2.400807E+2	3.058490E+2	2.376216E+2	1.544189E-1	-6.561279E-2	-4.108887E+0
1.576728E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069830E+2	2.400807E+2	3.058490E+2	2.376216E+2	1.504517E-1	-7.995605E-2	-4.108887E+0
1.576730E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068368E+2	2.400388E+2	3.059166E+2	2.375552E+2	1.501465E-1	-9.124756E-2	-4.107056E+0
1.576732E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068368E+2	2.400388E+2	3.059166E+2	2.375552E+2	1.525879E-1	-9.613037E-2	-4.107971E+0
1.576734E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068971E+2	2.401712E+2	3.059202E+2	2.376087E+2	1.516724E-1	-9.552002E-2	-4.108887E+0
1.576736E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068971E+2	2.401712E+2	3.059202E+2	2.376087E+2	1.541138E-1	-8.850098E-2	-4.108887E+0
1.576738E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069314E+2	2.402101E+2	3.058766E+2	2.377206E+2	1.562500E-1	-7.751465E-2	-4.107971E+0
1.576740E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069314E+2	2.402101E+2	3.058766E+2	2.377206E+2	1.629639E-1	-6.774902E-2	-4.109497E+0
1.576742E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068619E+2	2.402437E+2	3.058340E+2	2.377445E+2	1.617432E-1	-5.920410E-2	-4.109497E+0
1.576744E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068619E+2	2.402437E+2	3.058340E+2	2.377445E+2	1.654053E-1	-5.340576E-2	-4.108582E+0
1.576746E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068361E+2	2.401754E+2	3.058243E+2	2.377054E+2	1.669312E-1	-4.882812E-2	-4.109497E+0
1.576748E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068361E+2	2.401754E+2	3.058243E+2	2.377054E+2	1.663208E-1	-4.516602E-2	-4.107971E+0
1.576750E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068568E+2	2.400967E+2	3.058033E+2	2.376528E+2	1.681519E-1	-4.119873E-2	-4.108276E+0
1.576752E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068568E+2	2.400967E+2	3.058033E+2	2.376528E+2	1.654053E-1	-3.967285E-2	-4.109802E+0
1.576754E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068519E+2	2.400922E+2	3.058776E+2	2.376192E+2	1.736450E-1	-3.631592E-2	-4.109192E+0
1.576756E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068519E+2	2.400922E+2	3.058776E+2	2.376192E+2	1.699829E-1	-3.601074E-2	-4.109497E+0
1.576758E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068810E+2	2.400484E+2	3.058226E+2	2.375903E+2	1.696777E-1	-3.509521E-2	-4.108276E+0
1.576760E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068810E+2	2.400484E+2	3.058226E+2	2.375903E+2	1.687622E-1	-3.265381E-2	-4.108582E+0
1.576762E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068098E+2	2.400115E+2	3.057981E+2	2.375373E+2	1.681519E-1	-3.204346E-2	-4.109497E+0
1.576764E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068098E+2	2.400115E+2	3.057981E+2	2.375373E+2	1.666260E-1	-2.990723E-2	-4.108887E+0
1.576766E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068141E+2	2.400558E+2	3.058496E+2	2.375704E+2	1.614380E-1	-3.082275E-2	-4.107971E+0
1.576768E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068141E+2	2.400558E+2	3.058496E+2	2.375704E+2	1.641846E-1	-3.326416E-2	-4.108276E+0
1.576770E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069539E+2	2.400057E+2	3.058343E+2	2.375311E+2	1.635742E-1	-3.692627E-2	-4.108276E+0
1.576772E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069539E+2	2.400057E+2	3.058343E+2	2.375311E+2	1.547241E-1	-4.455566E-2	-4.107971E+0
1.576774E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068330E+2	2.399971E+2	3.058136E+2	2.374922E+2	1.495361E-1	-4.913330E-2	-4.107361E+0
1.576776E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068330E+2	2.399971E+2	3.058136E+2	2.374922E+2	1.446533E-1	-5.523682E-2	-4.106750E+0
1.576778E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069379E+2	2.399686E+2	3.058867E+2	2.375257E+2	1.440430E-1	-6.011963E-2	-4.106445E+0
1.576780E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069379E+2	2.399686E+2	3.058867E+2	2.375257E+2	1.428223E-1	-6.286621E-2	-4.106750E+0
1.576782E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069961E+2	2.400181E+2	3.059075E+2	2.375100E+2	1.455688E-1	-6.164551E-2	-4.107056E+0
1.576784E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069961E+2	2.400181E+2	3.059075E+2	2.375100E+2	1.440430E-1	-5.981445E-2	-4.107056E+0
1.576786E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070448E+2	2.400735E+2	3.059465E+2	2.376327E+2	1.492310E-1	-5.645752E-2	-4.107971E+0
1.576788E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070448E+2	2.400735E+2	3.059465E+2	2.376327E+2	1.440430E-1	-5.584717E-2	-4.107666E+0
1.576790E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069826E+2	2.401320E+2	3.059398E+2	2.375258E+2	1.446533E-1	-5.371094E-2	-4.107361E+0
1.576792E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069826E+2	2.401320E+2	3.059398E+2	2.375258E+2	1.498413E-1	-5.096436E-2	-4.108887E+0
1.576794E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069428E+2	2.400490E+2	3.059986E+2	2.376111E+2	1.486206E-1	-4.913330E-2	-4.107971E+0
1.576796E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069428E+2	2.400490E+2	3.059986E+2	2.376111E+2	1.425171E-1	-4.821777E-2	-4.108582E+0
1.576798E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070022E+2	2.400076E+2	3.059771E+2	2.375596E+2	1.458740E-1	-4.516602E-2	-4.107971E+0
1.576800E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070022E+2	2.400076E+2	3.059771E+2	2.375596E+2	1.535034E-1	-4.302979E-2	-4.108582E+0
1.576802E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070231E+2	2.400713E+2	3.060003E+2	2.375856E+2	1.513672E-1	-4.211426E-2	-4.108582E+0
1.576804E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070231E+2	2.400713E+2	3.060003E+2	2.375856E+2	1.538086E-1	-4.241943E-2	-4.108582E+0
1.576806E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070670E+2	2.400385E+2	3.060686E+2	2.375573E+2	1.620483E-1	-4.058838E-2	-4.109192E+0
1.576808E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070670E+2	2.400385E+2	3.060686E+2	2.375573E+2	1.623535E-1	-3.662109E-2	-4.109192E+0
1.576810E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069950E+2	2.400022E+2	3.059704E+2	2.375540E+2	1.611328E-1	-3.692627E-2	-4.108887E+0
1.576812E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069950E+2	2.400022E+2	3.059704E+2	2.375540E+2	1.617432E-1	-3.723145E-2	-4.109497E+0
1.576814E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069481E+2	2.400946E+2	3.058499E+2	2.376066E+2	1.623535E-1	-3.509521E-2	-4.108276E+0
1.576816E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069481E+2	2.400946E+2	3.058499E+2	2.376066E+2	1.675415E-1	-3.417969E-2	-4.109192E+0
1.576818E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069960E+2	2.400693E+2	3.058943E+2	2.376027E+2	1.693726E-1	-3.631592E-2	-4.109802E+0
1.576820E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069960E+2	2.400693E+2	3.058943E+2	2.376027E+2	1.681519E-1	-3.631592E-2	-4.108582E+0
1.576822E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069992E+2	2.399997E+2	3.059355E+2	2.375764E+2	1.721191E-1	-3.753662E-2	-4.107666E+0
1.576824E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069992E+2	2.399997E+2	3.059355E+2	2.375764E+2	1.705933E-1	-3.845215E-2	-4.106140E+0
1.576826E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069234E+2	2.400641E+2	3.058242E+2	2.376446E+2	1.663208E-1	-4.089355E-2	-4.106750E+0
1.576828E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069234E+2	2.400641E+2	3.058242E+2	2.376446E+2	1.712036E-1	-4.150391E-2	-4.107056E+0
1.576830E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069334E+2	2.400500E+2	3.059532E+2	2.376213E+2	1.681519E-1	-4.241943E-2	-4.106140E+0
1.576832E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069334E+2	2.400500E+2	3.059532E+2	2.376213E+2	1.657104E-1	-4.180908E-2	-4.104919E+0
1.576834E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068443E+2	2.400646E+2	3.059125E+2	2.376197E+2	1.699829E-1	-4.180908E-2	-4.105530E+0
1.576836E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068443E+2	2.400646E+2	3.059125E+2	2.376197E+2	1.660156E-1	-4.241943E-2	-4.104004E+0
1.576838E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069554E+2	2.400565E+2	3.059440E+2	2.376180E+2	1.675415E-1	-4.394531E-2	-4.104919E+0
1.576840E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069554E+2	2.400565E+2	3.059440E+2	2.376180E+2	1.641846E-1	-4.394531E-2	-4.104004E+0
1.576842E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069542E+2	2.400206E+2	3.059323E+2	2.376027E+2	1.657104E-1	-4.211426E-2	-4.105530E+0
1.576844E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069542E+2	2.400206E+2	3.059323E+2	2.376027E+2	1.669312E-1	-4.241943E-2	-4.105225E+0
1.576846E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069887E+2	2.400621E+2	3.059677E+2	2.375767E+2	1.690674E-1	-4.211426E-2	-4.104614E+0
1.576848E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069887E+2	2.400621E+2	3.059677E+2	2.375767E+2	1.690674E-1	-4.028320E-2	-4.105835E+0
1.576850E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069385E+2	2.400511E+2	3.058612E+2	2.376292E+2	1.708984E-1	-4.028320E-2	-4.105530E+0
1.576852E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069385E+2	2.400511E+2	3.058612E+2	2.376292E+2	1.727295E-1	-3.845215E-2	-4.104614E+0
1.576854E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069297E+2	2.400760E+2	3.058798E+2	2.375594E+2	1.776123E-1	-3.662109E-2	-4.105530E+0
1.576856E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069297E+2	2.400760E+2	3.058798E+2	2.375594E+2	1.773071E-1	-3.570557E-2	-4.105225E+0
1.576858E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069550E+2	2.400156E+2	3.059894E+2	2.375717E+2	1.809692E-1	-3.509521E-2	-4.105225E+0
1.576860E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069550E+2	2.400156E+2	3.059894E+2	2.375717E+2	1.748657E-1	-3.509521E-2	-4.104614E+0
1.576862E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069001E+2	2.400481E+2	3.058546E+2	2.375980E+2	1.684570E-1	-3.540039E-2	-4.105225E+0
1.576864E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069001E+2	2.400481E+2	3.058546E+2	2.375980E+2	1.754761E-1	-3.265381E-2	-4.104614E+0
1.576866E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068977E+2	2.400006E+2	3.058317E+2	2.375902E+2	1.699829E-1	-3.234863E-2	-4.105835E+0
1.576868E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068977E+2	2.400006E+2	3.058317E+2	2.375902E+2	1.629639E-1	-3.173828E-2	-4.105835E+0
1.576870E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069166E+2	2.400622E+2	3.058177E+2	2.374974E+2	1.660156E-1	-3.082275E-2	-4.105530E+0
1.576872E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069166E+2	2.400622E+2	3.058177E+2	2.374974E+2	1.654053E-1	-3.143311E-2	-4.105530E+0
1.576874E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069403E+2	2.400059E+2	3.058486E+2	2.375293E+2	1.666260E-1	-3.143311E-2	-4.105835E+0
1.576876E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069403E+2	2.400059E+2	3.058486E+2	2.375293E+2	1.666260E-1	-3.204346E-2	-4.106750E+0
1.576878E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070021E+2	2.400034E+2	3.059772E+2	2.375594E+2	1.705933E-1	-3.234863E-2	-4.106140E+0
1.576880E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070021E+2	2.400034E+2	3.059772E+2	2.375594E+2	1.742554E-1	-3.417969E-2	-4.105835E+0
1.576882E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070332E+2	2.400547E+2	3.060338E+2	2.375268E+2	1.745605E-1	-3.692627E-2	-4.106140E+0
1.576884E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070332E+2	2.400547E+2	3.060338E+2	2.375268E+2	1.718140E-1	-3.845215E-2	-4.105835E+0
1.576886E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069941E+2	2.400938E+2	3.059979E+2	2.375026E+2	1.663208E-1	-4.058838E-2	-4.106750E+0
1.576888E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069941E+2	2.400938E+2	3.059979E+2	2.375026E+2	1.629639E-1	-4.180908E-2	-4.105835E+0
1.576890E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069866E+2	2.400567E+2	3.059323E+2	2.376017E+2	1.577759E-1	-4.364014E-2	-4.104614E+0
1.576892E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069866E+2	2.400567E+2	3.059323E+2	2.376017E+2	1.556396E-1	-4.638672E-2	-4.105225E+0
1.576894E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069087E+2	2.400637E+2	3.058598E+2	2.375871E+2	1.547241E-1	-4.791260E-2	-4.104614E+0
1.576896E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069087E+2	2.400637E+2	3.058598E+2	2.375871E+2	1.522827E-1	-4.760742E-2	-4.104919E+0
1.576898E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069922E+2	2.400739E+2	3.058741E+2	2.375206E+2	1.501465E-1	-5.004883E-2	-4.104919E+0
1.576900E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069922E+2	2.400739E+2	3.058741E+2	2.375206E+2	1.510620E-1	-5.035400E-2	-4.104309E+0
1.576902E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068693E+2	2.400436E+2	3.059153E+2	2.375786E+2	1.568604E-1	-5.157471E-2	-4.104614E+0
1.576904E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068693E+2	2.400436E+2	3.059153E+2	2.375786E+2	1.525879E-1	-5.371094E-2	-4.103699E+0
1.576906E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068311E+2	2.400047E+2	3.058813E+2	2.375479E+2	1.510620E-1	-5.462646E-2	-4.103699E+0
1.576908E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068311E+2	2.400047E+2	3.058813E+2	2.375479E+2	1.541138E-1	-5.432129E-2	-4.103394E+0
1.576910E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069679E+2	2.400062E+2	3.057754E+2	2.375782E+2	1.541138E-1	-5.462646E-2	-4.104309E+0
1.576912E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069679E+2	2.400062E+2	3.057754E+2	2.375782E+2	1.547241E-1	-5.401611E-2	-4.104614E+0
1.576914E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069631E+2	2.400356E+2	3.059804E+2	2.375872E+2	1.559448E-1	-5.279541E-2	-4.104614E+0
