t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
7.111200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071137E+2	1.724479E+2	3.077505E+2	1.709353E+2	-2.502441E-2	6.744385E-2	-7.587280E+0
7.111400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071137E+2	1.724479E+2	3.077505E+2	1.709353E+2	-2.502441E-2	6.652832E-2	-7.587585E+0
7.111600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070002E+2	1.724226E+2	3.076916E+2	1.708889E+2	-2.471924E-2	6.622314E-2	-7.587585E+0
7.111800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070002E+2	1.724226E+2	3.076916E+2	1.708889E+2	-2.532959E-2	6.652832E-2	-7.586975E+0
7.112000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071409E+2	1.724118E+2	3.076422E+2	1.708934E+2	-2.441406E-2	6.652832E-2	-7.586365E+0
7.112200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071409E+2	1.724118E+2	3.076422E+2	1.708934E+2	-2.410889E-2	6.683350E-2	-7.586975E+0
7.112400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071111E+2	1.724105E+2	3.076803E+2	1.708696E+2	-2.471924E-2	6.683350E-2	-7.586670E+0
7.112600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071111E+2	1.724105E+2	3.076803E+2	1.708696E+2	-2.410889E-2	6.683350E-2	-7.586670E+0
7.112800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071763E+2	1.723600E+2	3.077435E+2	1.708227E+2	-2.441406E-2	6.622314E-2	-7.586365E+0
7.113000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071763E+2	1.723600E+2	3.077435E+2	1.708227E+2	-2.410889E-2	6.683350E-2	-7.586365E+0
7.113200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071746E+2	1.723954E+2	3.077957E+2	1.708679E+2	-2.441406E-2	6.652832E-2	-7.584839E+0
7.113400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071746E+2	1.723954E+2	3.077957E+2	1.708679E+2	-2.410889E-2	6.713867E-2	-7.585754E+0
7.113600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070712E+2	1.724073E+2	3.077529E+2	1.708563E+2	-2.441406E-2	6.652832E-2	-7.585754E+0
7.113800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070712E+2	1.724073E+2	3.077529E+2	1.708563E+2	-2.532959E-2	6.683350E-2	-7.585449E+0
7.114000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071264E+2	1.724434E+2	3.077614E+2	1.709415E+2	-2.349854E-2	6.774902E-2	-7.586670E+0
7.114200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071264E+2	1.724434E+2	3.077614E+2	1.709415E+2	-2.349854E-2	6.622314E-2	-7.586670E+0
7.114400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072062E+2	1.724776E+2	3.077843E+2	1.709613E+2	-2.349854E-2	6.744385E-2	-7.586670E+0
7.114600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072062E+2	1.724776E+2	3.077843E+2	1.709613E+2	-2.349854E-2	6.652832E-2	-7.587891E+0
7.114800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071417E+2	1.724303E+2	3.078010E+2	1.709189E+2	-2.410889E-2	6.591797E-2	-7.588501E+0
7.115000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071417E+2	1.724303E+2	3.078010E+2	1.709189E+2	-2.410889E-2	6.713867E-2	-7.587280E+0
7.115200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071410E+2	1.725289E+2	3.077491E+2	1.709993E+2	-2.410889E-2	6.774902E-2	-7.588196E+0
7.115400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071410E+2	1.725289E+2	3.077491E+2	1.709993E+2	-2.380371E-2	6.683350E-2	-7.587585E+0
7.115600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070685E+2	1.725072E+2	3.077315E+2	1.709840E+2	-2.441406E-2	6.713867E-2	-7.586975E+0
7.115800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070685E+2	1.725072E+2	3.077315E+2	1.709840E+2	-2.441406E-2	6.683350E-2	-7.587280E+0
7.116000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070106E+2	1.724525E+2	3.075906E+2	1.709644E+2	-2.532959E-2	6.713867E-2	-7.587280E+0
7.116200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070106E+2	1.724525E+2	3.075906E+2	1.709644E+2	-2.532959E-2	6.744385E-2	-7.586975E+0
7.116400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071801E+2	1.724753E+2	3.077060E+2	1.709354E+2	-2.502441E-2	6.652832E-2	-7.587585E+0
7.116600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071801E+2	1.724753E+2	3.077060E+2	1.709354E+2	-2.471924E-2	6.683350E-2	-7.586975E+0
7.116800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071149E+2	1.724637E+2	3.077571E+2	1.709682E+2	-2.471924E-2	6.744385E-2	-7.587891E+0
7.117000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071149E+2	1.724637E+2	3.077571E+2	1.709682E+2	-2.471924E-2	6.713867E-2	-7.587891E+0
7.117200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071751E+2	1.724792E+2	3.077267E+2	1.709695E+2	-2.471924E-2	6.683350E-2	-7.586670E+0
7.117400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071751E+2	1.724792E+2	3.077267E+2	1.709695E+2	-2.441406E-2	6.683350E-2	-7.586060E+0
7.117600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071433E+2	1.724980E+2	3.077156E+2	1.710154E+2	-2.441406E-2	6.744385E-2	-7.585449E+0
7.117800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071433E+2	1.724980E+2	3.077156E+2	1.710154E+2	-2.502441E-2	6.713867E-2	-7.585449E+0
7.118000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070988E+2	1.725092E+2	3.077117E+2	1.709822E+2	-2.563477E-2	6.683350E-2	-7.585754E+0
7.118200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070988E+2	1.725092E+2	3.077117E+2	1.709822E+2	-2.563477E-2	6.683350E-2	-7.584839E+0
7.118400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071734E+2	1.724619E+2	3.077358E+2	1.709630E+2	-2.532959E-2	6.683350E-2	-7.584534E+0
7.118600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071734E+2	1.724619E+2	3.077358E+2	1.709630E+2	-2.532959E-2	6.591797E-2	-7.584534E+0
7.118800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071955E+2	1.724530E+2	3.077723E+2	1.709595E+2	-2.532959E-2	6.713867E-2	-7.584534E+0
7.119000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071955E+2	1.724530E+2	3.077723E+2	1.709595E+2	-2.593994E-2	6.713867E-2	-7.583923E+0
7.119200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071718E+2	1.724472E+2	3.077975E+2	1.709445E+2	-2.532959E-2	6.713867E-2	-7.583313E+0
7.119400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071718E+2	1.724472E+2	3.077975E+2	1.709445E+2	-2.471924E-2	6.652832E-2	-7.583618E+0
7.119600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071425E+2	1.724977E+2	3.078078E+2	1.709388E+2	-2.532959E-2	6.652832E-2	-7.583008E+0
7.119800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071425E+2	1.724977E+2	3.078078E+2	1.709388E+2	-2.563477E-2	6.683350E-2	-7.582397E+0
7.120000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070762E+2	1.724773E+2	3.077208E+2	1.709494E+2	-2.593994E-2	6.744385E-2	-7.583618E+0
7.120200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070762E+2	1.724773E+2	3.077208E+2	1.709494E+2	-2.563477E-2	6.744385E-2	-7.583313E+0
7.120400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071395E+2	1.724666E+2	3.077294E+2	1.709680E+2	-2.563477E-2	6.683350E-2	-7.583008E+0
7.120600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071395E+2	1.724666E+2	3.077294E+2	1.709680E+2	-2.563477E-2	6.622314E-2	-7.583008E+0
7.120800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071194E+2	1.725195E+2	3.077455E+2	1.709682E+2	-2.563477E-2	6.652832E-2	-7.583008E+0
7.121000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071194E+2	1.725195E+2	3.077455E+2	1.709682E+2	-2.593994E-2	6.683350E-2	-7.581787E+0
7.121200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071170E+2	1.724651E+2	3.077156E+2	1.709578E+2	-2.593994E-2	6.713867E-2	-7.580872E+0
7.121400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071170E+2	1.724651E+2	3.077156E+2	1.709578E+2	-2.563477E-2	6.622314E-2	-7.581177E+0
7.121600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071567E+2	1.724490E+2	3.077336E+2	1.709733E+2	-2.685547E-2	6.744385E-2	-7.581787E+0
7.121800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071567E+2	1.724490E+2	3.077336E+2	1.709733E+2	-2.655029E-2	6.652832E-2	-7.581482E+0
7.122000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071688E+2	1.724573E+2	3.077493E+2	1.709552E+2	-2.685547E-2	6.683350E-2	-7.580566E+0
7.122200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071688E+2	1.724573E+2	3.077493E+2	1.709552E+2	-2.655029E-2	6.713867E-2	-7.580261E+0
7.122400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071511E+2	1.724364E+2	3.077495E+2	1.709175E+2	-2.655029E-2	6.713867E-2	-7.579346E+0
7.122600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071511E+2	1.724364E+2	3.077495E+2	1.709175E+2	-2.685547E-2	6.683350E-2	-7.579956E+0
7.122800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071101E+2	1.724699E+2	3.077150E+2	1.709686E+2	-2.624512E-2	6.652832E-2	-7.580261E+0
7.123000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071101E+2	1.724699E+2	3.077150E+2	1.709686E+2	-2.655029E-2	6.652832E-2	-7.580872E+0
7.123200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071129E+2	1.725126E+2	3.077185E+2	1.709671E+2	-2.777100E-2	6.713867E-2	-7.581482E+0
7.123400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071129E+2	1.725126E+2	3.077185E+2	1.709671E+2	-2.593994E-2	6.713867E-2	-7.580872E+0
7.123600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072153E+2	1.724319E+2	3.078088E+2	1.709389E+2	-2.593994E-2	6.622314E-2	-7.580261E+0
7.123800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072153E+2	1.724319E+2	3.078088E+2	1.709389E+2	-2.593994E-2	6.713867E-2	-7.580261E+0
7.124000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071944E+2	1.724999E+2	3.077937E+2	1.709787E+2	-2.593994E-2	6.622314E-2	-7.579956E+0
7.124200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071944E+2	1.724999E+2	3.077937E+2	1.709787E+2	-2.593994E-2	6.683350E-2	-7.579346E+0
7.124400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072065E+2	1.724616E+2	3.078210E+2	1.709395E+2	-2.685547E-2	6.683350E-2	-7.579346E+0
7.124600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072065E+2	1.724616E+2	3.078210E+2	1.709395E+2	-2.655029E-2	6.622314E-2	-7.579041E+0
7.124800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071838E+2	1.724671E+2	3.078189E+2	1.709475E+2	-2.655029E-2	6.683350E-2	-7.579041E+0
7.125000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071838E+2	1.724671E+2	3.078189E+2	1.709475E+2	-2.624512E-2	6.622314E-2	-7.579651E+0
7.125200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071163E+2	1.724480E+2	3.077817E+2	1.709074E+2	-2.563477E-2	6.652832E-2	-7.579041E+0
7.125400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071163E+2	1.724480E+2	3.077817E+2	1.709074E+2	-2.624512E-2	6.652832E-2	-7.580261E+0
7.125600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071353E+2	1.724851E+2	3.077159E+2	1.709327E+2	-2.624512E-2	6.622314E-2	-7.580872E+0
7.125800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071353E+2	1.724851E+2	3.077159E+2	1.709327E+2	-2.655029E-2	6.652832E-2	-7.580566E+0
7.126000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071254E+2	1.724627E+2	3.077419E+2	1.709592E+2	-2.655029E-2	6.652832E-2	-7.579956E+0
7.126200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071254E+2	1.724627E+2	3.077419E+2	1.709592E+2	-2.655029E-2	6.622314E-2	-7.578735E+0
7.126400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071835E+2	1.724529E+2	3.078173E+2	1.709336E+2	-2.655029E-2	6.683350E-2	-7.579651E+0
7.126600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071835E+2	1.724529E+2	3.078173E+2	1.709336E+2	-2.624512E-2	6.622314E-2	-7.579956E+0
7.126800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072398E+2	1.724483E+2	3.078224E+2	1.709299E+2	-2.685547E-2	6.622314E-2	-7.579041E+0
7.127000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072398E+2	1.724483E+2	3.078224E+2	1.709299E+2	-2.655029E-2	6.591797E-2	-7.578735E+0
7.127200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072254E+2	1.724914E+2	3.078532E+2	1.709540E+2	-2.624512E-2	6.652832E-2	-7.576904E+0
7.127400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072254E+2	1.724914E+2	3.078532E+2	1.709540E+2	-2.593994E-2	6.683350E-2	-7.577820E+0
7.127600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072832E+2	1.725276E+2	3.078791E+2	1.709770E+2	-2.593994E-2	6.622314E-2	-7.577515E+0
7.127800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072832E+2	1.725276E+2	3.078791E+2	1.709770E+2	-2.593994E-2	6.622314E-2	-7.577820E+0
7.128000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072193E+2	1.725131E+2	3.078384E+2	1.709816E+2	-2.716064E-2	6.591797E-2	-7.576599E+0
7.128200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072193E+2	1.725131E+2	3.078384E+2	1.709816E+2	-2.716064E-2	6.622314E-2	-7.576904E+0
7.128400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072488E+2	1.724840E+2	3.078066E+2	1.709558E+2	-2.746582E-2	6.591797E-2	-7.575684E+0
7.128600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072488E+2	1.724840E+2	3.078066E+2	1.709558E+2	-2.716064E-2	6.622314E-2	-7.576599E+0
7.128800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072267E+2	1.725281E+2	3.078689E+2	1.710273E+2	-2.655029E-2	6.622314E-2	-7.576599E+0
7.129000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072267E+2	1.725281E+2	3.078689E+2	1.710273E+2	-2.746582E-2	6.622314E-2	-7.575684E+0
7.129200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072508E+2	1.724865E+2	3.078459E+2	1.709791E+2	-2.716064E-2	6.591797E-2	-7.575378E+0
7.129400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072508E+2	1.724865E+2	3.078459E+2	1.709791E+2	-2.685547E-2	6.561279E-2	-7.576294E+0
7.129600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071878E+2	1.724797E+2	3.077946E+2	1.709454E+2	-2.593994E-2	6.622314E-2	-7.575073E+0
7.129800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071878E+2	1.724797E+2	3.077946E+2	1.709454E+2	-2.716064E-2	6.652832E-2	-7.575378E+0
7.130000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072960E+2	1.724289E+2	3.078647E+2	1.709079E+2	-2.746582E-2	6.622314E-2	-7.573853E+0
7.130200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072960E+2	1.724289E+2	3.078647E+2	1.709079E+2	-2.655029E-2	6.591797E-2	-7.573547E+0
7.130400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072607E+2	1.724076E+2	3.078718E+2	1.708790E+2	-2.593994E-2	6.530762E-2	-7.574158E+0
7.130600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072607E+2	1.724076E+2	3.078718E+2	1.708790E+2	-2.655029E-2	6.561279E-2	-7.574463E+0
7.130800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072204E+2	1.724282E+2	3.078322E+2	1.709314E+2	-2.532959E-2	6.561279E-2	-7.573853E+0
7.131000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072204E+2	1.724282E+2	3.078322E+2	1.709314E+2	-2.593994E-2	6.561279E-2	-7.575073E+0
7.131200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072810E+2	1.724211E+2	3.078491E+2	1.708711E+2	-2.655029E-2	6.561279E-2	-7.575378E+0
7.131400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072810E+2	1.724211E+2	3.078491E+2	1.708711E+2	-2.624512E-2	6.591797E-2	-7.575073E+0
7.131600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071310E+2	1.723882E+2	3.077727E+2	1.708771E+2	-2.685547E-2	6.561279E-2	-7.574768E+0
7.131800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071310E+2	1.723882E+2	3.077727E+2	1.708771E+2	-2.593994E-2	6.561279E-2	-7.574768E+0
7.132000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071896E+2	1.724782E+2	3.078073E+2	1.709498E+2	-2.655029E-2	6.561279E-2	-7.575378E+0
7.132200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071896E+2	1.724782E+2	3.078073E+2	1.709498E+2	-2.593994E-2	6.530762E-2	-7.576294E+0
7.132400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072290E+2	1.724417E+2	3.078564E+2	1.709306E+2	-2.593994E-2	6.652832E-2	-7.575073E+0
7.132600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072290E+2	1.724417E+2	3.078564E+2	1.709306E+2	-2.624512E-2	6.591797E-2	-7.575684E+0
7.132800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071496E+2	1.724670E+2	3.078159E+2	1.709651E+2	-2.655029E-2	6.530762E-2	-7.574768E+0
7.133000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071496E+2	1.724670E+2	3.078159E+2	1.709651E+2	-2.655029E-2	6.561279E-2	-7.575073E+0
7.133200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072030E+2	1.724736E+2	3.078084E+2	1.709686E+2	-2.624512E-2	6.622314E-2	-7.574158E+0
7.133400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072030E+2	1.724736E+2	3.078084E+2	1.709686E+2	-2.685547E-2	6.530762E-2	-7.574158E+0
7.133600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072198E+2	1.723691E+2	3.077631E+2	1.708649E+2	-2.655029E-2	6.530762E-2	-7.574158E+0
7.133800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072198E+2	1.723691E+2	3.077631E+2	1.708649E+2	-2.563477E-2	6.591797E-2	-7.573242E+0
7.134000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071809E+2	1.723295E+2	3.078065E+2	1.708371E+2	-2.593994E-2	6.561279E-2	-7.574463E+0
7.134200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071809E+2	1.723295E+2	3.078065E+2	1.708371E+2	-2.655029E-2	6.530762E-2	-7.574463E+0
7.134400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071750E+2	1.723218E+2	3.077710E+2	1.708181E+2	-2.685547E-2	6.622314E-2	-7.573242E+0
7.134600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071750E+2	1.723218E+2	3.077710E+2	1.708181E+2	-2.655029E-2	6.530762E-2	-7.574463E+0
7.134800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071923E+2	1.723905E+2	3.077722E+2	1.709128E+2	-2.716064E-2	6.500244E-2	-7.574158E+0
7.135000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071923E+2	1.723905E+2	3.077722E+2	1.709128E+2	-2.593994E-2	6.561279E-2	-7.574463E+0
7.135200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.073199E+2	1.725275E+2	3.079294E+2	1.709846E+2	-2.624512E-2	6.500244E-2	-7.572937E+0
7.135400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.073199E+2	1.725275E+2	3.079294E+2	1.709846E+2	-2.655029E-2	6.591797E-2	-7.572632E+0
7.135600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072429E+2	1.724604E+2	3.078162E+2	1.709529E+2	-2.655029E-2	6.500244E-2	-7.573242E+0
7.135800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072429E+2	1.724604E+2	3.078162E+2	1.709529E+2	-2.777100E-2	6.530762E-2	-7.574158E+0
7.136000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072481E+2	1.724460E+2	3.078327E+2	1.709496E+2	-2.593994E-2	6.561279E-2	-7.572937E+0
7.136200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072481E+2	1.724460E+2	3.078327E+2	1.709496E+2	-2.685547E-2	6.500244E-2	-7.572937E+0
7.136400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071550E+2	1.724103E+2	3.078068E+2	1.709006E+2	-2.655029E-2	6.591797E-2	-7.571106E+0
7.136600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071550E+2	1.724103E+2	3.078068E+2	1.709006E+2	-2.746582E-2	6.530762E-2	-7.571716E+0
7.136800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071195E+2	1.723865E+2	3.077495E+2	1.708525E+2	-2.716064E-2	6.469727E-2	-7.572021E+0
7.137000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071195E+2	1.723865E+2	3.077495E+2	1.708525E+2	-2.655029E-2	6.469727E-2	-7.571106E+0
7.137200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072107E+2	1.724411E+2	3.078059E+2	1.709259E+2	-2.716064E-2	6.591797E-2	-7.570801E+0
7.137400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072107E+2	1.724411E+2	3.078059E+2	1.709259E+2	-2.807617E-2	6.408691E-2	-7.572021E+0
7.137600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071743E+2	1.724069E+2	3.078292E+2	1.709011E+2	-2.624512E-2	6.469727E-2	-7.570801E+0
7.137800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071743E+2	1.724069E+2	3.078292E+2	1.709011E+2	-2.746582E-2	6.469727E-2	-7.571106E+0
7.138000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072290E+2	1.725379E+2	3.078665E+2	1.709895E+2	-2.685547E-2	6.469727E-2	-7.572021E+0
7.138200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072290E+2	1.725379E+2	3.078665E+2	1.709895E+2	-2.655029E-2	6.561279E-2	-7.571106E+0
7.138400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072481E+2	1.725368E+2	3.078293E+2	1.710584E+2	-2.777100E-2	6.469727E-2	-7.569580E+0
7.138600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072481E+2	1.725368E+2	3.078293E+2	1.710584E+2	-2.746582E-2	6.469727E-2	-7.569885E+0
7.138800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071846E+2	1.725531E+2	3.077447E+2	1.709870E+2	-2.716064E-2	6.530762E-2	-7.570801E+0
7.139000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071846E+2	1.725531E+2	3.077447E+2	1.709870E+2	-2.777100E-2	6.378174E-2	-7.571106E+0
7.139200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072231E+2	1.724642E+2	3.078804E+2	1.709701E+2	-2.655029E-2	6.469727E-2	-7.571106E+0
7.139400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.072231E+2	1.724642E+2	3.078804E+2	1.709701E+2	-2.746582E-2	6.500244E-2	-7.570801E+0
7.139600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070876E+2	1.724359E+2	3.076781E+2	1.709440E+2	-2.655029E-2	6.469727E-2	-7.569885E+0
7.139800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070876E+2	1.724359E+2	3.076781E+2	1.709440E+2	-2.655029E-2	6.500244E-2	-7.570801E+0
7.140000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070573E+2	1.724056E+2	3.076525E+2	1.708796E+2	-2.807617E-2	6.408691E-2	-7.572021E+0
7.140200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070573E+2	1.724056E+2	3.076525E+2	1.708796E+2	-2.685547E-2	6.500244E-2	-7.570801E+0
7.140400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070679E+2	1.723692E+2	3.076787E+2	1.708835E+2	-2.624512E-2	6.591797E-2	-7.570496E+0
7.140600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070679E+2	1.723692E+2	3.076787E+2	1.708835E+2	-2.655029E-2	6.500244E-2	-7.571411E+0
7.140800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070970E+2	1.723953E+2	3.077064E+2	1.708979E+2	-2.655029E-2	6.469727E-2	-7.571411E+0
7.141000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070970E+2	1.723953E+2	3.077064E+2	1.708979E+2	-2.716064E-2	6.530762E-2	-7.569885E+0
7.141200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070677E+2	1.723759E+2	3.077087E+2	1.708731E+2	-2.685547E-2	6.439209E-2	-7.570190E+0
7.141400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070677E+2	1.723759E+2	3.077087E+2	1.708731E+2	-2.716064E-2	6.439209E-2	-7.570801E+0
7.141600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070771E+2	1.723577E+2	3.077004E+2	1.708963E+2	-2.716064E-2	6.500244E-2	-7.571716E+0
7.141800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070771E+2	1.723577E+2	3.077004E+2	1.708963E+2	-2.685547E-2	6.408691E-2	-7.571106E+0
7.142000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070117E+2	1.724544E+2	3.076644E+2	1.709165E+2	-2.655029E-2	6.500244E-2	-7.570496E+0
