t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.608270E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.055134E+2	2.399960E+2	3.055272E+2	2.394880E+2	1.974487E-1	2.014160E-2	-4.128418E+0
1.608272E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.055134E+2	2.399960E+2	3.055272E+2	2.394880E+2	1.998901E-1	1.892090E-2	-4.128723E+0
1.608274E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054738E+2	2.399776E+2	3.055275E+2	2.394774E+2	2.047729E-1	1.800537E-2	-4.128418E+0
1.608276E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054738E+2	2.399776E+2	3.055275E+2	2.394774E+2	2.017212E-1	1.617432E-2	-4.128723E+0
1.608278E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054696E+2	2.399714E+2	3.055327E+2	2.394858E+2	2.072144E-1	1.434326E-2	-4.128113E+0
1.608280E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054696E+2	2.399714E+2	3.055327E+2	2.394858E+2	2.032471E-1	1.129150E-2	-4.127502E+0
1.608282E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054679E+2	2.399679E+2	3.054919E+2	2.394823E+2	2.026367E-1	7.629395E-3	-4.128113E+0
1.608284E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054679E+2	2.399679E+2	3.054919E+2	2.394823E+2	2.017212E-1	4.577637E-3	-4.128113E+0
1.608286E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054629E+2	2.399827E+2	3.054777E+2	2.394933E+2	2.017212E-1	0.000000E+0	-4.128113E+0
1.608288E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054629E+2	2.399827E+2	3.054777E+2	2.394933E+2	2.011108E-1	-4.882812E-3	-4.127197E+0
1.608290E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054755E+2	2.399786E+2	3.055200E+2	2.395004E+2	2.008057E-1	-7.934570E-3	-4.127502E+0
1.608292E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054755E+2	2.399786E+2	3.055200E+2	2.395004E+2	2.014160E-1	-1.159668E-2	-4.126282E+0
1.608294E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054626E+2	2.400206E+2	3.055164E+2	2.395427E+2	1.992798E-1	-1.251221E-2	-4.126587E+0
1.608296E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054626E+2	2.400206E+2	3.055164E+2	2.395427E+2	2.026367E-1	-1.281738E-2	-4.127197E+0
1.608298E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054526E+2	2.400158E+2	3.054828E+2	2.395603E+2	1.995850E-1	-1.342773E-2	-4.126587E+0
1.608300E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054526E+2	2.400158E+2	3.054828E+2	2.395603E+2	2.017212E-1	-1.312256E-2	-4.127197E+0
1.608302E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054841E+2	2.400832E+2	3.055316E+2	2.396090E+2	2.075195E-1	-7.629395E-3	-4.127502E+0
1.608304E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054841E+2	2.400832E+2	3.055316E+2	2.396090E+2	2.047729E-1	-4.272461E-3	-4.127808E+0
1.608306E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054958E+2	2.400679E+2	3.055512E+2	2.395885E+2	2.075195E-1	3.051758E-4	-4.126282E+0
1.608308E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054958E+2	2.400679E+2	3.055512E+2	2.395885E+2	2.062988E-1	2.136230E-3	-4.127197E+0
1.608310E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053738E+2	2.400748E+2	3.054480E+2	2.396031E+2	2.105713E-1	4.577637E-3	-4.127197E+0
1.608312E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053738E+2	2.400748E+2	3.054480E+2	2.396031E+2	2.090454E-1	5.187988E-3	-4.128113E+0
1.608314E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054698E+2	2.400703E+2	3.055028E+2	2.395646E+2	2.041626E-1	6.408691E-3	-4.127808E+0
1.608316E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054698E+2	2.400703E+2	3.055028E+2	2.395646E+2	2.102661E-1	7.629395E-3	-4.127502E+0
1.608318E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.055032E+2	2.400364E+2	3.055662E+2	2.395484E+2	2.120972E-1	7.019043E-3	-4.127197E+0
1.608320E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.055032E+2	2.400364E+2	3.055662E+2	2.395484E+2	2.075195E-1	7.019043E-3	-4.127502E+0
1.608322E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054201E+2	2.400436E+2	3.054575E+2	2.395610E+2	2.090454E-1	8.850098E-3	-4.126587E+0
1.608324E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054201E+2	2.400436E+2	3.054575E+2	2.395610E+2	2.087402E-1	9.460449E-3	-4.128113E+0
1.608326E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054168E+2	2.400272E+2	3.054521E+2	2.395119E+2	2.044678E-1	8.850098E-3	-4.127808E+0
1.608328E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054168E+2	2.400272E+2	3.054521E+2	2.395119E+2	2.087402E-1	9.460449E-3	-4.127502E+0
1.608330E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054264E+2	2.400336E+2	3.054667E+2	2.395777E+2	2.078247E-1	9.460449E-3	-4.127502E+0
1.608332E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054264E+2	2.400336E+2	3.054667E+2	2.395777E+2	2.133179E-1	8.850098E-3	-4.126892E+0
1.608334E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054186E+2	2.400604E+2	3.054531E+2	2.395816E+2	2.151489E-1	7.324219E-3	-4.126892E+0
1.608336E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054186E+2	2.400604E+2	3.054531E+2	2.395816E+2	2.151489E-1	7.324219E-3	-4.127197E+0
1.608338E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053671E+2	2.400791E+2	3.054377E+2	2.396055E+2	2.206421E-1	7.019043E-3	-4.127197E+0
1.608340E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053671E+2	2.400791E+2	3.054377E+2	2.396055E+2	2.172852E-1	4.882812E-3	-4.127808E+0
1.608342E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054456E+2	2.400665E+2	3.054730E+2	2.395457E+2	2.166748E-1	4.272461E-3	-4.127502E+0
1.608344E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054456E+2	2.400665E+2	3.054730E+2	2.395457E+2	2.203369E-1	3.967285E-3	-4.127197E+0
1.608346E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054270E+2	2.400662E+2	3.054914E+2	2.395772E+2	2.206421E-1	1.831055E-3	-4.127197E+0
1.608348E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054270E+2	2.400662E+2	3.054914E+2	2.395772E+2	2.194214E-1	-3.051758E-4	-4.127808E+0
1.608350E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053852E+2	2.400750E+2	3.054333E+2	2.396123E+2	2.243042E-1	-9.155273E-4	-4.126282E+0
1.608352E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053852E+2	2.400750E+2	3.054333E+2	2.396123E+2	2.209473E-1	-1.220703E-3	-4.126587E+0
1.608354E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053721E+2	2.400587E+2	3.053650E+2	2.395846E+2	2.178955E-1	-3.051758E-3	-4.126587E+0
1.608356E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053721E+2	2.400587E+2	3.053650E+2	2.395846E+2	2.215576E-1	-3.051758E-3	-4.126892E+0
1.608358E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053652E+2	2.400937E+2	3.054561E+2	2.396359E+2	2.145386E-1	-3.662109E-3	-4.126282E+0
1.608360E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053652E+2	2.400937E+2	3.054561E+2	2.396359E+2	2.185059E-1	-1.831055E-3	-4.127197E+0
1.608362E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054514E+2	2.400782E+2	3.054877E+2	2.395934E+2	2.194214E-1	-1.220703E-3	-4.127502E+0
1.608364E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054514E+2	2.400782E+2	3.054877E+2	2.395934E+2	2.246094E-1	-3.051758E-4	-4.126282E+0
1.608366E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054109E+2	2.400780E+2	3.054848E+2	2.395711E+2	2.291870E-1	1.831055E-3	-4.126587E+0
1.608368E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054109E+2	2.400780E+2	3.054848E+2	2.395711E+2	2.246094E-1	2.441406E-3	-4.126587E+0
1.608370E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053459E+2	2.400417E+2	3.053771E+2	2.395674E+2	2.340698E-1	4.577637E-3	-4.126892E+0
1.608372E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053459E+2	2.400417E+2	3.053771E+2	2.395674E+2	2.313232E-1	7.324219E-3	-4.126892E+0
1.608374E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053804E+2	2.400295E+2	3.054464E+2	2.395505E+2	2.282715E-1	8.239746E-3	-4.126587E+0
1.608376E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053804E+2	2.400295E+2	3.054464E+2	2.395505E+2	2.276611E-1	8.850098E-3	-4.127197E+0
1.608378E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053688E+2	2.400179E+2	3.054010E+2	2.395412E+2	2.282715E-1	9.765625E-3	-4.126282E+0
1.608380E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053688E+2	2.400179E+2	3.054010E+2	2.395412E+2	2.261353E-1	1.037598E-2	-4.126587E+0
1.608382E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053510E+2	2.399606E+2	3.053536E+2	2.394922E+2	2.270508E-1	1.190186E-2	-4.127197E+0
1.608384E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053510E+2	2.399606E+2	3.053536E+2	2.394922E+2	2.307129E-1	1.281738E-2	-4.126892E+0
1.608386E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054458E+2	2.399824E+2	3.054837E+2	2.395116E+2	2.285767E-1	1.464844E-2	-4.126892E+0
1.608388E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054458E+2	2.399824E+2	3.054837E+2	2.395116E+2	2.294922E-1	1.617432E-2	-4.126892E+0
1.608390E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054227E+2	2.400470E+2	3.054633E+2	2.395718E+2	2.243042E-1	1.770020E-2	-4.125977E+0
1.608392E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054227E+2	2.400470E+2	3.054633E+2	2.395718E+2	2.249146E-1	1.892090E-2	-4.127502E+0
1.608394E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054033E+2	2.400738E+2	3.054399E+2	2.396207E+2	2.243042E-1	1.831055E-2	-4.127197E+0
1.608396E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054033E+2	2.400738E+2	3.054399E+2	2.396207E+2	2.212524E-1	1.800537E-2	-4.127197E+0
1.608398E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054117E+2	2.400650E+2	3.054610E+2	2.395789E+2	2.307129E-1	1.739502E-2	-4.127197E+0
1.608400E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054117E+2	2.400650E+2	3.054610E+2	2.395789E+2	2.307129E-1	1.586914E-2	-4.126892E+0
1.608402E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054528E+2	2.400506E+2	3.055120E+2	2.395637E+2	2.337646E-1	1.586914E-2	-4.126587E+0
1.608404E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054528E+2	2.400506E+2	3.055120E+2	2.395637E+2	2.346802E-1	1.464844E-2	-4.126587E+0
1.608406E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054683E+2	2.400126E+2	3.054731E+2	2.395517E+2	2.349854E-1	1.251221E-2	-4.126892E+0
1.608408E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054683E+2	2.400126E+2	3.054731E+2	2.395517E+2	2.377319E-1	1.129150E-2	-4.125977E+0
1.608410E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054081E+2	2.400090E+2	3.054285E+2	2.395223E+2	2.322388E-1	8.544922E-3	-4.125061E+0
1.608412E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054081E+2	2.400090E+2	3.054285E+2	2.395223E+2	2.288818E-1	7.934570E-3	-4.125977E+0
1.608414E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053412E+2	2.400343E+2	3.053765E+2	2.395420E+2	2.285767E-1	7.324219E-3	-4.125977E+0
1.608416E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053412E+2	2.400343E+2	3.053765E+2	2.395420E+2	2.273560E-1	5.187988E-3	-4.125671E+0
1.608418E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053673E+2	2.400297E+2	3.054245E+2	2.395714E+2	2.203369E-1	5.187988E-3	-4.125977E+0
1.608420E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053673E+2	2.400297E+2	3.054245E+2	2.395714E+2	2.209473E-1	5.798340E-3	-4.126282E+0
1.608422E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053917E+2	2.401014E+2	3.054253E+2	2.396161E+2	2.239990E-1	6.408691E-3	-4.126282E+0
1.608424E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053917E+2	2.401014E+2	3.054253E+2	2.396161E+2	2.224731E-1	4.882812E-3	-4.126282E+0
1.608426E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054142E+2	2.401095E+2	3.054097E+2	2.396077E+2	2.212524E-1	5.798340E-3	-4.126282E+0
1.608428E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054142E+2	2.401095E+2	3.054097E+2	2.396077E+2	2.224731E-1	6.713867E-3	-4.126892E+0
1.608430E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053984E+2	2.399994E+2	3.054485E+2	2.395185E+2	2.243042E-1	6.713867E-3	-4.126282E+0
1.608432E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053984E+2	2.399994E+2	3.054485E+2	2.395185E+2	2.230835E-1	5.493164E-3	-4.125977E+0
1.608434E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053990E+2	2.400493E+2	3.054237E+2	2.395747E+2	2.264404E-1	5.187988E-3	-4.125977E+0
1.608436E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053990E+2	2.400493E+2	3.054237E+2	2.395747E+2	2.246094E-1	5.493164E-3	-4.125366E+0
1.608438E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054046E+2	2.401127E+2	3.054445E+2	2.396265E+2	2.291870E-1	6.103516E-3	-4.125366E+0
1.608440E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054046E+2	2.401127E+2	3.054445E+2	2.396265E+2	2.304077E-1	6.103516E-3	-4.125061E+0
1.608442E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054424E+2	2.400728E+2	3.054848E+2	2.395933E+2	2.291870E-1	4.577637E-3	-4.125366E+0
1.608444E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054424E+2	2.400728E+2	3.054848E+2	2.395933E+2	2.288818E-1	4.272461E-3	-4.125061E+0
1.608446E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054749E+2	2.400975E+2	3.055282E+2	2.396213E+2	2.307129E-1	3.662109E-3	-4.124451E+0
1.608448E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054749E+2	2.400975E+2	3.055282E+2	2.396213E+2	2.334595E-1	3.967285E-3	-4.125061E+0
1.608450E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054840E+2	2.400781E+2	3.055100E+2	2.395960E+2	2.282715E-1	3.967285E-3	-4.124756E+0
1.608452E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054840E+2	2.400781E+2	3.055100E+2	2.395960E+2	2.224731E-1	3.967285E-3	-4.124756E+0
1.608454E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054378E+2	2.400782E+2	3.054588E+2	2.395948E+2	2.310181E-1	5.187988E-3	-4.125366E+0
1.608456E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054378E+2	2.400782E+2	3.054588E+2	2.395948E+2	2.246094E-1	3.051758E-3	-4.124756E+0
1.608458E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053966E+2	2.400617E+2	3.054651E+2	2.395868E+2	2.194214E-1	2.746582E-3	-4.124451E+0
1.608460E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053966E+2	2.400617E+2	3.054651E+2	2.395868E+2	2.264404E-1	3.356934E-3	-4.124451E+0
1.608462E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054316E+2	2.400694E+2	3.055101E+2	2.396003E+2	2.203369E-1	2.136230E-3	-4.124756E+0
1.608464E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054316E+2	2.400694E+2	3.055101E+2	2.396003E+2	2.188110E-1	6.103516E-4	-4.123840E+0
1.608466E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054733E+2	2.400140E+2	3.054890E+2	2.395431E+2	2.227783E-1	9.155273E-4	-4.123840E+0
1.608468E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054733E+2	2.400140E+2	3.054890E+2	2.395431E+2	2.212524E-1	9.155273E-4	-4.123840E+0
1.608470E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054684E+2	2.400006E+2	3.054898E+2	2.395301E+2	2.227783E-1	0.000000E+0	-4.123230E+0
1.608472E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054684E+2	2.400006E+2	3.054898E+2	2.395301E+2	2.258301E-1	9.155273E-4	-4.124451E+0
1.608474E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054339E+2	2.399954E+2	3.054577E+2	2.395008E+2	2.270508E-1	3.662109E-3	-4.123535E+0
1.608476E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054339E+2	2.399954E+2	3.054577E+2	2.395008E+2	2.249146E-1	5.493164E-3	-4.124451E+0
1.608478E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054335E+2	2.399870E+2	3.055009E+2	2.395006E+2	2.252197E-1	7.324219E-3	-4.125061E+0
1.608480E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054335E+2	2.399870E+2	3.055009E+2	2.395006E+2	2.255249E-1	1.037598E-2	-4.125366E+0
1.608482E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054432E+2	2.399559E+2	3.055209E+2	2.394571E+2	2.178955E-1	1.464844E-2	-4.125671E+0
1.608484E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054432E+2	2.399559E+2	3.055209E+2	2.394571E+2	2.163696E-1	1.708984E-2	-4.125061E+0
1.608486E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053526E+2	2.399354E+2	3.053548E+2	2.394517E+2	2.230835E-1	2.014160E-2	-4.124756E+0
1.608488E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053526E+2	2.399354E+2	3.053548E+2	2.394517E+2	2.203369E-1	2.136230E-2	-4.125366E+0
1.608490E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054588E+2	2.399900E+2	3.055026E+2	2.395015E+2	2.148437E-1	2.136230E-2	-4.125977E+0
1.608492E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054588E+2	2.399900E+2	3.055026E+2	2.395015E+2	2.236938E-1	2.105713E-2	-4.124756E+0
1.608494E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054154E+2	2.399370E+2	3.054814E+2	2.394905E+2	2.209473E-1	2.197266E-2	-4.126282E+0
1.608496E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054154E+2	2.399370E+2	3.054814E+2	2.394905E+2	2.233887E-1	2.014160E-2	-4.125366E+0
1.608498E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053839E+2	2.399644E+2	3.054288E+2	2.394787E+2	2.246094E-1	1.922607E-2	-4.124756E+0
1.608500E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053839E+2	2.399644E+2	3.054288E+2	2.394787E+2	2.258301E-1	2.136230E-2	-4.125977E+0
1.608502E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054364E+2	2.399480E+2	3.054645E+2	2.394505E+2	2.261353E-1	2.136230E-2	-4.125671E+0
1.608504E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054364E+2	2.399480E+2	3.054645E+2	2.394505E+2	2.182007E-1	2.075195E-2	-4.124756E+0
1.608506E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053434E+2	2.399618E+2	3.053749E+2	2.394853E+2	2.178955E-1	2.014160E-2	-4.125977E+0
1.608508E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053434E+2	2.399618E+2	3.053749E+2	2.394853E+2	2.224731E-1	2.044678E-2	-4.125061E+0
1.608510E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054279E+2	2.399942E+2	3.055044E+2	2.395036E+2	2.224731E-1	2.014160E-2	-4.124451E+0
1.608512E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054279E+2	2.399942E+2	3.055044E+2	2.395036E+2	2.182007E-1	1.983643E-2	-4.125366E+0
1.608514E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053275E+2	2.400197E+2	3.054329E+2	2.395553E+2	2.172852E-1	1.861572E-2	-4.125366E+0
1.608516E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053275E+2	2.400197E+2	3.054329E+2	2.395553E+2	2.154541E-1	1.739502E-2	-4.124451E+0
1.608518E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054024E+2	2.400059E+2	3.054374E+2	2.395076E+2	2.175903E-1	1.739502E-2	-4.124756E+0
1.608520E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054024E+2	2.400059E+2	3.054374E+2	2.395076E+2	2.239990E-1	1.617432E-2	-4.124451E+0
1.608522E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054378E+2	2.400177E+2	3.054445E+2	2.395028E+2	2.243042E-1	1.342773E-2	-4.124451E+0
1.608524E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054378E+2	2.400177E+2	3.054445E+2	2.395028E+2	2.291870E-1	1.037598E-2	-4.123230E+0
1.608526E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053612E+2	2.399889E+2	3.053944E+2	2.395004E+2	2.310181E-1	8.850098E-3	-4.123230E+0
1.608528E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053612E+2	2.399889E+2	3.053944E+2	2.395004E+2	2.301025E-1	6.713867E-3	-4.123230E+0
1.608530E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054024E+2	2.400201E+2	3.054327E+2	2.395685E+2	2.243042E-1	3.356934E-3	-4.122620E+0
1.608532E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054024E+2	2.400201E+2	3.054327E+2	2.395685E+2	2.297974E-1	1.831055E-3	-4.122925E+0
1.608534E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054290E+2	2.401079E+2	3.054570E+2	2.396302E+2	2.291870E-1	1.525879E-3	-4.122620E+0
1.608536E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054290E+2	2.401079E+2	3.054570E+2	2.396302E+2	2.218628E-1	9.155273E-4	-4.122314E+0
1.608538E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053705E+2	2.400800E+2	3.054354E+2	2.396159E+2	2.212524E-1	9.155273E-4	-4.121704E+0
1.608540E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053705E+2	2.400800E+2	3.054354E+2	2.396159E+2	2.243042E-1	1.525879E-3	-4.121704E+0
1.608542E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053648E+2	2.400631E+2	3.054153E+2	2.395907E+2	2.243042E-1	2.746582E-3	-4.120789E+0
1.608544E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053648E+2	2.400631E+2	3.054153E+2	2.395907E+2	2.212524E-1	3.662109E-3	-4.122009E+0
1.608546E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053167E+2	2.400452E+2	3.053920E+2	2.395565E+2	2.227783E-1	6.713867E-3	-4.121399E+0
1.608548E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053167E+2	2.400452E+2	3.053920E+2	2.395565E+2	2.224731E-1	7.934570E-3	-4.120178E+0
1.608550E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054147E+2	2.400410E+2	3.054251E+2	2.395728E+2	2.221680E-1	7.934570E-3	-4.120789E+0
1.608552E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054147E+2	2.400410E+2	3.054251E+2	2.395728E+2	2.233887E-1	9.460449E-3	-4.120483E+0
1.608554E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053193E+2	2.400466E+2	3.053708E+2	2.395821E+2	2.239990E-1	1.098633E-2	-4.119873E+0
1.608556E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053193E+2	2.400466E+2	3.053708E+2	2.395821E+2	2.255249E-1	1.129150E-2	-4.120483E+0
1.608558E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054290E+2	2.400963E+2	3.054819E+2	2.396042E+2	2.288818E-1	1.068115E-2	-4.121094E+0
1.608560E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054290E+2	2.400963E+2	3.054819E+2	2.396042E+2	2.288818E-1	1.159668E-2	-4.120483E+0
1.608562E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053710E+2	2.400851E+2	3.054222E+2	2.395875E+2	2.340698E-1	1.129150E-2	-4.120178E+0
1.608564E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053710E+2	2.400851E+2	3.054222E+2	2.395875E+2	2.346802E-1	1.281738E-2	-4.120483E+0
1.608566E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054587E+2	2.400927E+2	3.055126E+2	2.396227E+2	2.282715E-1	1.190186E-2	-4.120483E+0
1.608568E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054587E+2	2.400927E+2	3.055126E+2	2.396227E+2	2.243042E-1	1.068115E-2	-4.120789E+0
1.608570E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053407E+2	2.400926E+2	3.053998E+2	2.396313E+2	2.206421E-1	1.098633E-2	-4.121704E+0
1.608572E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053407E+2	2.400926E+2	3.053998E+2	2.396313E+2	2.233887E-1	9.765625E-3	-4.121704E+0
1.608574E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053758E+2	2.401008E+2	3.054363E+2	2.396250E+2	2.215576E-1	9.155273E-3	-4.122009E+0
1.608576E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.053758E+2	2.401008E+2	3.054363E+2	2.396250E+2	2.291870E-1	9.765625E-3	-4.121094E+0
1.608578E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054290E+2	2.401308E+2	3.054511E+2	2.396486E+2	2.365112E-1	8.850098E-3	-4.122620E+0
1.608580E+4	1.459578E+1	2.686303E+1	8.463542E+0	3.054290E+2	2.401308E+2	3.054511E+2	2.396486E+2	2.297974E-1	7.019043E-3	-4.121399E+0
